scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260907-1444,20260907,h09,5,1.0775299505079268,0.9552507448543038,0.951874800540286,0.9827893786845333,10704837.393385388,9802715.557144046,1971830052.4481573
OOS-20260907-1445,20260907,h15,4,0.8773585645110281,0.9656489095525962,1.0086726666935726,0.9664620592443303,3727769.5008695037,249346.74459607166,46545823.18432975
OOS-20260907-1446,20260907,h07,2,1.092450932922555,0.9984612095977297,0.9857658786415644,0.973531221910119,654461.9279472135,97506.11351998756,8040325.292533379
OOS-20260907-1447,20260907,h12,3,1.1340150906252773,0.9651618727137421,0.9574167576822415,1.046486658281562,19701146.313963655,49152.542560677306,10466973.264390506
OOS-20260907-1448,20260907,h02,5,1.0732687488837824,1.008208310327536,0.9938057896108506,1.0499091536904466,605963.9442301015,118444.2580221841,24378482.43047451
OOS-20260907-1449,20260907,h22,3,1.1366058778312877,0.9582027587802219,1.0136683437554903,1.0278116029016555,5934499.839533685,96993.15106458406,19160249.34763172
OOS-20260907-1450,20260907,h12,3,1.1224857082268114,0.9725948421114508,0.9534161037064453,0.9987804706197828,19651028.58297388,48449.514857313676,9888250.210633978
OOS-20260907-1451,20260907,h17,3,1.0379734644050491,0.9632797504036317,1.0420453814616484,1.0334862588676466,19997176.394353773,408054.12021995406,78845751.47109205
OOS-20260907-1452,20260907,h19,4,1.1138029820867978,1.035576285254316,1.0095282178205622,0.9651007200439929,80739956.8286238,542309.9132758129,101005303.06129846
OOS-20260907-1453,20260907,h19,4,0.9138677450762585,0.9766764280093098,0.9557978913431495,1.021089716974509,62478715.94538018,421279.3013998037,87681992.83045903
OOS-20260907-1454,20260907,h20,4,1.1396123130937728,0.9851800543873466,0.9562528051734814,0.9807999141122473,30313529.65604375,279823.1872870256,55915711.02721001
OOS-20260907-1455,20260907,h08,1,0.9423677653469256,1.029606586086404,1.033764034665816,1.0474525107576738,1455402.0865750823,44102.98354726556,3731183.1214676006
OOS-20260907-1456,20260907,h21,2,0.9985708667871889,0.9979872455687809,0.9502852796952478,1.035285824724659,5381429.339790954,445394.34912747744,40515074.22263646
OOS-20260907-1457,20260907,h08,1,0.910566849939873,0.9559275595257758,1.0001314701270874,1.0096980707658034,1305653.919972144,41228.264891922445,3475322.89657907
OOS-20260907-1458,20260907,h12,3,1.0178002826155421,1.006151237244284,1.013808333765135,0.9892609748071807,18433098.245181777,46713.730772722774,8880594.279700408
OOS-20260907-1459,20260907,h18,3,0.9129099124011087,1.010425974024229,1.011444346673617,0.9770403708413856,2767283.662302791,85926.13200969569,16171050.587545242
OOS-20260907-1460,20260907,h19,4,0.8673754966915139,1.004574648443807,0.9738434560381672,1.0002364403525046,60994040.4260355,407396.2281403514,81521653.8785675
OOS-20260907-1461,20260907,h22,3,0.8809342193348018,1.0212468939664052,0.9980645994151276,1.0483599975900368,4902200.125964621,74018.01244532087,15147175.7416955
OOS-20260907-1462,20260907,h02,5,0.8935808328201367,0.9939888931159379,0.9614848329921929,1.0224709042831284,497397.2768377231,95407.01050077213,19766567.697834697
OOS-20260907-1463,20260907,h15,4,1.0638593145471653,1.0123823262559841,0.9660224882582263,0.9769089232030052,4738942.417749566,289566.1335777159,57050185.773954645
OOS-20260907-1464,20260907,h02,5,0.8949781059689808,1.0139338480063012,1.0457198595825514,0.9773318234963388,508171.21312525106,103927.80920271872,18923475.952139337
OOS-20260907-1465,20260907,h13,3,1.137123559795913,1.000402597753289,0.9662148664418959,0.9831674551884155,3205135.4907773975,6305.951662617977,1250106.0928663956
OOS-20260907-1466,20260907,h05,4,1.1380713524595687,1.0081928282276469,1.036403830446336,0.9610650662544348,8605465.31670807,250199.0877010355,45201407.628318615
OOS-20260907-1467,20260907,h01,3,1.0438472645524774,1.0257466630116785,1.048481196125599,1.0007127719440387,374752.9969080004,68816.28700392437,12796243.297557274
OOS-20260907-1468,20260907,h14,4,0.9678102456121643,1.0192211227618009,0.9582469981466328,1.0292654637171241,2208577.9124980248,98440.75173083601,20600004.26910064
OOS-20260907-1469,20260907,h23,3,1.0086271497041936,0.9568675136166481,0.9776197568801617,1.0341707511323892,42465392.32776274,114705.63806136265,23640110.477106575
OOS-20260907-1470,20260907,h19,4,1.0484053058274527,0.979743395387195,1.0131064996479355,0.9729202000962129,71901772.18513374,512277.18705446535,95845028.46928678
OOS-20260907-1471,20260907,h05,4,1.1424561445723218,1.0255713383312972,1.017493390758784,1.0187702250436124,8787527.078803875,246580.2880986359,48100042.282970324
OOS-20260907-1472,20260907,h06,3,0.923229309728999,0.955137178574264,0.9860206305565824,1.0141513460194278,881810.6380716213,200413.04394644708,40159214.50855299
OOS-20260907-1473,20260907,h03,2,1.1224214753872852,0.9584849760371961,0.9749948015703183,1.0337826961869312,926284.5681295262,55287.502433323265,4894626.986108984
OOS-20260907-1474,20260907,h12,3,0.9053364940146654,0.9896429777302347,0.956618416841279,1.0121330892041471,16127278.268121436,39208.018473422875,8081951.4180646995
OOS-20260907-1475,20260907,h11,3,1.1056324913613569,0.9991133252921298,1.0395741586698415,1.0250418721330972,5523260.774975336,144540.61456300554,27766330.171487525
OOS-20260907-1476,20260907,h21,2,1.0980801202368102,1.0235946480199676,1.041471545257828,0.9580567163771594,6069540.244526216,536776.1947605723,41228993.119337834
OOS-20260907-1477,20260907,h17,3,1.1235426859972435,1.0130649751877314,0.9700224211583105,1.0073526326498956,22764434.86624309,411165.0892400985,83187570.67358857
OOS-20260907-1478,20260907,h17,3,0.91881272968803,1.018245923504539,1.0433848770448721,0.9759482676461563,18711546.329378285,361673.27980110876,65908456.34952476
OOS-20260907-1479,20260907,h12,3,0.934367669458023,0.9991820956648947,1.0221008771110938,1.0062678411628334,16804862.02963064,43235.2219842838,8292776.893613237
OOS-20260907-1480,20260907,h17,3,0.9782104985791158,1.0008691493775936,1.0105814012481091,1.0234133704123993,19581214.192502227,372948.19028031616,73581857.19428802
OOS-20260907-1481,20260907,h21,2,0.9615708703109926,1.0095354466086512,0.9977193889717917,1.0087501479384129,5241995.341228498,450299.55713824404,38013896.65041045
OOS-20260907-1482,20260907,h21,2,1.1016270816615503,1.0316550158468532,1.006849688495578,0.9988921260260307,6137095.163699894,520608.2585860184,43125155.42854595
OOS-20260907-1483,20260907,h15,4,0.9839193127628367,0.9996071413618782,0.989715690910949,1.0476636394280343,4327544.194871053,274376.09517775505,56584846.56975962
OOS-20260907-1484,20260907,h23,3,1.014705155523604,1.0379314117089007,1.0265955889548242,1.023926416705243,46340551.599800214,121177.89445013192,23546979.821427073
OOS-20260907-1485,20260907,h10,2,1.1477727684422836,1.047395581965536,1.0193465952622218,0.9850691850088948,2704887.2852253006,220695.09500370966,17807510.47296128
OOS-20260907-1486,20260907,h07,2,0.909340430457347,1.0140254508338373,1.007391817639425,0.9666524419992433,553256.6039735682,82943.24931411441,6645362.076689396
OOS-20260907-1487,20260907,h09,5,1.0516384308977584,1.032207944901264,0.9936533791258084,1.0163453144530397,11289299.252776118,9987081.252073558,1990157348.2230146
OOS-20260907-1488,20260907,h23,3,1.149694170211055,0.9727353223233831,0.968439891003244,0.9956750844249219,49207317.68627687,129520.68737520903,25943380.52612518
OOS-20260907-1489,20260907,h20,4,0.8904051228381797,1.0308459427643824,0.9786288547768706,0.9711016979503273,24782503.723947693,223748.17961280362,43256229.73511985
OOS-20260907-1490,20260907,h10,2,1.0338289363168847,1.0016559937671143,1.0126289490823246,0.9691849765689072,2329967.138831298,197475.81287351507,15781050.706373475
OOS-20260907-1491,20260907,h05,4,0.955172842660714,0.9852930421427245,0.9610963443309308,1.0248405713746738,7058438.669379666,194731.45662789245,40454603.85660005
OOS-20260907-1492,20260907,h15,4,1.052856830857141,1.0419172800654286,1.0087691357764017,0.9637498890352847,4826754.792221909,299252.25768651604,55699647.44385579
OOS-20260907-1493,20260907,h23,3,1.0480188709832838,1.0184976620108395,1.0165007110559967,0.9921793436946368,46965809.872947425,123925.57161281619,23566000.411820993
OOS-20260907-1494,20260907,h01,3,1.0135622333591467,1.0385928764606627,0.9693447715282638,0.9668568767675069,368437.4803957294,61776.3613886567,12004627.788100265
OOS-20260907-1495,20260907,h01,3,1.0621437340215152,1.0266498124867192,1.0227825431312045,0.9881484460614657,381657.38287849625,68306.21664068132,12857057.083274215
OOS-20260907-1496,20260907,h10,2,1.134238776998045,0.9847295164715811,1.0172541448501502,0.9728586078840117,2513066.4054823555,217645.07617285397,17379399.83217452
OOS-20260907-1497,20260907,h21,2,0.9735815205295794,0.97465307531897,1.0132694176064687,0.9575223074507039,5124082.8045125175,463029.9320208213,36534124.32689535
OOS-20260907-1498,20260907,h03,2,0.9509670920093276,1.0051088603307479,1.0443616924243007,1.046836411889788,822965.7125029865,50174.739427457476,4199317.221877916
OOS-20260907-1499,20260907,h06,3,1.0315956002339985,1.025412288065212,1.0102966902998405,1.0324809952650906,1057810.80479395,229450.3953860077,45684029.39475947
OOS-20260907-1500,20260907,h14,4,0.8560121755545428,1.0081471973020877,1.0108918061120746,0.9828279110888768,1932226.2711619344,91852.6852063068,17398312.122521494
OOS-20260907-1501,20260907,h22,3,1.0523529293460814,1.02074865492295,1.0140802373887623,0.9531806618619227,5853249.524544468,89839.85051064788,16451836.317536455
OOS-20260907-1502,20260907,h22,3,0.9441190422967936,0.9566984717354252,1.0489487286145185,1.036575835931706,4921739.747469122,83371.24850346579,16051128.83526201
OOS-20260907-1503,20260907,h14,4,1.0876256666959485,1.0012894284212526,1.0210400150305563,1.0288865349223197,2438333.8759165425,117877.10170950207,23141772.82263088
OOS-20260907-1504,20260907,h23,3,1.033013130906005,0.992138319616009,0.95381656756323,0.9592322663804412,45095244.120887674,114618.53282978132,22457231.606728442
OOS-20260907-1505,20260907,h13,3,1.046767096130654,0.9935328850314602,1.0181111961987914,0.9726672211199952,2930193.0491561964,6116.662815579132,1138481.7236621932
OOS-20260907-1506,20260907,h21,2,0.9762272701291289,1.0497561745871489,1.0066838719712186,0.9996580525168853,5533923.2649394125,461270.68551897985,38245459.54968311
OOS-20260907-1507,20260907,h07,2,0.9659443518857431,1.0393156485781043,1.000379436882101,0.9901464712675272,602352.6483422926,87492.9356256552,7230583.5194411315
OOS-20260907-1508,20260907,h17,3,1.0538648260538315,1.005319252314006,0.9901355734019093,1.0477395090842978,21189411.979369357,393662.87242187274,81156922.43857749
OOS-20260907-1509,20260907,h04,2,1.1187593157799793,0.9776171923591979,1.0259685941068315,0.9772831904656161,9843465.070966685,542727.9713347186,43165247.70932945
OOS-20260907-1510,20260907,h01,3,0.9399272697140355,1.0330245062834433,0.9921138071247521,1.0216725559914266,339838.76630854025,58633.980255052986,11763649.227161076
OOS-20260907-1511,20260907,h03,2,0.9167294640928852,0.9973965510533498,1.0256729328635292,1.0139904123813561,787249.1557380324,47502.75397787726,3921113.4946099333
OOS-20260907-1512,20260907,h11,3,0.9973697302123423,0.9521542008997931,1.0156002089845206,1.0288395701056163,4748248.892359875,127380.39567888416,25140269.389466513
OOS-20260907-1513,20260907,h24,3,1.0154754231977996,1.0199594221145958,0.9889173885027114,0.980547150705378,3107231.177449207,378856.12560266,73185532.66285361
OOS-20260907-1514,20260907,h02,5,1.0861129415246964,0.9871045902739942,1.040586158307017,1.0123535808267476,600379.9592756102,125503.84710202807,23787766.837176085
OOS-20260907-1515,20260907,h21,2,1.0788604210864272,0.9978656651175508,0.9882328575545332,0.9912538418316558,5813411.966944606,500421.96033028903,41910961.49785534
OOS-20260907-1516,20260907,h11,3,1.012167479336286,0.980193443074392,1.013297581158826,1.0284601580451027,4960599.632692814,128977.22064123262,25503861.181274597
OOS-20260907-1517,20260907,h04,2,0.9790255964942293,1.0335668758575045,0.9880215758145908,0.9879975719691638,9106995.844377633,457374.50093278807,38188013.53491782
OOS-20260907-1518,20260907,h18,3,1.0946166890422884,1.0030103737681872,1.0411588498990303,0.9678281221311136,3293735.683227604,106055.79618363015,19206936.768864345
OOS-20260907-1519,20260907,h12,3,1.1004397469511682,1.021501975104103,1.008582355805776,0.9987959440978148,20233824.749886196,50246.262633907754,9694192.14773348
OOS-20260907-1520,20260907,h23,3,1.010199106227367,1.03648434274824,0.9728215109401898,1.0291590698010071,46070444.493169,114320.54502541227,23562213.273761056
OOS-20260907-1521,20260907,h03,2,0.89950708478611,1.028264019494203,1.0347389793421493,1.047659401469371,796365.393457049,47022.32531483336,3975200.8558485517
OOS-20260907-1522,20260907,h11,3,0.8842366504536429,1.016724788354175,1.028624957397027,1.0242988205739172,4495126.606437424,114379.76444941721,22190202.675113488
OOS-20260907-1523,20260907,h16,2,1.0606923823285046,0.9507179612823989,0.9628930524938166,0.9745540721229866,3630309.477390456,102749.83156712567,8683097.475931838
OOS-20260907-1524,20260907,h13,3,1.073768722485649,1.0301424569917268,0.9975394851881192,1.0054727700158912,3116534.6581876446,6147.6637985291545,1207237.6828791662
OOS-20260907-1525,20260907,h05,4,0.9996716560208744,0.9662186531899909,1.0474253431516782,0.9604726788036956,7244260.508345229,222109.77762177555,39680037.22723305
OOS-20260907-1526,20260907,h07,2,1.1497749023232453,1.0324483207280553,1.0423021267637131,1.0192628571367284,712249.9002713391,108508.20356055835,8859736.76116607
OOS-20260907-1527,20260907,h08,1,0.9571648160893675,1.0305717575564362,0.9969836935606717,0.9586195221663403,1479640.5401826038,43201.70736026088,3468365.001236605
OOS-20260907-1528,20260907,h23,3,1.0266211561780263,1.0292308887510866,0.9835538407159196,1.0248773391289603,46491729.01928624,117460.67429859457,23845624.314692438
OOS-20260907-1529,20260907,h07,2,1.0977952044646826,1.0028573051192364,0.9743319571703484,0.9826624069663625,660559.1641933636,96846.60514330628,8155441.309493987
OOS-20260907-1530,20260907,h14,4,0.9638840971941719,0.9565454263634564,1.0010871958683931,1.0359637524327903,2064355.5924381262,102424.5254270797,20649953.093474787
OOS-20260907-1531,20260907,h10,2,0.9739178882734562,1.0126253887772603,0.9908662494571889,1.014991356389309,2218981.455562583,182033.8968623206,15569162.255280165
OOS-20260907-1532,20260907,h07,2,0.8707154807009302,0.960067316222986,0.9927428559975099,0.9757875162241011,501567.28485020954,78265.2832761625,6423227.719657823
OOS-20260907-1533,20260907,h15,4,1.0132037008092372,0.9892936295045833,0.9634674265781545,0.975194034610251,4410366.253044603,275049.04040495737,54238365.01230645
OOS-20260907-1534,20260907,h19,4,1.0756662423777639,1.0036129581344548,0.9644513702429267,1.0116706974611676,75568680.56346847,500355.38498382556,102253897.49877462
OOS-20260907-1535,20260907,h06,3,1.015239341840349,0.9777877605012347,0.9740976408625642,0.9619283424708857,992688.6024308222,217721.505831766,41887458.89477363
OOS-20260907-1536,20260907,h03,2,0.9933604818266755,0.9834199794473218,1.0315788465325344,0.953959126312692,841102.7589193447,51769.98159229921,3997339.3630818175
OOS-20260907-1537,20260907,h22,3,0.9439398236727917,1.0222396421641762,1.03569804967827,1.0000270249577663,5257918.323580481,82302.44825541806,15482239.746776247
OOS-20260907-1538,20260907,h03,2,1.0126185462999513,1.0147781498444923,1.0089472620959974,1.0266736038455007,884749.1135996487,51615.845685349734,4385434.6923905825
OOS-20260907-1539,20260907,h17,3,1.0643057783596588,1.0406580725423262,1.0475559137211434,0.959976929191599,22151567.998068456,420618.64139646955,75095610.97304763
OOS-20260907-1540,20260907,h11,3,0.9081530985395818,1.0323815454341005,0.9955283116704732,0.9683075318582594,4687802.496805303,113693.67717900102,21544601.39220918
OOS-20260907-1541,20260907,h18,3,0.9193438005483192,1.0109138012958052,1.0093559872332778,1.0497009176935552,2788132.008330102,86353.04644904897,17496103.244050615
OOS-20260907-1542,20260907,h20,4,0.9750627671907616,1.0268668661172198,1.0298791221821724,1.0425135807729042,27034010.496344563,257853.28658486402,50852299.25668895
OOS-20260907-1543,20260907,h07,2,0.9716941097292029,1.0025804605466846,0.9962890345999355,0.9688109163437415,584520.916825683,87653.85994544202,7116892.228045393
OOS-20260907-1544,20260907,h10,2,0.9136222073078507,1.007703844493346,1.0191085980286734,0.9541052681147002,2071486.3741168901,175631.33428395932,13729145.236679267
OOS-20260907-1545,20260907,h09,5,1.07276803680339,0.9980134245827591,0.973630349440115,0.9723838708555973,11134623.782807976,9982450.126901552,1942331029.9244092
OOS-20260907-1546,20260907,h09,5,1.1186231251282641,1.0311552021926311,1.0308418261095558,1.040590471366603,11996130.169597475,11020798.086356286,2167421188.139491
OOS-20260907-1547,20260907,h24,3,0.9489733271471952,1.0280273381159406,0.9642184263426901,1.028291920661377,2926711.570350476,345202.8048829424,71722887.98430258
OOS-20260907-1548,20260907,h19,4,1.0014622529650026,1.043738289737045,0.9832108041203643,1.0430963250553802,73168514.940213,474899.73919228,98157199.6867782
OOS-20260907-1549,20260907,h06,3,1.1342650758530803,1.0121041241646598,1.0308312037452116,0.9660180057083521,1147994.3611668432,257414.208878949,46997270.56286009
OOS-20260907-1550,20260907,h08,1,1.1098267816787386,0.959680562095709,1.0438036835633808,0.973794132798082,1597618.784505485,52444.52487677064,4085207.815831129
OOS-20260907-1551,20260907,h24,3,1.0927298134427956,1.039664125151263,1.0014162108004194,0.9513438578236537,3408215.956559121,412830.9919038722,76407792.0265499
OOS-20260907-1552,20260907,h14,4,1.0470353606007707,0.977386440279407,1.0147321675489858,0.9640968139297609,2291298.929071182,112776.86442272675,20875250.276356176
OOS-20260907-1553,20260907,h17,3,1.1081798154880853,1.0405673696098292,1.0230976465402226,1.0480822608091138,23062715.113142855,427732.45516947994,85367575.07038376
OOS-20260907-1554,20260907,h17,3,1.061847110979413,0.9884120794911566,1.0004392156874067,0.9613596605242688,20990850.221296772,400772.19223648624,75030047.89327852
OOS-20260907-1555,20260907,h06,3,0.8905350660363207,1.0169326380429302,1.0212094701013488,0.9752873815012265,905614.1739740508,200214.83684569912,37252591.06409337
OOS-20260907-1556,20260907,h20,4,0.8786436904127409,1.0094781512698767,1.0107388671665545,0.9939043723595572,23948233.42201548,228037.15025785248,43687148.16258319
OOS-20260907-1557,20260907,h18,3,1.092357694940787,1.0221029237756478,0.96340223586649,0.9802439982218882,3349505.9814234166,97932.7321173564,19413188.358458687
OOS-20260907-1558,20260907,h08,1,0.8818049789252717,1.0419000408809156,1.0043927408953608,1.028710776118233,1378128.965386853,40096.110047592265,3428922.234484423
OOS-20260907-1559,20260907,h15,4,1.0913311208362786,0.9694886472310771,0.9968623460633094,1.0302527291318975,4655345.780891251,306526.52527313674,61719031.09470505
OOS-20260907-1560,20260907,h09,5,0.9618188149988011,1.0492409478556464,1.0135559480176866,1.0086484148753712,10495468.72519326,9317045.491091419,1806395137.0975702
OOS-20260907-1561,20260907,h14,4,0.9763183591703269,0.9929251240798168,0.9691701779644584,0.9715314604242498,2170511.2915142234,100438.15743015599,19615438.4064152
OOS-20260907-1562,20260907,h06,3,1.0389074454357516,0.9581710026199939,1.0288646237060075,1.032186649049086,995450.9886225507,235323.60475717028,45994716.966978334
OOS-20260907-1563,20260907,h18,3,0.9328936344977221,0.9663380932256065,1.0216292824213982,1.0084954590233275,2704471.9678285043,88691.2570732737,17057048.363807525
OOS-20260907-1564,20260907,h23,3,0.9270584504741667,0.954663904554072,0.9730342701376189,0.9830538131549318,38941286.5634987,104934.7650795833,20654324.984413706
OOS-20260907-1565,20260907,h04,2,0.9813234747436155,0.9973084437318611,1.0376356256582273,0.9622078077770698,8808139.686546877,481469.22828338656,37278481.07726556
OOS-20260907-1566,20260907,h23,3,0.9484547452165356,0.9827465392619452,0.9783291733175522,1.0312645689859063,41011987.214357294,107940.83146924205,22167325.974536445
OOS-20260907-1567,20260907,h15,4,0.9637422389335651,0.9826082169661283,1.0255385820119545,0.965773425552688,4166716.589259201,278476.93331165344,51092238.502637155
OOS-20260907-1568,20260907,h22,3,1.043864351289906,0.9956817970316177,0.9850792659452733,1.0413101332196135,5663454.838932048,86566.63411228902,17827970.380714502
OOS-20260907-1569,20260907,h13,3,1.1458139566879173,0.9682233181017795,0.988789362457113,0.9640657319485907,3125745.181344526,6502.601768720016,1235186.3225840847
OOS-20260907-1570,20260907,h03,2,0.8766882869978042,1.0409919247519064,0.9935777553201213,0.9878583241081481,785770.4928960837,44006.39248114033,3653206.6728545437
OOS-20260907-1571,20260907,h15,4,1.0777031064282157,0.9845130157018028,1.0173750948474927,0.9538049469968708,4668456.0354997115,308927.4979314017,56425769.62273884
OOS-20260907-1572,20260907,h09,5,0.9507651047434684,1.0419104336556495,0.9815424259164184,0.9684756159776413,10302365.658914434,8919069.145042757,1714516231.7085805
OOS-20260907-1573,20260907,h22,3,0.8510537009782179,0.9541467493572953,1.0318396527018985,0.994408331550277,4424752.136504582,73927.23534723835,13880319.46739107
OOS-20260907-1574,20260907,h08,1,0.9352386776953204,1.0118901355379495,0.9763786359369075,1.0072989114124016,1419538.1885001757,41339.65583316058,3561005.329383361
OOS-20260907-1575,20260907,h07,2,0.8734216698991353,0.9645115780315782,0.9688380840889687,1.008462812964647,505455.1878728347,76618.0844607824,6658948.352428555
OOS-20260907-1576,20260907,h07,2,1.146042613670641,1.0252560392076808,0.956832749536016,0.9609881985906962,704992.2665131078,99287.12219431857,8326080.706755589
OOS-20260907-1577,20260907,h23,3,0.9855019351376121,0.9757135006994039,0.9760384708804578,1.0027493404263361,42308971.895482875,111894.45324407806,22396309.649780124
OOS-20260907-1578,20260907,h14,4,0.8702400156559892,1.0367137694532838,0.9967851557083744,1.0319971451624232,2020002.9777830038,92076.29797437364,18572366.255852092
OOS-20260907-1579,20260907,h21,2,1.0251996615110694,1.0287961212082866,0.9729890634916731,0.9977114268270757,5695495.750223838,468196.5640990594,40085829.98561142
OOS-20260907-1580,20260907,h21,2,0.9097951435034923,0.9614543755233416,0.985629237464284,1.0115894230601192,4723523.216377123,420890.3818622856,36068275.133713834
OOS-20260907-1581,20260907,h17,3,1.0460620470237665,0.9532501780825806,1.0115128975676348,1.017051970467599,19943176.652216684,399184.57704497175,78196610.76253156
OOS-20260907-1582,20260907,h08,1,1.1413918715214486,1.0072133473597262,1.0278097019214782,0.9723143731151851,1724437.6913464512,53109.67179676305,4195012.709300408
OOS-20260907-1583,20260907,h16,2,0.9495594320792978,1.003574915831135,1.0362130634971134,0.9686525984866599,3430634.4976523095,98988.51992831645,7726262.974929483
OOS-20260907-1584,20260907,h05,4,1.0227177304358206,0.9872544336529008,1.0180808490822375,0.999436444235255,7572619.60311147,220864.1734039379,42241627.62257135
OOS-20260907-1585,20260907,h11,3,1.0627829328742797,0.9803647998196048,0.9713182401294757,1.0109945160929157,5209574.886194929,129816.45472825516,26324459.06485953
OOS-20260907-1586,20260907,h04,2,1.09042470457724,0.9869578941437204,0.979296721025017,0.9628310787667251,9685829.43136657,504918.70093266154,41449846.491676226
OOS-20260907-1587,20260907,h05,4,0.8819248275367593,1.0274543018475464,0.9996022463154124,1.049761015743875,6796030.9346909905,187001.89744182062,38260592.0582369
OOS-20260907-1588,20260907,h19,4,0.8611765515573148,1.0140103927859372,0.9693234937088046,0.9901376345194781,61126938.131187014,402607.2947114162,80121841.85098557
OOS-20260907-1589,20260907,h02,5,1.034365563868109,0.9858969858801362,1.0142247867749998,0.951837791678253,571075.6193608347,116496.33941074843,21300189.07967722
OOS-20260907-1590,20260907,h24,3,0.8583858567914158,0.9517309125941352,1.0170068533234902,1.0274711281607658,2450857.064525978,329345.1832820007,64824551.32359203
OOS-20260907-1591,20260907,h03,2,0.9130957541601208,1.017602441480903,1.0038923880847563,1.0300711075125522,800014.0515844387,46309.72354927796,3967508.843406776
OOS-20260907-1592,20260907,h06,3,1.0052120175460248,0.9720635085805471,0.9895114155298369,0.9690896677489093,977129.9206431195,218982.2328902022,41782506.55389005
OOS-20260907-1593,20260907,h03,2,1.0193595487664981,1.0130122214202353,0.9576708353661746,0.9686841056451956,889088.9892737378,49318.784107989486,4165277.5310435784
OOS-20260907-1594,20260907,h17,3,0.9548956376882559,1.043353474850919,1.026193501602946,0.9800939173258363,19925873.63404052,369683.4877155507,68787724.35417378
OOS-20260907-1595,20260907,h02,5,1.0922421867901693,1.039856044040481,0.9592109930562671,0.9958761794300303,636033.7981142596,116342.15378489984,23532645.48685877
OOS-20260907-1596,20260907,h04,2,0.980363299809063,1.0356851264732196,1.005090358468268,0.9701894328338477,9138129.193372073,465911.70946084964,37550932.73333228
OOS-20260907-1597,20260907,h06,3,0.9486100204606697,1.0207217272001168,1.0012724222387401,1.044391095184434,968266.8585239529,209107.86195328736,42493619.31195509
OOS-20260907-1598,20260907,h01,3,0.9968442798146641,0.9822852978653587,1.032136834027238,1.0335011333878206,342714.9181130942,64693.14002678991,12620436.239245357
OOS-20260907-1599,20260907,h02,5,1.0976844683567075,1.0282280553904966,0.9683682800721156,0.9843603481830268,632055.1811452303,118038.06453435644,23376424.842498213
OOS-20260907-1600,20260907,h17,3,0.9939093070822294,0.9632726677995915,1.015047745928248,0.9570054883825342,19148113.395678848,380608.17472746014,69911484.64466487
OOS-20260907-1601,20260907,h14,4,0.9482591697089954,0.9789804271771081,0.9932889364095026,1.002850407648912,2078524.5269943255,99979.25306555931,19665858.08403755
OOS-20260907-1602,20260907,h03,2,1.072561591058344,1.0452721794413433,1.0002605490673637,0.9834710013484549,965283.2798006124,54200.59881944652,4449571.335222693
OOS-20260907-1603,20260907,h04,2,0.9356562089152828,1.016059469055324,1.0027910662218726,0.9625289877020735,8556141.157639015,443647.69925249135,35555538.9079012
OOS-20260907-1604,20260907,h01,3,1.0912250914714896,1.0048401863100553,0.9628635634435856,0.969094660026816,383777.38847714657,66065.19618292808,12954380.010645606
OOS-20260907-1605,20260907,h21,2,0.8992023115258699,0.9816127063098167,1.0287773835969614,0.9723414387522015,4766409.438499541,434200.81296975474,34265232.98692077
OOS-20260907-1606,20260907,h11,3,1.1295791258102121,0.9710326776530693,0.958509366646731,0.9932524928573234,5484291.215782518,136155.95730102004,27487953.42346944
OOS-20260907-1607,20260907,h01,3,0.965585508903872,0.9772726031963026,1.046941335560317,1.0413253180258362,330274.0923632898,63563.34144174454,12317235.804970676
OOS-20260907-1608,20260907,h20,4,1.0602283732211286,1.0374510100858039,1.0161409646787456,1.0384952068142876,29698244.91143699,276635.0635253052,55080797.3426343
OOS-20260907-1609,20260907,h08,1,0.8834159162963162,1.0199072206592783,0.9777418193382449,0.9708014217963972,1351503.407813918,39103.49178615334,3241808.9962449567
OOS-20260907-1610,20260907,h24,3,0.8885755550346794,1.0226878491284797,0.9641064620240891,0.9887185708979166,2726206.269499684,323194.7062143763,64573509.73879028
OOS-20260907-1611,20260907,h22,3,0.9881051418469876,0.9827366719481677,1.0480781716646423,0.956639342512709,5291235.967394382,87183.06287979663,15503478.086094974
OOS-20260907-1612,20260907,h09,5,0.9161026009738344,1.0073458606746302,1.000854576850369,1.045459906948352,9597454.495660247,8762990.01002744,1783327781.42274
OOS-20260907-1613,20260907,h04,2,0.8809576731074606,0.9814946670163261,1.0257963710175113,1.0149387081414973,7781897.322198762,427294.8657183309,35299780.32465209
OOS-20260907-1614,20260907,h14,4,1.1296135611788505,0.9685612307133071,0.9756554230611023,0.9750015344628075,2449689.678441611,116985.92113865312,22776390.02472887
OOS-20260907-1615,20260907,h15,4,0.9823580849612856,0.9641271380259592,0.950773733051601,0.9505629164206955,4167319.5914696995,263162.0913830705,51258923.045207426
OOS-20260907-1616,20260907,h21,2,0.9113564690909755,0.9839049069347742,0.994507673941033,1.0238281517641385,4842115.750288947,425410.52321888483,36567294.33681842
OOS-20260907-1617,20260907,h17,3,0.9203320892045919,0.9585800724797041,0.9546307135211927,1.0469801856333658,17644240.015502702,331455.2108880131,70822355.42758287
OOS-20260907-1618,20260907,h16,2,1.1053697781472327,1.031226172413188,1.0449068985789987,0.9583357184706762,4103590.4835119476,116198.0389000782,8898248.860338602
