scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260910-1606,20260910,h09,5,1.022731308711657,1.0313099658501526,0.9689328633021251,1.0384489194877216,10969431.10703753,9470926.323659727,1977544962.2165792
OOS-20260910-1607,20260910,h20,4,1.082763911411999,1.0095813616867468,0.9977426989565993,0.9919488981035073,29514733.129852038,277399.81983178464,53730313.09254654
OOS-20260910-1608,20260910,h17,3,0.9758290116357792,1.0066266351387112,1.0415252880931205,1.012967736204536,19645909.489073172,383432.0645649812,72653522.90569626
OOS-20260910-1609,20260910,h04,2,1.039295249719583,0.9515560087262347,0.9790226133460986,1.0272527684342754,8900528.757401718,481108.62089211796,42149595.060103916
OOS-20260910-1610,20260910,h08,1,1.1019745800600116,0.9984602278923801,0.9654175705067708,1.0029730496948424,1650416.6855074936,48162.93056627651,4177848.043841156
OOS-20260910-1611,20260910,h05,4,0.9909990901181911,1.020865190450448,0.9797446412912469,1.030534459585612,7587573.561522959,205955.49017615177,42205150.27844503
OOS-20260910-1612,20260910,h12,3,1.137330947797713,0.9943387195780323,0.9631820988091278,0.9875124966436646,20356059.570653662,49593.11511098266,9905993.579649854
OOS-20260910-1613,20260910,h03,2,1.0642934672638011,1.0380239323362588,1.0066186624256563,1.0260397014677174,951200.1595321564,54124.64714760997,4606381.850297189
OOS-20260910-1614,20260910,h05,4,0.9409735168478479,1.0046493415736124,0.9888511845204924,0.9573820141104229,7090113.181045476,197376.55279183286,37229940.460206956
OOS-20260910-1615,20260910,h08,1,0.9310117050202256,0.999636747616102,1.006225774095822,1.0331316652453244,1396010.26919841,42410.823753451725,3635822.004584242
OOS-20260910-1616,20260910,h09,5,1.0949001944721868,1.0490580546352501,1.0065870917176005,0.9997167483647648,11945584.227540594,10533267.428078983,2038126695.819534
OOS-20260910-1617,20260910,h14,4,1.0974993329581944,0.9825317976308642,1.0268966677511024,0.9702237339954214,2414376.3752300893,119629.48914966518,22020432.95740616
OOS-20260910-1618,20260910,h07,2,1.1079408580967363,0.967344248060837,0.9517518904629975,1.0123165669858232,643056.1297628795,95476.4915083788,8479196.857342122
OOS-20260910-1619,20260910,h22,3,0.9745211845086577,0.9531577672698324,1.0178600932642827,0.9527331786043809,5061425.90585328,83505.41891706968,15227910.545133673
OOS-20260910-1620,20260910,h19,4,0.986354360570548,1.0387445470425076,0.9867700954268608,0.9527349328942656,71719914.94459793,469428.7158755661,88301527.89077882
OOS-20260910-1621,20260910,h04,2,1.0523785700462045,0.9986586830339381,1.0357009116243183,1.0035430316530438,9458702.971339334,515368.4495515606,41695111.49130648
OOS-20260910-1622,20260910,h05,4,1.108052172420615,1.0125468592613411,0.972597638812707,0.9536632129079108,8414660.603116497,228602.32411356358,43670173.41469788
OOS-20260910-1623,20260910,h12,3,1.0362420916638446,1.0091389648467648,1.0430156200142182,1.0444631016408035,18822820.890821375,48930.3329451425,9546032.668749962
OOS-20260910-1624,20260910,h14,4,0.9486416404397874,0.962178586236907,1.0027245105669047,0.9629956594871302,2043675.6236017016,100969.69714180737,18891924.793397576
OOS-20260910-1625,20260910,h08,1,1.0391708998539135,1.0405596918135391,0.9617263206422895,0.9985391384052861,1621979.0269403798,45244.3765307613,3922327.6406847765
OOS-20260910-1626,20260910,h09,5,0.9700816246248397,1.0317361542374321,0.9777438761880141,0.9764721174239548,10409030.160743056,9065058.344924359,1763793759.3291092
OOS-20260910-1627,20260910,h09,5,1.0252235387546267,1.0378835299024063,1.0074210801890517,1.0196097159489814,11066251.303553559,9871128.919567944,1946400514.6711626
OOS-20260910-1628,20260910,h07,2,0.853946171101085,0.9576489300247126,1.0198322789960514,0.956556719965164,490668.3822321925,78852.48318235132,6175370.4903218
OOS-20260910-1629,20260910,h22,3,0.967350747822722,0.9695747155952543,1.0116671456415751,0.9658066686351485,5110719.683969643,82386.66160955493,15323286.24223272
OOS-20260910-1630,20260910,h19,4,1.0003984995296213,0.9929429647114351,0.9721615765880504,0.9922227222716854,69533705.64110695,469064.0922630282,93270726.61073224
OOS-20260910-1631,20260910,h19,4,1.0410129129014816,1.006267963093059,1.0237305864505821,1.04314102810417,73327656.03932622,513999.26743338676,102038086.03626667
OOS-20260910-1632,20260910,h16,2,0.8717968133955734,1.036763073826673,1.027919895198895,1.013457325787671,3253848.2784298556,90154.65684711325,7421642.483926364
OOS-20260910-1633,20260910,h06,3,1.0099424072763397,0.9637089384869283,1.0108508684379025,1.000778959319733,973290.5252492144,224757.4499316715,43351849.39513473
OOS-20260910-1634,20260910,h21,2,1.098935218931741,1.0037262023774873,0.9601399088771576,0.9593760437087745,5956362.399369037,495243.088298956,41317919.14433222
OOS-20260910-1635,20260910,h02,5,0.9428244668150769,0.9859538224336833,0.9633297861726347,0.9945270042346579,520565.5766865818,100857.88074511883,20285881.546269346
OOS-20260910-1636,20260910,h17,3,0.9700679040156996,0.9704969441945787,1.004582717207447,1.0168338734054196,18828958.730169527,367648.43469258863,72500245.96653222
OOS-20260910-1637,20260910,h23,3,1.0835262505320828,0.9827611743228231,0.9658277652529902,1.0344546955104639,46853291.33683067,121737.18773239559,25402561.39486124
OOS-20260910-1638,20260910,h24,3,1.0673796614810533,0.9633137703596373,0.9771221977848022,1.0418701360873364,3084664.5783195207,393470.9610276013,81737217.99756281
OOS-20260910-1639,20260910,h07,2,1.0700468031973847,1.003204961853096,0.9555931383380453,1.0360280867390916,644085.7574295957,92583.14331512884,8381004.97931828
OOS-20260910-1640,20260910,h11,3,1.0228790821240346,1.0186932815997638,0.9674135711388845,0.9891405534385899,5210000.244243435,124440.02838039157,24788393.944126647
OOS-20260910-1641,20260910,h24,3,1.1022552455470327,0.9730792654165407,0.9692549464259531,0.9513773965641615,3217745.1739153056,403055.71515483345,77076563.3505429
OOS-20260910-1642,20260910,h14,4,1.1287406483499638,0.9604067120154672,1.0480349978790782,1.0236649278815824,2427188.16225719,125567.48316244985,23894705.57550027
OOS-20260910-1643,20260910,h13,3,1.1117379187061216,0.9784431388601125,0.9950155558475894,1.0195450679525953,3064798.564480604,6348.944833504518,1267420.0315178265
OOS-20260910-1644,20260910,h09,5,0.8648076667907387,0.9581762709880215,0.9981749987247401,1.0401490600138037,8617837.126988975,8250180.3029294675,1674922777.734929
OOS-20260910-1645,20260910,h21,2,0.9901118845080504,0.9501924988307847,1.0429300570222706,0.952158569800303,5080303.182578914,484675.7229142553,36946306.93664657
OOS-20260910-1646,20260910,h24,3,1.0792968241686693,0.9573766029176017,1.0248191302734337,0.9674363670818603,3099880.5811870703,417285.2235857941,76745098.39538942
OOS-20260910-1647,20260910,h14,4,0.9916075811575873,1.0410179479211388,0.9927045437750239,1.0120141132728147,2311277.8066972834,104488.16127989636,20752771.387893908
OOS-20260910-1648,20260910,h17,3,0.9463512894303739,0.9925328940721181,0.9734360076848259,0.981783365156818,18785695.682144195,347539.89727759844,68289728.5864723
OOS-20260910-1649,20260910,h05,4,0.9540917068615347,0.9913495877407219,0.9685935442082295,1.0226020321067466,7093788.151980181,196028.36243047923,40320550.13658615
OOS-20260910-1650,20260910,h12,3,0.9161288282209261,0.9884087509517814,0.9660085219930342,0.9699943700728811,16299175.514629764,40064.860652636526,7837803.085707438
OOS-20260910-1651,20260910,h05,4,1.0101070349494288,1.0404552573796957,1.0171297305696438,0.9998060386697506,7882283.812720118,217936.99862759284,41736192.61264056
OOS-20260910-1652,20260910,h18,3,1.0578944082134496,0.9775983255631716,1.0457730319246261,1.0458894499118983,3102587.406276332,102952.07590829706,20059768.09016954
OOS-20260910-1653,20260910,h07,2,0.9544116093964782,0.9943069201762257,1.0368558465996625,0.9876570246250412,569386.8407516682,89600.45588921489,7126292.857855167
OOS-20260910-1654,20260910,h18,3,1.0657523563573366,0.9637127984445524,0.9828437907723221,0.9988096349094836,3081237.5573820136,97475.65186124427,19299089.879083913
OOS-20260910-1655,20260910,h09,5,0.9329716626505281,1.0205208716542602,1.0033466565485678,1.0005425494850946,9902017.36572715,8946572.419076607,1738135749.1509063
OOS-20260910-1656,20260910,h14,4,1.1477917631480081,0.9632860079527928,0.9773194530804977,0.9569143067886784,2475554.2581385467,119071.24256876108,22713593.33824821
OOS-20260910-1657,20260910,h02,5,1.0024098848849783,0.9854164971982229,0.9987445627824758,0.9602708996473168,553163.0930113283,111174.13881624705,20825026.838882666
OOS-20260910-1658,20260910,h01,3,1.0084080588046145,0.9823250498941212,1.0449696334525518,1.0399649694714777,346704.5738376069,66257.28116069254,12846685.937096778
OOS-20260910-1659,20260910,h09,5,0.9638947349654772,0.9805504953993839,1.0188628229893808,1.0101353738534002,9829533.582785867,9386043.110613158,1812962681.6719174
OOS-20260910-1660,20260910,h14,4,1.1233221128737259,1.0052952928995096,0.9715410169749729,1.0353882753967516,2528436.498326948,115843.77124938174,24052335.070996523
OOS-20260910-1661,20260910,h24,3,1.0189045339062517,0.978455001879666,1.022029237134222,1.0082776967691245,2990856.712915325,392863.5149022145,75509395.67558411
OOS-20260910-1662,20260910,h04,2,1.1223129822153977,0.9711813487410955,0.9988248770257226,1.00442452768476,9809724.92199832,530047.5245769233,44504962.56576741
OOS-20260910-1663,20260910,h23,3,1.0382975559136456,0.9780539734371737,1.0393110179542129,0.9590055454666466,44682486.20754367,125531.14909536867,22566777.51369827
OOS-20260910-1664,20260910,h14,4,1.1288795875175204,0.9996565021192003,0.9929538941857853,0.9746766602142825,2526693.1844684556,118982.73350781597,22754006.66978867
OOS-20260910-1665,20260910,h17,3,1.128923905751472,1.0008617270562548,1.0290412738416752,0.9705894882032967,22597934.600510217,438270.6089203259,80535543.17892842
OOS-20260910-1666,20260910,h07,2,1.061915097269975,0.9669208333475513,1.0318612513911656,1.0090991671145724,616072.698477978,99212.68984166479,8101126.959923505
OOS-20260910-1667,20260910,h22,3,0.998903743476769,1.0283121177963528,1.0131019438509539,1.0031688532396925,5597130.105590762,85194.60162182507,16435216.263060229
OOS-20260910-1668,20260910,h03,2,0.9598320211811003,0.956443224517465,0.9902240948283463,0.995145233157946,790419.3815002015,48017.2659263977,4029174.491344591
OOS-20260910-1669,20260910,h10,2,1.1423340644301523,1.0277850858588424,0.9751856132106423,0.9897602456574202,2641666.307602105,210133.50322800304,17807530.296673324
OOS-20260910-1670,20260910,h17,3,0.9548660225572638,0.963407365634284,0.9706378960916439,0.9698953945802364,18398499.186511606,349658.88349511166,68069831.59237872
OOS-20260910-1671,20260910,h04,2,1.0631481650772163,0.988816321352599,0.9791093775238836,1.0245524932826875,9461324.318799768,492194.18402260804,43003633.55665649
OOS-20260910-1672,20260910,h04,2,1.0416007681851136,0.9948642125588775,1.0486085422860418,0.9918254421950831,9326261.952370845,516447.4725253388,40786240.90573966
OOS-20260910-1673,20260910,h13,3,0.9343829131651438,1.0092947772610994,0.9618512118397393,1.0481184271734372,2657093.510213698,5158.245985496078,1095082.8172555408
OOS-20260910-1674,20260910,h08,1,1.04589397152391,0.9602343466245002,0.9631877406822571,1.0151009901795307,1506454.971577148,45606.28904842929,4013180.6631212127
OOS-20260910-1675,20260910,h06,3,0.9412971972037185,1.0154112519626652,0.9554164346337521,0.9711346236273724,955803.7654815756,197993.01636037137,39208394.42783196
OOS-20260910-1676,20260910,h09,5,1.0103512369937822,0.9848378378746624,0.961987901368815,0.9854943237089683,10348334.12844345,9289219.14300785,1853984851.5760741
OOS-20260910-1677,20260910,h21,2,1.0805491685900346,1.0106133685138903,1.0223524421469086,1.0231118896260036,5896894.149613755,518509.81495187245,43325655.78455357
OOS-20260910-1678,20260910,h13,3,0.9864711981826189,0.9742038271074686,1.0165896516283575,1.0358785777855817,2707685.1667727465,5755.716024908643,1142628.314440956
OOS-20260910-1679,20260910,h11,3,1.0851177855180592,0.9743852525273594,0.9509482712811698,1.038472489670467,5286613.837319715,129764.9499842614,27608191.723659743
OOS-20260910-1680,20260910,h06,3,0.9908213330347463,0.9756894159239858,0.9728234173316246,0.9670682118667405,966733.8877136966,212207.02836979376,41098437.53592798
OOS-20260910-1681,20260910,h16,2,0.8604363728160023,1.0080061181468531,0.9792820355788235,1.0277121877200157,3122370.4610686214,84769.60590113801,7427959.955645114
OOS-20260910-1682,20260910,h12,3,0.9319902119531842,1.0085270459871973,0.953758574503275,0.9989870725794788,16918872.036302283,40241.66450719941,8211827.250374424
OOS-20260910-1683,20260910,h05,4,0.8971397482552347,1.0113437041006947,1.0238967306586697,0.9568681110799128,6804874.770723104,194851.37552839503,35476589.01415505
OOS-20260910-1684,20260910,h13,3,1.0784972821091667,0.9845311807422729,0.998652252394719,1.0299233817264206,2991661.515775546,6181.624282278997,1242040.3155156313
OOS-20260910-1685,20260910,h22,3,1.1380407452331225,1.042303206904211,1.0331397402147582,1.0175971711684473,6463513.9914572295,98981.07488117638,18993781.831403047
OOS-20260910-1686,20260910,h17,3,0.9193913215772793,0.9964581664919328,1.0349763178908098,1.0078337215400186,18322699.811749812,358984.4987576013,68104627.92249668
OOS-20260910-1687,20260910,h12,3,1.0382685010640604,0.9748007183112547,0.9651952920413348,0.9521536147233897,18217887.851469524,45368.142967387204,8719373.557932742
OOS-20260910-1688,20260910,h22,3,1.1020670128188337,1.03774083881691,0.9608975998398517,0.9990638891745159,6231803.047470777,89149.80528485977,18058389.162962317
OOS-20260910-1689,20260910,h16,2,0.9362450143031917,0.9814447875063069,0.9768089575266683,1.0241759609919128,3307942.040819887,92005.28334115077,8054588.952882012
OOS-20260910-1690,20260910,h20,4,1.0337396245198984,1.0050798226057849,1.0259093781420645,0.9985993458149797,28052752.637691814,272316.5318520846,51641487.16146494
OOS-20260910-1691,20260910,h24,3,1.034344140246697,1.0237533746748868,1.0107488258660127,0.9518753836172508,3176739.9124582517,394414.78570010175,72365654.30878414
OOS-20260910-1692,20260910,h03,2,0.9029080844320014,1.0146721875212223,0.9663252152072488,1.0488798797751264,788810.0759198065,44079.388148605176,3994879.3763855845
OOS-20260910-1693,20260910,h16,2,0.9390778134857298,0.952239574412922,1.0446325439926807,1.0071632183236332,3219217.406835367,98691.27216385103,7944758.9162475085
OOS-20260910-1694,20260910,h18,3,1.0941937924049072,1.0274688153870615,0.9629157275169045,1.0300617899405646,3372749.999058439,98047.80490781642,20434091.232361197
OOS-20260910-1695,20260910,h05,4,1.055413656164956,1.0241006877347487,1.0196125050972993,1.0234415878409073,8106373.8834238285,228268.02616861847,44639101.72276768
OOS-20260910-1696,20260910,h01,3,0.9381469139561333,1.0212549006869014,0.9954013267141825,1.017512147717134,335330.4967046979,58716.84373772311,11693554.545847904
OOS-20260910-1697,20260910,h09,5,0.9031058070623429,0.9905160729050669,1.0289897889038375,1.0050802996662527,9303224.50126319,8881512.284492575,1690125958.368533
OOS-20260910-1698,20260910,h02,5,0.9225007952174974,0.9780424277836246,0.9651981017999005,1.025133610030762,505257.1537366335,98875.16327571709,20459437.19483271
OOS-20260910-1699,20260910,h01,3,1.0445408707591683,0.9770981825479056,0.9672669559055598,1.049622723991834,357216.64524552657,63528.03498353626,13430579.467566246
OOS-20260910-1700,20260910,h21,2,0.9151069147090564,0.9961105202875776,1.0174368192185281,1.0320087360212409,4922357.174619829,437009.71956775774,37011159.44699142
OOS-20260910-1701,20260910,h07,2,1.06470372138708,1.0353178961533824,1.0484969676387956,0.9969498262022172,661384.0901118892,101076.93772407266,8024608.796352397
OOS-20260910-1702,20260910,h01,3,1.025815814412919,0.9808226400741613,1.001486294266172,0.9824839177815282,352150.1813628068,64596.3580593578,12346132.36826651
OOS-20260910-1703,20260910,h01,3,0.8772882973280717,0.950983749815825,0.965016734824239,1.0367709754726933,292000.4201319065,53231.75856306901,11141951.286447136
OOS-20260910-1704,20260910,h21,2,1.1038275816694967,1.0362644704501165,0.9698968011065986,0.964988424066449,6176829.443689657,502502.9064433643,41744650.09605496
OOS-20260910-1705,20260910,h24,3,1.149351633439336,0.9912330057549571,1.0173894542848478,0.9564301503666898,3417825.8228503284,441148.72904662014,80796679.83620198
OOS-20260910-1706,20260910,h23,3,1.0436993320746812,0.978635229576717,0.9700258624792889,1.0221818314639233,44941641.15997476,117772.21963295125,24178544.85093285
OOS-20260910-1707,20260910,h22,3,0.947409341007461,0.9527353555064624,1.0061270982099704,0.9809149483614296,4918432.915090817,80246.44384666056,15242168.49072866
OOS-20260910-1708,20260910,h23,3,1.1078198402068278,0.9849036924920442,1.036484474656515,1.0133232227415716,48008217.45436865,133572.2006704761,25441559.648864593
OOS-20260910-1709,20260910,h06,3,1.05921301353759,0.9572365988747343,1.0255367545752698,0.9643260647480334,1013917.4625625805,239146.99969989163,43810687.46368034
OOS-20260910-1710,20260910,h05,4,1.1342907104972386,0.9674940150675759,0.9518024723567414,1.0425812221632613,8230646.053146202,229012.0977343716,48872431.962549396
OOS-20260910-1711,20260910,h20,4,0.9180751107024889,0.9910760057102319,0.9740933370684257,1.0039342870233396,24566819.76873905,229632.1173607369,46108373.250197865
OOS-20260910-1712,20260910,h14,4,0.8922441285009326,0.9599226151502103,0.9953333971683973,1.0249409345850387,1917670.6251728164,94266.96261933405,18911772.3600157
OOS-20260910-1713,20260910,h09,5,1.075064437200582,1.037733763680931,0.9539966103230715,0.9916297493846881,11602558.91200309,9802086.896577677,1985014665.6433704
OOS-20260910-1714,20260910,h09,5,1.017487177111073,1.0499627338354647,1.0492270473028718,1.00904345204111,11110565.628469545,10203182.225184536,1911694496.442681
OOS-20260910-1715,20260910,h01,3,1.0161070110758061,0.9534094608292417,0.9869898135185798,1.035241849038721,339068.11315110885,63058.80717911397,12885977.136849739
OOS-20260910-1716,20260910,h20,4,0.996153173043889,1.04656811621126,1.0291424375690688,0.9761357355520135,28148638.043801125,263242.16481059726,48644375.75589364
OOS-20260910-1717,20260910,h01,3,1.0646096999997876,0.9865903841221173,0.9777388347170697,1.014904515966687,367616.79250202293,65449.58799712515,13235845.605328623
OOS-20260910-1718,20260910,h13,3,1.1453987443036762,1.0070073066303418,1.012788507620443,1.0475466441757366,3249774.66848234,6658.014423746632,1341657.9014673028
OOS-20260910-1719,20260910,h11,3,1.1233577909396253,1.0026676930189256,0.9677248609038829,0.9903951875315506,5631772.823381353,136707.90517886556,27257919.675555628
OOS-20260910-1720,20260910,h22,3,1.0268726837004165,1.0259065391484201,0.997205965046272,0.9567493648677492,5740387.460491156,86205.85348438358,16113598.07058735
OOS-20260910-1721,20260910,h05,4,0.8574403091450086,0.9894027097619106,1.029375348524524,1.0151423917919504,6362653.2399537135,187225.4490072231,35971664.73645542
OOS-20260910-1722,20260910,h01,3,0.9647284570459325,0.9727130884064489,0.9778393015588142,0.9563929854200989,328441.398924358,59315.22891295928,11302579.232135091
OOS-20260910-1723,20260910,h22,3,0.9914086438338781,0.9876648303849473,0.991047599554653,0.9966746152601933,5335548.823346196,82714.66252355442,16206298.773144355
OOS-20260910-1724,20260910,h12,3,0.8525264834288837,1.0161757565079805,0.961087816067301,1.015533161042717,15593701.396345815,37093.437348510044,7636081.826676441
OOS-20260910-1725,20260910,h03,2,1.088549861402671,1.0417704857877685,0.996913844581763,1.021142317677038,976390.4605271127,54824.49726905688,4688878.459474414
OOS-20260910-1726,20260910,h01,3,1.133991104080684,1.0342380238818976,1.0266248548563612,0.988349602142482,410485.8515044203,73200.66980855343,13729550.79275291
OOS-20260910-1727,20260910,h15,4,1.0306680066785132,1.0256596347970965,1.0273602130217014,0.9920809120906561,4651304.113838515,298344.3846617643,56128660.11544246
OOS-20260910-1728,20260910,h19,4,0.9635741419087342,1.01659955754268,0.9987066879493168,0.9898652567712969,68569833.24267907,464134.44431381754,89624011.41020429
OOS-20260910-1729,20260910,h07,2,1.1308447533370054,1.049070919100294,0.9619461231465876,1.0070555850919265,711801.8068457985,98494.01948871925,8609505.846882695
OOS-20260910-1730,20260910,h04,2,1.1079949516055247,1.0375254830885123,1.0321744038756675,1.0489229851826487,10346156.976817394,540757.2368965984,45883710.17466806
OOS-20260910-1731,20260910,h04,2,0.9860388844366741,1.000981020597258,1.0042871575224912,0.9798566236397442,8883055.880028034,468234.5156690642,38144657.38258234
OOS-20260910-1732,20260910,h03,2,1.1451142601499196,1.0433168054424724,0.9932215703833523,0.9783289185701596,1028651.2954707277,57459.74173710843,4725721.1139320545
OOS-20260910-1733,20260910,h21,2,1.140712046370315,1.0429787629476734,0.9651378288768563,1.0481859654378083,6424587.570615229,516746.06184064166,46858873.970454715
OOS-20260910-1734,20260910,h13,3,1.0776765302738762,1.018123066584647,0.9778643639340744,1.042594801676249,3091381.6629497777,6048.3415631295575,1256364.626648284
OOS-20260910-1735,20260910,h03,2,1.1021147553141608,1.022485695170535,0.9672621346528044,1.0379851455364097,970257.9482725344,53856.69608630561,4825611.219374428
OOS-20260910-1736,20260910,h04,2,0.9098397305911332,0.9707855109398678,0.9666153438232628,1.0310899652397547,7949333.049617744,415843.6324792987,37037238.80714011
OOS-20260910-1737,20260910,h06,3,0.9624889829901996,0.9722677521170672,1.0430282285939763,0.9823901920306837,935796.9999293234,221015.2436315762,40555768.90848
OOS-20260910-1738,20260910,h22,3,1.0027058330930292,0.9961822085921284,1.007119722671866,1.027499820573667,5442884.649303211,85013.89797112533,16897911.801378008
OOS-20260910-1739,20260910,h09,5,1.0410457647128322,1.0212475380668877,1.046758776899049,0.967861790788671,11056920.411970578,10414865.20923943,1876129634.5541928
OOS-20260910-1740,20260910,h08,1,1.1068491832877032,0.9868532007833644,1.0109562247267545,0.9543575130948817,1638446.488967884,50657.87044821842,3992926.7722688317
OOS-20260910-1741,20260910,h17,3,1.125949248122667,1.001654989675354,1.0197918222819293,1.0325056030799122,22556253.65006565,433186.8091825878,85447344.6990647
OOS-20260910-1742,20260910,h19,4,0.985883904722471,1.0426895680814467,1.0371445798608536,0.9885815524099629,71957960.39554664,493157.65962471865,91580168.56300823
OOS-20260910-1743,20260910,h22,3,0.9674694225678588,0.9805127678107983,1.0376084367635978,0.982689051307944,5169009.244932783,84509.59671508295,15593051.31179508
OOS-20260910-1744,20260910,h20,4,0.9876557846252941,1.008377425484982,0.9656334739732595,1.0247072332791154,26890104.528876707,244890.4041254198,50629275.55694542
OOS-20260910-1745,20260910,h14,4,0.9518429043680827,0.9688792145201401,0.9780224583723642,0.9608048502505975,2064852.3835832751,98814.65143263401,18912552.992309783
OOS-20260910-1746,20260910,h04,2,0.8551909732874899,1.0300526997831885,0.9768601422363583,1.02915456271803,7928025.937784925,395008.982523427,34747283.3662436
OOS-20260910-1747,20260910,h21,2,0.9768014137571945,1.0307911946358241,0.980986774290715,0.9968113660987443,5437142.799527198,449760.427552712,38158978.53468994
OOS-20260910-1748,20260910,h24,3,0.9902523384547866,1.0496684083597312,0.9915286279157578,0.9516194609263681,3118309.787941013,370421.35655373824,69262239.64285433
OOS-20260910-1749,20260910,h03,2,1.0890111118668115,0.9593085464023089,1.0362946301648157,0.9757943070363413,899484.6910639262,57014.36119797056,4482548.172593935
OOS-20260910-1750,20260910,h05,4,1.0725692245679963,0.9669510516021692,0.956721031848973,1.004237259427238,7778414.547091104,217669.64739354074,44513458.54909196
OOS-20260910-1751,20260910,h24,3,1.038802708681862,0.9644215286910828,1.0226706675526975,0.9865820796284935,3005531.0889461967,400787.1200490042,75327514.04414718
OOS-20260910-1752,20260910,h12,3,0.899132218204201,0.9578832266863769,1.0406522274546424,1.0055330600868446,15502746.067040153,42359.937177333464,7974225.246399047
OOS-20260910-1753,20260910,h06,3,1.092569748077091,1.040317283911053,1.0445206770831388,1.030646228732521,1136619.1928029428,251244.5280105401,48298277.720609546
OOS-20260910-1754,20260910,h14,4,1.08354186799388,0.9911942245509937,1.040551092362078,0.9914194280376667,2404686.9887753786,119678.55729561069,22215332.44278331
OOS-20260910-1755,20260910,h16,2,0.9546409433019543,0.9696081542694109,0.9976287459545419,1.040426956537174,3332259.514890062,95812.60031219182,8343167.038293605
OOS-20260910-1756,20260910,h19,4,0.9975332687525046,0.9853574866231583,0.9520937489930053,1.0425074914674084,68804881.2164666,458065.73575675325,97716911.81659321
OOS-20260910-1757,20260910,h03,2,0.8792274344949167,1.0269096947137606,0.9661371203067043,1.0039504916509847,777385.8588297196,42914.95913962668,3723470.367456165
OOS-20260910-1758,20260910,h16,2,0.9327975753231366,0.9856692467750031,1.0096142393126257,1.0080362808077377,3309947.580464299,94745.04169441925,7898467.908031764
OOS-20260910-1759,20260910,h10,2,0.8948873709705304,0.9850834230995841,1.017210218589637,1.0434412721152062,1983462.1080395344,171709.36460727543,14706758.064053833
OOS-20260910-1760,20260910,h18,3,0.9021712707183556,1.047538905784601,0.9894684192534053,1.0224829900531733,2835178.5172758275,83070.39562862276,16724105.132830294
OOS-20260910-1761,20260910,h03,2,1.0164413189861203,1.00715140341458,0.9796266479804813,0.9674914313494425,881414.5690795821,50305.05235144587,4148239.40600268
OOS-20260910-1762,20260910,h12,3,1.0092978023407515,1.0230037519350392,0.9980370819759299,0.9506123416124144,18585277.89505881,45602.86570138791,8462357.354898516
OOS-20260910-1763,20260910,h08,1,0.8613744748828772,1.0220340720045449,1.0409786424810261,1.018717816866163,1320531.0931279855,40593.82235303035,3316940.642825166
OOS-20260910-1764,20260910,h02,5,1.0056590573993034,1.0237553737754053,0.9811329746499595,0.9689713709029576,576547.3639511295,109567.7256251731,21081823.649726626
OOS-20260910-1765,20260910,h05,4,0.9336083054097584,0.9622375747641921,0.9955434635111258,1.048181312544002,6737647.436828949,197156.97801249582,40441829.68603208
OOS-20260910-1766,20260910,h21,2,0.9797032665523059,1.010637697469734,1.0338623375610168,1.0324890124224861,5346675.288964797,475410.84023315,39642175.01745735
OOS-20260910-1767,20260910,h06,3,1.0282073867305708,0.9916364688797918,1.0288798819443172,1.0397828217652478,1019607.9422536218,232903.3814093581,45856004.6161617
OOS-20260910-1768,20260910,h16,2,1.1451753326227663,1.0415901677230939,1.0141550303034395,0.9716251753690681,4294092.120404028,116839.56983488829,9346521.940458579
OOS-20260910-1769,20260910,h06,3,1.0460105783492046,0.9648655955198786,1.0304906419587012,1.0263845974217078,1009259.619598998,237306.98836255964,46048878.478468835
OOS-20260910-1770,20260910,h11,3,1.0327420489675596,0.9631239184179285,1.0474611181819469,0.9777494741065542,4973292.844582981,136035.8578225694,24739193.384011038
OOS-20260910-1771,20260910,h19,4,0.9667928894014819,0.9979005290235797,0.9556426872597726,0.9833710401849033,67533419.50529818,445604.6280495444,89333432.63079767
OOS-20260910-1772,20260910,h23,3,1.0971567994977662,1.0360933538519403,1.0093985800519052,0.9753591179506954,50017302.196096465,128829.5618190273,24252686.011049215
OOS-20260910-1773,20260910,h17,3,1.1112951150523114,1.0281587057109256,0.9889120646734979,1.0466658446258772,22851754.94310117,414602.54527965933,85491866.05652566
OOS-20260910-1774,20260910,h10,2,0.9571692537599522,1.019674584535778,0.9787702680857042,0.9547024061725305,2196002.612605725,176719.46814122595,14392535.68744412
OOS-20260910-1775,20260910,h05,4,0.8931884901212408,0.9558028213805392,1.0237937292749901,1.0485377461838405,6402840.591618793,193973.67953799895,38704090.26732961
OOS-20260910-1776,20260910,h17,3,1.118344377805576,0.988144388639141,1.0239662119028246,1.0140778711539653,22101714.429894228,432022.2042798265,83355489.0108632
OOS-20260910-1777,20260910,h13,3,0.9687566219004584,0.9588319550407169,1.0048585387310636,0.9897216411271932,2617104.7651596502,5587.131276247752,1072110.3060252783
OOS-20260910-1778,20260910,h03,2,1.1112680597650222,0.9532680113712231,0.9936597152328382,1.0432795437815041,912088.5486454343,55785.999538986216,4890507.150817242
OOS-20260910-1779,20260910,h09,5,0.9735465922606724,0.9643451172526544,0.9580202254073684,0.9603585389658881,9763882.98771122,8913918.103360511,1740883943.8690593
OOS-20260910-1780,20260910,h04,2,0.8649188101121688,1.0016488593550343,0.9755248470164317,0.9511378446676422,7797104.456252106,398956.1380891986,32478498.867815048
