scenario_id,seed,template_id,category,m_common,m_item_Water,m_item_Vaccine,m_item_Crackers,demand_Water,demand_Vaccine,demand_Crackers
OOS-20260909-1612,20260909,h18,3,1.028107920688706,0.9664192337670418,0.9950487934381397,0.984160893136066,2980749.806825417,95200.32495523912,18344362.039605178
OOS-20260909-1613,20260909,h18,3,0.9826898850690956,0.9703705132983409,0.9802080926952724,1.0488746894928158,2860719.864562758,89637.57893439873,18686927.27650146
OOS-20260909-1614,20260909,h23,3,0.9968689117779364,0.974351136034974,0.9504002050117228,0.9538974926454706,42737215.69342635,110211.95721089271,21550946.887726355
OOS-20260909-1615,20260909,h10,2,0.9369148708176798,1.0488324702578224,0.9734549108756853,0.9725036038000149,2211000.1613572403,172040.56502828078,14350661.141103297
OOS-20260909-1616,20260909,h22,3,1.1145995889911124,0.9865855898832714,0.9656940684506021,0.9959845926283295,5991981.3688940555,90613.67191375115,18207454.84713678
OOS-20260909-1617,20260909,h20,4,0.9818386058827083,1.0454027070610714,1.0160132557947374,0.9788457478017878,27713251.885144994,256149.3880223141,48078472.66606318
OOS-20260909-1618,20260909,h04,2,1.1242293550516762,1.0261515583432195,1.0414345537702778,0.998735611030784,10382667.341593232,553602.9270175378,44328455.57048594
OOS-20260909-1619,20260909,h21,2,1.0804619017499586,1.0097865066003435,0.982741552330545,0.9882233666423869,5891593.5861274125,498379.9778676639,41844853.9351451
OOS-20260909-1620,20260909,h23,3,0.8908202284671627,1.031636433920101,0.991979735066712,0.952196019075763,40436114.56542914,102796.18840347978,19223967.72881364
OOS-20260909-1621,20260909,h07,2,0.9876064515535321,0.9886169222549518,0.9923615117858066,1.0148555665197478,585818.6703203922,88738.06520943345,7577220.960967777
OOS-20260909-1622,20260909,h16,2,1.094536376459584,0.9916853614058854,1.0213548868505056,1.0234488022349824,3907568.5274203583,112465.80250831363,9409696.325317502
OOS-20260909-1623,20260909,h03,2,1.142822002631093,1.0167981572692235,1.0069854209788558,1.0165267692927946,1000498.6227776983,58139.39122678363,4900402.890808008
OOS-20260909-1624,20260909,h05,4,0.9329572541868543,0.9622400274636705,0.9817947852764829,0.9700144522729379,6732966.10418392,194298.60740619525,37399829.944183104
OOS-20260909-1625,20260909,h16,2,0.8723701355707197,0.9787337915454777,1.0210950469144409,1.002039578507988,3073745.2695054226,89614.9722844405,7342854.98478202
OOS-20260909-1626,20260909,h21,2,1.129022767398939,1.0031359980343304,1.042933896184179,1.0082518425668037,6115842.255122368,552676.8730777442,44611744.26777201
OOS-20260909-1627,20260909,h11,3,1.0870043768111806,0.9772369065565923,0.9504376764376796,0.9606496925804947,5311303.973042173,129920.76385487971,25583645.300224163
OOS-20260909-1628,20260909,h21,2,1.0161478848739203,1.0259698389335887,0.989043446050454,1.0281249749659045,5629700.2415947355,471719.7897423198,40943060.80816488
OOS-20260909-1629,20260909,h17,3,1.0872530833817904,1.03091645647391,1.010737291258795,0.9571902745601087,22417341.920205757,414585.225003803,76492043.68879274
OOS-20260909-1630,20260909,h11,3,0.978171127302262,0.9532618806623077,0.993402169638864,1.0486499222400203,4662266.242108619,122197.85213030151,25131097.376282275
OOS-20260909-1631,20260909,h12,3,1.032150386906928,1.038348618274994,1.011505877421218,0.9521357475781451,19291174.70574256,47264.76682419743,8667831.01181117
OOS-20260909-1632,20260909,h17,3,1.0473426892797761,0.9893178391853675,1.0392026828753318,1.0368619024138201,20723096.124897197,410614.18483000697,79817305.39650889
OOS-20260909-1633,20260909,h22,3,1.1441863091237816,0.9850909489678104,0.9532056236693769,0.9944153498913458,6141718.167349387,91816.05523572468,18661317.81385172
OOS-20260909-1634,20260909,h08,1,0.8717207359433569,0.9558602898455575,1.0465746453131153,0.9920576125320661,1249864.8529847995,41302.25040386335,3268933.3861178234
OOS-20260909-1635,20260909,h14,4,1.061137017813783,0.9675769128615661,1.0197190253633504,0.956778782076052,2298852.2311156113,114857.46479372335,20995812.96025175
OOS-20260909-1636,20260909,h20,4,1.0779016657460891,1.0299153644003634,1.025886372660756,1.032214600728526,29973982.145345338,283943.7069689496,55660286.90596173
OOS-20260909-1637,20260909,h24,3,0.9527367666474371,1.0235570846991933,1.0030554527205353,1.0439209280592523,2925541.402066159,360531.11498731433,73101765.94815515
OOS-20260909-1638,20260909,h17,3,1.0078666477784348,1.0291177864806227,0.9973833404493642,1.034909106065508,20744269.872587766,379236.4451290575,76664202.30419308
OOS-20260909-1639,20260909,h12,3,0.8603345863019327,0.9772233137820202,0.9740452080329203,0.9508441733122024,15133302.276970647,37937.84220237133,7215149.213230263
OOS-20260909-1640,20260909,h22,3,0.8919653371773886,0.9719528043929629,1.032071669315953,1.0314453811634547,4724000.801144391,77498.468701828,15089399.463222945
OOS-20260909-1641,20260909,h21,2,0.8866907699778787,0.9982051784307373,1.0433581446418119,0.9519648880529552,4779536.318596743,434227.58339247777,33080388.23441965
OOS-20260909-1642,20260909,h17,3,1.1266610665753691,0.9838403014153595,0.9950974806609468,1.0344685482941647,22169091.26664923,422964.38213327026,85663914.69004363
OOS-20260909-1643,20260909,h24,3,0.9095704123555457,0.9665336610530233,1.0385234063918536,1.0203599594886477,2637391.261918541,356367.01320147945,68214558.33908352
OOS-20260909-1644,20260909,h06,3,1.1267187596848611,1.003550513717233,0.9571293586530533,0.9797861428070431,1130719.190096586,237419.596243686,47349966.15499452
OOS-20260909-1645,20260909,h08,1,1.119708460043126,0.9610089385071993,1.0083730789427139,0.9595128943823992,1614074.7579353629,51115.46683273136,4061136.3862624587
OOS-20260909-1646,20260909,h19,4,1.0363826754802883,0.9657057309731369,1.0305749431146203,0.9961994583749217,70058848.2434811,515134.25228123384,97012926.53919607
OOS-20260909-1647,20260909,h01,3,1.007246246213871,1.0446960502695624,1.0201427172444626,0.9952378328457562,368293.1612739659,64608.58416416627,12280007.247492969
OOS-20260909-1648,20260909,h24,3,1.0068006337858024,1.02491653243764,0.9871909870296156,0.9754034894915546,3095659.8433072884,374963.97563218535,72179708.57914807
OOS-20260909-1649,20260909,h09,5,1.0515968702416294,0.9632393006668675,0.9888940839958972,0.9573412302796338,10534570.112300143,9938853.395815073,1874544371.3015518
OOS-20260909-1650,20260909,h02,5,1.1251090520989249,0.9666179601209827,1.0347084649343083,0.9834218764923152,609028.3454379685,129275.61908126305,23937618.70627991
OOS-20260909-1651,20260909,h11,3,0.9809070935085735,1.0162273603102838,1.013979192375432,0.9730610704370426,4984123.131729252,125077.89014979287,23384821.40701415
OOS-20260909-1652,20260909,h12,3,0.9382430750033428,1.047901517690832,0.9895584925910272,0.9563556309573095,17697354.16066049,42032.28182524385,7914133.503237827
OOS-20260909-1653,20260909,h01,3,0.8972243264726137,0.9576461692693704,1.0432095145104554,1.026827552787237,300728.2037276263,58852.67568073837,11285859.578299874
OOS-20260909-1654,20260909,h21,2,0.9709999979787699,0.9625476807262765,1.024274736572239,0.9892165397463135,5047022.498614294,466817.8988026109,37643333.730564736
OOS-20260909-1655,20260909,h13,3,0.9952721236438256,1.0369846257290316,0.9917874809144135,0.9525022561033749,2907890.726865045,5665.388889798818,1060033.458315808
OOS-20260909-1656,20260909,h22,3,1.118968225318851,0.9765186316292271,0.9857896086357111,1.0386792782188192,5954085.901905748,92861.83841954567,19062373.060292266
OOS-20260909-1657,20260909,h13,3,0.9075704168189166,0.9784293027187982,0.9959881428767706,1.039877765464926,2501921.658346443,5188.045350644747,1055296.1253083542
OOS-20260909-1658,20260909,h01,3,0.9727338811143817,1.018754510389286,0.9612123926131441,1.0427836430083244,346841.9600778132,58790.484233011935,12425799.507769497
OOS-20260909-1659,20260909,h17,3,0.932105132589327,0.9803336585435434,1.0045157713091881,0.9936372612780623,18275480.69557019,353237.2885579294,68073817.75094238
OOS-20260909-1660,20260909,h20,4,0.9966542638875107,0.9726586724780174,1.0430680893952562,1.0100916969568448,26173919.15727431,266938.38721340173,50361844.754316255
OOS-20260909-1661,20260909,h18,3,1.1390010239493589,1.0407398150545977,0.9878630888386993,1.0124357197168388,3556211.1450361595,104707.12167815623,20906887.27771419
OOS-20260909-1662,20260909,h13,3,0.8988410579229089,1.0295123774094974,1.0247143795696092,0.9653339346284903,2607224.32437832,5286.338844760191,970224.4072258075
OOS-20260909-1663,20260909,h11,3,1.1009572615553818,0.9994870623855696,1.0490622790874897,1.0057127218836435,5501962.695820249,145243.05004844154,27127544.74281242
OOS-20260909-1664,20260909,h18,3,0.9120783184587035,1.003857055011434,1.0300529647137964,1.0108154548788786,2746788.764123205,87427.29404236337,16714824.058290487
OOS-20260909-1665,20260909,h13,3,1.1345990029276227,0.9711722247016696,1.0468514239528024,0.9805379590179162,3104577.99905085,6817.053621067745,1243994.695859589
OOS-20260909-1666,20260909,h05,4,1.147477472888439,1.0106996265111294,0.9938591729489028,1.021306392157177,8698162.899587099,241911.34700066253,48431720.25165818
OOS-20260909-1667,20260909,h22,3,1.132907061104732,1.022201757568628,1.0398517508731104,0.9565790435413046,6310266.700587233,99174.72346521613,17774315.663492933
OOS-20260909-1668,20260909,h24,3,0.8563182561038865,0.9814343695649538,1.0474101704576486,0.9849667030408605,2521260.5034788353,338373.9124465916,61993205.2559233
OOS-20260909-1669,20260909,h11,3,1.0768399858163007,0.9727211497541363,1.032732375304419,1.0128629616001663,5237325.145522299,139850.03978556866,26721937.761482794
OOS-20260909-1670,20260909,h02,5,1.0329434955238344,1.0030550145370372,1.033502258102422,0.9842870247505742,580215.5256344147,118547.39099407836,21996054.46690413
OOS-20260909-1671,20260909,h16,2,0.9007264833819686,1.0287285941453095,1.0260334531838022,1.00730810014675,3335771.1202523317,92975.40282882306,7621396.294909773
OOS-20260909-1672,20260909,h12,3,0.9507275015110432,1.033043360922282,1.000016844745813,0.9919455836238446,17678569.202679817,43041.70848323576,8317876.9268388515
OOS-20260909-1673,20260909,h12,3,1.0935500028447502,1.042451218042459,0.9684443514950737,1.0317887800476833,20519505.5842052,47944.57198184987,9951717.33800279
OOS-20260909-1674,20260909,h23,3,0.8682895603288937,1.0008687271181056,0.9821448194814798,1.0272854168018635,38237930.14871805,99202.87322926261,20215398.152009416
OOS-20260909-1675,20260909,h07,2,1.0887007039808752,1.0109120768297868,1.0230939203905298,0.996441298827494,660348.4138244145,100850.98231699679,8201287.156928875
OOS-20260909-1676,20260909,h12,3,1.0231824960486744,0.9851906511387155,0.9793598158477865,0.9755615077986,18144536.931286734,45365.06231478948,8803925.18483771
OOS-20260909-1677,20260909,h01,3,1.1368344867230378,1.0168470764644317,1.0444886332492536,1.008735931738516,404595.38848689233,74661.13551735155,14047880.991163753
OOS-20260909-1678,20260909,h23,3,0.9422763350798866,1.012334480152794,1.026446092701617,0.9677088268653327,41971548.24866859,112511.9291427749,20665674.448320024
OOS-20260909-1679,20260909,h16,2,0.8787821281734626,0.9641249153046766,1.0235670854097505,1.0217547025281544,3050120.6816274114,90492.19936063242,7542358.084455051
OOS-20260909-1680,20260909,h18,3,1.1270536627284362,0.9810866191871895,0.9721358842786091,0.968608089032239,3317211.8028263412,101959.3169886825,19792036.829143155
OOS-20260909-1681,20260909,h19,4,0.9103226526211063,0.971046236085344,0.9526724938106161,0.9626997836786045,61877576.9815666,418272.85470025527,82347303.81619507
OOS-20260909-1682,20260909,h06,3,1.1102180269114847,0.9503022608658481,0.9836620849185295,0.9634859121967035,1055042.701028005,240427.75746265866,45880326.35175713
OOS-20260909-1683,20260909,h13,3,0.9717264434524852,1.0067035439676206,0.9716224042471915,1.0398911563514515,2756192.480245709,5418.895875740612,1129909.4118141895
OOS-20260909-1684,20260909,h12,3,0.8667289857023893,0.9779512666072704,0.9744369031010435,0.9926965428836477,15257136.768711954,38235.18298743301,7588718.013324025
OOS-20260909-1685,20260909,h18,3,1.004534890146212,0.9506896468312466,1.0081774666191425,1.0048439548330417,2865002.7598283016,94244.79201481718,18300436.717613
OOS-20260909-1686,20260909,h21,2,1.0171359244464395,0.9552873804308264,0.990538804172059,1.03313858036045,5246948.409155241,472892.3587469693,41182722.45345822
OOS-20260909-1687,20260909,h07,2,1.0446273748266592,1.038795337113736,1.015648280530556,0.9947630132929901,651092.4275947779,96064.04399739012,7856024.464140905
OOS-20260909-1688,20260909,h02,5,1.148952931847178,1.0231070125065007,1.0228644699415894,0.9669455656192905,658281.0089031408,130504.15419356414,24035365.175205387
OOS-20260909-1689,20260909,h24,3,1.0512069818165464,0.9884430349772545,1.0141908529328265,0.9761764300807488,3117174.65848808,402209.94925709086,75423015.69074418
OOS-20260909-1690,20260909,h23,3,0.9936240208859528,1.0074053365663143,0.9528376536570416,1.0205748261986103,44043214.21196346,110134.94374026694,22982302.18595785
OOS-20260909-1691,20260909,h03,2,0.8771061428886961,0.9618847835393296,0.9651060311958541,0.9736613954340717,726404.2201108119,42765.72964611616,3602421.1025450737
OOS-20260909-1692,20260909,h24,3,0.8773733546955517,0.987943004748958,0.9521619093909354,1.030565627830683,2600384.6049737902,315166.5575914151,66458025.42609443
OOS-20260909-1693,20260909,h19,4,0.9991991799507991,0.9537677107928705,1.0302893282305625,0.9863847600437529,66710274.01414509,496514.54425936367,92610788.6748412
OOS-20260909-1694,20260909,h24,3,1.0179246966360815,0.9803302861571189,1.0186258545441813,1.030626637119072,2993707.2274189447,391178.727605339,77108872.55968547
OOS-20260909-1695,20260909,h13,3,0.9303397421208979,1.020589094572981,0.9744840695337322,0.9545621592122119,2675201.021571485,5203.38045936627,993018.884458907
OOS-20260909-1696,20260909,h13,3,1.113919971825283,1.04470501803246,1.0002234166592021,1.016347777129916,3278774.8571312767,6394.701441441993,1265925.2209782517
OOS-20260909-1697,20260909,h15,4,0.9679116905579106,0.9815147169285764,1.0224458236347345,1.02778486931879,4180086.103467153,278838.2644866389,54608059.14274635
OOS-20260909-1698,20260909,h15,4,0.9437952780178127,1.011604766886561,0.9550915184202622,1.0438737735626606,4200890.329714525,253979.766074619,54080982.469349064
OOS-20260909-1699,20260909,h12,3,0.9072535872213979,1.0394053235831442,1.0124759478109087,1.0039853618115744,16974075.751160856,41585.27123059086,8033867.411408078
OOS-20260909-1700,20260909,h15,4,1.0108383762482316,0.9571126991170564,1.007094390333927,1.0430678004804856,4256939.4853130095,286832.4144497074,57877937.49537144
OOS-20260909-1701,20260909,h01,3,1.0784511708440605,1.020918957854757,0.993474245913566,1.0043205286349903,385353.9359023763,67367.54676238068,13268105.462611858
OOS-20260909-1702,20260909,h21,2,0.9197824769089843,0.9597559510277668,1.0015020467734062,1.0160213665264515,4766940.211668069,432363.25924993225,36623972.761807956
OOS-20260909-1703,20260909,h19,4,1.1492344963729249,0.962748919053164,0.9899991514772878,0.9590013284588909,77449698.83851485,548736.9188226014,103559756.9564002
OOS-20260909-1704,20260909,h06,3,1.0973525491474356,0.9601159617935298,1.0225393406501675,1.0207675520619017,1053585.6981512718,247033.9266472457,48044744.468936406
OOS-20260909-1705,20260909,h22,3,0.8564187163743404,1.0431618765701218,1.0210243406063009,0.9630402822927108,4868045.903045131,73613.51110718529,13527213.5471223
OOS-20260909-1706,20260909,h01,3,1.1108060569164608,0.9766321504560008,0.9733083726569688,1.0020864489113508,379697.1178370559,67980.18332462662,13635765.288306791
OOS-20260909-1707,20260909,h06,3,0.986453984625963,0.9951179125876276,0.9640381100970348,1.00500596369414,981638.030044736,209363.72323864434,42522454.48656213
OOS-20260909-1708,20260909,h05,4,1.0520717735370926,1.0171277080968113,0.9815698571824848,0.9590568542242891,8025685.138283478,219055.31906810077,41698400.7718483
OOS-20260909-1709,20260909,h15,4,1.0079887078664789,1.0331846575662693,0.9753211243403119,1.0132116529611788,4582329.259057854,276999.9099315083,56062779.93603559
OOS-20260909-1710,20260909,h01,3,0.9052193613368845,1.002367895348848,1.0446486584405579,0.9566668421534181,317576.9891182984,59459.016059795795,10608418.511362066
OOS-20260909-1711,20260909,h17,3,1.0704322216720348,0.9597805616801512,1.005513131345514,0.9629354494780544,20547600.779138356,406061.48960258294,75760649.23959917
OOS-20260909-1712,20260909,h21,2,1.122842036896481,0.9577769337028824,1.0253937899546224,0.9653987140141326,5807333.896909617,540407.2361130113,42481795.02713327
OOS-20260909-1713,20260909,h17,3,1.1343913098520277,0.9844867783196474,1.0125357154937311,1.0449977604151608,22335864.919800553,433329.369933686,87129573.79988955
OOS-20260909-1714,20260909,h04,2,1.003833658646595,1.041830390323934,0.9556405824865477,0.955943884428904,9412419.711672764,453594.53286343743,37885349.38226128
OOS-20260909-1715,20260909,h13,3,1.1282184127326396,0.9982085503971534,1.0120856282667368,0.9505385564139791,3173060.7978149727,6553.596601930829,1199153.1180371079
OOS-20260909-1716,20260909,h07,2,0.8587356157737516,1.0438560071217184,0.9872596462754878,0.9674613088702865,537837.798632879,76762.1245719979,6280798.7300436385
OOS-20260909-1717,20260909,h10,2,0.8949477465250766,0.9832326304034649,1.0024527593676944,1.0314519042209016,1979869.110501385,169229.6600843738,14538755.027971046
OOS-20260909-1718,20260909,h11,3,0.9698080553136665,0.9610630843069754,0.9853565217293433,0.9865334321385635,4660233.60412751,120171.86772245602,23440327.698443323
OOS-20260909-1719,20260909,h16,2,1.0999380389637339,0.9874273910912547,0.9648904134234528,0.9602433894055138,3909992.213433566,106772.60253077425,8872149.137632955
OOS-20260909-1720,20260909,h04,2,1.1170304171072727,1.0077037080850975,0.9976272263956688,0.9623537070386013,10130721.240265576,526920.1003064503,42440145.76247777
OOS-20260909-1721,20260909,h18,3,0.9257126277703395,1.017376440145582,0.9948609524171589,1.0146767442720122,2825394.6535164006,85702.58506424286,17029492.234781023
OOS-20260909-1722,20260909,h06,3,0.927052301075121,0.9687315999651458,1.0151809612846023,1.0464242030089752,898064.8588718721,207194.44119301313,41608768.96106669
OOS-20260909-1723,20260909,h16,2,0.8771174781840197,1.039201520028584,0.9502258190391694,0.9652697347931963,3281406.539660898,83849.06178078255,7111901.626612993
OOS-20260909-1724,20260909,h22,3,0.9995956803824797,0.975872196826254,1.0228443984529774,1.024461106830577,5315377.619780668,86073.4536134625,16795679.892594557
OOS-20260909-1725,20260909,h19,4,1.078789023309763,1.0340899784967814,0.9659359753461253,0.9720781231422964,78089544.25418696,502580.41941454273,98537343.15094337
OOS-20260909-1726,20260909,h06,3,1.1473293272932186,0.9827419784605405,0.9945288332153869,1.0061000017711714,1127528.6930499387,251209.39204009558,49511045.743877485
OOS-20260909-1727,20260909,h09,5,1.066005749338408,1.0411880157006015,0.9522255928673089,1.0088470973712473,11543089.073142534,9701449.28400942,2002463332.774075
OOS-20260909-1728,20260909,h08,1,1.0857960911565923,1.028234790605226,0.9700522016743026,0.9972758898123553,1674679.9746455573,47683.65190725458,4093128.634000018
OOS-20260909-1729,20260909,h23,3,0.9309131713925214,0.9567363160103161,1.0021820634570675,1.0373799936161592,39188091.27743668,108527.53578463575,21886365.13062109
OOS-20260909-1730,20260909,h21,2,0.9589426832502215,1.031482291559634,0.9615343883668226,1.0283874767302863,5341314.940523727,432782.0902940067,38647989.72364698
OOS-20260909-1731,20260909,h14,4,1.1484226297206568,0.9805269602280823,1.007171860453226,1.0228081072511923,2521246.885046608,122775.74095260781,24291011.403777122
OOS-20260909-1732,20260909,h22,3,1.1262010650886412,1.0495988437693193,0.9543432033904347,0.9684168043367306,6441041.320604266,90480.66956908307,17887761.407504443
OOS-20260909-1733,20260909,h06,3,1.1180734763162739,1.0184333292475443,1.0165388395057062,0.9621498222592961,1138683.2928281582,250221.55607981983,46140883.24030311
OOS-20260909-1734,20260909,h12,3,1.008736621445214,1.0181382005987623,0.9771971293641243,1.0386763371201264,18486599.19545349,44625.80873665257,9241162.577100122
OOS-20260909-1735,20260909,h11,3,1.1067292516272695,1.0128956104296094,0.9867281308026741,1.0153364611843403,5605006.00453654,137329.0852317423,27530712.764992416
OOS-20260909-1736,20260909,h22,3,0.9418549551998037,1.0000248979888762,1.0459323557099223,1.035435506411791,5132295.431536813,82932.14763320194,15995021.319541726
OOS-20260909-1737,20260909,h19,4,1.0321537624428214,1.0194771426038245,1.0260911921584897,1.038982845909188,73658001.7924096,510800.2063521962,100766445.04925215
OOS-20260909-1738,20260909,h15,4,1.109871353024615,0.9695328869449035,0.9970126508678782,0.9872066139150697,4734649.818955764,311780.99684056826,60144993.78076827
OOS-20260909-1739,20260909,h24,3,1.0005627512517368,0.9903034346511529,0.951507594255908,1.0473809405356718,2972582.1874458063,359171.1731686153,77025821.12711877
OOS-20260909-1740,20260909,h09,5,0.9243609029902006,0.9575235902714652,0.9922442829658862,0.9537287956475146,9205012.653592603,8765917.810057823,1641519855.221142
OOS-20260909-1741,20260909,h01,3,0.9683440353724461,1.0140906515650179,0.9695543044569979,1.0352831766758934,343696.0218194799,59033.081469480116,12280751.04093036
OOS-20260909-1742,20260909,h14,4,0.8924019409062126,0.9785996668304268,0.97582129959962,1.0146479185280024,1955328.197949157,92435.33897567535,18725161.382510856
OOS-20260909-1743,20260909,h11,3,1.047376510454518,0.968582243207947,1.000209477760893,1.004727381573775,5072351.449896744,131739.9286394287,25782032.54233571
OOS-20260909-1744,20260909,h09,5,1.1447864090689777,0.9695347497582301,0.954364737756452,1.0147029733090256,11543066.128290467,10441816.821170513,2162933038.286233
OOS-20260909-1745,20260909,h10,2,1.0863699053947733,0.9564638490247476,1.0345894968399767,0.9995930855985892,2337915.4676517053,212012.1152800179,17103363.571901392
OOS-20260909-1746,20260909,h24,3,0.918987419293698,1.0058862176054129,0.9560173619938982,1.0352583017423185,2773190.3376608924,331451.6832112949,69927117.59401041
OOS-20260909-1747,20260909,h07,2,1.1061741926002282,1.028103946072978,0.9873050137487365,1.0381017270531767,682357.2314738309,98885.13015998957,8681309.328585224
OOS-20260909-1748,20260909,h23,3,0.9445878814577136,0.9519834354845369,0.992210045060078,1.0159149434957215,39566208.726315685,109026.01292453584,21748350.076862503
OOS-20260909-1749,20260909,h20,4,1.1321530186428435,1.0112385033152733,1.0261171297093872,1.0150228580094611,30911671.55059896,298301.8250273567,57488006.7750263
OOS-20260909-1750,20260909,h11,3,1.1186902150142286,0.988622365177529,0.9833407558820217,1.045849443588768,5529810.831341626,138336.7305872623,28664547.703560337
OOS-20260909-1751,20260909,h16,2,1.023085963362497,1.0338248384260271,1.0091669832379868,1.0053088916754567,3807690.0507690106,103869.67557743033,8639546.293700015
OOS-20260909-1752,20260909,h14,4,0.9650240030831785,0.962179265530905,0.9758462624265685,1.0411753414226812,2078969.9076875309,99960.11737707583,20778379.980662405
OOS-20260909-1753,20260909,h05,4,1.0143679113188582,0.9955464020368988,1.0241190492787953,1.030343667707244,7573877.4334138,220360.20490659904,43192394.91145147
OOS-20260909-1754,20260909,h15,4,1.0430007155395888,1.0050783418135885,1.04908306404538,1.042842640623461,4612508.690613631,308298.07477849897,59706576.9264141
OOS-20260909-1755,20260909,h07,2,0.8940432423055867,1.0221218003026749,0.9954771190042105,1.0259690867760123,548292.653024296,80583.463984305,6934491.110079751
OOS-20260909-1756,20260909,h21,2,0.8743129479836875,1.0046385283815726,0.9668043621071629,0.9504973111696737,4743189.7563993465,396750.3519081739,32568314.447589014
OOS-20260909-1757,20260909,h16,2,0.9520727678576397,0.9834548650565751,1.039226370206142,1.0330599391522557,3370754.1435749102,99539.1475566204,8261805.179304876
OOS-20260909-1758,20260909,h16,2,1.1244856605116063,0.9662418978185293,1.0333897598611088,0.9561856772030949,3911490.571256845,116904.62441482351,9031823.495532261
OOS-20260909-1759,20260909,h24,3,0.8861283493939783,1.0085658141483866,1.0274414798663871,0.9541297026529953,2681156.2804395114,343477.74999480834,62142881.32119546
OOS-20260909-1760,20260909,h17,3,1.145705913705903,0.9671227571364825,0.9516038112208465,0.9902840031073001,22160765.242616516,411314.6808428557,83391206.53771655
OOS-20260909-1761,20260909,h04,2,1.091921718177045,0.9771159861705415,1.0054276745531514,0.9658442150920394,9602407.49829836,519103.32749837794,41636645.33047234
OOS-20260909-1762,20260909,h15,4,1.0525871355639582,1.0381728498930825,1.0455533884168662,0.9556276117861048,4808176.499672616,310084.88844781596,55216075.23090349
OOS-20260909-1763,20260909,h21,2,0.8637390630258877,0.9766535111321422,1.0442210812276564,1.0431846041910309,4555298.458473587,423337.584345953,35311910.084342755
OOS-20260909-1764,20260909,h02,5,0.9499265856694957,0.9940414877918009,0.9802977972461664,1.049854782505351,528789.2044466591,103407.50855081764,21575741.716003455
OOS-20260909-1765,20260909,h09,5,1.1390284324659763,1.0468261182341674,1.0367376114054638,1.0449839853316014,12400593.010173747,11286015.448468797,2216276168.563132
OOS-20260909-1766,20260909,h13,3,0.9359672686359473,1.0496822902382625,1.005048009840865,1.0134119497610592,2768104.339820802,5399.042345804776,1060616.557220785
OOS-20260909-1767,20260909,h16,2,1.0753534809626983,1.0067139779530974,1.0417832858288298,0.9691718156715993,3897264.169892406,112704.75682341919,8754499.199320499
OOS-20260909-1768,20260909,h13,3,0.8831588026615388,1.0047036243191831,0.9874270820895803,0.9890119648096076,2500003.9545465875,5005.103939577843,976679.489965052
OOS-20260909-1769,20260909,h07,2,0.8714350496064828,1.043526566301723,0.9584035062362295,1.0208713062437014,545619.3750424947,75620.49962776598,6725550.162731259
OOS-20260909-1770,20260909,h07,2,0.9495917811104693,1.0314097503173012,1.0063627403760373,0.9895694916628344,587650.9331151062,86526.19802507064,7104034.144272435
OOS-20260909-1771,20260909,h21,2,1.1327547129196072,1.033167130876536,1.0141476296811953,0.9728191515010247,6319754.658363733,539198.7380238684,43186247.5026135
OOS-20260909-1772,20260909,h16,2,1.0200847416898278,0.9835930053476412,1.0355300388513204,0.9781264496599276,3612053.5804366916,106270.46199131825,8381283.680627218
OOS-20260909-1773,20260909,h20,4,0.8537316541915212,0.9547264312279378,1.0209756257919804,1.0433855501682001,22007164.73668006,223815.72810660044,44561777.08457202
OOS-20260909-1774,20260909,h17,3,0.9364522707547815,1.0025168132381777,0.9779763347982668,1.033761068685608,18776182.924534775,345508.61146866425,71152990.66385676
OOS-20260909-1775,20260909,h19,4,0.9013943572025492,1.0440856443324054,1.0156962155488167,0.9575785088714753,65879303.57661926,441569.8105063032,81105888.38565695
OOS-20260909-1776,20260909,h08,1,0.9755659506674842,1.036850514278383,0.9959448458990501,1.0416527063568517,1517274.086493091,43986.36279485395,3841239.4501661956
OOS-20260909-1777,20260909,h13,3,0.9535670339328312,1.0091080973539568,1.0376592306227461,0.9743829413507231,2711145.6166399126,5679.044171436842,1038945.1516530203
OOS-20260909-1778,20260909,h21,2,0.8574168130087286,1.0244469057273768,1.0281152770194688,0.9988004595544788,4743241.205429274,413757.25042092,33562029.02361665
OOS-20260909-1779,20260909,h19,4,1.058741367453932,0.9533314949833465,0.9932616601953054,1.0234146374402577,70653204.34448987,507194.1768182542,101813335.73574245
OOS-20260909-1780,20260909,h16,2,1.0799297726656665,0.9828675721369361,0.9704779078642211,0.9656916376482244,3821140.633457869,105437.4231807703,8760184.86596889
OOS-20260909-1781,20260909,h14,4,1.1334438071727164,0.9634375365656374,0.9567755532299707,0.9555691828208923,2444993.1707870346,115111.12612744211,22398133.229873303
OOS-20260909-1782,20260909,h04,2,0.9524095264509851,0.969381289628999,1.0120494673875022,1.034515140283901,8309231.775054001,455760.7750204879,38898936.315637216
OOS-20260909-1783,20260909,h08,1,1.0586319253224417,0.9926648145352472,1.005895061729631,0.9671424032217739,1576299.99571694,48208.51927988206,3870144.776170158
OOS-20260909-1784,20260909,h24,3,1.1193283915650563,1.0358976506805706,1.002656468418689,0.9857823683560453,3478528.9534869106,423403.6162301512,81100943.17117955
OOS-20260909-1785,20260909,h16,2,1.0252716944849363,1.0388966436669194,0.9947666839555055,1.0407831238136536,3834544.7600895436,102606.24986682287,8963518.006327499
OOS-20260909-1786,20260909,h16,2,1.0543939818530679,1.0170437840651783,0.9804306337412713,1.0143915425945258,3860513.4427178223,104000.0160806019,8984374.03713627
