heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h04,LA-0120,120,4049c5ab8afccb9a90cf0c778199ee09195ea7ad06d7d78ffce33f1ac8cd4a7b,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,148ab4d6d03175d3ea90170df75f9ea88fda6ff6bb5a8e76249f4f3b04e3574f,43f948b6b82602a43a46aed3d027d849084f3b82348ef1212b8f695d25497ccd,2347122.5673289816,49637199.999999925,61554467.37183396,61554467.37183396,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,1b833489bd89c5e98b3791719a7ff60b6e579752a690c72b2945464aa0a45c34,PASS
h04,LA-0327,327,cbd6a2508aa551689c64b5d1d296460b900325f2be87cdd19ab4d5009209079d,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,47682204c7e9f182b7173c3a25d74c0f62e8cb55bed3088a04e5d906ddadb550,4765045df7551b8231dcaa46dccfa9ee416cdd65ec0433aea913b9444b82a186,12538828.221452927,26319999.999999925,39920002.54738335,39920002.54738335,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,66040d9b20aa68ff8bce8723652b7cdf3eb17132fdada36d6a785e3dea9afe61,PASS
h04,LA-0598,598,cbd518e2b25ac01392c1d3dc8f82f792f0e730538103e67f9be42ebb532ad716,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,064e5b90a4f9c5fd3da7bc98f35386e8b2996d6829009aa4499a959b18d0edc2,6022ccdca7585b3f952867980936d5dbea975246e468a0eb19176540066205c1,4482471.657948491,49637199.999999925,54955465.67097243,54955465.67097243,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,88cfef86c29fc88d27154150dcfced6c60047fe730c980ff359f63abf34d6592,PASS
h04,LA-0855,855,f8f1f7e71bbcfee8c39a910aab2b1938d18a6ab482d95069a38528c7922283dc,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,2885a5115ce882e9286481bb82af46dce0f13a38a7a7f5a2d017a841c0148c7a,f5c30d41b02d94a86aae115e915ac16a9ee4d051f9899abcf1528694cec38d75,0.0,14800262.4,33938168.25543844,33938168.25543844,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,090c5f707deaa00f85d1e0ce7cda7b1fbc6f950799cfcdbb02d3c308b6df6150,PASS
h04,LA-0477,477,e82376cde3219c4bfffb4a35c7b655a715b6861f5a0897ffa4a20dd1894920c5,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,1a99bc2dbb444bab91c5d3596dfff854a191b5be30e03a502587e91fad317fa7,31a943afd4697db899d3c3e6b75ba6b1d6b9e894cf5440a382df4b8c7dd2e820,0.0,27486573.379610214,46624479.2350487,46624479.2350487,0.0,0.0,0.0,0.0,227908.719811911,0.0,39480000.0,39707908.71981191,0.18885377977462325,bfd860bbf40a89374184d1464272dede8a5989bc1d9b37a4b731d3dbb885c0a6,PASS
h04,LA-0574,574,52cd8f73f9c8142c453ab272e55f279c32ba0be4a9ce8c97266eae41cfe7676b,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,f5d10af8aa17bb79629ee2d7a8f6cb9c2a313bbf30aab703cfcca00303741eb9,714a5f1d6da8050a5df8ed67b33b5c2136908bf58de82d58155010e32f7919c9,7335649.135465373,26319999.999999925,36282838.236055076,36282838.236055076,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,ccaf405876a72f1280dbbdb91efff95b198fe4819c0450b5415b2ced93c94ff0,PASS
h04,LA-0492,492,803ec5fc15d38e76f6fb6e34e9b502cc79ba50208dd529d93f1e35462eb96218,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,f9df7a5367e8dbc80605ee4bece09f71ad87ae841e21f1486e4dbc82162ee203,b1e494d34199d7f73d02f62797e5858d7cf84b533e4797bf3af034493a3adce4,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,e573d85046c64f42d0b5f45f33b0bbe471cf6e5098e48acd500e658379790f2b,PASS
h04,LA-0354,354,1499db59fd1d02a351ce4f991f6adf912210610759fae4548ee520b58858a752,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,9a6749256974ab9ccbf93beed7fa817c8b6deb60f094715bbf140df54f0a07c4,cde8cd3199177c78ecbcccc071cf60b61d9f6bd2445f7df88c3d98c1d16226a3,2154295.4535394046,49637199.999999925,61426213.507073015,61426213.507073015,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,ea2d902cd030074672cd9179482ac9ba3df0c1bd4800ba4c8e8ab8a8661d0dc5,PASS
h04,LA-0003,3,d903db17bd204436d2ac3b570191e41f47106ae257413575731bdb57ebfb08c6,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,54454e5ce847f66b267a802ec204f8544373b506d913db15a8554f961cdc234c,2e690eb351c237d1c57e29f95d4dd30dd05ba3ca5b9dcb5a0a4dd2a96cd146f7,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,c515e29502ef25cd13fd0c400ec2d20dcadcfc33acc5bfc45656167e284fb7e2,PASS
h04,LA-0853,853,5eea23c3198ab602490171b429ac16dc25a3f0abc524e7dd2e805c94fe905d60,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,784d6c0699f04944a5fec71fa561e4a370d81882dcd8a1dc8596326562d6daa6,d47cbe68e271f764bcde6f0340c7736e19faf4af42ac35e1c37cefb21ab06203,12423457.366969932,28421687.9213531,46600712.56723002,46600712.56723002,0.0,9000000.0,0.0,0.0,472837.0221327954,33873704.86194735,5606295.13805265,6079132.160185445,0.8758165505824123,eb738a60c90a84dc4e9817e9bf077a17c2dc3f84125ba168df7c08150a78eefb,PASS
h04,LA-0140,140,54e15986bde219b8de485906f028e2bfba9ecef70148a6e7e1b9d87a94c31b6d,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,e2d78f921fc33b8ec0a0fcf2271f5917c0ba775f54cac16fda159e71ef78bafc,96edbbfb2ed121ac1968fc8ef66f199550b51bd2404ac2b2b3fd5b194bd3a9ef,4251581.468754282,49637199.999999925,58050914.229531564,58050914.229531564,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,949fba7169db4b6bc689ae408f7ac4d5201bb8b2d77f59872f67d94669c13059,PASS
h04,LA-0146,146,1017a85f81b7f656ffb28f4ec8d5199242511cf9e79b28819ef5a8681cf9bcbe,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,6f5f701864689ed390854f80fd1c0055742f0748cfde421add5a30bebf3de582,3361d183531122ec8408827c6f61b5d4e3edbc3ab343d381d57bf2a76998eb1a,7441667.147000114,14800262.4,26891855.02722194,26891855.02722194,0.0,9000000.0,0.0,472837.0221327954,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,8238fde62c48db417c7a48638eb614fb3f7380fcef9d70fb8a7d1d190346154b,PASS
h04,LA-0506,506,66e6fa5091ff63cb3b429e4f3867cb046d5a05fe2097467b8fcaa6039dbe7081,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,605262c248e757e718ea682c956cc75c5eab133157cc900aee439837698deefd,81f6085647d01fd4e803b6c5973f9df0226d3316cd676a01bdb361224016f2ab,6975460.955884352,26319999.999999925,40428322.0937455,40428322.0937455,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,61fe0ad39e103f739dbef23b09ffb3e4a82c8cd8e4b673abb68b9323aee7c86a,PASS
h04,LA-0305,305,76ea83a5afc4aff1715f9195b9270973c9b1b1a8f891f4ae5aa62492159bbed1,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,f5e4f33ae4cb801cf095a9580ff39f6798292fc2445e36a180eff827104379cf,28ded3ed3e947341861ece526467969a6359661813acac7da7d028529762b4d7,3144247.392281173,49637199.999999925,60837302.091599636,60837302.091599636,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,8b1f331cdf225e5ead607f2183d42beb70c5e2b5cdee665ccbb8c258fc512739,PASS
h04,LA-0406,406,17321663b48949d455d4b77082c0c1d0a9a4fc8709c624fc78c2548461ea9a7b,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,58cd089b73ccfe2097fd0e2d968e8ad21923fbeb9642237979fec9d6ae86aa1a,40ae8eda4dc8962c7ea72e8b50788ef076b1408f39cdd2e15aaeebe4e83f5d74,4185034.986056123,38117462.400000006,52905471.9813994,52905471.9813994,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,4c6e74be8a239d2493bba12fb456e85976bc7acb26857610f93c6b3a9e126f8e,PASS
h04,LA-0179,179,d73cd3500593507e007229c03722504acbe225c67c61cfeb157f747e908646dd,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,429a0e2a2f2eca9d7b7b2356e58d5260bc1d3a1cea20f0e44cc3edcda0029d55,a7879f81df7f93a8a33f954d2564de0bde31ed22c526fcd879c67bed8e0ec181,1944669.5003329774,49637199.999999925,58915838.419568084,58915838.419568084,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,71c30246b055ed08c231bf9b4934e7ebe97e35654107c368f54f6801928f08e8,PASS
h04,LA-0483,483,bdc8a71c599aa76a8111219f7937009662572c8891bb5ae6a798f223935bd625,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,6f3855b7c2c79b308b117f4bf003b186349929dfb8d1a356d1e6eb3e912ee43f,5698f851d66f9795c6281bc3b841b4ae70f29d5ea5ffe86c7bb1d3dd095608ac,0.0,18070734.13364663,37208639.98908511,37208639.98908511,0.0,0.0,0.0,0.0,58753.80378065945,0.0,39480000.0,39538753.80378066,0.19230924683886652,83689d624f38f1290e56fe1b576c081c2838e61e5132201fd30b75320e4867c4,PASS
h04,LA-0593,593,0a2c4aab59cc978672e10b818b2e0e1ae439e140810352f57872a5019dad7bc8,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,f5caa6a07db59ac34b5be753392785a79332033dad3abf010b8971c2de582918,e8b7dda7e89016bc35dd316fd2a73e85243247b7137818ed2050575dbcae3b3e,15520065.658870496,14800262.4,31226281.970073182,31226281.970073182,0.0,9000000.0,0.0,472837.0221327954,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,eda79c8d6fdb5ebcc9740edd8c1e8f4de63d2a25f519ad75146e28a257a0598d,PASS
h04,LA-0658,658,c1f492c1f1bcacc84a7aa1a81b1a4c71c64fcfd5f5b4202c137bd161e99e9702,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,5a22ed3b19d1c5ae682dcd789c2607b9697859998850e7f98f92b8ff8339a901,b5a83e0d35584fb802d5a3cbfd6fc7da9a913a6e9a43db980c7623216fcc2899,3628759.5682344474,38117462.400000006,50056998.03013619,50056998.03013619,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,48636f79fefc39351d503c0a8b7bc2f92b2b170c471a481a30351f408cc55a9b,PASS
h04,LA-0287,287,3d5d3dba4f38c18efb47161590c127a52e8d7018fdfdd4864e02b2ececf41c14,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,03e622695c65b1a518092b5ba0228f01d23913d74763b739aeaec3e111662b72,f8b19e25fad9e40c5b313afdfbb6520ecbe231afe7c4a7a823414b7e27a602d9,2917731.448810312,49637199.999999925,59740405.1629429,59740405.1629429,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,203777b7903a3079e5c95bf1c77bcd0790483bf7bd5ce7897e05c2b9b1cb0ed7,PASS
h04,LA-0015,15,0a79c0a7217058b79ed080c2146cadb6703dfbbab1d3fe57fdf6ee8ca8a172de,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,985d7f380381b6315c203f1f7cfbccabd33d98bc7c4283209947ee1314aa42fa,0a79e4534e338ffb621a9347b4168937a8972e779477fd5a6159ccc416fb2a66,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,5e972075c513c4d93b1402d53594a1362e432e0eecd767fcd87751436bd70e7b,PASS
h04,LA-0154,154,2df00355fded8267942b5ff29e3713d7cb1f4198419c5788a010cea367705067,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,55cf6c4fb27def1b98be753888cb05020bf7f650f5c93db7bad509ab1dc005df,892c88764bbda68b450708be53f1d7cde76ff42a9e8bc563dc1d25cbd78d3b67,9680245.526649863,38117462.400000006,52880330.01663735,52880330.01663735,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,d6a212a5525c4c40216aa6d07d003bfd49ccfec652fc8853f25c0bf42c0a42f8,PASS
h04,LA-0149,149,ab66169f07773e6238acc229a22b002724a1b1697100a5a7be86b8b8f692a8d9,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,22b45d11f8cc32e18f389e035967c1d712d17d55ebdfb7ebe82c6699d28c180e,5583222e75e40084886d4264aed757073a3e140921eb8112917ab47b5ad65ec9,11467255.240983881,26319999.999999925,44255547.93698053,44255547.93698053,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,bd34c9828febe267f7106be3b317deaff3aba66f5cb1879d6116172b24039a94,PASS
h04,LA-0572,572,465ddc7c302881e4a1f8d21c293ac3650e300100ed52a21cc5c6e102cc4ea4e8,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,d317bad0beb48eeda712ea87c6a408e9ed539b8f9729ffecfed732811ccdd35a,29b45898733a438aed7a60b22591183b31a94eb9aeb1671479125fba85c8d854,9388940.169626892,38117462.400000006,49502769.01283231,49502769.01283231,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,afdb1eb6ac75bae465f39b0ea8974649b72b47bd3d9354361fbe31b3a3969828,PASS
h04,LA-0123,123,3a2069f771e7f42200c0c25430a9eaa3453fe1f138c23c76d4d2b0e312c7c96b,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,1c743d789614b7639b6c47412b339dc38c167e8812e76430acb20d081ca1a075,dd48a69370014ec965f68551c7ca8645c549b08755cbeba2ffe0e1e293808dfa,8845856.125601295,38117462.400000006,47270247.30545666,47270247.30545666,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,9a98987afe566315b72644c33daf8c9966fd3a8f64c83045f8dc963b1058991a,PASS
h04,LA-0752,752,a8a5329fd57defa77899587bbcc86f8ef9505f469448fc575ed161bde0ad907a,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,93ac71ab6ce0131fae0ff9aa48423c9121ae76a6cf0be8411d732429030304c6,b2899be11adf17c1e5a4ab21e732e83406b488b3433cea3c0659d2d0eacd29a9,7695431.376272235,37205814.1627938,45997947.966870785,45997947.966870785,0.0,351879.0478640563,8648120.952135943,472837.0221327954,0.0,0.0,39480000.0,48128120.95213594,0.01684715575573248,a4db0ef815a03b3f8a75198f3b325da71fe8b6c4395e60e87ee5a23068dbdcc4,PASS
h04,LA-0405,405,c8a53f9f8aa4181f0cff046cb69ef3893a4bfd7290e59238a9a80d72616ca6f9,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,baedffcef9a12d407de5bc45250bf48561446dee0bc5e1d192cc695582dfb0fb,edc3b5709c589f477cf371ed3ad0db193f8aecb4df650b7995614668afdd720a,3423820.536725252,49637199.999999925,60284736.11208534,60284736.11208534,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,07ca749c1d7841e444ad0eeeb439b0fa483b1b6cc21a9e3f86842d981b4ee3e6,PASS
h04,LA-0959,959,94c87208f30070ad9098e9de6e358790ce4b7b006337827b8330b5fcadab704b,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,666d2416bf09ad4ef9de75c71fc878d97c58d7c406da7ec402c95b2e2f6b6478,5e4802088926a0cbfcac47227916413edceb2c3dff5ca0617f3235510354cca1,0.0,19428468.977022894,38566374.83246133,38566374.83246133,0.0,0.0,0.0,0.0,83145.41852944257,0.0,39480000.0,39563145.41852944,0.19181097919530266,cb2fddc63307b03004bfde96c6185239e9a21ddcb3a7a2f01644fbec8967af16,PASS
h04,LA-0150,150,8aab93eabacfd9fd59688cef56ffd632cc13eb66594fd0e591b7a97e21b9ecb5,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,4761d633846e912f6ecb96a8b09feb297f2a07c02bf19605a4ede46b3e144c5c,eab2f1e79a55eeb80da6f94af4c9f5daa2381ba523aff2b371b687fe04816a0e,6744654.628086213,38117462.400000006,49666628.335299656,49666628.335299656,0.0,0.0,9000000.0,472837.0221327954,0.0,0.0,39480000.0,48480000.0,0.009659032058121908,703081e6438458e6c448d16b5e52913c16143c67e22d663684a1daad553d90e4,PASS
h04,LA-0978,978,7a3375aa8b99c8953185bffb8eab19bdf050a4e7b3b8ea5d6fe846e010d3ce5b,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,176c092a6a46e3fc8da7c672e51e55fc6ba27fc4ace3d5ce8118b0a6a88bc5b9,f92f5c8349132e9718b0227bd397a2036623b813001a6e6150439ff50031e5bc,5653238.664739885,36930248.22797765,43885965.2354219,43885965.2354219,0.0,458242.3081759902,8541757.69182401,472837.0221327954,0.0,0.0,39480000.0,48021757.69182401,0.019019925850013997,a65d6efef0f593f469ca1c71656d0c6eb20b60d6d97e027d572c603b11bf3beb,PASS
h04,LA-0481,481,904abab2b0c3b1abeba57543953d0540e816230590e4d118818a25e459d3c741,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,550a20c2757bb0d4cfc81e5cb078bb853f260cf8b33dcf30b7e93d2a3f89525d,8fc503d71170360d829f05dcd473fb741d96e79c6dbb73702524f04fec6ba728,4156934.101242072,49637199.999999925,54120795.44234891,54120795.44234891,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,6f15b10b47951a35be095d56e78ae1917f97f7eaf0e44d62ea33229d46f1355c,PASS
h04,LA-0649,649,4bf69b4f71bc9fede2d0271a2a2db57de187fc1929a7109ea4e55bd1baa9f169,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,12eefd6035f3d635f0ccc440411d7d24b237ed6b22b5b593ebb9dae370d840d2,8ba5e6c84024f367bfd24df5202dd03063b4424f849f7620bb136b923ded8870,2374796.297809729,49637199.999999925,55792083.92729558,55792083.92729558,0.0,0.0,9000000.0,0.0,472837.0221327954,39480000.0,0.0,9472837.022132795,0.8064905407249453,8aeea1aafb462e50a366f8c1862c0a906409723c509a3e128ccb10d87f578849,PASS
h04,LA-0068,68,2d355e225947eb36817c4881fd311fff3e4c731302bfe13096db2d2a44b1c83b,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,08f609b2dd9f8b366108eeea10228be4fed5b9e38404b321758f13cb0e77eb46,e18463c85de72c6caca671acbf9c7c1edd51bffb710b4724ede77f0f113fbc97,14247105.14923699,26319999.999999925,42075278.67436121,42075278.67436121,0.0,9000000.0,0.0,0.0,472837.0221327954,39480000.0,0.0,472837.0221327954,0.9903409679418781,d8497569f6f4676974d6190183984c476e2d785fd31c26237b73b92b6d554aea,PASS
h04,LA-0896,896,f636e0afb518eb1604d939ecc1f61de7401f88750c7985b4cd2cfcdfdb581b37,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,9981ee1cd4200db0534d2ebf9733aab93f07e83d632ea05241c25d0e2d0dbc86,6addbff7d16479a3533bc51f67f311a10505c8fa894d2a2d888fb245c48dc303,0.0,14800262.4,33938168.25543848,33938168.25543848,0.0,0.0,0.0,0.0,0.0,0.0,39480000.0,39480000.0,0.1935094592750547,9ae8972b528219fa04de1a001e16f68748c9f92f952ced3cb6a463efa891f7fe,PASS
