heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h14,LA-0327,327,500656fabfb5a1947d945c92645a72398e7fe00005fc63ad48d4f17d9808ace1,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,9182772277f62b0969452e49a7b4a2df7613ba845fafd35f4e89c58d981efa6e,b925f394d95dfded6b2a1b7e6952b6d0c743ac35e7ec3473a648a9f53af53ecc,4458391.182740805,5908559.999999983,11428125.508671287,11428125.508671287,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,3cbb06d039abe99b8c951816e9b816c8e3704e5620d023a1e5c8bbb51f9954c1,PASS
h14,LA-0598,598,d459776d390cffb5094de444d951f5c43e2e4f3e97b342f83a75632702c2f83d,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,3fa2568a841f7f822074819a97e37bbbb74a61b8cce0a2204a779d888dd92fdd,19910c3f10c8fbc74819cec97f95b753f5b9dc4e41463373d225b550cc8e9542,2347956.803128381,11709361.199999984,14893112.016152378,14893112.016152378,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,a3210e900734dac27a4176caf1fe3846f1a1b661105ed380991947150e8ec1d4,PASS
h14,LA-0855,855,80905d97dc3ba9a0a095d65def31f5c55cd5106e9464dff97b25feb8d8e0294c,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,684d20e14dd35565d22852a800dfc80f1ba34394e4b1562f319e4941c659a523,7df703b2d7f8d453cb3bcdbf3ca7d18e1a8f57c22d64713192f556f576c4459e,0.0,7752503.4048,26890409.26023844,26890409.26023844,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,dac711771d3ce37592c3aac292bbde2889899e877351273f4c139e279d388310,PASS
h14,LA-0477,477,2abecc8ec71f24f3fbbb6faf7037a06f862626d3b2b01628cad4898b0bc18c32,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,20f1a955d14049bc66a18fdd35d4428644e605b571dd31efe409673a100a732b,ae971d994efbbfc9d84de7e0919ee93f946694fa21993d6bf4c88da7985fa406,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,49c7840fc85c57b2d559464890e676edade2f507aa65af2d3e45fe91a28a94ef,PASS
h14,LA-0574,574,b4ad8b11ad4c3f3d079b4dc595be4a68cc91ffd5184d8421028c50ff030212e3,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,79098f092da690700948afbb912f7d85662807e8db2ccbff289280a91ce5152e,bdf60efbc05422e897974ed47b782ca41a1b1dccb5bdf1b543957461b4f27778,2608313.380454728,5908559.999999983,11144062.481044482,11144062.481044482,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,4e01049ee6e5dc2a8596824c0e026df9e6a56122a91a75594cb2e189664cae6e,PASS
h14,LA-0492,492,bd8208d0240555727a2562638fbeec42fb0788183c5d72de9095ecd7cded1c40,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,daf2d73620c74595529bd384c0186c5c9787c3fc2cf69e7730648535e029b4f5,7b4b9671fb7bc4e27121105756678567783d0fbf18feeb09b3bdcef025146765,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,fc2ec0375f1a406fa93732bd55668b440d059b458beffe7c750dfacc69eb8490,PASS
h14,LA-0354,354,f364480ce9c370ac95b82880b2ca4d9c7673e271936f8d95cf2700d9c42ffd96,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,b9071b38b069e2e99136bd095cb3a99133dbe6bd1de5dfddcb70e03283b3fb77,eff75c1ce47920cb0bdfd86fb9246af9933919b1ed5d160db7961f977fd198fd,1128438.2929933318,11709361.199999984,22472517.546527002,22472517.546527002,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,83158fc798de8f9febfef91b6fdc6dbd760954e4afb52cc0140b072a00b2cb8e,PASS
h14,LA-0003,3,843b680229b26d1184dfa311b06427a200e255ac7128df09fe9fb33d668b433f,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,932299a31b4219996c3770ffb8056214c7b24ae630b815b4d9bda9ad14edd745,12230894396960c9bd0b68557f5cdd04fb0162d9d370bbf4b47c7d33ac879ea8,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,a16ee5d28e9098510711475c518d37822ab56661d2ce8a74703c4ade12f507a8,PASS
h14,LA-0853,853,a27348f88ed812dd54f84ef87e68687cb69e9afd3e6d54de441f3fae04bf589b,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,7b388234cb66c5ecad3ddd4108c49a61e791abb8999921af1698348f3ee50ae2,c0a7cb2548c52d3fa50ac4ded8b80893a3ad884a54f688ec5ce6aafc205e13fc,4675143.166478877,5908559.999999983,16339270.445385857,16339270.445385857,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,08dc63f0cf6d6f8cca8afc0bd75a24d9e329ef9576bcfa6cbc80bf6b7d5572bd,PASS
h14,LA-0140,140,8eb4f1cfb6294a4520af29220f5e641c1baa24d52e77194bcd836a8d57c9fedc,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,e5b6e65ce20ed50e6c1817f890c8f68f83c4e08bcfb58bbf80c80b3ed8613d29,66a81d77bc869ec427581391569e1350a80651ab827aee2721cbc3a2453651ea,2227014.5570055675,11709361.199999984,18098508.517782908,18098508.517782908,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,a2e6818ba3c1cca8207060dc7fa190242e02b6b221c4082de5221b88477a4057,PASS
h14,LA-0146,146,701813573c2c7fa931e1660b8dde4da2d7934d264b5ccee0c84c63c3586e9fb0,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,274537bdb6360549219f7c5a8ce7fd4a61a77948eb453cf5867fdf567eeb5b76,def8d04fe1c3b272252e7b2c71e4cb7e3d66dee39673a23758e3f0a2ae8642c7,1755481.1422561675,7752503.4048,14157910.027277995,14157910.027277995,0.0,2239000.0,0.0,106146.88128772605,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,c4f0fce9d1b2ff6b5f11c8830a1285d3cb0074bbce633c563eaffb05ace744c3,PASS
h14,LA-0506,506,d37c6303d50483a0c820fd9802d6898e7d365b3bf1d9db2f374e57129e6b49d5,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,2ddec0d15e608c786bbeea7e347d2c4bede706280dced1b4f8d2b2ee5acb2125,fa42ee1ad1837b0148c8b388e2bb67ae6223d67c0016ab97a8e02c0d7c0cc770,2480242.417553745,5908559.999999983,15521663.555414952,15521663.555414952,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,09bf2224a04e8a72218a6740c470ab705797bcf1cea8a1141731ef3e6c1312c9,PASS
h14,LA-0305,305,e511c4e7413c86341dca634c4d38a21ecb6eb1c9d64ec3aa0d4e8863a3bd2268,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,c0006471caeeb4eaa4f3db5a868ea6ccd255bffb1b8abd43cf5cb4852f11b72f,dcb609111018ea7303ad313d25b18ddc10ee97e2ec7f4f92a8a49872f0e58311,1646983.5436291532,11709361.199999984,21412199.44294767,21412199.44294767,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,49ee93bd26d5e86ee5d98ef08f22116b943680e8ca3a604890c53eb88be48672,PASS
h14,LA-0406,406,8cb7a5fc7dfc2d8d100bd588b81a561bf50a386d2fa47e1519da2f8fd0d58d6c,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,46f3fd319b7696ffab1de08e8210dcb8d4d9a739eaebb535f4854edea05ce561,dd58cfc28d8fc1ebca77be73ab49fd9f345b550e8707df3f73f581b3099badac,939495.8327208117,13553304.6048,25095775.032864094,25095775.032864094,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,c053a44fcfa88efb133866c0a6481d989f005b49c925c4bd6febec7019b41233,PASS
h14,LA-0179,179,e16046bfd2dc2ca689fcf3d369e5f4e17e78a87e81b42bbd210802139875a09a,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,72e551ede6ba0c839bd2feeb969fd5ca895d754b32037be6b56edff5495412b0,c1b6ac378e05e1892268f60758bd7e902a51ce9f460a372aa15f34527afacb9a,1018634.4346531398,11709361.199999984,20061964.553888306,20061964.553888306,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,4a40b6b1fcb4322f7f45f5ba2188f6187265c538f95f116811c5fe7ffe25a733,PASS
h14,LA-0483,483,d646e7ffcdd00812f44bff6227326cf654419284e456fdc9100cc25f0bf3fd04,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,bda9acfa2ce95b6ca81eb3f25a9ec564ad22ba2d7643eed90ffc76ea1fdc65b8,dd601aef21b802ca04164b93c555a4fb89d3c5b9d7aef0f061d7dbdc1d8725f8,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,ff53a843e83f5b4f81cc893f6824a30c476e4bdce10884be14009f98973f4cde,PASS
h14,LA-0593,593,d307055d674d2bffda5dfd8906a1c382538145957c11e7a1b6f2baa7ef03787f,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,bf1445d6d155f79c9f184b9057b64344c86cd5cf7ca5e04479d9029d597d8d8d,a3f71c22116caa7a8216ccdc74324c1da72d3f9d78c31ec6433da911b7abe6a2,3661166.517197397,7752503.4048,12319623.833200084,12319623.833200084,0.0,2239000.0,0.0,106146.88128772605,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,cd7627670d68585dfdaa7849f5a91c31641119637b5d0754d484d8891fdfef0a,PASS
h14,LA-0658,658,a04037444160efb23fb5b1286bb5a413e703da62b739ffc788ecd1e87d26335c,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,e3619b1a3e12378538606fe0584d8fbdb258b3cdd0ca29afd5eefddf95696d86,ac9e42e103c5b54c3923420a4e131f12ef38a840b26263c96426129111101a74,814617.9192434394,13553304.6048,22678698.58594518,22678698.58594518,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,e671bb3e0e94863638f2de8590322c7d53a49f279f76bbeff3c4fcc7fff46d06,PASS
h14,LA-0287,287,750c866b695519831fa60043efafdd2955ea17e06e2bfcb690a19c9176dac8a4,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,f1915deb6eb3c3c0180d36bbb5a531428b21056828f97b09c6b9d55f76af9c31,062537de75f7c2369c318be95fbbcc43bf998b902c5cca7f619c05bef4ae8891,1528332.5646438526,11709361.199999984,20423167.478776507,20423167.478776507,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,13d8e14e74022583d81b5fe0d74414a8317949352d06967f27c480a2735647af,PASS
h14,LA-0015,15,2d1a5de139ea062b22d715ae4be27093aec736a8d71ae168ac52c88b032e08a3,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,ac4df53d9fd0de14308e925c73dae7504af8279a1b28df1e79979daff2b2d40f,36ae39f720a8ba998f7eae566f61b307acc54a4bdf6e2a4468c9b357363889da,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,3117f5f6b778590daede4ce568636978d5f0c093c611cc05ca54a998d1cc3fa3,PASS
h14,LA-0154,154,4e4c71de6f80503fb164e241af7fce6038523b744fd16e905002e61713861bbd,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,c51dbdb741557b1d518fa3d9f7f0ef8354e45aab3b09c5c2a135be0df336d5e0,757c4b88076bf76ce5ebf6f4bfb39b59f7e1ea76f02b97d850426a1f762cd764,2173112.1393975043,13553304.6048,20809038.834184982,20809038.834184982,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,fd35eae28604c8eebc56c6b9f2069b63c726dea8ab511353276094288926fce8,PASS
h14,LA-0149,149,718fad522d8ec05892bc2ee1482a3ee67f331676583611388f1b3c2564187771,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,a8c1a0b700002eb2681c9d6bda4d5662f9a5eb5567a5dd8fd1a6e2c9c3fa900b,ef5a38e87ed23592007dd5a66066e7f9b0334f028fb30795265a8f152de31db1,4077375.3937524385,5908559.999999983,16454228.089749143,16454228.089749143,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,a99747ff36e0dea9a8dd2f145d36eb8c5c13a53698e59a2e18217dd9692ed1f7,PASS
h14,LA-0572,572,1b76776bc80b3fc752c46995a9d16c35a1c878794d110dd17a682181b12ee098,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,fc104b61cf9e11feb8a4187ff236d5e7017f0f532aa987b2e4aefb51fa93572f,6abdd4a52dd2ccf6050b5dfad9cd752bd2cced30f3a97a40ed0cfe8b940fd2ce,2107717.185739007,13553304.6048,17657388.233744413,17657388.233744413,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,1ccb06b6d1eb39de651de871136fa711f7242e74c75809f8383b8491ece201bb,PASS
h14,LA-0123,123,38cfe1ecd571c8577a43d1569c29d8173bd77a806bbe59ada77a6ca671f86572,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,fa18a57437e319f9d2a6ff5cb4e0f7083174a1bef3acb00df5b9bf14b872bdcc,391dc8befd56925e64b7df3aa85f4e3f0da7387752b30614a1fb94830beeb827,1985800.5953450908,13553304.6048,15846033.980000453,15846033.980000453,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,8def524053971a2c9b2dd52015c9a5e599b9be811660ef033bc057c9ecdfd068,PASS
h14,LA-0752,752,db4061df13ea9766128deda6422fd0dc2529ad7bb75d515b9df4135c5ea216bf,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,5aff1d21d9d9e493898bb7bb4629c9a9f060da0cc2b5c9b2a1a3270abe8b6b0d,423c69c6ddbcd2d432ab4e7a8f5a85aade7ba2c710d320c7fa25850fecf800f9,1918846.3927512094,12671686.454456318,15687235.27501228,15687235.27501228,0.0,340287.99997826206,1898712.000021738,106146.88128772605,0.0,0.0,20679960.0,22578672.000021737,0.019389047076641575,3d2fc65029ca1fbd59c1e867411010d7a769842a20263ff65c85295fa1dc1ad6,PASS
h14,LA-0405,405,c3f5e36047dec87c1708be00f6a6ad7a582fb6e9f84b1cb4beaf30434487c1ca,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,1f6d944a1cc4775a5dd2f5d0266c5c81971d39a48b54ffb4e2ed108d2f28b180,4a1a94a02ab79eaec0ad1e4f136cf2b6ff1f0cef7338f51ba64edad3f9cfbbe7,1793426.3360348716,11709361.199999984,20726503.11139502,20726503.11139502,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,3b8721d86597451c5b3efd8f01f3dfad24d2aad4c10aa62a18ac5cbd6c2d6b75,PASS
h14,LA-0959,959,a11f28d94690b3d98e372c32a621b90e2a200e234da5c47fa2b346c46d73e749,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,f63d2d865ad5874393a9f2efa03d2bd016b8d89259252a7f3a1cd755afb2b2cd,97214a7cdd87e13cef65be095a8d3355dd0dd6f067102f1dcb7d598ea512626a,0.0,7752503.4048,26890409.26023843,26890409.26023843,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,fd86696cf7d653c5d40cd09b79b1d0e9e9c0cf077fa48110b4de7e793443678d,PASS
h14,LA-0150,150,8b707ad95e3713637ce384362fbf03afd52823183bfe5109f64da33cf6d56c66,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,c324f02c1768b10e49d797d48c94436791027d874755c7ae253886052c6969b6,611b1c021efcbea311b5f86a0e6f6d38fd6eb2610cfe0cadeb5bbbe4e9793b39,1514103.212360375,13553304.6048,19871919.124373816,19871919.124373816,0.0,0.0,2239000.0,106146.88128772605,0.0,0.0,20679960.0,22918960.0,0.004610049448847131,6488dfa0fed07b34cf058f41156068910667ec2f9d84811b14e31d9e58fa759c,PASS
h14,LA-0978,978,2ad9289c93aea80a02e9376b36a28687de9de17e090aff3f316a692d15433464,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,96da736b87ef9059c17765fcf42d970df64d8a6d47affec15aedc2937ed6609d,b35d419e5dd686953cf56fec6e545f64f99e8f0451029bf540257acb41bb0f97,1395336.5474653963,12672513.662909968,15370328.553079737,15370328.553079737,0.0,339968.7130963531,1899031.2869036468,106146.88128772605,0.0,0.0,20679960.0,22578991.286903646,0.01937518017545603,a1e8203457ab7d44bc42ffabfdcc32b3572150e20a7b8e235ea35de32a9bda73,PASS
h14,LA-0481,481,97b6e5a5236fdf8cbc69613b4ad8aaaad547bf6d0eeabbe5e2929bee7fdb960a,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,30fcf76ea08f0eafe33013f18cc75d7c6e38d65a72bbbae996c219ca018d69a8,eba800fd69af47d6dd4fde6c132114f436b123b5b80d6165cb7ed79c2134b32f,2177437.460393161,11709361.199999984,14213460.001500059,14213460.001500059,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,6c0bcc80a1b7fc7970811930d8ae57b5d5b8e3b66ab6aa89f31c39543fd3d8d5,PASS
h14,LA-0649,649,4e865797b0a4f322831a2648f3a3c8f64b984ec5452f51f82e5152eaae7c33df,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,996d1dd141fe77cae160414705e1023a8ea804badd93045228eaa158ddec1f5c,104190893ee4b2fd5408a1448a62d2433a4f6853c5c462589b375f56e060fba8,1243938.5118250577,11709361.199999984,16733387.341310969,16733387.341310969,0.0,0.0,2239000.0,0.0,106146.88128772605,20679960.0,0.0,2345146.881287726,0.89814827382219,2924f9af38c9c9a8f2732363df5888d1fe51dbb2546c492e14fd19e459e62eee,PASS
h14,LA-0068,68,a846e26ed96a53e1f987ab983758e632f028e9437d04819d2f6fa2bd14b1e16e,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,5da9dd352330cbdb56a6ae50cd28af2a33e450a3cea62d6e69654764915d381f,0734379c7acd5a53bd42ca058112d17003e24a7a4508dc1904b8c6db2b7fc98d,5065797.764759479,5908559.999999983,12482531.289883753,12482531.289883753,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,953ff0cf6649664a6df2e063d5bcd4ab0385e7aaddacbc6e6b54b4931e1ec186,PASS
h14,LA-0896,896,e97f78023cbcdb3d42a6dfd9231e14f28f6fbbe801a8d35a7ca5a342fb735636,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,efd5e1a1d39fdc75e12e30ec407c2464aecaae2353a552810782ef8656cdd60f,873c4f7e3649d121a13dc23a8593c42e4b9588ee3a8295dee65d497fa041043c,0.0,7752503.4048,26890409.260238476,26890409.260238476,0.0,0.0,0.0,0.0,0.0,0.0,20679960.0,20679960.0,0.10185172617781002,f2edf6955206536e278d5262f77b8d2e7caaf7e659223642c908b5aee998428a,PASS
h14,LA-0943,943,16d5640c82000b8ce3df1a51e03d5b8d7dc142769f5c0e6cee1b89629aa3f018,2efd504fc3bd656ff1038f43bf618e4c8d5fe2b32085a4231f26a7f0b1b8a303,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b,af1d2b6ae5fd78ace2e0e1a66c48a927a76c7c5d99c5c60d410af62c5cd42492,25d2c85f33c8bc4131eccc1741a06006950a4f9e9e2998a5dec631ac02a0c34e,2969172.4292472214,5908559.999999983,11841945.358085405,11841945.358085405,0.0,2239000.0,0.0,0.0,106146.88128772605,20679960.0,0.0,106146.88128772605,0.9953899505511529,cf0ecd88c824df159460ba7aefbda681ea765f0f09672c9c2de2aaa3ebdffcbb,PASS
