heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h02,LA-0099,99,b829dc14128adbea04f3b65d0574792a25510f5aa3afd71e43c7ebb5c51b5754,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,a0162838a1f7efb54403e4a904b261038f02533eeac783f9d83cd816ebc91363,,,9d649630bba97d70f3a88a422f3875f67726bca791b405c55a5721a1a9e14386,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,P2,1229453603.2908099,h09,1216692309.867116,12761293.423693929,17016694.209815722,0.0,NONE,0.0,0.0,NONE,0.0,66832734.86199032,R0,481b9114da0dc5f17887b83ac2de40f204f654a9f852924371117ab513f93332,b0312b5d9b1361c40c5dac5ab200998c90cadf1f1abd016654adce3a38576f68,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a
h02,LA-0456,456,b066efd1277392e47a13fc2f7059978a970609a31cf8da91e84df2298f8679ae,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,a11a3af84b71191794ee7a7cd6a48981f60de419415f9234953f3dea47ad0fd7,,,ea0e9543a727758c0e516a9647ea5523a5dac4b5a4d7edce57e53f4bdeb5a068,c3d08dafe26e67624bd83313b7708cdea6733094bbdbe59d2fd33ffae9d5142d,P4,1210323366.1338835,h09,1208877730.6525464,1445635.4813369696,0.0,0.0,NONE,0.0,1777916.2383813516,R0,0.0,0.0,NONE,b042fd49fdfc40cb65ec8753d452482e07a37ab817b9fdb8886531408291458f,09219eb1567fad60ca15f6458b8719bce2678e9d9ce103e469d3ef7ba54dd18e,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8
h02,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,73a38994ca849855d8fc16724746e79c4e1b53583b979938f106db6d8ccec040,,,0f37d243ca0fa1120f13ddf0bf119ea200fd3d9eebfe4496bcea9c02da980b0c,7817a39a9679076b5140bbb2b885810b25b38681de6bd34c43769541e2364d23,P4,1206887633.3687463,h09,1202088331.5562053,4799301.812541098,0.0,0.0,NONE,0.0,2674484.898765976,R0,0.0,0.0,NONE,3c5c71e5748dbe3ab107cd752a7c8650f4b504c88dc08f7b83942165c374a18f,10aa38b6d0985ae541baa28d1605d2affd615d748649a2d68c0211931c0e9806,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b
h02,LA-0249,249,146da0e0e6aea1f7a59231966d2e650e4f12af806ffbc15f14ebeb711ae0f5d0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,3035ef3d42099ad0a7679f463b38dd68eed8da189b7a86f5aec3fcd6f76a0559,,,6e58b21f7a7ab1f42f22c3e09d91d383124b904d04f30ce8247b574e419cb620,17bda71a6494689e87cce4406e2b01d569fba4c51aa6c879b965a1ef36dc83d2,P4,1205339150.3899312,h09,1201477401.098437,3861749.2914942335,0.0,0.0,NONE,0.0,2139520.4289458627,R0,0.0,0.0,NONE,272cbf7f03a3a19366c0066d7e8b3c4758c1727d93d8eedfa31d14e5cb4b49bc,b8392fd25d0385d3b93163e0fff233e9adde9fc888b4ca3a58a7dcd56362656d,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77
h02,LA-0060,60,3fbff512e96462ac99227b6ccf0461dceeb78c53d1cad8a9a62586e56ff6ae78,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,94acc0f1fb4a06bbe46082369b1fef0e026b4e7f95a9f7c42ba6df8a7fd4b1f2,,,f50d3886a06d84024074d6eb95980cea3af85d7a6a3da385dd038f6180464b67,b3cbebb3abfbe80baa875b204610e9a875a3bb4f9f935c688ec4affebc63fb38,P4,1228595212.7699392,h09,1222194001.247196,6401211.522743117,0.0,16066716.876786416,R0,0.0,0.0,NONE,0.0,84765680.32325713,R0,2d6cbab290845a4a1ea1270450922977fa788992ae478a9eb5f50cdbffaac314,13e26545156be9f9b1a4923b52e950f716afb2e0bf78b4c17f49481542b5ac25,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729
h02,LA-0999,999,763b37c09980bbdc1fc1b17613fcac2648630c41f36f572432a9eab7f3653a72,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,89be47bbba5d2b7140b5f56d4a55d09789fc91a792cc371b737979156ca90eea,,,5a21dd9c994230375479c0440febab2cc3ae927efa1f1d2a6d843216dcd876e1,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,P4,1204628469.2130654,h09,1195715770.0530913,8912699.159974065,0.0,0.0,NONE,0.0,0.0,NONE,0.0,392941678.9138684,R0,0ec56f3935c6b3b515af180f395777bbd3ed0589f933a9534dfbf44d528d9e58,75a1c80510bedb7942e015399ba190b85eb6d603dd8515f73bc3209683ef522b,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402
h02,LA-0927,927,180dc572142d09eae64ab1ff4cdef1f3b9eae566ddd5fbe1049bd9da1419be57,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,afad79bd9ea971ab708bc5be536329f67af513847db9ac12a3d596fc9cf650f7,,,21841843d6047ef09f6424ca306f0a50e6e4d1def6462d792b0ce5696b10d6fb,2a3fed269b601f3d1383e1907d564d06be3f3bdb0b67fccb8e770e8aed8ea98c,P4,1227771228.688384,h09,1218765799.8993268,9005428.789057339,0.0,0.0,NONE,0.0,0.0,NONE,0.0,176314552.13452184,R1,530df6e664bdf9130154d1b1d67e11808e796745ffa3730afef56a86cf842b8e,6b44ce2ee9ed46c08ee6233a14c61ec50a7864b4242441cff7a6c1129ffa94a5,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74
h02,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,6dcca283fa87a51f62103d4772081197c8d59ef2b8de488b30bae50bde5dfe9a,,,3ca00f3e5869fd44efafb9e58c210a04379bc0efb1f430eff1dc9b55199ef136,ae1a031edfc966b5e744c5ec96cefe3b79c996d61947bbf6d7c7e43cf97af172,P4,1211776584.7782452,h09,1201431159.6004493,10345425.177795837,0.0,0.0,NONE,0.0,1646877.2606955187,R0,0.0,0.0,NONE,93997f40f9e1e47eb41c831ad800402038cf4a648551e88014730c45a9159ac7,dcbeec1258d90a21f811b6abd1dc24564faeff3ec13ac63b1548e6e7ecdc3299,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0
h02,LA-0044,44,a038cf45cee562876a7617518296aa0442df2ad4ac8f6514371e7f89246f5f5a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,d4a050ac48ebb53e73d2a9cc5121a2c0e318e1f4af034b7d6e49d25d170e62d0,,,283e502627096f203e9362e4e6537359aa2b077dc9ce46876e29fe743a222c82,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,P1,1224325286.7951932,h09,1205187380.9397547,19137905.85543848,15113854.054483818,0.0,NONE,648492.1326546412,0.0,NONE,0.0,0.0,NONE,145f1126f4602f792779871d4aedf89d427b37ace875768fcc5614bc320c963b,c719477820841731020aa4499cd6a02ebfd38130cc914b2e8b19bb9f99b57088,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e
h02,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,13276cf7699aa3df3dbc9496ddccf02df8c34c99eacf1550942c73500ff10e15,,,bb2cb0af23027eecd66735cfea3f09b1fc7c5e885b4d97045d026bae06bf7baf,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,P4,1236074330.6642234,h09,1229917908.5918682,6156422.072355193,0.0,27784376.925777834,R0,0.0,0.0,NONE,0.0,93286582.51719168,R0,8c02ed9a1f688d87e407d6239656df8f48a2df4466ed4ce5fbef8e7a1ebd974d,4f9292489bc68e81834da49be0d6b4920c5afa13c7249ea00b5dcc736961e74c,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395
h02,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,f6b14975057415e7d85043b9386e4f60d287603d1d9956dc60d13d45391a5708,,,a119e10ec6807883f02a34ce43ea2bec8fbf57b8863d757584b67b866e190d89,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,P4,1207977200.1601307,h09,1206358906.3642437,1618293.7958871096,0.0,27162560.94819488,R0,0.0,0.0,NONE,0.0,286951212.7825148,R0,38d8f7f62c4408687098dfd8101cb46e871c558dc47d55a2cdaca5ce3cdb4c70,d47c69fef4e58703c0551069dae2153a6f3b5da25db1b2ecfad1f33a4884b7c3,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff
h02,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,ae552ab9f6990746ac81ee202085bf9c32898cfea0d9fa93245951d145cfe80c,,,b74475b6015745848e38ee79da704902b7f46c1550058105b9749cfa48444779,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,P4,1195332935.9303405,h09,1190052722.3351448,5280213.595195696,0.0,17134720.413222045,R0,0.0,0.0,NONE,0.0,236585505.9984637,R0,5072fa704ffae5a691d8060c9f918b11994be87ad862c57f46d4e1dbfe86d8b9,29d04fd05b5540945001f6ca11095633a1ee66c28bd6c8e749ee2097749ff99d,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6
h02,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,4957d56d2b71dd18b5a0eb6d6e028e21e47c1428d9649e5b62f63573460f756e,,,57ed2ca6bcbf051132644216f2f84af6db40bd113119f3c8f70f40c5dff0bbf1,ad0d54c17876cdae96b09a78d83a6d657bd8f85c67adf294a610a2e3855a5ce3,P4,1173592870.5655491,h09,1173420697.5783708,172172.98717826992,0.0,0.0,NONE,0.0,2772549.8864522385,R0,0.0,0.0,NONE,c74c43b3f9ed799520ae7aafe7b3ed61e5526dca20d79a1bb493dce94e9b368d,ccc8455ff4e63914ef1e95ace1afcfe5ba8b1686e85774b67722af7afa529c42,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db
h02,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,5f01faf044760a16a1a816ad084a631f0e5f6c320ae5ed4825d5af66c60754f7,,,d7c696a30e2954a64840a57ea55df9a97f578d77875b31ec0fded3c2315e094c,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,P1,1238675341.8834758,h09,1219537436.0280373,19137905.85543848,21056075.468363512,0.0,NONE,381512.60922443337,0.0,NONE,0.0,0.0,NONE,87f95a9e0602d97bfc913a85740cea23015d153c6509741e003e15cd62bfea66,f8f7f932ebc369b4eb1310f0103997b3853ac2acf245f77a7dc96fd472c276e0,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4
h02,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,1590f388c9c1d7ebdd57ffeec41f1f60638ff3ca6b683836b616484e848179da,,,1e43e56db75f658a4bb9a6f14466ac6db724022628d180ae5f0e9d34d7a8860a,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,P4,1206524278.0228066,h09,1206230488.4924557,293789.5303508626,0.0,0.0,NONE,0.0,2374141.9330024207,R0,0.0,0.0,NONE,61f8a07e9902440f98f5a4b3170e0820406f702a8e6fbc5576f95ad3e5696189,c207aaf3db4fbfa4abfd62f8147cddb46f5fefb6def94ca8d8b518cd89fad240,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530
h02,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,ef5a2ca45bb57266fc8651e99fb0cd88f117fc150612ea46f6600df8f9caa6fa,,,de34b3fb8e31466a1137dc807fa7fe7d26c243b91b215fd0c57782123808cdbe,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,P4,1220218410.0448766,h09,1213873651.9240494,6344758.120827274,0.0,0.0,NONE,0.0,1958806.5876235897,R1,0.0,0.0,NONE,6fe073ae395961277bdcffb0ba506206d98cea1e03e2c4e4cc39686d61bb3c89,74ed17bdd25b75035e22d2309544e69b75135234132f3acece35b0651ca21153,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73
h02,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c69987e655ee6b426ba389f2e25df4a5047781805ffc0310004f245c256a5aff,,,78e1bec3f5a6f9f55c9589ed237c2ac7af4b9689e851fec299923e50aedafe99,bbc92913e4d084b9159abece65733f45aa45621cd1a6474b8ffb551ddc26e10b,P4,1215777307.5997183,h09,1206207162.7952132,9570144.804505052,0.0,23913636.943275176,R0,0.0,0.0,NONE,0.0,204785629.11796468,R0,f09566cf39fbce1c9962031e6dbee72e4c49463632acbcb17335f35dd0eabd69,ce124716f0ecfbf74288038c5af4402c92f90516858666f892c54f402b2fa039,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680
h02,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,6c6c1d9a82e429f5dfedeb144bc0a30d8ea61072e518b1ca0e54b322531853f1,,,d8dd393e84ec6c908880dd72c2d2bc46b60436aa86dd0d9aab0ab84dc9473ec0,c9f08253e43eedebfc6f042ee5aa3ddbf2cd2d2bde9641849e899c5c64d60315,P4,1221156351.5273213,h09,1220095177.2013907,1061174.325930498,0.0,0.0,NONE,0.0,0.0,NONE,0.0,189250711.12879342,R0,f44cdb19fc824c143c50a28e720718fbb4a4b5f229a233f9a8875a23262175d1,174b89d0c6a3570c3b6d105efd8a43f92ada73c768ad2298140e3dd0ba64779f,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592
h02,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,c990cfeca14e86df987334de892683569755277f28d4fb49c697647bf3b69cbe,,,0a00a96f7ad21f05261414f4989321c03f37357a537db6dc2a236d5af35c0eb7,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,P4,1215678719.9426825,h09,1214842925.9296584,835794.0130240134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,269726589.2650498,R0,b04a53c6a72ea107cd471dc8345cf621e2700ec232f101a1a7770bbd59cf2076,21a9968853cf2067143caf4400a5551c86f2a362a1da49f8948e7d87b33fec21,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676
h02,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,ed3b2bbd4727668c5d0b7617246e09daae38aa17acaa2b74beefcb91446b5db6,,,c6ce430e3d246fb24caed9828a36121df183d91b9a0144614f021936406f4be3,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,P1,1223739720.2537177,h09,1204601814.3982792,19137905.85543844,14941787.429378249,0.0,NONE,656222.9562590279,0.0,NONE,0.0,0.0,NONE,3f9afc4ec5431318ea0658488ccf602c49ea6b3c129ba7d75657712e5ba5b86d,34b58ef07727e901d4e5279cbf8df8293045169c2217aa990e5ac440a0a10ea4,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58
h02,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,757e608af80fda69bb20a5914ac5fefb4ea832594c44a6f39fba24e82f3e66da,,,3bbfe72fe1672654fab130893d1c47f0c2a6541cc783e460cd1f1ec3d4efd831,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,P1,1240720693.3263164,h09,1221582787.470878,19137905.85543848,22306078.92390549,0.0,NONE,325350.8973657665,0.0,NONE,0.0,0.0,NONE,e7140507a3451fcfe35a244477aacbdf76f86bbfaf6dd97080d4199fe57164fb,b4571690479f38ab8b5eb9ce073bc1a775683e62fd999a23f81077568ee78b25,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9
h02,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,86c5c9521846d6f41a3178763a248ee6b7d701fa3355902ee7ae2e2b104807bf,,,31d65d73d7c4f251e859a88689cecae0e573a141dcc215d130ae1c0f49db9d63,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,P4,1190315884.16698,h09,1187688695.0663903,2627189.100589771,0.0,14412138.67546894,R0,0.0,0.0,NONE,0.0,217539848.6871453,R0,e5e71354b9e20dd107a5b27d19166cf94080466978463c3d4628edda07da23fa,cf45f56c8a114076e271ec58323cc117f09547fb4e3c50585549a49c7e4ac4d5,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8
h02,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,613dafd91915efcf1d105f3a4f003274d1e5c45cd88d1614882f21fa421d5bc7,,,14fd432d804341f7a9131bdff4f4284bbfa2c0786bd3248ac20792b73d639634,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,P1,1227899667.655367,h09,1208761761.7999284,19137905.85543848,16256596.292378554,0.0,NONE,597149.5863530028,0.0,NONE,0.0,0.0,NONE,93cb7d71211ff0e5d403d555b603fe5c96158f8b8f498ba120a6baa219709628,ef48350d46554dfe2dd0ac18ffe0e3bd829a3a7108f3e62a73ef6576ed1c0eeb,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096
h02,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,f7f74a65d0b06ea0ca871123332ed65de9706fdf72e57a4a31578d89eef5e809,,,aef3a7520cffe96ed9f4e27325461ecb5af6c98ae96ea3ecbcd1c787be8fb010,f980e9e36a03b0a6cf126af189b5b6856a409423ac41193a2014122980a8cd9a,P4,1210820771.2177095,h09,1201186053.1641757,9634718.053533688,0.0,0.0,NONE,0.0,1455927.2970725188,R0,0.0,0.0,NONE,7357b5e35a271c02716d19ea2585f60bd6cbbcd54bfa0b0bf733518ec04e2659,ced32d43eb2a95f37c25350395a2d2dfe349b0614690b9c447019bec0f2cb711,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d
h02,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,5246c2882b4aa0556bdb00cf9215394109e5cc0f9ac0e2573abdb1a89bd8ebe2,,,225bf4d883e46334fdc6f925df9b03c8f2d6fbe7ddbec9a6f9d381bb99b372ad,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,P1,1220456158.4677374,h09,1201318252.612299,19137905.85543848,14045150.246489204,0.0,NONE,696508.1881789276,0.0,NONE,0.0,0.0,NONE,8e076b4ad94e18ee26a3ea5266c631bddc35a72b7c4ef65643003400479b31b2,ae7e87e6c1255fc48a411ed79ea64360f3b3479a26c75ab628aa74206cbafa44,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559
h02,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,a3ee1948b2d908552f180d45d486039721688f08b26fca2b2177089d201a3296,,,0da57c75c51564334a60227ccf532051ef43b79e041cd84d55dbfbd4730e973c,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,P4,1237313201.5078242,h09,1231557634.2289171,5755567.278906995,0.0,13836399.232464166,R1,0.0,0.0,NONE,0.0,42059311.52405679,R1,df0e0bc75eda4d84e42eb33b50f231967699deed8d7587150c1302671b0413c2,a73552fdab1cd9e5e450a062b2ba765bfd0d2b36a463a63cf28977d60227e336,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5
h02,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,990ac71ad2af944914be4580a607d74a30721cc73f9e9118acc165d0ce5d7928,,,abd2aa9823fec6b33c581b103acd2c7643b87f898fbb4cd1438ed061c7bd457e,ca9cb6ebb19f2d4e6a13b5c93b2b2df9c93cd2815e84033afb056ddc900b344c,P4,1223976332.7735052,h09,1219814200.0127277,4162132.7607773556,0.0,0.0,NONE,0.0,1476146.4683833825,R0,0.0,0.0,NONE,a0c82eae78730435bee9b4245d84859686493ba1501e4e1b8eeeba1d53c6c54f,518d4d2afbc90cb832be0fddae0442bfd1e9874b61dbdc763387fdc3aa330fba,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a
h02,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,af66b4caae0e2e75060c1f1baa40a69330ff41089d5c661948ae2eeedb53c7c0,,,5a9b134e3e58a935daa1eb3fc9c85b8c771847b6219a7cdec898a49396950792,46d741caed3a84f744e6f506e1111dfea5ffdd61f4af844ffbc6b48b46b4a960,P4,1179471464.5032446,h09,1174821539.023023,4649925.480221828,0.0,0.0,NONE,0.0,3530464.7436887217,R0,0.0,0.0,NONE,2346e5efe6cfaef00ea884f35b2ba80ffd9205e05d4c7de094c4ff14f1779fc3,2686d39b528bda994e6c16551fac325850990e6f37eb4c928bdfe0a0e7d3a6e0,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22
h02,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,d4a981f87242fcfee894b03435d3707b6bc0083ed713e7058383591b8080b761,,,64edd88be31f718f910d4ae17349a371ae3254507d6bef0772e9c251657fee61,b20a7ce0bcda2e7330b148c418c8c5fa473f7621551a0126ff1cf29aedc8a3f7,P4,1210507122.6067097,h09,1203374261.4688485,7132861.137861226,0.0,0.0,NONE,0.0,3530354.060524068,R0,0.0,0.0,NONE,2d179c49d8cdf647901a0da42445be2a8475b3929401d3c0bdc7868317774ce2,237c6f94a0c27ace2594694d061643fa50382bb1bc73bf98c8c54979b1aa1425,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7
