heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h16,LA-0456,456,b066efd1277392e47a13fc2f7059978a970609a31cf8da91e84df2298f8679ae,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,7581715e62e6f9b6882bad86a1fbdaabc0bd9a4248ecfecc559488eb8ab16a5c,,,d4471e02cece8d640c9499ea809aff393aa722efcdb1a229965a7be950366a48,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,P4,1210323366.1338835,h09,1208877730.6525464,1445635.4813369696,0.0,0.0,NONE,0.0,0.0,NONE,0.0,263993623.27480674,R0,9b3798cd41362de41769fd8fed71e62b36147bf6ca66a60035d70f87278caf73,09219eb1567fad60ca15f6458b8719bce2678e9d9ce103e469d3ef7ba54dd18e,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8
h16,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,10b7ef4304354dfa334d9c2a375aa3c57aee1a813b0fd7f0c72fffe028ffb2d8,,,f05ae9a767a47f27a7a0548b6cb940e46f31231922cba57e6e0c38df4714612f,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,P4,1206887633.3687465,h09,1202088331.5562055,4799301.812541097,0.0,22367068.87116262,R0,0.0,1633442.1775923606,R0,0.0,0.0,NONE,0eb48817d00dcdcde3e4641914dfeac9960157486a3b45956ace66eea36392cf,10aa38b6d0985ae541baa28d1605d2affd615d748649a2d68c0211931c0e9806,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b
h16,LA-0249,249,146da0e0e6aea1f7a59231966d2e650e4f12af806ffbc15f14ebeb711ae0f5d0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,78351ed4eb72459f15039ae4bcb767e55ff124f20b33bd5e8ec7ed4470a8de59,,,b8b82be82629a388167e21e537908b8a01b985b6f7b0ec9c682219da28c1648d,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,P4,1205339150.3899312,h09,1201477401.098437,3861749.291494233,0.0,489607.92618313426,R0,0.0,2116732.339423815,R0,0.0,0.0,NONE,3e02d190e617f1d4540f3b5e7929da3503659f5d7f8c7e42944ac3de510ea38e,b8392fd25d0385d3b93163e0fff233e9adde9fc888b4ca3a58a7dcd56362656d,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77
h16,LA-0060,60,3fbff512e96462ac99227b6ccf0461dceeb78c53d1cad8a9a62586e56ff6ae78,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,dfadf6d8971092dd9335874c8f1aa2df899da0bd13f27b2c4aec2b6293a48fb5,,,fd5c8c446dd2fdb4fd80d2debcd16ffcbd07e9cb0d235a97615229ad3db1c2f1,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,P4,1228595212.7699392,h09,1222194001.247196,6401211.522743116,0.0,0.0,NONE,0.0,0.0,NONE,0.0,195802945.80655378,R0,94759306b72eec066067419a6d1c5688db7906d000f3331a7e92c3f823108036,13e26545156be9f9b1a4923b52e950f716afb2e0bf78b4c17f49481542b5ac25,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729
h16,LA-0999,999,763b37c09980bbdc1fc1b17613fcac2648630c41f36f572432a9eab7f3653a72,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0e9451d489a5d39665106f9851f35e2a76ed6cdf50fe6a43d3f708de1232810b,,,1f4dec106b3bdf3338463f0c6043db39c3b40fd9767743cc23117eb146616cea,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,P4,1204628469.2130654,h09,1195715770.0530913,8912699.159974065,0.0,0.0,NONE,0.0,0.0,NONE,0.0,392941678.9138684,R0,560d4de6f10328e4dcbeb232f9f5422e9566e8a1eff2326e8e1c0529b471b6bb,75a1c80510bedb7942e015399ba190b85eb6d603dd8515f73bc3209683ef522b,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402
h16,LA-0927,927,180dc572142d09eae64ab1ff4cdef1f3b9eae566ddd5fbe1049bd9da1419be57,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,527754653533352a4fd484b8fa9c2b72ba446747c67c2f1790386c1dca355740,,,cb0879d2e76ae6b60d6407ab2b8a4835ff0c5bdf98808856ce693a9c76c6c93f,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,P4,1227771228.688384,h09,1218765799.8993268,9005428.78905734,0.0,0.0,NONE,0.0,0.0,NONE,0.0,176314552.13452187,R1,0fa3951820aec859e6c8342b4157ff776741cffaf8b22719bea299d7bb36e12f,6b44ce2ee9ed46c08ee6233a14c61ec50a7864b4242441cff7a6c1129ffa94a5,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74
h16,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b19ac7a104c29660fa38b912bb2fad05ccfdcfe40aac05ee21ea71f129b30c23,,,8a8cb658182dd67b8c2d34527f807c0bcb9d5a656951a0a4f046f60b8e032aca,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,P4,1211776584.7782452,h09,1201431159.6004493,10345425.177795837,0.0,0.0,NONE,0.0,0.0,NONE,0.0,244536320.52751648,R0,fdb09ced233f47f2a08eb43c347f30b50e4b9ef5a66b63a9ad03f368747db795,dcbeec1258d90a21f811b6abd1dc24564faeff3ec13ac63b1548e6e7ecdc3299,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0
h16,LA-0044,44,a038cf45cee562876a7617518296aa0442df2ad4ac8f6514371e7f89246f5f5a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,72ec7cb699ff4ec7cefbba19484469516bee14e4f9d627827e93ff8fb2dd6124,,,dec63e8ab00dab88bb12803efa8646c21307aa497a93d696dba3facce35360f0,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,P1,1224325286.7951932,h09,1205187380.9397547,19137905.85543848,15113854.054483818,0.0,NONE,648492.1326546412,0.0,NONE,0.0,0.0,NONE,9795e7100e535e207d5b7f2bce84f40d7c00568d7c38f1a0debdda04a33e8347,c719477820841731020aa4499cd6a02ebfd38130cc914b2e8b19bb9f99b57088,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e
h16,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1bd5b9734fa277dc1fa2c6d655e21466f9a285fc18c77a70289cd5d10817aaaf,,,515a35ae70f9d24e814b585aa5c9f38c90ca21afe357b35dc680aa9750ebd464,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,P4,1236074330.6642234,h09,1229917908.5918682,6156422.072355193,0.0,27784376.925777834,R0,0.0,0.0,NONE,0.0,93286582.51719168,R0,cb402af1c9194e91d97ef67c7f575238a11f9ec8bc84a633b386d269788eb1c2,4f9292489bc68e81834da49be0d6b4920c5afa13c7249ea00b5dcc736961e74c,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395
h16,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4080f6b1fb895762296130504b421b75e90ba2663bd00617704584431ecb5b15,,,2ffbf1d59882de819049f08a3fed8cf4cd2ee39e95fc79ff2c7e184c80862b07,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,P4,1207977200.1601307,h09,1206358906.3642437,1618293.7958871096,0.0,27162560.94819488,R0,0.0,0.0,NONE,0.0,286951212.7825148,R0,1f12130e5a5858393534d4a33d9a5c6a146b4d255f56e3b861d141672a62c8fc,d47c69fef4e58703c0551069dae2153a6f3b5da25db1b2ecfad1f33a4884b7c3,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff
h16,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9e7b0322c1b14f8b76f654a20ab2fecff4ceefa7533f5b5d37abf8dc7e446dd6,,,b1d10e703094f3b99064514af7682a10900b45f16d22baf640d94e2875bfe136,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,P4,1195332935.9303405,h09,1190052722.3351448,5280213.595195696,0.0,17134720.413222045,R0,0.0,0.0,NONE,0.0,236585505.9984637,R0,e62b4c9dd024026344ec15e36cd9f46120f2e9a25b6d1dffe9d1f896a711bd62,29d04fd05b5540945001f6ca11095633a1ee66c28bd6c8e749ee2097749ff99d,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6
h16,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,50d82ccd99eeab478df2797f125ffc3cd647177a0a76e5bfa93cd760d8c02a21,,,655afcf19460153876bba7c8c4c72c288812cb3440fccc52330b288f988cc2bb,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,P4,1173592870.5655491,h09,1173420697.5783708,172172.9871782699,0.0,15656541.240527626,R0,0.0,2043838.923424806,R0,0.0,0.0,NONE,70d9a42188a94e2d521d17b2e703ca6cffd636f134edce9b45ad83b14f27a69c,ccc8455ff4e63914ef1e95ace1afcfe5ba8b1686e85774b67722af7afa529c42,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db
h16,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1c6c8b6a313d31114bd09efe7b7c0c470ab7bb42372f43584bb0da2c608fd8a3,,,6661412c6545a8c5ffa67b3eaa62e2e4c9914eb9e90247ee6ec425b571d3cf82,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,P1,1238675341.8834758,h09,1219537436.0280373,19137905.85543848,21056075.468363512,0.0,NONE,381512.60922443337,0.0,NONE,0.0,0.0,NONE,c6cf88e27b7d67165cabb1d0a71f208f0c2bab28544e80d722942c93aa095e17,f8f7f932ebc369b4eb1310f0103997b3853ac2acf245f77a7dc96fd472c276e0,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4
h16,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,93199c4dc329a123466b633421d98c2dfb796df1966ab08d0cbc953af04db27e,,,e28ef6beb8e5921fd441742ed90ec6e9284b599416007bb5642a52253182518d,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,P4,1206524278.0228066,h09,1206230488.4924557,293789.5303508626,0.0,0.0,NONE,0.0,2374141.9330024207,R0,0.0,0.0,NONE,8a4168ac088c9f4fa72dbfd33155f7e29426af501171fe1c2f8aeaf5be58c15d,c207aaf3db4fbfa4abfd62f8147cddb46f5fefb6def94ca8d8b518cd89fad240,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530
h16,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,aacc49272e94c65a12e21a524ac70d1ff0989983d224cd8900245f60c8b8485d,,,8645e5c573761b8754243adeb7b530e0dece9f5ec1e517655f1db81701c632ae,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,P4,1220218410.0448766,h09,1213873651.9240494,6344758.120827274,0.0,0.0,NONE,0.0,1958806.5876235897,R1,0.0,0.0,NONE,0a18ee7fe89d2ebc7f6d47422f82ac7efa83f567fabbd08e8ccfd34403d11ad3,74ed17bdd25b75035e22d2309544e69b75135234132f3acece35b0651ca21153,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73
h16,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,e77263a1983a52889f67481a03dad1cf914ce4f39b43395bcd8976bcc777d973,,,a5a3402516f6e06c71fa873fb337fcb53486b7ac4738123d5c3966beb712d584,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,P4,1215777307.5997186,h09,1206207162.7952135,9570144.804505052,0.0,0.0,NONE,0.0,0.0,NONE,0.0,370053049.6062205,R0,4401b87c10be3b6058df804102e1b6736f45c43cb7ddb85ce2cdfc51c06b0da7,ce124716f0ecfbf74288038c5af4402c92f90516858666f892c54f402b2fa039,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680
h16,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,32b8e075ac44327176246211163a43e5cce57601b99eca9e85ba27497bf372f9,,,0f124ce285cb294dcde62b77cf492815bf03ec75fa23efcd734f6fd7951a5b91,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,P4,1221156351.5273213,h09,1220095177.2013907,1061174.3259304978,0.0,13426913.612402048,R0,0.0,0.0,NONE,0.0,96457156.4259252,R0,84d0713c24b4287e4d93049f4cd1ada3fd3e9b6ab977bcd25921f61e15f0d8bb,174b89d0c6a3570c3b6d105efd8a43f92ada73c768ad2298140e3dd0ba64779f,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592
h16,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,3f7e07db6f05eaa92388b36b7bb5b6f6ab0a167873b303e06612fd1a51a60b7c,,,cd46f7d3880075c690124bfe94cd30564c7af2094413603679f25604fd07ba7a,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,P4,1215678719.9426825,h09,1214842925.9296584,835794.0130240134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,269726589.2650498,R0,db4086a060c08a941c84af7e2b3e66f7eb11bbf6bf72695b6833be4acc5e6378,21a9968853cf2067143caf4400a5551c86f2a362a1da49f8948e7d87b33fec21,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676
h16,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,cd1456ffd46b96f16d7d076333fcea7f6c81b3d3006b68f0e1f6a5dcd7cb9a39,,,57e00e9254710c11ce89139ac332b42bb820a72133a18c88b6b88cc2619ef928,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,P1,1223739720.2537177,h09,1204601814.3982792,19137905.85543844,14941787.429378249,0.0,NONE,656222.9562590279,0.0,NONE,0.0,0.0,NONE,4080f7ec15828bea30c03357836b67305de048a9e0d97c260562389fcc2948f3,34b58ef07727e901d4e5279cbf8df8293045169c2217aa990e5ac440a0a10ea4,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58
h16,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0a322cf34a9558f3a4c6c12878ea67df530b149003ad0fc6fb62a0c6796480b3,,,80db39bd7078afcddb148f81b7f82afae430eb6b3cc8cd4937e51510f198f289,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,P1,1240720693.3263164,h09,1221582787.470878,19137905.85543848,22306078.92390549,0.0,NONE,325350.8973657665,0.0,NONE,0.0,0.0,NONE,0db0b5b21c4b9072ea8c46bbc0b9e43a910bd3f28b7f295a4bf965741941fb74,b4571690479f38ab8b5eb9ce073bc1a775683e62fd999a23f81077568ee78b25,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9
h16,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,cc3c839169e68c84f119e704e8abc8c4bf2533fca36c36660faa852f28129829,,,d39cfa0ac54dc2fb5d4f28f07dd49311601e455e2b747473c0e4a457a2b37372,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,P4,1190315884.16698,h09,1187688695.0663903,2627189.100589771,0.0,14412138.67546894,R0,0.0,0.0,NONE,0.0,217539848.6871453,R0,8bf3b4e5f2325fa4de8e41acbf0eee0e774743670b904a0eaa7d29e5153a4c34,cf45f56c8a114076e271ec58323cc117f09547fb4e3c50585549a49c7e4ac4d5,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8
h16,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,87244dd0b57e5a1503785cc995b356899bc82aa7ee9bd15d5d15c939b3dc3fea,,,06b90c3efef0a792fb028dcf2bdf783b2f9ccd9060ec073118ea71f0ebd8d697,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,P1,1227899667.655367,h09,1208761761.7999284,19137905.85543848,16256596.292378554,0.0,NONE,597149.5863530028,0.0,NONE,0.0,0.0,NONE,48cde8ed6c8b433e6743b8d1e4ffaad3dba2954edf7cde9aa868ecd5bd19e37c,ef48350d46554dfe2dd0ac18ffe0e3bd829a3a7108f3e62a73ef6576ed1c0eeb,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096
h16,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,922fc7ba78f00bc30a804577182be5a88bdcbe0e2fc03c75977a7c12db973ba3,,,4944555b80f5f321831ea47d9a13cf0e7b5cb56f86820cd3913a7e157b1b9f87,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,P4,1210820771.2177095,h09,1201186053.1641757,9634718.053533686,0.0,0.0,NONE,0.0,0.0,NONE,0.0,216183144.11076793,R0,508df689e944d70c82185a7d0887752cfe47c0e359445fd56a47381533bb1a82,ced32d43eb2a95f37c25350395a2d2dfe349b0614690b9c447019bec0f2cb711,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d
h16,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,53048daeb39f250c7e08a53f9fe51d3d8335511aa6eaaa2a8e06f2ae2afb5563,,,f8c73438e012a39cbcf64a47cc04f276cef1630e6e48eff3d4f00ed213994642,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,P1,1220456158.4677374,h09,1201318252.612299,19137905.85543848,14045150.246489204,0.0,NONE,696508.1881789276,0.0,NONE,0.0,0.0,NONE,1e56a9ea21a086acbe36c61adde97ba16cebe311088dd202f7dbe6bbb6beaa6f,ae7e87e6c1255fc48a411ed79ea64360f3b3479a26c75ab628aa74206cbafa44,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559
h16,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9a7c9d27475a7086730f135b84711ffb9acd6f922bb0aadb0ed8fc44bbe4e980,,,058efeab31946fc90c10a3716565ed340cbc09d766e47324c92a24e9fc16eb49,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,P4,1237313201.5078242,h09,1231557634.2289171,5755567.278906995,0.0,13836399.232464166,R1,0.0,0.0,NONE,0.0,42059311.52405679,R1,d4fec69fb6cb9448111ddd4dd397c019f51fda80ced62b0930b1f6ffabf7a9aa,a73552fdab1cd9e5e450a062b2ba765bfd0d2b36a463a63cf28977d60227e336,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5
h16,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f1e2139125192e635cb5af4eaf6e40903c325fd844e9e265667e2ff7f5f62218,,,de3629cf0b0e17280de192bb91a68ed3303213166f19585936bc173060fbbe1f,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,P4,1223976332.773505,h09,1219814200.0127275,4162132.760777356,0.0,0.0,NONE,0.0,0.0,NONE,0.0,219185384.69935077,R0,f979eb96fdec1e47f1aae8a5b6d6db51a9a0c4855849b73e0eaf4ee770b9d69c,518d4d2afbc90cb832be0fddae0442bfd1e9874b61dbdc763387fdc3aa330fba,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a
h16,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9b33d636d1639c1252b210e6d76d43ad910364f01292c57b420cd28499f6764e,,,fedbcc32db77f7ea7141963725e4af8ae80e27032b8982889630eab75aa5635e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,P4,1179471464.5032446,h09,1174821539.023023,4649925.480221828,0.0,21149239.05305037,R0,0.0,2546104.1418878646,R0,0.0,0.0,NONE,889ad937b854edc049e50aa18b38c8e66ecef18fba92a72e7df00512ede01fca,2686d39b528bda994e6c16551fac325850990e6f37eb4c928bdfe0a0e7d3a6e0,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22
h16,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8fc454b78c62a54b4f22179c6a83d705a2465bb81d8a84e470de84457876ca2d,,,11cbf25fe389efb0c43ded0ba411899720417688ce89aa4e61f5565f8127c401,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,P4,1210507122.6067097,h09,1203374261.4688485,7132861.137861224,0.0,31153809.742160402,R0,0.0,0.0,NONE,0.0,308899749.6399448,R0,b1ec5979162d3cfb3c844a08de2a5b7d43ae3d8524312d5737e727758de0dad1,237c6f94a0c27ace2594694d061643fa50382bb1bc73bf98c8c54979b1aa1425,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7
