heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h23,LA-0120,120,1f566287e9f9c851852b3690ca1e1e3a07f9af808fb4d96e59f27a17b949207e,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,f6f96a9124e6e01832b1e3c64526891c7a43e9ae779555ed0c277533faedb58d,eaa4909a67e01467c79546140489c0794cf1a78808e3c690770e7258b9c68809,1347364.8774622348,120470480.0,131387989.68196729,131387989.68196729,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,0aecf56b47ab6bc3aa91698fd164d4225b91246641929dedbd6179229f8f8173,PASS
h23,LA-0327,327,8e4d1dfbd113ba7d07a826f960a2880435cc1840a4c84a372e4399ef4b6f828a,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,80fa5daa087602344b0a474b4e7cf217fee668d74aaa713b5ee1aac1da3f46e6,7043de4f16333ae5ceab0cf8e59d518986ff6604870d743123a1fa510cca67ea,11908402.213700032,92765569.1164036,105735145.65603411,105735145.65603411,0.0,10693573.754668983,33306426.24533102,0.0,116327.96780684071,22663480.0,0.0,33422754.21313786,0.4995080814061299,c070f731c4e595470ffc8b6f9e7ae683759c23cbc25a92e8fa14629167732b99,PASS
h23,LA-0598,598,5b189d15a604b4be1b19f6459b34af6fa34f77dce23e7ae4a3a73ae5aa1b154c,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,70e29e3d400881025081bc0a540f381ad9a01403b29a16d987e422a6250c6c51,ea07397d33f790c7a62f3c89eeab8e4a9c5494943d6139316da60b6e749065ee,2573161.265716375,120470480.0,123879435.27874039,123879435.27874039,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,669d6f20f88f8fe1403cc74bc33d7f8a229cb9a784fe49a5753b7f9806245dd9,PASS
h23,LA-0855,855,1565ddaaa635ba65cfbfd7527dd3e5c171a0e719573624d330408d665c0b45c6,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,e53cc1b9f5a7a766f908d8ca21567fe17a07bab53f24914917431d323ad78931,92de34740c23784469d3d2c535dbfc0d61bbbdbb9614aa894f4e98629f3a6487,0.0,91355526.25061257,110493432.10605101,110493432.10605101,0.0,0.0,31982183.44457795,0.0,0.0,0.0,22663480.0,54645663.44457795,0.1817037947919603,82df4e19cd93675f4d9a478332200e56fc2801b52bbced24f5d9c4fb4e172b40,PASS
h23,LA-0477,477,08ce902405e7dbfa3c04f4d159d3f9585a7345b49548ca18b77a367c9b216098,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,582cf9f661f562ec7e979ead3a175e7a2821e7adcab2deb4510c77b396852c4d,1f87544de17f3f1f1f118dc031346dd0a1b8a68e4c12059749da6e6fbe1e4258,0.0,84222417.11179395,103360322.96723244,103360322.96723244,0.0,0.0,29228937.6753875,0.0,0.0,0.0,22663480.0,51892417.6753875,0.22293251127041636,20e313e363f587e8d13d08c524edb3c0b7dde7fbfd7d79fc0319ae4d61a6713b,PASS
h23,LA-0574,574,3f40311385828524de6fdf21f30777c94538d59dd35f1460ef91ef9640f64980,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,325999c5a1456c5495f65224e0dc80c74867a00100ffef81f109aa57964af797,e7bf6241d49e3bd96299fbf7fff5cb7cb621838f94c161b2dedde0560eadd4cd,7172125.362657163,91698804.3716592,101498118.83490613,101498118.83490613,0.0,11105324.852686731,32894675.147313267,0.0,116327.96780684071,22663480.0,0.0,33011003.11512011,0.5056738837728609,d4963663ee58a364bd0b374bcc6d6e1dabb7d4a05dc10d27a70665bacba2c889,PASS
h23,LA-0492,492,f55e6cffe91033c536366493f8fb17b98b6364139c43e1ff8e01a2267bbc97c2,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,bdf201a266263611d2c0146bb3ac2cef764f7b5d20e49eee9f71eba8fa305ada,4a88569fa2db29879de496294d35c27f82c18a9eb371e26585ad9a815b333850,0.0,86539553.29392508,105677459.14936355,105677459.14936355,0.0,0.0,30123308.59638917,0.0,0.0,0.0,22663480.0,52786788.596389174,0.20953967669633622,a37962a98000c34232fe47997438d13cea55f52a14cb7cf2fc80a89437718dcb,PASS
h23,LA-0354,354,e1a9e81fad6a152c88462fedd4ced926215a5c8f872a74b364b9e675bf0bfbc7,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,58aa54f700666e8a5b80f4e321f11db4fda0a7501c51a0af7fbc74addd37a24b,022e4faaaced8055cd7c65b6f9f08ddf47315da3efc9d55c369cdca4625896b8,1236672.5411697372,120470480.0,131341870.59470342,131341870.59470342,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,6d9a636fa8b38d102322b76caced39dee2b4cd408ea62c0c73d63e03950bb825,PASS
h23,LA-0003,3,4d6abda4fc483715524539dbb48fe8ed0321e133bc3d2c06afe1e4bacf189af2,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,2658e51e04b51c6ae3a4b487e0ce058f708f35716b1736dcc252950f9a65dbf1,164f5e63f35256aedc740ae9f447333adb3bd5c2297991e9131def22db5ce821,0.0,94643213.40667687,113781119.26211536,113781119.26211536,0.0,0.0,33251168.760335363,0.0,0.0,0.0,22663480.0,55914648.76033536,0.16270126462042755,1151636d72fafe6abdd246c470c840c7b73af0dddf23b816755e0aff03118180,PASS
h23,LA-0853,853,52b9b854ffdb336a830960bc7654e982b64485c866f1e92ba297416a22e90cb7,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,84de7bd6f2ba2dc1b6ab165803bbb1060e0d7a1411c1d7752f1ba969420a34f4,95a376715b8c77935e3f5c4e6fef0419bf92c108bb1271de20e442cd88abc227,12714027.051492,92108425.37546618,110578019.70586519,110578019.70586519,0.0,10947218.86078964,33052781.13921036,0.0,116327.96780684071,22663480.0,0.0,33169109.1070172,0.5033063119467588,04be925fc0d42c2f89295bf91a3f2c1e067b8f003e324253ae835a37c0a73184,PASS
h23,LA-0140,140,357583eea2e81a5e6953cd3761f194e7d284e2fff44fe302714eee44019659a8,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,4c9baaf460d8542ee0dc56c2556b8d7341359563737e8e50a41f5b44616972fc,333822ff898f30b144920296d3020b39d2010d8f1b69d77cf736ec8920062923,2440618.8344853926,120470480.0,127073231.59526275,127073231.59526275,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,f91fd01c28a9e6df8684e948102742a2dbfc9539b1fad9fc8556398a00c9a199,PASS
h23,LA-0146,146,7ca6f15548ee5509898eef664300326f10e5cbc0235f7acaf181f3b397c7b697,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,9eeceee74af8ccb3c739ba09041a4eed4c2fdbdb35d65c8f59515cefe914dcce,394f0c6db9b1c6bfc51e47ce7f2dc84a339e3ddb1f2d7d30e5ef207ea177b8f3,5738325.887427404,90690944.5957012,101079195.96335043,101079195.96335043,0.0,12274332.556236997,31725667.443763003,116327.96780684071,0.0,0.0,22663480.0,54389147.443763,0.18554501579305405,fbc7fd9d7f7b3ffa32b71c50cf087d5af6c9d13273fda00e5063f7b263f4af64,PASS
h23,LA-0506,506,7ca507202d8e94b566619f54a80f3199d27cb48cb752fec7b0f414b2f8115e99,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,ff4e092b407a2d76c8960928dbc2cb24eb8a5ca73ee18079c86592179a75c2d0,e9aec54dc5464d5f29e76672869d56a07db9be071dea2f8378a16044f7937d00,11311098.312908228,67156977.8337415,85600937.28451096,85600937.28451096,0.0,20578007.62940346,23421992.37059654,0.0,116327.96780684071,22663480.0,0.0,23538320.33840338,0.6475233898583428,a668754e832ff21afa67667e19699768c6bf79c78778bbcf0b36364cba6ac99c,PASS
h23,LA-0305,305,0629bd190f6665c5663facdbfb47db966d36ac55c1aae409d61947f45b0b2654,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,9c581046880586aacca58f662351bfa8809784791fe9c8eb8bec3b6addb32cad,3976ad93c4fc4c2fc85ab5023d1a080b4d7cbdd658b1d6b67f0bcf38da2138e6,1804954.1005576625,120470480.0,130331288.79987618,130331288.79987618,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,0487fccaae75e0feb8ea1dc98f7454776f04ef2f8fc215b8c45ddaf85fb11cea,PASS
h23,LA-0406,406,f523a008f7b14aabcad24089651d2c2980e302637211463643674927caaac0f9,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,4aa61a39c79c260298b179447248404d5e783adc996531c635317faa908b780c,50dd36a42839ab16b7833aa3f6157c2c77457fdf3c2c564731398b0521535785,1029607.6498673818,122491285.38240002,134123867.62761068,134123867.62761068,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,a20439e71a93eefba8fd10db3a05da75c78110b519a7d3f90bda563408a9d3db,PASS
h23,LA-0179,179,10d03abd59c86db3435d2e5ac277cbe34971e547e04b15b5f537ef6809f2b601,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,5e02d86b67aa4a7c17033421f038995f0c4c33630c558ed578504945b1a59819,5dfe9b5e27bf355e1fa16b08a1ceb0019fcdb313859126da712065c845c60df5,1116336.837067032,120470480.0,128920785.75630222,128920785.75630222,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,b5fa8bc66108c72e32e21575d6856ce1c449bc58502b6d8a75e5f2d8e19ca8da,PASS
h23,LA-0483,483,e0e4b246a19baca6db5b14ee6a0ecda443db39ed990c6e8f91f2a5c0f27ea664,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,d57637501c802b6f7274a9eab89e3f6d62adb86b5b0ecdc49e289c038c79069e,6ca6f6c64460725193f1e7b7c5220451808206012c443e2099ca3c3a52ef8aff,0.0,83380657.11395891,102518562.9693974,102518562.9693974,0.0,0.0,28904034.171514165,0.0,0.0,0.0,22663480.0,51567514.17151417,0.22779780684044793,8769d0e9f48c442bd10df3928b48e95667db140285d91da471f519329a49a194,PASS
h23,LA-0593,593,82f0dadd96a7f6e27e5d9da2b6e829907146f62f21f4063c831a71e5dafb7cb5,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,e216b8dc65fc3cf557b2d2d7f1307f33603a6409b0c31f65b85816e833168c6f,f670e459f78ecaff20b0ab9300ace01ef8b2bf205f44e88928e1c4b67544736f,11945489.026160084,90761789.64741997,103613232.58478273,103613232.58478273,0.0,12246987.700702505,31753012.299297497,116327.96780684071,0.0,0.0,22663480.0,54416492.2992975,0.18513553789297266,cc0d97db7452d374f594690fec5a009cfea3a7dde626e97b3ae16456862a3781,PASS
h23,LA-0658,658,03425df4cd27f8811090389508ca38f756ee6ef78bcc32f0cf8b0034c45a992a,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,e42b682d3007b89e809de1e6d4c8bfaa3f0f9ed605cc3962a5491cae7116c2c5,1e9c5b0ed7eb2714a6d3a960c858360c15fbbea337bd9ceffe413096218253c3,892752.061436062,122491285.38240002,131694813.50573783,131694813.50573783,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,235dfa85abec87685368897cc88554f87ea02df268509f2acdc2f4d1016860c3,PASS
h23,LA-0287,287,38d36b1a145aba8a6e30ed5adb525ea06501d380a89a981f1fde537371712d62,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,12f6737082aad8152070fa008c0942ff969c541a7e2cecad8eb6e78e2c868d45,5798d1c8290a60e49a988b52232b79c4b9c1a5d32424d9d8ef01c2c3f8be1134,1674922.7035330175,120470480.0,129330876.41766569,129330876.41766569,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,0ca51bc7ff39582c720b15465b90b00c38cd4bbb3da5fa996340549d4aade7a5,PASS
h23,LA-0015,15,5b7975042e5d237d67bf40067397d4fb9fb55e577b462a565ffea95865f000f7,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,cf374b764bf098fda7db3abd7d68fb82b5dc582185d4de49890e00a9f21eaa41,bbca7c8e89b01d523d90868222165997161d569c6397e502d0fb8b97fb505fee,0.0,94900886.78260928,114038792.63804775,114038792.63804775,0.0,0.0,33350625.829940278,0.0,0.0,0.0,22663480.0,56014105.829940274,0.16121193614477725,f7945b69c9060259ef7afe86639070844531130c655d869835128c0fa46043b8,PASS
h23,LA-0154,154,70c2852aa3bf9ea30125f7ef12a55ebf1b1bdb44d9fed1cad320143a60e4cec1,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,9265672dc02029fdc6c472ce323142d8e6a5183d732cf5bfdf9677eb3a91e902,f5173bb0eb9128b8f7b276568ebeb72ee13e6844699ddc8bf811747499651e2b,2381546.362226646,122491285.38240002,129955453.83461414,129955453.83461414,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,375890ee14f751e86029a7e9d1f85e46edef29eff728d11a8e19eeb67bed17ac,PASS
h23,LA-0149,149,aaa8db1c6b484081d355cac319c9854a7eb62eaa6b9a939398b2165fff16b7fb,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,6e38ef32660af7275de29b4d1c41e2d9a8f78b78f21455f11317f3419dda59d8,e79bc482d9aa122c56a6af312d3d33f87a7f3247adac6f507fe9502b962e1eed,11670768.885047344,90172618.19921045,108311679.78025451,108311679.78025451,0.0,11694403.968191113,32305596.031808887,0.0,116327.96780684071,22663480.0,0.0,32421923.99961573,0.5144950998474619,9ca4026658c8cc6b8ae438fefcc6b27d68b53f6de47e45bac17237c3fd990797,PASS
h23,LA-0572,572,fc951b9d413a1b276f9a97c141f86ea162d2fe63c4575eae7d1e40b65de57412,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,17d0217c8ac4d2b7f4f1aeede808e166aa2a6f58308b60c01d772d615d12f139,111d78bc82c4ae251ebecc83e3d7501f7528de8ab236b42153c7f951ea14d3f3,2309879.0464126756,122491285.38240002,126797530.8720181,126797530.8720181,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,cd7f843ba48d5f5e1b7448920e62eddbfa4cae7a349164a74df036ef500e910c,PASS
h23,LA-0123,123,11879553fe0da77631f1d82c8beedc235fe97522d0e45fd91bd35f2ddbd1b00f,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,ff2a9907c5e6d8fcc53d83ec3caf103a235d7374213d4fb47905aa7382507fbd,abc5ddfe0387e30fccf3156c1ec787f989b4d3c5d5ec2022e546b4bd5e31acaf,2176268.8166027186,122491285.38240002,124974482.9788581,124974482.9788581,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,91d21356d531a58859e7e3d347f1ad8bee5d24d31d19662d1351171309a6363c,PASS
h23,LA-0752,752,690ffbbf0ef345597faff7c54bc19f7eefc9607e8a703b3df59aede20fa61103,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,66e5bc741093b4371e319f5f8cd9fc81e55a13ddfafa991006a61e5a77515617,71ee7045427fd8aeb9fd3f483b9b217071728248b065ecbb8aecbd79369dac55,2086107.151894982,121584505.38240002,124767314.96209976,124767314.96209976,0.0,350000.0,43650000.0,116327.96780684071,0.0,0.0,22663480.0,66313480.0,0.0069830684154055245,713b4b33eb3ce02057e9b76c009622946e66e18a84d30707d08222736a1c5f5f,PASS
h23,LA-0405,405,fc77f06467eaaecbaf1c7543a2e8c33e4740cfbc7fac0c78e19d85027b4b4596,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,c945f34959dd64cfedc2b294ec4d2f74a2a64686a3b537000af7aca2f571a340,fad92c9c43d67d7d523ebbdbf4d117c03d3c2f814bf740916759d82bc83f6ec2,1965442.964986373,120470480.0,129659638.54034653,129659638.54034653,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,b3649841a73d52a8d458887e2d7ac19bc8b72519e15ec56b2591b764933d0c37,PASS
h23,LA-0959,959,14f459310cfe2e100ec3e3d519f2b66bcd44d3c003a30f0e93fadc19790aee07,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,f0360ab061d8f022ccd9af3086122b5e082f863f967495b9bbfe1e15f2c3954e,3811c13882d989d657a7b19606c0fc3d8226c76c4d5f56edf786b6893f3d7a1c,0.0,90958471.83375306,110096377.68919149,110096377.68919149,0.0,0.0,31828927.918539856,0.0,0.0,0.0,22663480.0,54492407.91853985,0.18399873289828095,8ec20ac6ff260f14f4e4d1aefedcea293960985538e982ff4359bc29230c315e,PASS
h23,LA-0150,150,fecbcbaa2f07a4f8aa5e91e1ca0909a7982b1c7682b54a1d601121b4f5fd2944,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,d885f12232ca049b346be35e56f406de99b9f9c402abe52bca71d2760f6d4b7b,7cf68af0e274543edec4042a5f96f5d62437fa24ecff5dfecff59ca0490fcfe2,1659328.5417991676,122491285.38240002,128955125.23141263,128955125.23141263,0.0,0.0,44000000.0,116327.96780684071,0.0,0.0,22663480.0,66663480.0,0.0017419631973623062,391822f5c334d1c441159ec3a9fbd9dc54dbc5c3d42d70094b499c9f0413d3aa,PASS
h23,LA-0978,978,6e29377d23b2866d6cf930df05b53f8bbd4e902acbeb2ba900d3b652c3bf00a6,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,855b944b2cb797df976605f50b4d779db91d34cad07a283ce5977f38637bb708,83594f821cafd88b9090ed3fea2e207c483f9ead8c4ff7363c1eca115da07664,1517149.1651770389,121584505.38240002,124404132.89028142,124404132.89028142,0.0,350000.0,43650000.0,116327.96780684071,0.0,0.0,22663480.0,66313480.0,0.0069830684154055245,46859d876dea754ab9c6820260af6ef0c29161b3a61437d2671368f2888ae402,PASS
h23,LA-0481,481,14251c1608f9f743d20bbe2f85687a50b61c71537a20c34c4042b765403abf8d,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,9c955580997157da2de1d9630ccf626e17d491d5b4c6b730ae5324779af11c11,f5a4e9fe7bf17ce12a53c8351942c1201a6a773afcbf41850b520ae2717d8ae1,2386286.5467279046,120470480.0,123183427.88783482,123183427.88783482,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,b723875e06d60a7c71d9f97fdc89718f6d6eb90d70db98310f81d8820b4bcd83,PASS
h23,LA-0649,649,df022a23130c12f6d43fbcc1998a9cf5dd642ad18135d05fe26cd850ecac780d,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,42eec8cefbf0dc7ec44f4d1932052339805cd3636bf81e25e0225c0374d8a2a1,9aa9e58d0cfb3ad902e4e7f0a590c8ac2ef298b53e9e47830bf451459e41ee6e,1363250.972631328,120470480.0,125613818.60211726,125613818.60211726,0.0,0.0,44000000.0,0.0,116327.96780684071,22663480.0,0.0,44116327.96780684,0.3393762379629123,b5f2051765cfa35c1117eca261e7457294c3557ad490daefa1ad6f5953db4985,PASS
h23,LA-0068,68,1f603d8944c45142b139aa29f373e8e41f0965f60bb676f83ae2571d9a0cf9ba,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,75c6e72dcb2fea43bcb8d3b01e9ff3b99f0e44a5285afb53bf47e87b137789c5,e0fbbb84a7cd46044be01834b07bc725b61b6975a0cbd56518c22b9798b90626,14109103.174067363,91218320.802059,106835597.50125065,106835597.50125065,0.0,11290782.460221162,32709217.539778836,0.0,116327.96780684071,22663480.0,0.0,32825545.50758568,0.5084510347287882,2cb7e79895e2ba2725ba81e9666bffd908bb2cf2754898178e1ca4a97bbb5792,PASS
h23,LA-0896,896,9a8d5ad9db64b0ad3ff96eba8c87c31c400491947b5d848cd14a9f8983c31fb0,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,34719c1d6d3ef2a40a6bb00ba16b019bcd2fe893a7947749941543c7ccee0e16,b6b6599e1679fdb4899b7c232a0f038c6897e050949f240d0be7a0edca730320,0.0,83831537.98165528,102969443.83709377,102969443.83709377,0.0,0.0,29078065.693706684,0.0,0.0,0.0,22663480.0,51741545.693706684,0.22519175678597025,edb9077359d5c803e0585cb6f7bff201d433dd1edeea811e9b0fe51ce338a568,PASS
