heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h08,LA-0120,120,5fe135065a380506ce37f3425c2f13412af69c4ebea2b0c43d2234bf9accb70a,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,a4c8a196bcd3673ebbb5e0eef0b97eb8735632644300c588e664c3f09882cdc1,5262232b35700fa4070c4db4e9455308710effc56723fbb6390f23d7784c0dbb,224724.50112724293,6406199.999999993,16201069.305632288,16201069.305632288,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,7d9467cb614016edfda3beb3c70be15f0c084ad24b7908fad472f1dfdfd589fd,PASS
h08,LA-0327,327,af15ec2fa6cac07a64034f02a4d067d88b79cc5f5c5a8a218abe902683d4b048,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,c9fc2a3ff6dc2f07f4a51aa16c9f01e6a5b8680c40e0969a770a037e63f49f7e,0a1efa726a433cad44de957355fe918e67702e97524f46f74be25d03c9603422,1744515.2808923249,2519999.9999999925,5325689.606822815,5325689.606822815,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,eff205644144efb8b3cd888a7db250148979616e6ba5a1af5e76af100bf45204,PASS
h08,LA-0598,598,6e5781cf302ddb0bd5d5464460545f96fc57af65bf5ecff91bfd2a964e10f34a,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,a34f324a3a148ecfc2d942932a32e98c6325ceca81d9feb289e1dc21ce83d772,08e38ccdb845af7d7bf00e8df51026e053dfbb19e08100bf5d64bc894eed2628,429172.81831421726,6406199.999999993,7671166.831338223,7671166.831338223,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,8011e4cd92fa79327a1fdd082e1976a9c6b24cf2ce099e3354f7d489178d6d93,PASS
h08,LA-0855,855,a9910438cb710f045e78d6dbc2a9492acd1e785fbbe3d30cde51644c54528f01,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,ebbecde9f5368c92565c72342b44c086c793e9ab7fc8684cbaaa3f8034841908,17c04400fe657c77739c35ee9b18fbb43ce61eb681abd2450430fbe36e657d50,0.0,1417046.4,20554952.25543844,20554952.25543844,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,877759f12ac98419863f9bd7912ce0199cfcf84febeb30ad4965339bb6ef32e9,PASS
h08,LA-0477,477,af793eb024aa79db888a11c94c6cb5df74a3870a0d8f44b8ded491f365dca3ea,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,b4fbac9f6e7f6b874478bccb8b2f0716dbbd53ddab2b8461542cad8bf7599cd5,93bd10daf94bfcc2059249da16b56d5fc11c3e669ec1eb2a3539cea416514f89,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,544f227506928cdf2b7e9104cd17358bf5486e4691131c4675067e5c60e59d32,PASS
h08,LA-0574,574,6cb8fb3073b7177f580ad7d5fd7bb5fb07b1f8c4914bf6dc85839b835a2288b3,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,35cc5a5965a40cfd4f117783ebec7c281a8d61e6b135a95afc3c9cfcc4be641a,ee4aaafb6cd53dc40aa1ed79492f961fe4e92fd0155ad11189cf93fa59cbc11b,1020601.9084135006,2519999.9999999925,6167791.009003264,6167791.009003264,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,139e4863c0fc1ff14b6976927f51aac88b79613bd3a9e07d3c39653aa7ef31c6,PASS
h08,LA-0492,492,ad69c66d95733f7d7c83c1976a44ca3a8376910bc0b051df8c94c98e60ef99de,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,1f917a5a238fa8446f3a41f0bc5396e5293851a95f39a6b5ec8f9b9077561f7b,a0c85405299121424ec90428c76ae03821d84246864adb15d23f6184f74847c2,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,e631b1d5815a6abd760c29ecc6c002ae85e998862327aa6dd63df1451368173f,PASS
h08,LA-0354,354,39fdf5b142c24761ab9af38420c257dd767aaa8b93f1a2890d5cf8e4aef877f2,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,5e05ecbb743bc7611f5857006f412e29004f9876937fbce3a61dc0c5bcc6ea6e,a2c9e20d7b1d9a5068f13e1b98fca6e97f1fff6afbd717487857a652c0c3b01a,206262.33065802808,6406199.999999993,16247180.384191707,16247180.384191707,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,bb5191241dc8b162a7837fa8ed56e8d198507ba5cc43b64c90d91945657af5c1,PASS
h08,LA-0003,3,e4e81790b5a187f87bd8dfea25c35736920204077a6b479bf7bd2b881dab365a,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,d9d7c0f27226cb3f3ff20e3483dc00e2df27205c86280e99af2d20921329ad46,5c165d14753499702f8b48d13538594d5ab206f33d23b4cd38792a4d683c07f5,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,663c7cddbc39497ee0faf7778e6b20cf87d43b0ef3ea8e801b9d9a9be9893ce3,PASS
h08,LA-0853,853,2a07f72852a8d408525413467111f08fe296b316c4b6b9586647a7274337b2c6,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,250d8b7c4595646c62b735bac46e8ba9d7fca3a06394b96de6196283cd4f8844,17a7cd567c8bb88c2f8c3dcc1bb11aa09eeeac9425f765718c50480312bfed7f,1829327.7462629252,2519999.9999999925,10104895.025169913,10104895.025169913,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,34033416f1775f4139dd6f000bda459383a54f843dfc04dd6fde10af79d47841,PASS
h08,LA-0140,140,95323182d2e1195d2d8c397bec9b8b2ded9f4ab08517f4aab160bc4e6d9a035f,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,17df6d08d44780308915ee4cc7ab8d46e3671f797d47d012e74c94e70463a8be,6fd3f5b2849c9570f6f44e7fe5bfa926b8579a31fe9787fea1abe84d463b0b66,407066.310838176,6406199.999999993,10975399.071615525,10975399.071615525,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,c0f203b9b482179901b6490ad1dadd73aafede61557b1dbab9f6fef1fe1afcd4,PASS
h08,LA-0146,146,725dd6e3b0d16c283e96e078fee727fbbfbc8c51cf34cc8c37763e10061f5062,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,5ee1495aa3c698747bf4ef00bb8ece505ac5e5de77f93eb636749c7d9f692220,ee150333a868272223ddaae0c60d85aa9065e934012c87786045253a1adac52e,960425.0053812896,1417046.4,7027396.885603118,7027396.885603118,0.0,1500000.0,0.0,45271.6297786719,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,5cc490b55fa98769ba7d5bb4e45fe3690992a2c3e20080445c0a335a72b67b52,PASS
h08,LA-0506,506,d50b183257d4ff0af4f10b6e27be19e4e7cb21516f1f3cec25c07078bd77915f,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,4c8c912e1b61f186fc1d2f00d38f886c628ab70afd25e26fc1793e073f297805,7d4d78b68edb2289bac077078006894c8001b8744f812f61e652e90f7d1be50b,970489.2685257623,2519999.9999999925,10623350.406386979,10623350.406386979,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,331832b6614f67987c827df783bb7ca123a8f266a1943e04fb3a5e28a6bc15ca,PASS
h08,LA-0305,305,46d4926b026222423d2127b22142cc160d7b40997f878d32eada2cb279f0184e,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,22ad3dece9bf395192cca1370b66a930ed8236c1c8a50d4c036c1e726e6e48f8,d31ac3ef8047970ce3cdbcc9d6b6911249388e2c8e6bd24170fe66b26e786f27,301044.9630907506,6406199.999999993,14763099.662409276,14763099.662409276,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,c00590586c5e3a7872b6d4ae3c85e054ef0f4e3517a29ee34f24d04ae11225de,PASS
h08,LA-0406,406,437900499563bc9ab07fe992294ca284e28363ef93a091f40fb4566162223074,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,8ea2b14d3c77c601a04934aae8f91cf4e14a6d9629ebc4e18ff3e9262a8c9f08,8ad5ddab30c51dbb0cd1a37aa694cb764a94d65a4203fb510fb68640e0562c81,400694.8390904798,5303246.4,16306915.834433759,16306915.834433759,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,41582f12ec798c139d13de4915df5d8a26b7d2009f627dd031510d1c9cdc5b37,PASS
h08,LA-0179,179,5be0defc47a503ded257464015d3885c829f451e179cc866dee90a739829741e,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,2f955394b8ba6a324b8b4da2b574747d13b0b1ee98c7df5d2f2544ca859a934f,2cbe7c7055a38d11d791f4b362d886172f5efc31155dbb7fe5820b7625d23b2a,186191.7606701787,6406199.999999993,13926360.679905355,13926360.679905355,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,e8680d486171859476a32fdd4706a4bbb1cbfebc63d03dab94868d9840779326,PASS
h08,LA-0483,483,a8bbc77d4c0b40c46e394242ee89482727a9c6af4afde8feed32b8f301dd4d55,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,940c53fe7715a4911cf9c1765decbd6d41db69d2986f5f44813bc98c52038e40,4864f379a0450590e88b58a666bc78d2354c2c52e553d2747b7d87f88e371db0,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,a0ce8a0bcd1f9fe5f89513318b825aee6d4bea1557b1bed304678a51921df34d,PASS
h08,LA-0593,593,6f2855d2c1e4adc4d820309430369d6981d43ffe091c38228a02f50302df2cc8,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,45033477c8479ce26a9bf44a617d34adc0eb868516dafefb3e24c648eb9dbfcd,a58aa318068b5e65dac8e6c90517019e9cf1ad6372944408b113e037bffd99ad,2003026.8553394673,1417046.4,4326027.166542155,4326027.166542155,0.0,1500000.0,0.0,45271.6297786719,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,caf7f38c7e058f50724a8be51a3570f3a3aefa4fd08685f206acb1665344e3e7,PASS
h08,LA-0658,658,7cef4da6243002fd5fc36482f56f2f14eb93ab0388ee776938df66ee48bf796d,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,aab2817dced3aecf275b034745c06ff52fdb0e49935f4a7f42e0632adb0fab87,84ed270b9d6a3ed1763b32a43a90af42fd0575e8736c26dc6aa682c12924eda2,347434.42674585135,5303246.4,13961456.888647594,13961456.888647594,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,d0471bcf3ec9f6483c7c26c34c55fdd841e5a5e0759c08984260f04110a3e03c,PASS
h08,LA-0287,287,4ec3725791cd583c4bdf5d3b41343489f7e4e8bc52770ffeafa88bca71f9dbcd,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,bd3b69c040e1062c2ad78f32262112c6498a13e57e7dcb4bbc4c0232eef3a935,02d92544cec27ac3d3917a6f9726b2b49a83fa2d3674a31ede995129b2879800,279357.2663754554,6406199.999999993,13871030.980508119,13871030.980508119,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,5a51946a7039a1206562a3d58f52d80035c16ae3ea1896c5290eb61a9e4fde0d,PASS
h08,LA-0015,15,0b9d0333ee270123c268e2e1556c316a4c6b3f42c45f6aa39c62f53424b0c6aa,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,4ccee30c59511f8c2d35bb56550f0b1a113eb0598ef6abaf82ab44e78ded8164,cf427587a8e56bb6806eaf62fda7089fb8b6ff232d2f1f3539fe68a13e7a4b30,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,f4ccc59263222c3adbee2c5da27847a371f0bf39350a60422b3608fe331c59ce,PASS
h08,LA-0154,154,4b126b0eb488bd9b7dac4fb79fea72bbcd0be74fbbb33195070da7173d30ee9a,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,64312482d1dfc1ad2c08f27437254936a1a8ffdb7cdb42019b650ddb0e12e4a4,3127448f3b91de025bf3acdb3037c0c74607231b403fc9ec34fb1a13e05e6cf4,926832.0185090294,5303246.4,11312700.508496508,11312700.508496508,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,329ce7db1c935cd077f0ec1a1432939f467b8d585529e9e1849abd55d3a3afca,PASS
h08,LA-0149,149,8a112f035d58b9eac34fc876e52cf3f972cb4a8cf4490b9ccbd42aac7df15866,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,5b3566c6767b70e20dab110bb2da0d904484aca0af252ddd74fc2a3e0e477302,deabe25345deb3dd9319ee4818307048bc55b7c3c19620d2ed4f261cbd2e2ad0,1595428.3482058055,2519999.9999999925,10583721.044202518,10583721.044202518,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,96fb9087cf15ca9e11389142b2097558d9237df6f48cb140a4f2008bcadddbda,PASS
h08,LA-0572,572,419db4d8339df7141450d4a40be8bae7e14f2920ada182c41a4c2040d2f3f046,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,b2f67f65cede56ab7fa7e35c47f4b6c27bfc3da76332b20bd5a21632513722bc,b185481bfdf1942084dbc58333ed80a0584c0d0335f82b0cb4f00e41a0545dcf,898941.0800706598,5303246.4,8198553.923276066,8198553.923276066,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,8b8da1aaa2d776436ca9f95698939b324ae1bafb04ee922e7083381517e40f32,PASS
h08,LA-0123,123,ce34d75f16b3b7ed8cfe420328c17a14511932c9525aebc384cf39c3e0482ad1,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,b7670b65401297376582426c7bdf158d94c1601f8aa8d33b15d66fcefd31c06d,ce53dba5f3cd9894e5b1961038940b42150fbe3f4e74283277d30d2481638af3,846943.6716001241,5303246.4,6457118.8514554845,6457118.8514554845,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,3eaae3c249b7576a7d4f6a713a3d009df7965ad82ba1ddad20984774debcd5f3,PASS
h08,LA-0752,752,f8b425f5819df04e8747ec390162f16daecbec30394756896fc6832c6a156f4f,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,7269d8c7f9863b12db7acdb19a2a3e395f7c3fb52e344bad11ec9324dbe1628d,0a7b4d473dab50ce9f4b107e719e3edd4e2098131134e58aa9925f2e5645b11c,1011472.6440258883,4243971.126543849,6352146.198374491,6352146.198374491,0.0,408860.3031712796,1091139.6968287204,45271.6297786719,0.0,0.0,3780000.0,4871139.69682872,0.0852786420152668,38c93a1b9e39cda4cf039605c58b9ad3bb9d058b3c18386bfa8a831ef7a06906,PASS
h08,LA-0405,405,e07e737fbf2e6980867713cbddd4e7e3b72d6a3b9796de321b2159d60c9a3434,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,b948167cff3e4d20cc98e46fdabfd226c98bf22c1c22cc79d98f7e899af51434,17ed8227929425c3ec188a70916489bd1464a5b5eac14b6fbf4da7657a8e9b71,327812.6045800773,6406199.999999993,13957728.179940235,13957728.179940235,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,0b8b9edd9df99c66ceeb8983fc5ea352cd89c75c39f0614d15ede9fce129ad0e,PASS
h08,LA-0959,959,379efa877c5f3593b24d63ec7c041359d56c7d7de8edeae912397597ad2bf35a,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,5a4a9537267ac5172fec42a39f49a10085412217cec8a35823fa0eb37de91e4e,002a5eba60de571a933a8f8f8c97b67d6be2765aea647c186ea23363eddd3f63,0.0,1417046.4,20554952.255438432,20554952.255438432,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,254c74250bcf622938e63d0d5995f97dfc840a621a6915aed59e97e31fc56082,PASS
h08,LA-0150,150,545dc70d430f2ba8cf084f40ca22a4c0e45fe1b645efb46b0a0be1e4dcce6e5a,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,e34b5ba4127f98ab2ec926a99d397120ba46f56ea58dcb0e86a977bbe86dbb8e,7004052fb2830bde48f0f3307bddc8b2a8d7dc408be507eacb2e24fcc79351ca,645764.8048167651,5303246.4,10753522.512030207,10753522.512030207,0.0,0.0,1500000.0,45271.6297786719,0.0,0.0,3780000.0,5280000.0,0.008501280859649518,48cf1d814341b75b190cf4b9553d51258a235f194381313385eff4127700bf61,PASS
h08,LA-0978,978,27c9cfd8c0a0f97061502f2cda1bff34ff3259517651f6072265df80d226e612,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,7f484fc2b0a296ffc813cc8b01eb2b2c42b26557b03b25461641eb94ba56eb53,3c8f2873190b185f61639a1bbd5145ceb46b43d5776b0a579972ef051a2c963d,808143.1919460606,3891028.218380939,6001649.753031373,6001649.753031373,0.0,545089.6177316122,954910.3822683878,45271.6297786719,0.0,0.0,3780000.0,4734910.382268388,0.11086030695767923,fdcb11f45ebee2996a0f8c9de7e6f9e1485cc21557d9126c7867b91c0ee98afe,PASS
h08,LA-0481,481,e0696458a9c5b4cdbb30dd2e3d1c641c49d9302eb27405f3c8b5447cb4e66098,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,68308189bcd9aa8dcd14e64f22890c7b75e8498b0b7630ece125b842f51e9207,55f0390b289d3cae0eeaa3c8666991b3766a16c739eea400955a4ad134680d07,398004.328842326,6406199.999999993,7130865.669949232,7130865.669949232,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,a597ef0313133ea237ca3580d03925fd0daab57759e73088cbc907f2de31aba5,PASS
h08,LA-0649,649,b14dbf4874446aa451d396f764cab04a4ad4ef7bc0437df7b79b6e3bf4e0e4b7,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,47f394ef75d9c4bc1ee54b25a63d14805acbb88b884c66f32b349b696758d19f,2c3b1d367709335d350b4c86babcfa85dcddabf5f5dac1fa08ea65491bd306fc,227374.11362008043,6406199.999999993,10413661.743105998,10413661.743105998,0.0,0.0,1500000.0,0.0,45271.6297786719,3780000.0,0.0,1545271.629778672,0.7098229466572964,a285241d9a035a1f7dad492ebe69b76275d9520edf34b1efe62a7dc31b098fdc,PASS
h08,LA-0068,68,d5c14eeb6dea4103ac5880ec06c79fb1061572c0be6de1754dea2514f306ccb9,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,24f117f5f09563e59bcf118ecef9963810ccbc8bafde5e8162bec5da5e1413a7,a682b3dc74581a1a27a8f9bbd96730f5d13bc4b6d45e2596f929545d14f66d83,1982186.2300338373,2519999.9999999925,6010359.755158121,6010359.755158121,0.0,1500000.0,0.0,0.0,45271.6297786719,3780000.0,0.0,45271.6297786719,0.9914987191403505,8f0adb6819e2c48249b04f0ebe1d08a22e7ba1bde80596abd05ccd532b1f79b9,PASS
h08,LA-0896,896,9c3f36ef1f28540006d1d1fb18f700908b81c7d8debd0ee5d8dcefa65093ba89,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,ab5c4714bb07cd652450f607bb567ecf4eb506a20bc949eea881d616e6e908b0,bb4a61fa2f74c42c7cb7260a1be0e4975c686bb8c83e20ba3f67eefdf143720d,0.0,1417046.4,20554952.255438477,20554952.255438477,0.0,0.0,0.0,0.0,0.0,0.0,3780000.0,3780000.0,0.2901770533427036,d2ce76f9eba0af69463e220dcf78af384d941cefe3d16e1ad931981c01cdaf91,PASS
