heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h20,LA-0120,120,d2a895e8966ddd636340acfee7976d1af224d7bb2a5715136bf041cc07c50631,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,879bcb1def9ba16662944e47da3154aa5d703771c7705ba8e0c9605530681c81,30e0527a0175a60d53ef6f87ff5a75bd3c3edfe3f427401181b92092c007add6,2974095.6023443183,84244759.99999996,96789000.40684932,96789000.40684932,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,1544267459d210181bd90f5f1ee0b005620fcf5190d113979260b088766573b1,PASS
h20,LA-0327,327,e3f9913e4461cc51ac591135b65956efeae4933a844e223d7570e759f07174dd,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,8a4ee120e5cf678247365f7882506779bba88dec62966e6cfe0e391ba35e1b94,8b8e3771d7693e5dadebdb8e294e3dce7893dd7ca3c6ecf86fdaf7e71c42fc66,15235739.79962482,56682579.533502385,72979493.65905769,72979493.65905769,0.0,10638482.50212196,16361517.49787804,0.0,256775.6539235405,50026060.0,0.0,16618293.15180158,0.7849678649704426,c5a41d5c149b3f83510b30c2d5abba74e72ed5dba2d2f173b41c85c2241fd394,PASS
h20,LA-0598,598,c05fc14646410adb9dd7fbc27fb02bc40c8dd809ca9732746a019fff44ee4378,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,0c22a90784fe933fc4093a70460e0c5294bd93fc0709e413d0d29a281d202d1e,48302d8ad3f2f879c22d75cbbbc563b726500f98ab6b7e38fcf567fbef9c43b2,5679847.92575559,84244759.99999996,90760401.93877956,90760401.93877956,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,6f35b8e12666b63f52a71f8865cccee6c30500ee9d9288ac2e79655168e0a110,PASS
h20,LA-0855,855,d718be5a855864bbebcb630fb20cc4f748cb24a04324af386888c0fd0e26bc13,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,5b29908c17f073d629a331be5ce104051e9baae3b627f002bbbe6d11d9b9c618,938c6aed0f837f2125f67081de15901947726f9b4d4a68312651977b7be43f98,0.0,61272920.886140786,80410826.74157923,80410826.74157923,0.0,0.0,16411591.598479537,0.0,0.0,0.0,50026060.0,66437651.59847954,0.14033108339876765,3a491ab071e88aa3297c5f081526151ab8e5df6793ee54b7160a51ac9d99c460,PASS
h20,LA-0477,477,680aec0af6e866a9fa1bae6e92b20173d70341d8f87ae3a6441ef0e123f4c25b,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,d965dafdc72167dd5938d6e76e2aad5cfd8053d865f0c42e95001a0274602e0a,e9d4bacb00a238fd9ef43c31dfb2409e3a7ca8a090bc10bcdcd866ff86af4222,0.0,64718003.5338906,83855909.38932908,83855909.38932908,0.0,0.0,15749959.65388498,0.0,92685.37456534538,0.0,50026060.0,65868705.028450325,0.14769295832500595,ba2aa0243c27f0644d17ba042b8ee1cb974333fec05c78e9fd951592915b8382,PASS
h20,LA-0574,574,4aef9cc64a9af89676f497f7be36c456ef28acce972b30fc26e9612eb9f22860,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,8d58a6535e5cd39fe2753dd723a1bb74dc1b03263048ee92abb1e583fb3a5e91,bf37f65dd6e8fb2f04b1ae8d22ba8be7261b33eea639f8f19fbe39f9453c0d20,8805143.475300096,57245288.023823634,68677620.5997135,68677620.5997135,0.0,10421287.623968013,16578712.376031987,0.0,256775.6539235405,50026060.0,0.0,16835488.02995553,0.7821574753630198,f20a360520cd4c85b238ffe8dbc06a5b863b83feef40a8373c94903fc86018b3,PASS
h20,LA-0492,492,cb337e722eccdc3a374aed3c92546564005b862f5a46a756444d6de2a338b3ed,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,0a9abbebcd4f982920016900101577ed6a4d89552aa5309a3ef2bc6d93ba72bf,f7ca0ab2c3f9fe98aad2821791305976a8a1d5e6e228e9b538a6b71f4dd63c20,0.0,56595745.06831887,75733650.92375734,75733650.92375734,0.0,0.0,14606289.831526507,0.0,0.0,0.0,50026060.0,64632349.8315265,0.16369075636725539,ae0f61a9605e334e88452dfb6bbe8525ea11ae9ee0bab2ac48d3b6b5708cfd9b,PASS
h20,LA-0354,354,225d225ca724780eb6d2aa712b9c20ea78c6ad74a3fba387425f8a9f7d206d90,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,4f8db2f4af326db49d020315266021577b1b8250b73f3af0fc6921bc5f0a6e53,0117a4ac094487711623d536b38eccd0005b7e49655932164297b9d80a24fb83,2729759.716729723,84244759.99999996,96609237.77026336,96609237.77026336,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,4b3d618537d3dd20e9f098904fb02c23b738f096509b12eff120eded4212a0a8,PASS
h20,LA-0003,3,b3633fb7b76f071cada1bf117963406e3ea3b8b6b7e82e7b620af1147c943f59,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,be591fd78311dc8365fd62eef24d98950c5b2e48492f0a41a1f48cfbeb310ad4,713af55753dfc8ac51cd66bef5396410d9906fb40e2f5d7f83eff727b6f0abb0,0.0,61531664.57584282,80669570.4312813,80669570.4312813,0.0,0.0,16511461.789039223,0.0,0.0,0.0,50026060.0,66537521.789039224,0.13903881468586865,c9dc5b159d95f56236c3e4f6e1f87bbd6eadb75f710382d8774386144802943c,PASS
h20,LA-0853,853,ccabec40678c047c504bc2890def672abf95978855d403e2a55be6a0c0ea8cf6,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,a9ea620d1f07145c9e570efd0174e0aeed758adf7d73bdaa2ddd06a14f491da3,74ae666aba59448590d25c4cb984c6a398f08c6bcdcce83b1eec6fcf5f1fa5f2,13382338.576531483,64202945.02518718,83340850.88062567,83340850.88062567,0.0,10320113.970296834,16679886.029703166,0.0,256775.6539235405,32165581.18162546,17860478.81837454,34797140.50200125,0.5497429641709239,d34a25c3979d073855d13e57ef0259ee4ddbd513a44d9487431e3e0f442da80a,PASS
h20,LA-0140,140,553654a000194db1de64c37747b38e5102b855e0e01db0a277cf5636cde63aae,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,5c1cc5456835095ae79050068ff42b6d2dd6a89d1396edd3579c5845eb534b70,d26e2d05d567595510d3508c6813cfacea092c3ec0e6e76a6362808f285aadb2,5387281.399462762,84244759.99999996,93794174.16024007,93794174.16024007,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,ea69f31b9d18c0a4fcaeea93364b53a0f78359f83cd7e4b62b0b461703a26918,PASS
h20,LA-0146,146,f3a91f67b88cf457eca36a4770d0d5a759b63134802d4dfa320cccdcff8ccfb1,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,d85097dbf00e29352e090a4da9f7a29ed7884cb6e9ea61f42948b96c4f03850c,1a18eca09bf928b41a77bbe7119b19ec8df9c2daf698f06cf5b1cbb0df8c24a6,6257708.62579015,61258536.37603101,72166170.48204298,72166170.48204298,0.0,10593960.551477918,16406039.448522082,256775.6539235405,0.0,0.0,50026060.0,66432099.44852208,0.1404029253532001,d132d88a62125f0d3c5d299fd9dbe6f696bc3a1936e22738e0b1de596eaf1a1e,PASS
h20,LA-0506,506,92a88d657550a3a33e73f65c04e3f0b3924e9d31d6ad79b18a174c0f0e022b36,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,3619d9b2e0a0995bc1d7327214bcb91455217adad56cb02c171e2337237c8298,1d7ed19f7c772020710be7f0445335f36ab69e0e6a15c596d3734072081a282f,9489714.985402323,51141905.64133933,67764481.76460288,67764481.76460288,0.0,12777078.261023868,14222921.738976132,0.0,256775.6539235405,50026060.0,0.0,14479697.392899673,0.8126401901485539,f966d3a6fb76081760b756088bd96f7b59d96dbdb671adc6bb3f78372177f6d3,PASS
h20,LA-0305,305,7c0d8e64170af94e6246917318ccf1f7f9563c9ba46251980b542e62a690bf27,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,7bd1170e250ff38f911dcb52e8813f9eed7b3637897641c55c37f66feef09178,43703b8069288d8bc47e368572e195d89c2621653ae46f1fd64a3a1278d32770,3984151.6894909195,84244759.99999996,96284766.3888094,96284766.3888094,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,c09dc2260156cbf72ccd423197f0e913cb424a00447b5edbb6bc34e3b9ab18f4,PASS
h20,LA-0406,406,545bb4c2a873bd58df47b646d5f07cb604f6226a40e0062f018e1ec74857a11e,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,131dc1972692cb1ea087bb22df0e01ae8b2cac3af53e3274cea504007fd0914a,2ca61b81e60bbaf64b4cd371f0250780c7af09e2ae19d004efae9b71402eca96,2272696.6056724135,88705369.3728,101581040.57381569,101581040.57381569,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,fb4b7f8929156e8602d30b86e64d88d760220b6ad0970f649d6d005fb966f19a,PASS
h20,LA-0179,179,af4c04666214254986712a16e0593e587c045231b7f27797d83d4fe64d6c94d1,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,05e854e75f983e11bb2ff44075176208e380d31ce68f7ca2b35357379346b515,0b4760cda72b0398f3338ca3d211636303c5ef5f13348f433fa90e36d5c3303d,2464137.61661164,84244759.99999996,94042866.53584678,94042866.53584678,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,dd03461c97a1eca51b3183f9eab627943aec311b89a02bb7b4d4606e049cf5ab,PASS
h20,LA-0483,483,c85574a83d75d30693be750478f19b3567357362ec085289c9116acaea0ae65c,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,51115c41522b10d3084d245589423b1186cc4e99f4c618b931a54267847e15c0,3afbbbfbd9cec7e3c6adb1e98ae1d45da0212ab73e66336380cb833b131d17f7,0.0,61757563.79046429,80895469.64590277,80895469.64590277,0.0,0.0,16598654.630872427,0.0,0.0,0.0,50026060.0,66624714.63087243,0.1379105843214491,3eb9885a804dee99d0c7bb711a34245f96d65dc4017a0460a0c27570b2af07eb,PASS
h20,LA-0593,593,4a953f6f773cd88fe521ca3ffe22f1e229093c4bdf797cb7bb1ea53324a8743a,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,ea5d979e622bdddf819aee4931a04f66ee667adf71db2cf36091d754c19753c3,8644e8311dc9d66518f20dd58da777b6fe5b5fb7366dad47eab7118093d61bb1,13691810.429768465,59208564.32996114,73806328.6709323,73806328.6709323,0.0,11385211.148231765,15614788.851768235,256775.6539235405,0.0,0.0,50026060.0,65640848.85176823,0.15064129963202588,4c0d0d141674f48f0b194a294df82f52fa4d5fda6c8da215477e28e08379df69,PASS
h20,LA-0658,658,a3457fcbbb5cd5432ca7e4c2316570a91d7449fc7dce95969838704d25257c3f,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,88e4a560a8cad9fa53172beae30ac0bacc223bca85c8eaf534d88ed86a9be6ef,4dc093b3f8852e1dcfae15c118abf6f0b346fd99ba752e67b5002b09a0d8e353,1970609.4646772747,88705369.3728,98986754.89937901,98986754.89937901,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,a1da5cc2f61d2157eabf10ee6e4ed4276807721f907016242cd62427190a242d,PASS
h20,LA-0287,287,a129ef29351d099dd78d404b333bf176c824ed5af7c3a72b910fc5e5d1ec7849,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,8312476e48c9fe3ee03076390e4da7b41d939b46d42bdc063d4921fdb7d96be7,78bcdb9179446ec73b569d30ae9c32a703b5380501db7203fe690e7565c15274,3697127.875432411,84244759.99999996,95127361.58956504,95127361.58956504,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,1da99e18f62ec50b848f843ecab94039dc05a3a0fb4f553177c6a0fa1ecaa58a,PASS
h20,LA-0015,15,6a4a4629bc5e484c6c41549a40437e2d7f2906cd372acb5de6ecb48c1c0785c8,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,527dca67eaa0a8d4554cfc20b72244591f7c2d1b30b63dfcd26116e559eab082,6d0c4248965215aaf32cb42e6a8dd8c2e449a0a9e477e99f5722a991ccc396aa,0.0,61117789.27276972,80255695.12820819,80255695.12820819,0.0,0.0,16351713.717758883,0.0,0.0,0.0,50026060.0,66377773.71775888,0.1411058722663604,e2b6194cad71aea8be35f1cc1388e80af7de2cb796d1f385f916c80429f03f9c,PASS
h20,LA-0154,154,720257805a6de934260bd05a848c23a589ae6a10c9d707d3ba40e9f1c228a9f0,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,39855eb0a4e0309e91a9f8a7dfed5573fa52f0e831efa34d7cab57ba1d71f1fa,a0a74cb51ed386a499a701f5a0fe601d3cfe9920bec069a20fcda1563f5e7ac8,5256888.227647825,88705369.3728,99044879.69043529,99044879.69043529,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,c955a8e39ea72978936eeb51322f08062f9823f436dd7a43bb5575d4116697f8,PASS
h20,LA-0149,149,c30e19b036d014808d2dcefbaf9d779ff60c92a80abb7d6256e1ff77eecfd34a,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,e5941c69c985591d3901f22f55cd459a9b2857226e6e89a1c6d727ff2a04380f,ab6e7b5304ccfc17ebac999ac9b4ee2dc39d38211830a093d582a29b85f2bdc6,12669613.159441758,60884397.16951859,80022303.02495706,80022303.02495706,0.0,10328338.910296662,16671661.089703338,0.0,256775.6539235405,40961032.20893295,9065027.791067049,25993464.534693927,0.6636579867346745,9c7bf967567c9ff95e942df211504ced2d2f2958c16eff6761d26042b703b693,PASS
h20,LA-0572,572,c2534f6ecafb269049281479293a81613882cb155e55507475f8baf8fc9f4faa,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,37559d850822010a593a641af7deaacf579471f291e04b52058026e2e415f255,5a6cf78ea5eed7515df123becc6ec7799d9f49672807694095e62f3146584d7d,5098693.923818552,88705369.3728,95800429.73982395,95800429.73982395,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,88723a25735d44f4e76124535a492a4fedddc5f4631bf516605bd8a30bd53820,PASS
h20,LA-0123,123,a95d1b14da5c3938c332773d6bdb434bd6bfea8771b53c32f87aeeac64780ce7,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,77017678b64de8527eb0e037e33597528a3b7304ef02e27d43cd3dc44b004864,90e123e1614b5327b06544c8f862613dfc99624954a3b14b88cf9202959e8abb,4803770.400463504,88705369.3728,93816068.55311885,93816068.55311885,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,c23f33ed578b9aab359456ab9020e92cd54ecf825c1910a0e71ba3f9b089132c,PASS
h20,LA-0752,752,dbdf2792da54c8e946b7d85dcd94241122313b446ef89073e65bcd7d3dea5110,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,2822812159b1e8800ef9b126b7526a9f7d395d3851e23a7e500c9d0a074ca1fb,256504c26bddd8c809fb9c60fe385cd7b603bfd87942dd43bc12b17e7727f79e,4288262.792208632,87823751.22245634,93208716.44246972,93208716.44246972,0.0,340287.99997826206,26659712.000021737,256775.6539235405,0.0,0.0,50026060.0,76685772.00002174,0.007725695477524663,9a81f5828d095b24cd9610205b281137f904f086bc3118e9804689963b0def16,PASS
h20,LA-0405,405,5ad476ac680380a79569a35f07738b44da68dc84bf5b73255e321f565db30fdc,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,f868fdcb66b7501e77a9af882a4e34434a4664fd33ae18fb69dc605ac052f0d9,b8cf9f2a8185885afc4f2751b0389ef34b4f00e75be30f17758bf6bc6824e5dd,4338405.562296091,84244759.99999996,95806881.13765621,95806881.13765621,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,d688af72baa7395767270e9eb1280ab6da546cb562dc2a5fdc52510decd5141e,PASS
h20,LA-0959,959,dd439a933fe3965d54e0b980e2b70ca9aba4f245de9ab1f4ff42c149bc08e50f,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,d4513c7f35ebc6e38a696af6d420519dda7a3db1ad0897d2b4434a3272a34d3a,17fd87088dcbee9c4faba66d5ae9d19cb5e63ae922d8a2a6e1e7e9527d7039ef,0.0,61753719.582102075,80891625.4375405,80891625.4375405,0.0,0.0,16597170.838853663,0.0,0.0,0.0,50026060.0,66623230.838853665,0.13792978382423915,5f6e045a4b4e85f025e0a7f995b5b175009f2950f9092205213254c9de570a27,PASS
h20,LA-0150,150,c744bcbf3188d19b72ecb6b59d5a59ff758fe2e13cb33aa9a6e304cb320514ac,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,094f8821e44b5bd5fceb30c5a0148846e8d25900c6c449b3b3e3a698040e3b3e,69213f2d67407a3e0f003a78b14953200224210a0f21ce71bc8ccde7b6a65b86,3662706.221275712,88705369.3728,97172586.90128915,97172586.90128915,0.0,0.0,27000000.0,256775.6539235405,0.0,0.0,50026060.0,77026060.0,0.0033225444143043514,58bd9093416a61a516246579bb02ec44218fa474d745e2e986bd6419e788de75,PASS
h20,LA-0978,978,35fd73bb1ebef8dfdcf54964080c583933a20d38e7ef1f6c19bd542a39968b23,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,4fff67a96056f8d498461990425b27cc941fd984832a5ad11f6a200fc9d1b7df,508d5d39122aa3f67854b4a4e5f89ceb0f0e6eeca4e6cbb0d4c5392637d3232a,3118526.1300945533,87824578.43090996,92245582.90370889,92245582.90370889,0.0,339968.7130963531,26660031.286903646,256775.6539235405,0.0,0.0,50026060.0,76686091.28690365,0.007721564070088505,5a3cd7a63cc470ac45deac30aba97ccd53759efc5045e21698a7ff35933730d2,PASS
h20,LA-0481,481,152cb9b0469cec6b668f4c245ffd301a3e8a4ab04d0345a5ad1f446070cb7182,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,100c9e29e19ec0e2eafafcab783d1dc2d37bdc65929864d79ce957cd59cd9457,b24f72e605d20145412feea89aa657f3a87e93db49b0f59b200bb9982801cc58,5267351.437811093,84244759.99999996,89838772.77891795,89838772.77891795,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,c7b4edf1ad309be300a66bcc796355bfdd7d47c1a3d6fa3953093609b414d78d,PASS
h20,LA-0649,649,9665c9b04283923f31b3a9317bc8cfe93861068f56fb65bbbf1bcc30531e82f1,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,4d89e886afeda632a8f1c1e6a641965e36d7b5ee093f86cb80b30ddccb2b4ba4,3fa01bf06291e8f4d4bff6e722a3ae30498b2ea24342bdab08c1a4379a82cccb,3009161.653546286,84244759.99999996,91034009.28303216,91034009.28303216,0.0,0.0,27000000.0,0.0,256775.6539235405,50026060.0,0.0,27256775.65392354,0.6473113929724219,20865ad5359fbe0abffd78484d35c63575726cc8b87d87593e56c13259fc0718,PASS
h20,LA-0068,68,1c93402174b5c7291f90346f347b2982114a87e6142f355426cfb419b8e74948,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,f9926b7a2ab26033dc69f559a5c628db788bb09c6d17b751425488461ddcfba6,0128871ada9bfd5a85641519aaca57a01469040f23a192e6680921d387df0182,17629732.330314185,55831006.41401808,74968912.26945657,74968912.26945657,0.0,10967173.686113125,16032826.313886875,0.0,256775.6539235405,50026060.0,0.0,16289601.967810417,0.7892209592210606,617d46f203268cbab862988ab0b5000c5276fb4ce02d06e0a1a7207ae9ab0eb7,PASS
h20,LA-0896,896,fd8105122b973fb804fca14867d838d96bb8ae364f5564f0227c7bcc7e99562e,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,86251f321a47287082789a7ba8ebbcad84f84a205ebd5724d35caac7b5f4f30b,9a787b0a1e409319851edf36499d7fc32adbac5a52fa131bf2d2b307700576a5,0.0,52040305.54909908,71178211.40453756,71178211.40453756,0.0,0.0,12847975.982823482,0.0,0.0,0.0,50026060.0,62874035.98282348,0.18644242992872817,5d57c57728db9e8e63185b5f88e753d0734227ed65584092a6a89ae47d7d393e,PASS
