heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h01,LA-0327,327,e31ce9f59d4b6fdc0559f6fe96c8881ad3872828011ac434693075b4a7891c85,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,c9f08253e43eedebfc6f042ee5aa3ddbf2cd2d2bde9641849e899c5c64d60315,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,6dd39dfeaf7f3a4b8406a3676fe622993b5240dc929f4c3555142fb347fe74fd,e81a769249bb03eb5c832a358247c3e8d4938c135683700380ac52a54f212225,1510641.2242388371,4406779.999999991,6978595.550169326,6370102.947565671,608492.6026036553,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,6de0722a53552046b464de8e68b5745c7ed40d4fa432e303d018b1b01635ea06,PASS
h01,LA-0598,598,0166f8b665a7929cb8c42df489b404becc6bd5bd5f2d5523feea163920a9f1e5,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,ee5c28fa7b7c047e869f75b318bd8ce1240b9c8c86fafcb435d6889f418533c0,481631119913e7a4a55ab8062c247f64360b3edc6a944f54e6963e093471e7a7,1390837.8371294078,4406779.999999991,6633411.850153412,6633411.850153412,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,e49a4cdd5f15c35af55cdc4b6a69daf29df83233b00eaa00bf8702235d6cc232,PASS
h01,LA-0855,855,afbe4e557a83c66d86256717fdf5804837d33f29611957697ccd01ce86df85e1,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,b5e5f7c2da08f1adc0e844f449881d42027080fe02d431eff9e34fac9731d6dd,871e258f087ffea16a3032e7e89010e3b080cd5a1e18b952583a801c15fa97a7,0.0,4592280.0,23730185.85543844,23730185.85543844,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,89487199d75c5e3e67e93fbf2c61b6b3b9ed7aeb0e63cf12b1034d2144758835,PASS
h01,LA-0477,477,71c39e289ef709638dffad7b5044f9b6677ca4cf127feec1cbf611540d18f4fa,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,6bf13db6174ff6e936b4fd99f047b63626e3aee454823898e164a191c6c88bd1,8c689f5d64c83a7bc2c576bc452b557e7a85d3a12aa99deafea8c5ef7a271757,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,ab3d3d538599e5c97c8ff5ff258f524f69216b19cab54c7520023dd62a1db2e4,PASS
h01,LA-0574,574,5fe9cedb96a11972cf72b9870004a0f9f338c86e30e0cc0ce56d4fbae324473a,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,bf77af04afd76b092767ed5b76d466246cc1695cdb9d4adb68bd641a7f7c0484,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,23e7d846fa69ecbbd81b238c89a88b1ac713c9eba09cb279c9912addbe85a207,41e7f15cea945a17ea94530263a145559aed78672a67f6cb44f71736146a68c0,883777.4786344361,4406779.999999991,7917746.579224197,7185475.046059001,732271.533165196,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,b212196c86d53d48d6218e28b5b4c3e8b050259950e481955987186141777011,PASS
h01,LA-0492,492,82bfef8e1faaba0dc884b08e0da5fb0e999d9c80f2d5dfc7c590d1ea32cc0f42,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,f36a5dec3e7cd0a6e474c5591f1cab0b353106661b9f953d6212d8f5234af884,87299d5273e6f47cf4470749f3310160aad922d6be7b42f6f4662176a1db6109,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,834d912682bddfcc66686df07eabd3ec145ed81546590f0894ed5bffe4d22d00,PASS
h01,LA-0354,354,0cd41f6d01b23442e9d67efbeab572401cf93f15260643be358f13875476349c,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2d1937dddd6b0a9d8b0951e3fb19b4148a26cbbe261acb53e64512f2d20ec600,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,737348814a0879d063ee50d048177cf1969a6b89f3ed0ce4d22574f77b0c186f,4f7a95c6dd1201ccf76aed46982c383a637be8c10a0bffa715f4d1bfe0875ad3,800431.7515843771,3499999.99999999,13935149.805118054,14709940.791777287,-774790.9866592325,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,3e5ddbe4cf071dd7a1c6a7b5bf43613662ba4e7e3e375ae9e303dc1677b9d073,PASS
h01,LA-0003,3,09259499044da594fa518dcf72115300b7cdec7943e8935b583bc69cbec79681,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,be2799c8d93c4a056773fe02880d959efc29e76f68766f4216a99a5d9dd5c050,63d2acf146a7c4428c79f3469f5f7e08b8b93ff20fffac116573e10ec42a5db7,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,4d0be864bc4c6f0c9e0233eb5ba7b741b98184a7638e8b7f480c1a6905c1b04e,PASS
h01,LA-0853,853,315951f11e47d6fef5d62312249f6233839551b43bfab877028cb7f7cdc99e8c,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,c56c7d4793417fb9ecb33c7b53bf9c5e0303c1e0bda98e03a4dbf7a3da3a1db4,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,56f2f77e31d1f5c6fe36256911829f1d27b5fab6b4e2ebe5f09777a66773e545,c5fbc2f2d4c4e061d967057a5efd83233cf94736b8589963f85763ba411d6f63,1207307.1151135312,5499060.0,12461934.394020528,11152439.925888766,1309494.468131762,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,59890f5e26602b5ee623031a409d75fe841aa28f106c9ed4133f62bf871a030f,PASS
h01,LA-0140,140,f54ee6309cd2b44b584de59e53bf0da6cd9eb87e3181ecd069b2cb441e531d62,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,c8b338e8f070b012e478bddaecbeb69a8b22ccb93e2832581e7f7594d0a35671,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,ba778de400772f7abce8fd3b911680c6e550b649487ecef6bc4ff2c4e0262244,376b57b207b7b527419342a6bc8722efef140b4469d7c5e88313f7641a6d07d5,1579681.5596707207,3499999.99999999,9241814.320448067,9888109.138493657,-646294.8180455901,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,fd5135679315ae47e7b3d13a67b25d77b82f3957cae8aa0580cecec41ea7075a,PASS
h01,LA-0146,146,0cdbe56dec09d10301bc2af5310a2590f0cac12e28cb1babca8af174f8bbfb52,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,48e7d93999818dcc9fb4b7a03ffcf61b84a854f0bcf5b4ea792a54b8f8b19272,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,05295b4241f2c5114f4c113f5b42a3fbbffc7f0f1504fae8be601f2b4a3fa504,ff623d56d0a1c0c126efb5d87d83be706d8399f174e04f1d7edcd8741543e370,1213204.0933075617,906780.0000000001,6769909.573529391,9902875.097969348,-3132965.524439957,0.0,350000.0,62877.263581488754,0.0,12250000.0,0.0,350000.0,0.9723601522217543,83f79cd3f13923e4f8a01820b2db7013d6afa2fcba693881ae07aa60841e763b,PASS
h01,LA-0506,506,01436d45f032cc344743df518c2d1dfbd0c1975f678b2ee38d37cf338989c4ef,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,6c9eacdf2a9a7088ae3e23f50664c16e25ccebb6e6899eca46e9bcc7c874cc61,9990143e84769ddad1272beaec72b7ee0560a3ed2c2080b7cbaf5faaf0caceed,1006322.9792564943,3499999.99999999,11639184.117117709,11639184.117117709,0.0,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,87136368d8c07a3cb6404a46a6f1843c914bc9ee1b2e239567b564b6d0e967f4,PASS
h01,LA-0305,305,3dab882f0fa1e12a0a4ca89d196dced19990013798c77e9019799d7c1e2df30f,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,56afb66e6bfe5186fd63a8020a59d7f526184ee44f2d42916ec14806d0679c0a,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,4840d8a4979f8c762aee4a6a798594fa84a633a22722be45ee73a9ecd6bb367a,053addfb3ca9154ae728578fdc79dc81be7181120f063abae7984b090a2109bd,1168249.899744866,3499999.99999999,12724104.599063389,13438243.37600151,-714138.7769381218,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,429240360e606e73d947aab6a579af8128e6ec218660683ee5a09f2e2274076c,PASS
h01,LA-0406,406,f4cb92ab52538e9c7b1285b42ee63ede19e6d0b68c639409dc05db99af058775,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,7fc22b21e20f940bb0d600cc2f08edc7ce02d5ed1c4648b0a9db9346dfd672b0,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,7656a59563ee5e3a82420ba22eaff929227e879951285b56ecb1377b6d1b3b98,a75eb8892c4c52ca99139f8b7b201a62c533e3a00d21f2949e628e5039e3f4bf,1430903.5312165,0.0,12033878.12655978,16658555.205191167,-4624677.078631386,350000.0,0.0,62877.263581488754,0.0,12250000.0,0.0,0.0,1.0,bb86e680eca2f97c08e6ec28f653a881965574492ce4fd3fd61f6872f57abd5f,PASS
h01,LA-0179,179,81d6441878b78f9c2d12b801791522c1b2fd3ed4254ffe7a41d0714d264b3c10,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,89bd3322d1bac015f5ac5117087c4a39cb69c4bc60c30470ab882c6f05684823,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,fa651a0650e9af1bb0d5b00b984cbb73d1ddc8b06e4e3fc261e9ea081a6b5d95,89bded2605f238a3892fe206267aeef5429e3a0258ba8656a3e2b3baec4a35fd,722544.9099132906,3499999.99999999,11556513.829148464,12344148.143629272,-787634.3144808076,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,45d16d3c0a06d7fc3231360903ba194a3b2638f64d21564572853583021281f5,PASS
h01,LA-0483,483,91f80705d66dc6441af96a905c90d0928644a4ed34172ff6e01f1d4e60e580fe,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,1b9ca93a3931cd804f6d0b4a1be4d221f5e6b99a92e36894ace04443e7238bcd,873236e6e3ff51f10f16ce237ab572b29d9388c5b4cbc93e5b47a2b8e8290d47,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,7089fd69c715aff743dbf3e836de225aeb306a4def224bb49eda2c2299395637,PASS
h01,LA-0593,593,425b37f14a1ccc359aa0fd30abeb0d5e933b77f552d818e7830d57af31e3ec43,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,ac1aa14f7b9d42fd3b9ae06116e7b720795710a3bc8fb0fff2bd536e4d754620,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,767eb06b9b51e5bb39f1d6139c5c66479bd439be9c0d2fb6590f2553b6b2651a,27ac4e3c5e71c3d8b64c06e5e8b03ee681fbe17a1eb5809302235e9e68e116c7,2530213.568250517,906780.0000000001,4342947.479453204,6876102.02109199,-2533154.541638786,0.0,350000.0,62877.263581488754,0.0,12250000.0,0.0,350000.0,0.9723601522217543,2e2e0481974873480cacf8390fe9739f90ea33c2e75481412e6915ac3e10828f,PASS
h01,LA-0658,658,f84924dd9ee29066f2c4f137a41351fd0eb3f32ed2ff3b11bc94cf716b58a9ce,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,7e8fc83a68d6d7050d22834063e68782ffa5744950c56601ad53eadc0c5cc02c,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,8769d3ee693084c728a2d0e6e993257588fc77b308ec824b96a49aef278c2159,57add29704ebfe8aae85a91b5134c72a4ba9bb49aabc7ae3f9ae8bb582de9554,482547.81492479355,5499060.0,14292383.876826532,14292383.876826536,-3.725290298461914e-09,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,3a6a5d647179f9ec119bedcf0b93b05bcd3c6bfd0cbd36044f8ed2af7ae07620,PASS
h01,LA-0287,287,c2bbee422174b5f605e2ea643014f1eacc06ce8b65a72ffb1fddc1669edd3267,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,53d9704e29c68023706502be2ce8ee103beab08114524f369b4757e112206143,30ac492e76d3a357348a66f0a7787a655b3fe10a69748bc674f58550cd2c0016,905324.4743649018,4406779.999999991,12497578.188497562,12497578.188497562,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,1c83747148a066f1eec6b20538fae760ac16426d6b440f13fc1dfcfd54e7b584,PASS
h01,LA-0015,15,871de8e6c243ca5d8c3df2ef2f4b621860ad8c290ba3060beff820e7e4f96cb1,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,a4224b2317feb0b10e96b170659688eec24feabc97545e45dd6c68d8bf9ae6ce,bd2948d4531d1c5c4127f67b2d2a23c0673f11d41376fdd4944dcf5c31257b3d,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,169c884a8dcf64bb886600211dec66e1f05f377a1a6f7c37a18828d45c2a595a,PASS
h01,LA-0154,154,b778536d6157829f5696b63f618ec5f9902134722ffbafc1d9fee632996fea3c,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,51647f4046aab771947b3d7227194d02400a5ab87a4d1b197a4aa4fba17d0da1,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,4031d62894a57a3e7e129a1b04fe5676db14769caaa4f995871cf165d461fa51,dc7dfcab8c8e742ef631e0d79df59e7a90e7442e0cd8c3d10b95903374db2ef1,3217661.16223135,250434.6106150591,8550717.862833887,11868948.782361131,-3318230.919527244,350000.0,0.0,58378.222718182864,4499.0408633058905,12250000.0,0.0,4499.0408633058905,0.9996447062725432,c6c97845259bb745dfdd2d4f445d50cebfd4e888c9c17d0cbe443a9e4fc1aee2,PASS
h01,LA-0149,149,bd827a190d70c176f0128849215d7d404b80cbb425bffffbffa2d2f5fb68d37d,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,8155bc06d84c30a02dd48ac83c2aa785d9b21aa10adfa2c7790bf995670936cd,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,2b9011064fb8495d3718f6a6ec19da0c0f51644daa67b989891a713a112555c2,80f67bf17c97c8d9ab6f2e4157fb704209ad15c622923385b8a7ebed007d9274,1654336.9005982103,3499999.99999999,11622629.59659492,11622629.59659492,0.0,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,8602d6e9368da071c5943d304b1ea6953f2b7eea03003eb130bc78914a3682da,PASS
h01,LA-0572,572,24c89394c55af515261dd91f8366494fa98e1c5d05b3894c5fbc6d06ca713af9,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,8d15e9b84583830ebc5267e571c74870b050626ec2f9421cd463593734546163,8c2bf65b92cee65957a6a9b1cbcb4712dc3ac6e24b300b50703e5d85e800a838,1248529.2778759166,5499060.0,8743955.721081324,8743955.721081324,0.0,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,29ef89e9193c91a76ca50d567385e3697d13f19ed81e954425d6b1f2144b1e5c,PASS
h01,LA-0123,123,45279d0ad7dfe7323ecc98854c28c449acd8d387e93d0726e936fd023464bd06,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,63d9ecc2e7c0a928dc329ed4b4a608bbd66ad38760ab4af50161dc6f5e0b4978,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,70244378c34896e4d5c7bdd9a5ad0dbf3b1f3ee7c71d297fa5b3e4ea5b8463b1,6c6267addc31d07449f52083ba114a3d22a11652a5427a9d35f8f818a21b5f76,2719724.339212803,906780.0000000001,3933433.119068164,6982299.434855533,-3048866.315787369,0.0,350000.0,62877.263581488754,0.0,12250000.0,0.0,350000.0,0.9723601522217543,a6287a202f144da1eb57fd9cd7c8161d5161164c13945109394d74aaf862960b,PASS
h01,LA-0752,752,8563d936b049cf2fca2ca8d13762dfc870d632f14060e6ccb158914632452b66,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,714a092a50aa4c90bcd56e5f6972e1b286d849d4abeda0800494ee423eb17550,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,95c7fb3dc0fdf0c2a3bce1104620bf7d4c9a9fc02d8a092c8912ebae494f0827,71bc3e4c6dfb083be05d03e8b8add8ba845bd4d79b882f82ddff022a23aa82af,2286809.262338256,906780.0000000001,4290291.69014301,6934300.844998296,-2644009.1548552867,0.0,350000.0,62877.263581488754,0.0,12250000.0,0.0,350000.0,0.9723601522217543,5c29defe5d2571eaa3755541cd26bd0f35ac22a41e687f7a8afe320f4294b338,PASS
h01,LA-0405,405,c71e70a6433467f30b8c5ee03d704d9d01ebbb58ba23cc9cc9e337276d01656b,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,c69fc8592764a337e5eec89b6db0da5caa4579c7962216afd5991474fc501a73,4c75dfa405e92c0a2e5288192b466b3e47f8958b09e45459e7069f7f8ca5d301,1062355.6629909913,4406779.999999991,12692851.238351148,12692851.238351148,0.0,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,cf748682a940e1b8a1b36396d2d1f3bb2ac102e7c785cdf45a07c4fbc71c2f75,PASS
h01,LA-0959,959,7933ad5ec07bfd3f996ba321dd34912fe5131cc0be7d51daa8d95494ffe36495,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,a29836a75a8b46c55193238e07bbe08498e59ef851b77b5f87271d3a0727cf40,bcecf8808ec88f31f6bcf1ff0a419fade012252137823441a5850f7a1a5d96a4,0.0,4592280.0,23730185.855438434,23730185.855438434,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,ae1f57e6d71ed7af6e6f82ce86c33475240bc5f2fcb2f6ffb821da4ff888f361,PASS
h01,LA-0150,150,cd0eb0f19da0bfaa4d17bb357591858344ea22e9728390d9adb8c585b86364f1,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,49b0c10b7e658d52efe1d15098130961c929a6e8c278781606bdf82db160bf18,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,bbd9be9401dddaff4a65ec9e5f6581c7bd0514fbe1148cb91ef30d8b2af1bd4d,403826d4426c992318f602ba6a8ccce7d7ed40a84d46873bbbb1f0441c814d29,1409166.431577655,3499999.99999999,9713677.738791088,11200466.86945895,-1486789.1306678616,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,3f71871be8d382d803cea168277d96fc514248d40f8df381b9b9fc4057e75555,PASS
h01,LA-0978,978,d05547702746136c0abbb9c4444576a6dba68f425a72b2fa94b474bb5f1fded4,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,0ee439a8296e2d15ba51caaa539da2818d363dc8319fd138428800215b0f1dbb,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,e59ed29c14ab7104c5fa264dc2e5bf91e9c2d86e3adc0a878ae8912dc6ef81a6,a4bf97127598e43629f8c12ba16cb656ca8b36eae2ba5e1bc03c92f194da2c57,719314.4025000656,5499060.0,7520852.745204439,6800432.720604155,720420.0246002842,0.0,350000.0,62877.263581488754,0.0,0.0,12250000.0,12600000.0,0.004965479983156995,675b797f8074c5a435c8e000b98685e535826068129614d52bbe541fddcbd8cc,PASS
h01,LA-0481,481,08aa18824b4e789ccd0bdd14788b69f5f948cce22442129f5da6d3135c6e1c13,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,9ba99bec8c0b37a1e26745115bcb0dcb63c36a2f7bd387f54e3c41de40b8ea07,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,5c085746d414d2081a73e24eed156fae9727a197285bc01e8f5afba8540b20cd,c5bd64ef88ac65dc7ba02d703e9c841cff65a290c7cb5949f2853092521b4947,1544515.1863507656,3499999.99999999,5371176.527457668,6023270.1845774045,-652093.6571197361,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,160b0bc09ec45869b53d0897ddcd86b70a2471b06b296428edd84e5a5c167237,PASS
h01,LA-0649,649,3f2ab8ac89dd78e2d07ca36c574c4534f9427a9b22a0e9a97a66caba373fc884,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,80df132b7eecf028cb2291c9c15dbcd6871d746f122fe3e2f7d61730889d195e,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,1f10f6439dce3daffb194eb56138055297ccbd68692316a9f533b4f2ee6b2d73,de87ba4a00881cb2b0a95ffa49215f8d8d7b83c6add1e4cadc7b5a8d29394ee7,1443956.451188838,0.0,5224044.080674764,8923728.182884324,-3699684.1022095606,350000.0,0.0,62877.263581488754,0.0,12250000.0,0.0,0.0,1.0,0f7ba40880abad30b2f759b78312f468828d0ea657842b5262f2b9a074176b9e,PASS
h01,LA-0068,68,ba49bbaad3c3f0803e695743ebfe43abb9d2d998cf882db6e9541fff5a5f5714,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,f1df25b29d9ea5c043370ed5a725e6fb0e89ea6fce2fa24ab9869d3e5de966f9,c620d326dbe79b018e98156abbd58b041cd0fd1d988653cf13f5fb720739dc1b,2055375.1773875472,3499999.99999999,7063548.702511828,7063548.702511828,0.0,350000.0,0.0,0.0,62877.263581488754,12250000.0,0.0,62877.263581488754,0.9950345200168429,e9f00693030090ab16ff7adb1c8e07e8fc2f14d35fbcbfb60aeff8389809312b,PASS
h01,LA-0896,896,c4b20ede473914f7295b2f79260435a15048210fca13362e395d2d67b8e65457,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,b28e1d172947dca61556eb128deed750500120981d81169bf581ccf426e5553d,181ef76f90401c3bec12d7dcbc5665a34b8a1b52bb0e1f2049529f56a389faad,0.0,4592280.0,23730185.85543848,23730185.85543848,0.0,0.0,0.0,0.0,0.0,0.0,12250000.0,12250000.0,0.03260532776140268,812af5cdf8b53c2f00deeea5999dc34373c95ead6561735223f750d7cab69179,PASS
h01,LA-0943,943,c9fbf5c6a34fc78bb36996913437e4ecf59982258affd28f00747af9830742fc,2efd504fc3bd656ff1038f43bf618e4c8d5fe2b32085a4231f26a7f0b1b8a303,074dafb064028d3df8689207ddf8d5a7fea4e48eadcb9ce71faa30fc228a5929,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b,3593ae94c07d4af0de5920e7454d2eea08771812a577997205c1b22aed96399d,32ce78ad10d8df159a99be506699344a8b3fb43f7c898f64e6cd82aa37e87ce4,1006047.717584271,4406779.999999991,8377040.6464224635,7668912.28555402,708128.3608684437,0.0,350000.0,0.0,62877.263581488754,12250000.0,0.0,412877.26358148875,0.9673946722385973,1da32c32172f5e04c7ba39962f85b15c33acada3581708c733ee3e3943dbb563,PASS
