heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h24,LA-0456,456,b066efd1277392e47a13fc2f7059978a970609a31cf8da91e84df2298f8679ae,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f4de164b8b3ba54e0b4258f04e2e35a5a5b95651ada2db9f342a87e455c07668,,,021c8989eea6b43dce77d75f557d3c9aa7b4eb99b6044eefd1e02430914a28ed,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,P4,1210323366.1338835,h09,1208877730.6525464,1445635.4813369696,0.0,0.0,NONE,0.0,0.0,NONE,0.0,263993623.27480674,R0,c22c502e994c1af9f4ba696e9b75a1884e7dcac6b09b8250c9de8903bf44b67d,09219eb1567fad60ca15f6458b8719bce2678e9d9ce103e469d3ef7ba54dd18e,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8
h24,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c636b5e65c1d203a1bf69d28959adccae362ae113c378ae4dedcb65525b28e6e,,,f83317c770d3a9748ffd2b9b5eced7399441575c4f236cc15ff922bf8be41a04,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,P4,1206887633.3687465,h09,1202088331.5562055,4799301.812541097,0.0,22367068.87116262,R0,0.0,1633442.1775923606,R0,0.0,0.0,NONE,c1e05cdc23d0c6975dbf1becfb8bdc0612c789cb1aae281c9b83ef45843907f2,10aa38b6d0985ae541baa28d1605d2affd615d748649a2d68c0211931c0e9806,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b
h24,LA-0249,249,146da0e0e6aea1f7a59231966d2e650e4f12af806ffbc15f14ebeb711ae0f5d0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,77407e8df6c1ca80ada6344b5f1a8cff175ca6b40709ed08b2f2ed7829f822b0,,,19a2ca6567902b7acbd70a9d78d99075705c7617c4f8013f8bd18e837f59a8e0,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,P4,1205339150.3899312,h09,1201477401.098437,3861749.291494233,0.0,489607.92618313426,R0,0.0,2116732.339423815,R0,0.0,0.0,NONE,0cc3eaafe711d70001e208f64aa7e2a99be0744fc6b1c9442e02560a48681e8b,b8392fd25d0385d3b93163e0fff233e9adde9fc888b4ca3a58a7dcd56362656d,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77
h24,LA-0060,60,3fbff512e96462ac99227b6ccf0461dceeb78c53d1cad8a9a62586e56ff6ae78,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0080dc339aa974356ddba2766f363602729d8b83be44ffe9df590f8b60e7ca2e,,,d829b6aeaa2b3b72c4e0dac62a8ea3c988b9d7d2dd168af5cad794e3ec0f8698,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,P4,1228595212.7699392,h09,1222194001.247196,6401211.522743116,0.0,0.0,NONE,0.0,0.0,NONE,0.0,195802945.80655378,R0,0a21747cdd9a49ed569cf4f758da48e5cd641ae84acb73ebb23b1e3982353062,13e26545156be9f9b1a4923b52e950f716afb2e0bf78b4c17f49481542b5ac25,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729
h24,LA-0999,999,763b37c09980bbdc1fc1b17613fcac2648630c41f36f572432a9eab7f3653a72,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,60e4c68271a0075db5d9d4be17625fc61aac680ce0f3bb620d83991b081d9444,,,87020a458c3d641bbd6ca2d426c1daed4e1b5917f3caf41bc6faf9e1ff08c236,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,P4,1204628469.2130654,h09,1195715770.0530913,8912699.159974065,0.0,0.0,NONE,0.0,0.0,NONE,0.0,392941678.9138684,R0,b223993a0236eac975f09119c51031f28d03accbc52a3da4279ccdda278e3a33,75a1c80510bedb7942e015399ba190b85eb6d603dd8515f73bc3209683ef522b,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402
h24,LA-0927,927,180dc572142d09eae64ab1ff4cdef1f3b9eae566ddd5fbe1049bd9da1419be57,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b1fb8b7a2ec613fa2276eddf40b4533c075979717db30e8a2684d7a81154d963,,,27f472d0e27d528a50015dc11bb6f2970af552e58e7788560d7b1ec005af5e41,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,P4,1227771228.688384,h09,1218765799.8993268,9005428.78905734,0.0,0.0,NONE,0.0,0.0,NONE,0.0,176314552.13452187,R1,73843ac8a759db8dc05f8cec826d0816241af0b6a8c8f28a2671332a50e82491,6b44ce2ee9ed46c08ee6233a14c61ec50a7864b4242441cff7a6c1129ffa94a5,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74
h24,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b92f522e813a76e7ad4b7fb176036782e8b44e4c1e51abd75bf93ea41bc8a3bc,,,cf3dd86f8ba72f54489b7b4cce220382fbe95b6f4120db2415b1c2497d641577,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,P4,1211776584.7782452,h09,1201431159.6004493,10345425.177795837,0.0,0.0,NONE,0.0,0.0,NONE,0.0,244536320.52751648,R0,c59dfe2d0dc3ba278c929b60a929d9d03fc53413cf6733edc0f137e8a192a8a9,dcbeec1258d90a21f811b6abd1dc24564faeff3ec13ac63b1548e6e7ecdc3299,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0
h24,LA-0044,44,a038cf45cee562876a7617518296aa0442df2ad4ac8f6514371e7f89246f5f5a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,593127011985c692f616f5afa04ea956b813bbf8295f94788512940bd888c194,,,fc071ccad334310961941e2dc4f6bb9221a3c34f29441dceb30c72b564ef5a75,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,P1,1224325286.7951932,h09,1205187380.9397547,19137905.85543848,15113854.054483818,0.0,NONE,648492.1326546412,0.0,NONE,0.0,0.0,NONE,17eed0122c6c37f945f6dc98001a5be4b37343a00f9cd671607083319a7e3a76,c719477820841731020aa4499cd6a02ebfd38130cc914b2e8b19bb9f99b57088,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e
h24,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,db8f273c9d8ffe17a0bd6ce3c48f18b88cd998af66ab5d608819373bb456d35e,,,d2857dc9691e54c6eb392e833aba7a16dc44d4a1c15f8ca0ea23bff1e38e564f,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,P4,1236074330.6642234,h09,1229917908.5918682,6156422.072355193,0.0,27784376.925777834,R0,0.0,0.0,NONE,0.0,93286582.51719168,R0,a5d9be287673176d3645ccc32c301248348fd1f311227320e6817368f6c7a731,4f9292489bc68e81834da49be0d6b4920c5afa13c7249ea00b5dcc736961e74c,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395
h24,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c24e7ee89a68373d57d125728112061880d1328b69be4b4c79b592b20ae468fd,,,de910b131b8ba042e72f194bf1e0cd9842f473f943631d5cd1585897d91d6f0d,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,P4,1207977200.1601307,h09,1206358906.3642437,1618293.7958871096,0.0,27162560.94819488,R0,0.0,0.0,NONE,0.0,286951212.7825148,R0,fd3b184af3045917027954e345e2184c7ab562f2e882e6e016bc27dd6fc0ad24,d47c69fef4e58703c0551069dae2153a6f3b5da25db1b2ecfad1f33a4884b7c3,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff
h24,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,d82491bb97ba0a6339962d6c2ec64defb09e022e8863f31b1c32e43a8c1fcafb,,,da337545ffbf311aad6c0acf966e87c32105b24aa627387617d6264e36b140e5,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,P4,1195332935.9303405,h09,1190052722.3351448,5280213.595195696,0.0,17134720.413222045,R0,0.0,0.0,NONE,0.0,236585505.9984637,R0,e4dec74cccc9a106065c68fbed319e0da9317e6ed25baf1ae597bd7ff49626e2,29d04fd05b5540945001f6ca11095633a1ee66c28bd6c8e749ee2097749ff99d,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6
h24,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1eb1e99dd79ab15a0bb61ed9c3451cc824853efa133164b8d74935f485501608,,,4fda062b21f59be7776f8cd046c0649ec76687d8e1227dcd51eab80337d55bf2,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,P4,1173592870.5655491,h09,1173420697.5783708,172172.9871782699,0.0,15656541.240527626,R0,0.0,2043838.923424806,R0,0.0,0.0,NONE,40d88c43ef650df03d833f48382f1ee1a8b8eb999a73db6822a98b239e42790a,ccc8455ff4e63914ef1e95ace1afcfe5ba8b1686e85774b67722af7afa529c42,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db
h24,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ef17d7088deb607af8a0c8d1e17671402e46d97766110179890d656aee1c01bd,,,a5ff5a0ad35545884afbe84633f4164c54ac06a5fc68422124fdc505d27e1d90,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,P1,1238675341.8834758,h09,1219537436.0280373,19137905.85543848,21056075.468363512,0.0,NONE,381512.60922443337,0.0,NONE,0.0,0.0,NONE,b595312383c60f1a258ea9db26e2f9beb7b9af4065e482289a0b9cd379600acc,f8f7f932ebc369b4eb1310f0103997b3853ac2acf245f77a7dc96fd472c276e0,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4
h24,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ee486e5dbafe8ce3a28bc3fe53e4a3dbaa12b2556f76f4a4cc8bdbc30ea8f24b,,,20fc20311dab2906afc012e4769158f9b8867fb7e34c4f126df1107472071a3d,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,P4,1206524278.0228066,h09,1206230488.4924557,293789.5303508626,0.0,0.0,NONE,0.0,2374141.9330024207,R0,0.0,0.0,NONE,af9ef67055f3cf511f14f96e4b2d93658964b697877d004d1875dc933b3e1763,c207aaf3db4fbfa4abfd62f8147cddb46f5fefb6def94ca8d8b518cd89fad240,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530
h24,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8fba787e2e730c2933fec0c670497c3da0555a8ea55ec44bb5a9d46e7a4fedd0,,,e5168b48b7ddb44e9d7f8945a92835460c5e4552f5360576c0e2b30181820128,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,P4,1220218410.0448766,h09,1213873651.9240494,6344758.120827274,0.0,0.0,NONE,0.0,1958806.5876235897,R1,0.0,0.0,NONE,2707e0dfd87fcf4251fb1df7b42b6572c850e9db42320b722317ab9feccac074,74ed17bdd25b75035e22d2309544e69b75135234132f3acece35b0651ca21153,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73
h24,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,7961ec94e7495859fe312b88804950d91942b4b66efef0730c36d417753cf1b1,,,84c1c9decdfc2a508544e2e9c16d7a6c3864e27586a315f1569c486abcdcbd3b,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,P4,1215777307.5997186,h09,1206207162.7952135,9570144.804505052,0.0,0.0,NONE,0.0,0.0,NONE,0.0,370053049.6062205,R0,bc803dfcc759d594583c96caef715cb6abf283146c348fd2dd8c930fa6cf1e6c,ce124716f0ecfbf74288038c5af4402c92f90516858666f892c54f402b2fa039,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680
h24,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,e05cd9a2c0c0943b6a40475781e917701b3fb0b758078b7ad999319c1257f879,,,5a6d604786574c2676b7a85d6c0b8cca2e7ebf3eb674eed8d52c63ac7330902d,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,P4,1221156351.5273213,h09,1220095177.2013907,1061174.3259304978,0.0,13426913.612402048,R0,0.0,0.0,NONE,0.0,96457156.4259252,R0,087da826a4a074c2a4042f450abb55f4aef14c4d723f0ca463c4fa70af691fff,174b89d0c6a3570c3b6d105efd8a43f92ada73c768ad2298140e3dd0ba64779f,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592
h24,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,10c919437fd4ebbdb23a82c530325a080ee8f8099e5134b4b9336dd51328868c,,,e63008a2712738b8abeb46b02ef49bbddff4959fc37117a813c5beae00cfbd3e,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,P4,1215678719.9426825,h09,1214842925.9296584,835794.0130240134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,269726589.2650498,R0,36c2e7f6cf7896b8fac5f19c8706e538ea3027751ac3b47df7833b1493288183,21a9968853cf2067143caf4400a5551c86f2a362a1da49f8948e7d87b33fec21,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676
h24,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,3e860304a570f47b33a34fedd17fe7404a36a516378e89e8680348a081ed412a,,,f9d86aa692b17098b5b4bc06b8896d5ff4cdc2bc1798489f499bbc81c69a4bdb,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,P1,1223739720.2537177,h09,1204601814.3982792,19137905.85543844,14941787.429378249,0.0,NONE,656222.9562590279,0.0,NONE,0.0,0.0,NONE,e31263d82ef690a8f81a97053f1b81057a4599e49b1a5705aaaedf888f4edf33,34b58ef07727e901d4e5279cbf8df8293045169c2217aa990e5ac440a0a10ea4,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58
h24,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2da93473fa3f82e24a8508baf97c7d1684fc21d1d87f809a979c5ab4d0f262bf,,,3041dad1dd17947be9b9c9ad691cc23732444308bd8584369fe23bdf339736a4,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,P1,1240720693.3263164,h09,1221582787.470878,19137905.85543848,22306078.92390549,0.0,NONE,325350.8973657665,0.0,NONE,0.0,0.0,NONE,82dde90afddf7aaf8d0e79821197ca4c9445fe1d188c379ef4683f11a1660756,b4571690479f38ab8b5eb9ce073bc1a775683e62fd999a23f81077568ee78b25,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9
h24,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,087fadbe9bb7059f347dc35888f2ff8bfcf1d620f722e231183b480c24f4c0e6,,,caee6cded96d09bc72ca807ebfa2be60c604c7657d122c7c4acbd858e18af43a,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,P4,1190315884.16698,h09,1187688695.0663903,2627189.100589771,0.0,14412138.67546894,R0,0.0,0.0,NONE,0.0,217539848.6871453,R0,e826007575eb27805f3ebd6dd1e6fab2f17625530c6f96f9037fddab569e7975,cf45f56c8a114076e271ec58323cc117f09547fb4e3c50585549a49c7e4ac4d5,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8
h24,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,07e4f031ed40e54fd37220d555f3a31c682911461e0d8ada2b3da939b1a3524a,,,0a9c6d87a4eee9b7809249471b0c1c855014c3abeb7cecb15a5bc9c9d5303af0,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,P1,1227899667.655367,h09,1208761761.7999284,19137905.85543848,16256596.292378554,0.0,NONE,597149.5863530028,0.0,NONE,0.0,0.0,NONE,751044fbba6fbc9e6c64b229ef65e911e7d1d11269b07590871a4e0c54b31c92,ef48350d46554dfe2dd0ac18ffe0e3bd829a3a7108f3e62a73ef6576ed1c0eeb,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096
h24,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,6d71479152abd2a3dd0a5b22856494f4f087f53c2c8dba072d197f56143b118d,,,b386a0bc0fec6887204c29849654f5c8e9387f31b9fad2bb53a0508b4d72d087,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,P4,1210820771.2177095,h09,1201186053.1641757,9634718.053533686,0.0,0.0,NONE,0.0,0.0,NONE,0.0,216183144.11076793,R0,cc1733012f0ffb65827b892ad427a826f1f8c31da875183bd02e3c8eb3026a67,ced32d43eb2a95f37c25350395a2d2dfe349b0614690b9c447019bec0f2cb711,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d
h24,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,31d7fb6fd014e06ef1526a4d9da0b05e6a2dbec17c5ffe32597a63f6688fdd2f,,,2bc60d5e57ade26d3f24aadeac3174362a8f0f68cb993a81bb67fb0ed38dda12,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,P1,1220456158.4677374,h09,1201318252.612299,19137905.85543848,14045150.246489204,0.0,NONE,696508.1881789276,0.0,NONE,0.0,0.0,NONE,eb858f2691d85524866be5ad62e9f041256d0eb3c9af096e48382ac4b2e00e50,ae7e87e6c1255fc48a411ed79ea64360f3b3479a26c75ab628aa74206cbafa44,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559
h24,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2a6ac1ab49f38a33c7c6c7b593b4f25b797fa4a112e35d388ea905fb5cc1cab4,,,b60d019d6942e70e3f62fc7ef09d3e35d13277b7e542e2a738ff9eae42d01079,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,P4,1237313201.5078242,h09,1231557634.2289171,5755567.278906995,0.0,13836399.232464166,R1,0.0,0.0,NONE,0.0,42059311.52405679,R1,1dc34cbffcb3f7a938ebfaf854d9ee0a91c9d4d18947cd8ce0ce473996368a18,a73552fdab1cd9e5e450a062b2ba765bfd0d2b36a463a63cf28977d60227e336,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5
h24,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,486848ba5a052143a86e5e38b14e1e49bc23b5a3f870e90fc129f82d4c01ffa4,,,e99486741f19c36d148882e6ba04918312e6f356bfc122a2a321c91f5913e2fb,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,P4,1223976332.773505,h09,1219814200.0127275,4162132.760777356,0.0,0.0,NONE,0.0,0.0,NONE,0.0,219185384.69935077,R0,4be49001ab2b68b50f1065b6b9501abfc0c48a4d39986e2051d5de7f506e858a,518d4d2afbc90cb832be0fddae0442bfd1e9874b61dbdc763387fdc3aa330fba,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a
h24,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,6ca2a818f12feb6f1522d936912f4d9f0e6719a31035736e7193920ae40eb4e8,,,f739083101f0772ce5bfa47001890e280b58e714ba5e7a783015527ad5db28cf,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,P4,1179471464.5032446,h09,1174821539.023023,4649925.480221828,0.0,21149239.05305037,R0,0.0,2546104.1418878646,R0,0.0,0.0,NONE,111ca7b4b90c88257ef924d17139d67c60cf2f7ec8ed31854d44fae0ced0162d,2686d39b528bda994e6c16551fac325850990e6f37eb4c928bdfe0a0e7d3a6e0,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22
h24,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c52697bfe488c73be8f252ea1a6f4d699c5d24e424389c8540766f878d0e6bb4,,,52e04a0060a50be7559aadc56d50767e6adeef577342af9bd3db12a16b87e3cf,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,P4,1210507122.6067097,h09,1203374261.4688485,7132861.137861224,0.0,31153809.742160402,R0,0.0,0.0,NONE,0.0,308899749.6399448,R0,ebb35218d3ffbe7cb198dc64e10c5c509ef450e25a4f76303d6cc90afacf4775,237c6f94a0c27ace2594694d061643fa50382bb1bc73bf98c8c54979b1aa1425,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7
h24,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,dcfe90c1cbcfdaf0e3970b5371310cb2107b7173a5941fd0e20afbe09c059758,,,096af0ea5c650ac901df783add2450e00acf59d3697b2c4fbc3f8faf6af25302,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,P4,1223944549.2106218,h09,1215888694.5113032,8055854.699318533,0.0,0.0,NONE,0.0,0.0,NONE,0.0,208386406.64921317,R0,cdb2b82d2aab628ef819091ed6f8b49f4455b72aadc9cf6e058bda0fdc5ec321,30585caae7348b1a89feb4d91da6290d0729dd702792f82b789fc827a8559153,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061
