heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h17,LA-0120,120,8d6f4ebb6c33f0e98e30d7b5da562dac199664934b49f12c480be0d6f728fe55,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,9943dda3f407621186210c7a56d06f9533e3be507169308153f59babd36eb799,e138f55733318035283c63661b2ecfb30b443129a25e0b11f2b37a10d04f9473,4369643.0774741685,72815999.99999994,86755787.88197915,86755787.88197915,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,604d7826b64dc7717669fdac269e06d0fc97d111cfa4debed7d3b631884fa576,PASS
h17,LA-0327,327,8343767add0030916c07766e037421f2197ccb1e5707af1e609ce681ff19acb8,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,69cf0812981a29a1a762a73903541eae7ba429becd3deec21e588290825f16f6,95cd768d9b39b3bc7fc71492acaea26536fb57e6526e97d1e236a6be055b1c4f,18076731.52950798,45417245.671884306,64555151.527322784,64555151.527322784,0.0,10575403.090981795,9424596.909018205,0.0,377263.5814889325,73500000.0,0.0,9801860.490507137,0.8955885576916208,54b91ab17d9c707212fe775b4251f06c4ad9133cac0f0932f99152be5685394d,PASS
h17,LA-0598,598,a6508d1c0ad97f392a4499e654d5e6c4e65e1832d012b30573ff562c3d847d7a,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,c10aca95ad93fedfb124e7fed5add173dbe317c91a7f2a9dd1c51782d7a4a126,80fd6c68860a28ad5be8266e2b697a95638f44037a5ad1aa94bad32e5eea79e8,8345027.022776446,72815999.99999994,81996821.0358004,81996821.0358004,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,0aab61bef3b34de576e5aeb23b44fef5142b0a991129390d144bdcccc675ed24,PASS
h17,LA-0855,855,ed230dac7337b99dc7abaa274ce04870c92bb123eab97a49a3c2448235a773b2,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,2c3f94f91c2cae0d7d6da0a0b261988ba9a1167544e1bb1baa9aabff1ce157dc,94346fa87244cf98a1f2cdb5ef7dea2cbaf020fc3d26b47f2d658f6b7045c375,0.0,48233920.86821256,67371826.72365099,67371826.72365099,0.0,0.0,7982183.444577951,0.0,0.0,0.0,73500000.0,81482183.44457795,0.13203495355562422,ac2df47272799ca68ecc8ed1612d49de94f90bf9532c03dbb3974c72150bf1e5,PASS
h17,LA-0477,477,15aa563815123f5db51ef3cceb0aa4acc9dee2806cdcb6f2aa861e285870c319,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,bac6b2076e9f73e851ab0bd4f96e444ff29611c4c514311dadd8364a3cbdcb88,ccf87b058094dcc3b27016e1c4000a7aa9dc28d7fef8eadab89ef6070eb62ccd,0.0,50108168.433000594,69246074.28843907,69246074.28843907,0.0,0.0,5228937.675387502,0.0,161816.55475004765,0.0,73500000.0,78890754.23013756,0.15963939275181938,b4607a596d75830923cc558224afe5de2eecaf9cfe0483ef237abf2992fe7f67,PASS
h17,LA-0574,574,2e08920adf84cfff4de74b97dc1955b1a6949f5ee7afb4cd1b165fe1d2951564,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,2adb5c43bdfd7a871559206d42c1430eecf0c34a826bfc20fb106a6db45fbc92,b1e1c37150c905f660c92fa232f65c98f9743b50cf859f2bc5a4162f6808a20c,10839731.196791783,44044324.37165916,57511244.66904071,57511244.66904071,0.0,11105324.852686731,8894675.147313269,0.0,377263.5814889325,73500000.0,0.0,9271938.7288022,0.9012333937412458,2600d5eac974b58d564b95ccd7dafad5fd73be2c6c37f110c4b988a5685d909b,PASS
h17,LA-0492,492,ecc8d35e3c63d765ada06e789670f36dce9531ec6e8e24b896d5f8771c5d1774,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,b58308625de2d8624a6ea6aa991625016cf97856a148c0c88368e71663a675e8,a04a869a90723835544c924b22cae3b8cd47dab1aa011a51b489dda36b69dc15,0.0,43417947.91152506,62555853.76696354,62555853.76696354,0.0,0.0,6123308.596389171,0.0,0.0,0.0,73500000.0,79623308.59638917,0.1518360723491562,33c1edffb4ea781bf31c23cef1d999886476a77bc0949a589cf05de65ec096af,PASS
h17,LA-0354,354,aa3d74a27457ebf33d3cc0b391bae1f002bb926e1b755be80ce16a98ae976392,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,a161c8cadd231e0db421f10eec3a83a447ec93d7973359bfa69a83623c2e625f,7a1b2f4dede62b2904a0cf4dd610fcc63eed2e293e8ec848861408beb6da1cbc,4010656.429461657,72815999.99999994,86461374.48299529,86461374.48299529,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,5a48864ded952b86c4d4ab8734d39f4f43d4fd6bdd9895b939832451ccb45cfc,PASS
h17,LA-0003,3,8db67fb398b9fb15b1417b7ce22085a5a6477918462a7bb4a289c1c9cdad0e85,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,c490163a8d87a336f261e41f61f1e828a5264173793719af718c8c9fe0ec5a2a,54a4ee2966c5dc60c2b45cb279c9af701e5bf69a5dec282516a97a7240e51baa,0.0,51521608.02427685,70659513.87971532,70659513.87971532,0.0,0.0,9251168.760335362,0.0,0.0,0.0,73500000.0,82751168.76033536,0.11851745989054863,ab5f2a692bcae458dd35cd34e0b5ec308841c90662af0d7ce8a38e8ef2dc8fa9,PASS
h17,LA-0853,853,8cfef6c83d78f2b8c9450fe3a4bb2ba59197526c435f93e79b3c31a6623b92ec,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,e7dd6f220ee8b00eb8ecbcdb1ccd0d51d6914fa01c0b0b775419cc5533969626,3617d3e4aadee4b004d77a6e8756cbea827cb2e7f06731885357d291bbc74a25,13382338.576531483,61574095.65238715,80712001.50782563,80712001.50782563,0.0,10159309.740412172,9840690.259587828,0.0,377263.5814889325,33276901.067416057,40223098.93258394,50441052.773660704,0.4626914883402411,288641acfcf271f9b6c2595639c6fee170bbe2a411fc543aaf1c7e359b0d19f6,PASS
h17,LA-0140,140,5ac44a03e0c94fedafb2b1bd61751a7f97e6bfee03bfa6a716d5dc2c92bb0e67,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,29c0651e9476494cab4f2a7a4bd449363dc2486ae13fab838bf6b15774b8220e,2f4cade29233353e431bb03ccfcdfa8db9153efa7fd1e31cd8c22971b156b23f,7915178.266297867,72815999.99999994,84893311.02707516,84893311.02707516,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,1d25964038269a8396b677a5a4836ac67c7ffac454cab8c48ae7971679ce295b,PASS
h17,LA-0146,146,f7bf7dcaaa40f34b7520663d806142a4903b368f6720ebc55e0a8d6ffbca6d13,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,811b4d37d14e8779cf7cbaee0f1f5ce151cefc731478965468c33a6e2a057a3a,ab1d92b607a562c7753298fce8cf96c7a4e5c2c8f7eb777afe71fe2c1456245d,7915888.917642148,47569339.21330119,60135153.611165166,60135153.611165166,0.0,12274332.556236997,7725667.443763003,377263.5814889325,0.0,0.0,73500000.0,81225667.443763,0.13476741497416866,bd9fbdb4d94124fe905f8a64daa01855a363208bfcdeca1a0c1e519ea148433c,PASS
h17,LA-0506,506,df6e3dbbadd7716be97bf0e8fc14e6fd0e3f8ba78e0e42d46cd3396bf7ab0b87,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,9b8ee03d855407edd7d00c2a009656f94935606463619a3a9aea7c2e173576de,14c864a6fbe7d92748ebba83591d736dad21bb3d34f3c29513bb20e40ed03295,12005044.717577254,34768016.7512728,53905922.606711276,53905922.606711276,0.0,14685804.86673118,5314195.13326882,0.0,377263.5814889325,73500000.0,0.0,5691458.714757753,0.9393734063219966,0d427e750da18b864f5683f97e41a3e2462fa45e992be6953c5de98b7806918e,PASS
h17,LA-0305,305,a577945760e4e0a66a572c0459f20939dda0f27a9d5a8b8452054472891cc260,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,862727ca265200d071fed0d574885fe24827ed28067df6e69117eddb260c6777,0ac83b92387b49b5744bb57e201daa52a4937328ed1edc5f28f0de5c0a511888,5853652.060097928,72815999.99999994,86725506.7594164,86725506.7594164,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,e123fafe067bb5eb21c4cf7f8d8f7fed1ddcd7ba70fc032eb516555a41ce6d16,PASS
h17,LA-0406,406,bbde90516c76dd9058b615a0c709670666847554b1b116e68c1468ddd4940258,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,0bb2684e77d766ce7966584fe971e43780e5d207bb77f2aaed62743da2e73b92,7f01a44c74da08e92315ced8e404d828724acf2c794dea0b9dc14dd1af8e54fc,3339123.6590873315,79369680.0,93311778.2544306,93311778.2544306,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,69b92cf5460c752509d1ee41dfd02f6045b5e13c54bffda64e16b2108d4e36c3,PASS
h17,LA-0179,179,109d7324a09c77277bb0a3ada58e15c1139a6f408729bd3ab0b68c89479f363b,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,6446ca09397c27b1ebea3f80e5037091c85a2caa6686ad4d049065b97af63eb1,a1c3a91573736410f48ba20d34b41a9f733a61d405e13c5c6ce88dd9854f71fc,3620395.3463645857,72815999.99999994,83770364.26559971,83770364.26559971,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,53dd4179fe3d9c33530a3405f3a7b50aa2a6a2b0b56d573a778595b61f8548ea,PASS
h17,LA-0483,483,bd24910e85e1c649d9b449c05a784be7ca7e1798e2f7acdc8d1f0c9456aa063f,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,ee30d96341b258278c7f2a7f777a57c9509bf46fdd9c2b3ab6d9ad7e8719e4bf,42d9213201577282ab53fa29c26ca4afc133ef4891baadb36943fe5512a87c63,0.0,40259051.7315589,59396957.586997375,59396957.586997375,0.0,0.0,4904034.171514165,0.0,0.0,0.0,73500000.0,78404034.17151417,0.16482403533783696,55e0da7d714cfbaa5d3fe768d29c1fe7713fd88f013d48d875229534eb779ee5,PASS
h17,LA-0593,593,9c9dd9ec19377b1ae296b0dbb9e39491e56e29ffe3bb709cd263f07a865e387f,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,9d2a83bae7bdd2fe188d8c0ede5c9e69f0bd18f6899af2a8327f283f9f2cc1aa,e65cfd06e5ee147e4bea0195c67465e6f3ff364fdc0a2dfcd987fcf04b786bab,16486933.911784356,47640184.26501995,65033072.088006996,65033072.088006996,0.0,12246987.700702505,7753012.299297495,377263.5814889325,0.0,0.0,73500000.0,81253012.2992975,0.13447613192552343,d2dcdc86e6bb7e9f54b3ffbfa7425b668399a4fe021049840e4e08c5bc54f637,PASS
h17,LA-0658,658,c219c7091064e25edd9b91d68aad6ba468dda826eb642f6d44c5b60bdc2855e4,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,d99a4583934ae99bf97cd4adb2180e8452cfc3fbd7a38e0754ee26a46e393153,f2386a44c978fcf643cb8d827024432f873e339ccf228a589211146e2eb247e4,2895286.889548761,79369680.0,90575742.95145051,90575742.95145051,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,5c120495dd10f9ce536504b61f6dbf85b369154535b93fc5a8dd3746822b271d,PASS
h17,LA-0287,287,5230eea9ee3f292d05f25cbafb0a4ef22fb0fbc1fa0e0b104f84c22ae387fe09,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,f2d5dfdc6778c83056610694bf6393edda27a9be66f132131411a6a5d6970fa7,c7bc6bb80da3e2ec74094da0a44c260c70272da6a4b5dd7f47489b3b720dc273,5431946.84618941,72815999.99999994,85433420.56032202,85433420.56032202,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,d748520460493e3ee569a82bec4eff0ab9696ee0a2afb76e7135c3db79394a2e,PASS
h17,LA-0015,15,cde1c4b72aefc6c9ac9ee8612a5cc9654b10934a799f2aad5ef71551b164263c,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,48906ce4d36e6a9d9be42bffc41f74e1176c3c27b6b29cffb5539f6a5577e01b,087162e8800293241ecf87510343aa30ff7373365501b3c099388f45e0314cf0,0.0,51779281.40020928,70917187.25564775,70917187.25564775,0.0,0.0,9350625.829940278,0.0,0.0,0.0,73500000.0,82850625.82994027,0.1174580226443982,833c2ab2b00907d4e12f2a8cb62ce117453ef0b968812cd8031540ad165fb34d,PASS
h17,LA-0154,154,73c8c6c0863dd26309790d93cbed740014ab620703e1b22c70d5f81adce7e676,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,b9be392fcd79f8f38858763cf9b48d7cedf945245294a0501a69325c5d16eaab,3f001c83c136374737cad53c402bf031a163ea07c474e2f04eef4dd02c02d512,7723600.154241911,79369680.0,92175902.24422938,92175902.24422938,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,6a97dbf53993e15078b2d395a4cde336a85e3e72cc18f626cc1d56e3cb7b27f2,PASS
h17,LA-0149,149,08e5c33ac6159f1c1f0c2ca3887301850f1e9f305e0fc35d99e6af372e5ffc06,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,c04d3bb338cba5ff4e13ca6a4a2226826e330ebeb6a5f9b95e650d8305423fd5,6f1741f3662e756a04524f3f4fa4d5fc5851855b5efda6a2ac2941517ba0255e,12669613.159441758,58255547.79671857,77393453.65215704,77393453.65215704,0.0,9671242.877436081,10328757.12256392,0.0,377263.5814889325,45502230.46420182,27997769.535798177,38703790.23985103,0.5877192329295505,f3cda5575c0bf7d4e665b5e33d3f69c48a2ac384b0501c6afd12a8fffd18c52b,PASS
h17,LA-0572,572,a8a8a493b0d2e937b551855007a5aa6b3be631f3031512e00f8ed24c5fca2f6e,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,0ba096f2129ec3b2cedda05602e873834d9c8612504f5c5f85b22bc0677f8030,1489399a3878e7210433c883a684c080741991194c68ec87db000cf69ad29b58,7491175.667255498,79369680.0,88857222.11046089,88857222.11046089,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,d6afe5f080cd0b32b90feae2879403f443d8b718d61982d1e7a95f0dae3d60ea,PASS
h17,LA-0123,123,8932df5443802964bf3b3dfa575c60b8212e3db88220e3f356b5c5849b4d20e3,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,edb285310c020faf068689777c815e5b31a2fc65206c23166579b409f8ab217d,1d63573dcbd9d944d090bbffc3696240cc626cf7ea0b2ee35c2d8816b30e7957,7057863.9300010335,79369680.0,86734472.70985639,86734472.70985639,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,193a971f2f293daa16c1e865659db1e2f70b5cfc76d287b97399d39f9a0a273d,PASS
h17,LA-0752,752,7e7e034d08c6cedc9b9bfa1bb0aac9e0fd1c68bf11e4bea238f7143f9b6f780c,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,cf18a14ece4aef79b2651bce3599c6fafb9dcd202f2b7cadf8b409027252ea09,26cacbfb14fdabafaf6533af348e64b652c038b2698c92a069f04865ecdc3429,6190669.058906313,78462900.0,85750271.48671107,85750271.48671107,0.0,350000.0,19650000.0,377263.5814889325,0.0,0.0,73500000.0,93150000.0,0.007746961870673252,7f4417598b5336c69e2beb8ebc026c843a703927b56267082bb6e39f5738ca59,PASS
h17,LA-0405,405,498931a9ff1140ecb76365e9db3342bc7078138b92327823634e1ce48f608a82,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,9cb87bead99a5fec0d0f4537535f9a2f79e4ccb4ba81f67063c7e78e12b54415,f693868c4a818020cac53465d1c53799bfd1c85caa393f5f93015462e85368d5,6374133.977945947,72815999.99999994,86413849.55330606,86413849.55330606,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,bd1bc40bbf687bade35ca98fba4855c426ced300519b1a5eb9ab90296dda72bd,PASS
h17,LA-0959,959,7f39c439ddfde983d1d76aeafb02de12f68a893608818049424dd2f90a941c30,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,96b5e000d7c69bcb41d6ad1e48efab2a26f3ea41e6fa524c2a5bdfb9e8046ee1,1a82bfe2a74188d8ae5d727c737dfb0201a6fe2e5d7d3c95a868ff8bccb3085f,0.0,48734436.18235141,67872342.03778985,67872342.03778985,0.0,0.0,7828927.918539856,0.0,16124.77958821418,0.0,73500000.0,81345052.69812807,0.13349569858821497,75a08c86d555e6078133e638ce2d80236c98ff388542822c22829be96040038d,PASS
h17,LA-0150,150,68fd8ddc809cbeb7c294ed183a1391e407660a474521a1caa81409bb9e7ed6c9,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,181e035c7500889bde903a2c38e34fadc62c6dc54b51f2a695c6a327b1febf6b,7879cc37852e3755378698b8cae06a3b7bf527c8362ea9153353ee1c12b78514,5381373.373473042,79369680.0,89555564.68068649,89555564.68068649,0.0,0.0,20000000.0,377263.5814889325,0.0,0.0,73500000.0,93500000.0,0.004018689585699953,3b99864f2d0d7bf845e0f57c5f5c9b8d50b20d614ee4afe469e9ddbf2a1d6cf2,PASS
h17,LA-0978,978,33f517840d3aa8ba82118f3e4a2c08d62ded8adfdc089d08a1555ed68c85b9a3,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,de5c662527b2d9003aaf88efcde1f625aed4c75669c3c7ab6cf181f12bded528,1cdb9841de151562579010462b529ad1fe8b33a6a04701cdced6c546b030a0d0,4502246.390400111,78462900.0,84267624.73310448,84267624.73310448,0.0,350000.0,19650000.0,377263.5814889325,0.0,0.0,73500000.0,93150000.0,0.007746961870673252,e2110e0a073c308697ae7a0ce19aa63f475d77c31d00753d45a5e4dde950a866,PASS
h17,LA-0481,481,02a5eefb0d59811d35b2a7fe6e224e619578179468bbea1a63d2b31c8660e96f,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,13b24a98571502a3166293f3e134f241817742ea677ac13172225c010ac1cfd8,6fb756c47b40d64d28a5d99b239dc6d32c1988c8690e66a05872cf9c8ca97d29,7738973.060823007,72815999.99999994,80881634.40192986,80881634.40192986,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,40e5141fcffc5dd7cad8f75cc3d77b15edef8add0facef2045f6c1949430c320,PASS
h17,LA-0649,649,f3abd62c4ff33acfb00fdd869ebd4bc086a9a4b33c282715bd6499386eb7fb03,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,e1407457ea960e11313bf89d32d86fc73f7a71477152aa38a153c6fb6bb2ae2f,511f25e708eb589ff93758ff12c05e390ce4c2f1f31a51cbdf11cac80b176df9,4421163.320390453,72815999.99999994,81017250.94987631,81017250.94987631,0.0,0.0,20000000.0,0.0,377263.5814889325,73500000.0,0.0,20377263.581488933,0.7829371798443964,3b58c1bace6a6bd559918dead0ca30df3f0879dc44e2468700300a2c7912bab5,PASS
h17,LA-0068,68,4e1be40d7f09f09433d139fe0a81cffc966cd75283692cde96f7e1f0b67418c8,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,6acd5237610923bc335010d585227009e9f1447dd575603e0ae80ddb5cb05829,0f7c9f87f99410a055d950405bf08d4541305d9657319089c64b3ae67a185095,17629732.330314185,53202157.04121806,72340062.89665654,72340062.89665654,0.0,9731418.477616968,10268581.522383032,0.0,377263.5814889325,58566378.48637389,14933621.513626114,25579466.617498077,0.7275222387016622,5a7667f8b88787e43628829bcfc55f8d5af82b54349cc07f2dbb2b78bea96e74,PASS
h17,LA-0896,896,fa26f49c6c79bb722d5dd63a6f0b392aa187a104cf4df0fdbb554304ea1da262,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,0bfb5ce9cc1981cbd5e1c6bdd859386580507d49af6e8cb4e6c3930edd19fba6,8105f170133ce69e7bee48c2573d7f51f4dc7177081b14547f8e89bac8815b68,0.0,40709932.59925528,59847838.45469376,59847838.45469376,0.0,0.0,5078065.693706686,0.0,0.0,0.0,73500000.0,78578065.69370669,0.1629702156209738,f7ff4145980fa1fbda718c09531fb3267014d6d23afe3399580e3c31a1f293f1,PASS
