heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h09,LA-0456,456,b066efd1277392e47a13fc2f7059978a970609a31cf8da91e84df2298f8679ae,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,aeccf6164073aa1efa397cf91a3959cae605c34c5cea4e7647d9938d9dcfb686,,,046e67f988497ddf8d53da1ded693f18476977f03a4eb577e31ccc1658ef154e,d1a5b6a1cf2d3954ebbb3f3141350741ccb9fb0d8b9972358f393fa4b8607dfd,P4,196552851.00860444,h19,195168521.37484956,1384329.6337548671,0.0,17060128.279701203,R0,0.0,0.0,NONE,0.0,134895559.43663582,R0,1a8a5f36580d10226d9e6f47ad2c15f7a2e0c8a34cdb3cd2be722fd5ace27f22,09219eb1567fad60ca15f6458b8719bce2678e9d9ce103e469d3ef7ba54dd18e,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8
h09,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,23c79fc2d9119b31b4d8f7becd216174230dfe1b3b4f8dc8a0a6e28305548b5c,,,5a5a8385cb9e282bddbabbf6f5f2890379ebec880ae9c13c79065cffacb2c0f9,04e3b2dc4d69b0064e437b7045552e2f83bdf3934316868ca6c4fbbd6f9ee180,P4,188756535.9504725,h19,184907712.54580885,3848823.404663664,0.0,24089521.942868788,R0,0.0,0.0,NONE,0.0,151989738.47437558,R0,a5c3181ee4506e0c01bd07ed4a0a9484adc02d74c7da764041856edabfc56b45,10aa38b6d0985ae541baa28d1605d2affd615d748649a2d68c0211931c0e9806,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b
h09,LA-0249,249,146da0e0e6aea1f7a59231966d2e650e4f12af806ffbc15f14ebeb711ae0f5d0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a3f9cfed753f1fc47422113cf6dc22c0ecae89e6d2fc3bf49dfad1a0b3629dbe,,,04e89cd7951828c2402f4eb55f47c5ee43aef55181bd20ea0dd29de4afc78276,65efb79bf90ec2d0c7cfca9ce11540a18a3e87a77cd1a0ffb71b225375b6d80d,P4,191477976.7165067,h19,187685002.41980982,3792974.2966968743,0.0,22777195.26735017,R0,0.0,0.0,NONE,0.0,154615140.61901098,R0,52abb97a86826e1936dc034e89578134926a5f20155a5cf5c0d47513e465d58d,b8392fd25d0385d3b93163e0fff233e9adde9fc888b4ca3a58a7dcd56362656d,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77
h09,LA-0060,60,3fbff512e96462ac99227b6ccf0461dceeb78c53d1cad8a9a62586e56ff6ae78,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0770321d58602143814f1d66d362b1a12a3476a838f04530952cc31d1b434653,,,5e870686e7f90dad3b788862faa34ff09b690c44553078f1c318bc3a52206bbc,bdc692c7a3bf1f86bc7d512bac9fe4c5a0a31cfdc21d7b2dcfa5cf78a1abe2da,P1,214698199.03573406,h19,195560293.1802956,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,7bf5f1277f875eb56df5294709acc4a44dd2f86097950a5e85bc30f16216627d,13e26545156be9f9b1a4923b52e950f716afb2e0bf78b4c17f49481542b5ac25,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729
h09,LA-0999,999,763b37c09980bbdc1fc1b17613fcac2648630c41f36f572432a9eab7f3653a72,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,541669e5734653e6d3270e8d8bfdb318f492700b3a1711a7d320675e33af9ccf,,,2aee9dc75c83d7c2429d0c9a09cf2729bda76bf44e386d0573b7fb019e5b9878,c3f78132ca03c0d551bd72422d2901dfbfe39d9cfc60ff1012ce6cd5762b7a83,P4,182106357.30612186,h19,174478176.3351994,7628180.970922466,0.0,27358279.42371247,R0,0.0,0.0,NONE,0.0,147236658.6385149,R0,ad988aec1c3d429aa2bed8635432586f34481f84b718f59c3d52c5fac61d704f,75a1c80510bedb7942e015399ba190b85eb6d603dd8515f73bc3209683ef522b,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402
h09,LA-0927,927,180dc572142d09eae64ab1ff4cdef1f3b9eae566ddd5fbe1049bd9da1419be57,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,af21e5adf03cea47b6c2091e4a9da8d8f4f4f5c30ac00c23c7850e2d750497ac,,,44f3085be14f7d0db0c8909658261938dbc6b9e32827c745231c79f143cbb4f0,efd344d21728ff43704bcad61ac152b1acf106f41bd59545c2cc93f7579752cf,P4,213303757.70610732,h19,204492207.80828527,8811549.897822041,0.0,0.0,NONE,0.0,331066.63294213376,R1,0.0,123360277.44165678,R1,188cddfa66bc93c71828a811f767e3a252fffb6daebab89eba79a07e07430e1a,6b44ce2ee9ed46c08ee6233a14c61ec50a7864b4242441cff7a6c1129ffa94a5,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74
h09,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9fb60e50b7af05614581462e49414202a792b9d6bc247a38757a929ec6bd6833,,,d0e35fba4ab04b80160e13e6746914253fadee023ca92a0b70aa9d9ee5db270b,6caa28e619fbeef2c7bdbcc1ab30b0a80da6001af10855a763174b71205fbbae,P4,197967375.71443725,h19,187658394.1891712,10308981.52526604,0.0,16032451.794545319,R0,0.0,0.0,NONE,0.0,132874437.50385009,R0,a382af330b65ec02632eca71dc9ba0cc363e894b341fa0bc67bbf2b8d2b43971,dcbeec1258d90a21f811b6abd1dc24564faeff3ec13ac63b1548e6e7ecdc3299,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0
h09,LA-0044,44,a038cf45cee562876a7617518296aa0442df2ad4ac8f6514371e7f89246f5f5a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,e956a44f82eea5493a1a69a979307ff8df1b665ce83c3751ef50deb58bc5c390,,,013c5392c98cceb040292f32b0f7c74919894638575b6af94f8482e2b98ca199,a89f02d382acba1f057e45cdf33ca6cdba2d436ba5c4c6d7a0d896a315759cee,P1,207590669.07746422,h19,188452763.22202575,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,b95df4c4e34728cdb8b9538c6f44cad481deb0776e05694ade973baa8d0bb5fd,c719477820841731020aa4499cd6a02ebfd38130cc914b2e8b19bb9f99b57088,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e
h09,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ac4edd664a48a418e68e4d7d2c76dd6e6d120961a6e3e0acd576863190246004,,,da7b5ca09194728bbcd776a0b6f62eaa9acccdece01f27ba9a3b41a8a2d2f70c,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,218456451.83187512,h19,199318545.97643664,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,b82450e8c9fa488dd53eafc0f1e666c056996b9935349812eb25270729efa08b,4f9292489bc68e81834da49be0d6b4920c5afa13c7249ea00b5dcc736961e74c,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395
h09,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2239975c813a8d585b38610512052e7467eab695b6305e863fd306a4b98ed560,,,cd489508298bcb4e4e29025f5d983b8efc29ab028a3f0ef815d81577f207e4ed,3175d93c71d81b1c0d0353cbd7f9267d1c00d1553034e37ca958919b10fcf2c7,P4,193938862.20475394,h19,192448054.43002832,1490807.774725604,0.0,59827056.7783016,R0,0.0,0.0,NONE,0.0,23812774.821497433,R0,e20a6789eb1c5247ad266328be6bc8dcfd67e8812289eeec7b56ef6e18d46dd7,d47c69fef4e58703c0551069dae2153a6f3b5da25db1b2ecfad1f33a4884b7c3,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff
h09,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b9d01fd2a2004344edd4fbb71f364859606666b68ef599b5dcaa4723f93a6176,,,7811501576ec1c432d51198ab38afe6d6b4201dda88176b0b51da6fc7a8b5ab0,2e0948441a186681fe34341270f7e890923f3978ed32fcff947d15af97476678,P4,179053529.2548042,h19,174242841.74947765,4810687.505326528,0.0,27059996.435929447,R0,0.0,0.0,NONE,0.0,136424236.51660284,R0,21a07cfbe4ae5efd51d5bc8206bcff0904ca23aa7437d352c2f318416fb987dc,29d04fd05b5540945001f6ca11095633a1ee66c28bd6c8e749ee2097749ff99d,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6
h09,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,9aee3b3304f2b9b5bee2480d31339a090f3245cce051af5bae74928751dd8387,,,bf57921b05cbb428fa21e516519565be1b0d4baec0ca218e20dedb07aed80ba0,7aaf0dda52803c4bd04fc1b6c7e760c7da99a4731271b503de648e0e1ca9d393,P4,159987895.1789108,h19,159827269.0801402,160626.098770601,0.0,21944962.23750073,R0,0.0,676970.8330467439,R0,0.0,131890165.57749921,R0,f2fd5caad778e02376126f4b9055fa90c2bfd05a5384938cfc587a70e5fefb98,ccc8455ff4e63914ef1e95ace1afcfe5ba8b1686e85774b67722af7afa529c42,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db
h09,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,59dfc59e43b8a5b25513bcf22005e6390e9700e1c9241ddb751b5dc170228cac,,,fb9c29abda8504fdc0eb69db82358fd33823f64246d8bab3462ac0538ebc7250,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,224079291.20483947,h19,204941385.349401,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,05b8c6ec97177dd5470b1b940e86d9b26a0b9ab561b359af5e267ac708d635ad,f8f7f932ebc369b4eb1310f0103997b3853ac2acf245f77a7dc96fd472c276e0,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4
h09,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a5d48969335dd7745ac8b52156ddfe4f7c4e6f312d8cab8ce12e7d073e6c48a1,,,5202d9cfa2ffa6f9a10c434eeb25c9e1c854888185e606f9f52761e0827ae4a2,9688ce63a820f50c9bfc8e78a1320e15f7f2f891d1f0f0eb44cbf604aef5637a,P4,192932074.65507725,h19,192651728.80346122,280345.85161602,0.0,5285787.721564804,R0,0.0,873448.5575180078,R0,0.0,170168741.76988885,R0,4f474cd1cf9364b660e61a3ea4ce72c87138501503ee226b597623ab71032151,c207aaf3db4fbfa4abfd62f8147cddb46f5fefb6def94ca8d8b518cd89fad240,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530
h09,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4fbe2655be6bd40a6e8e4c464048013c05cd9b7d947dcd758457261f303ffa4e,,,51c24437c5b1af8148894f112248f7baaf38001ad151004594e0bb93df973192,0b7cc60c340e5a67d49c6f449734037fcdac9652fbcb2e592f1f9cc5915e8dcc,P4,202605075.42597145,h19,197192105.84810355,5412969.57786791,0.0,35904806.861737154,R1,0.0,0.0,NONE,0.0,0.0,NONE,5456e34f1669637c83d756892ab8e6079fd020a48c75f3bc6a5a62c909c77c28,74ed17bdd25b75035e22d2309544e69b75135234132f3acece35b0651ca21153,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73
h09,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,22a94c3be93cfd4721340d98dc52006a40ddd8eadf8e130f11496e7eda7f7599,,,8645b49cbc917d849b8846801f683b33db4441b8ad3373fe5f14327d4efc68f9,122eb7538fbba240a03c454b05e72693b7f2fda401c95fa3893862163507e503,P4,198681325.41944695,h19,189674705.46792877,9006619.951518182,0.0,22606675.659263168,R0,0.0,0.0,NONE,0.0,192027987.25156116,R0,c116967c7366a681eb019eacac7fc977eb3205ed12ebe1bad17e8e93b7a4fe18,ce124716f0ecfbf74288038c5af4402c92f90516858666f892c54f402b2fa039,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680
h09,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,ff56d8e6932ba4668635da7281f538e64c37a6355578e8b404a80051941f6290,,,832a51892e46de98835e2f7abef2c25cf0b883665681df6e63c13f2b1a4f62fc,fcfcd23d91cb85ffdc5a0231f04403dac707188bf01e28715c8ecf737449524e,P4,207545400.22936893,h19,206506723.14262518,1038677.0867437499,0.0,9643359.211060418,R0,0.0,0.0,NONE,0.0,118593168.1621882,R0,67c0a299547e4af05799d5fe1a4e80ee357046fdc0122792580d9a1bc3f8df2d,174b89d0c6a3570c3b6d105efd8a43f92ada73c768ad2298140e3dd0ba64779f,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592
h09,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a408c95debc7ec350c558455db466acbb9abf6f3d2e715ec60d6536738408130,,,8dceb4315982640d75f5b9d6468af3db59d4e0407e4be60d92a1d874052e11a9,975a9c5928ceb7ac4254643ad0724de568380aa258938f01773a8ae8b9e22455,P4,202078414.2465001,h19,201260109.12642902,818305.1200710887,0.0,0.0,NONE,0.0,742788.6527301972,R0,0.0,153789731.05715778,R0,e1ecdc1790b0bf80ac3d11659d3991e40f58651b175cbb78ac7085421492aa05,21a9968853cf2067143caf4400a5551c86f2a362a1da49f8948e7d87b33fec21,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676
h09,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,902428c1b330c28de0bec1f885432dbb124c1de83949c9678c2ca15bfee3297c,,,d353be2eac00829d993ed49d151a6e9a1a54f6fd98c5f7cc82df115912ff1ced,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,208318374.5039245,h19,189180468.64848602,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,097d62484600d28c88dd839e99f8cd7132dc4981c66c9a366fd101a37ff013a2,34b58ef07727e901d4e5279cbf8df8293045169c2217aa990e5ac440a0a10ea4,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58
h09,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,5936fc6b33089397816a9be0db6ac59234315b321606c255c4197139153a8c25,,,315a1916e22b672ba43152ff55a35a1cb5f14c8b170b879e6722bd5400fe7218,bdc692c7a3bf1f86bc7d512bac9fe4c5a0a31cfdc21d7b2dcfa5cf78a1abe2da,P1,223957518.73461264,h19,204819612.87917417,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,2afeb195f054f5271541e4814154fda157a697b59634268c025c4fa879ef534a,b4571690479f38ab8b5eb9ce073bc1a775683e62fd999a23f81077568ee78b25,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9
h09,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,a516ae1e254f92df265768b0a1d86b47aefdc82199e98fdef9fae26c2780c007,,,cfb7c2f3bec25c6150d0c64cae5a15f038fe67ec1297ebb4860224f76968c744,d7ddbe516e648cbaaca50d970d38fb879652c70973146fbdf605055d2434560d,P4,176749258.99687,h19,174126701.0634164,2622557.9334536064,0.0,27005463.458835892,R0,0.0,0.0,NONE,0.0,129948182.5793856,R0,eacccd3df430849ddecc1a0a02f999a0897d7d3a9f5e65515f2f0732a908851d,cf45f56c8a114076e271ec58323cc117f09547fb4e3c50585549a49c7e4ac4d5,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8
h09,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,754423aa37c582220307c74099a6ca2909c7cb504a0eefc34e9d9b86deacf759,,,c7c1e5db9d103b51c910c51201c7c6ab0a8ff546178d3468497c76c65136fd3f,a89f02d382acba1f057e45cdf33ca6cdba2d436ba5c4c6d7a0d896a315759cee,P1,204204768.86232147,h19,185066863.006883,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,143077e51222cb34446cfd770c119c09e919e20aaed9ccb25a8933918fa42441,ef48350d46554dfe2dd0ac18ffe0e3bd829a3a7108f3e62a73ef6576ed1c0eeb,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096
h09,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,373b6d8ae376d331c12d6f96a2758cff3335d5685d56e69f396e23c737ea4a8e,,,01ab446545c30d593b27a7dd2cf903e3942c82d54f5e7e65f6dfd6eb17853e47,462642c5f9e73a15a26dc10d8959928438f8a6f541b998caf21546fa7ff3172b,P4,195191114.83782998,h19,185860190.09300748,9330924.744822497,0.0,14455862.646150326,R0,0.0,0.0,NONE,0.0,109462017.31462698,R0,43417cbcaf42863e1f9720ba21dc7cda10abe48b82bb1bb2e129b140ac945602,ced32d43eb2a95f37c25350395a2d2dfe349b0614690b9c447019bec0f2cb711,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d
h09,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,29ec9757bd1e9fe2a6f0b774ddfc90d7af2c4909c613530ad280bed7e2269aaf,,,769465f04fc5bc8dc99e2f2d078770ef534d4d8a9653c186818c6f95beae8407,a89f02d382acba1f057e45cdf33ca6cdba2d436ba5c4c6d7a0d896a315759cee,P1,205399543.87364194,h19,186261638.01820347,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,9d1c16cce66d94bd2d6a5dfcba2ab386f342a5d1cdbe62098e07135ce39ed187,ae7e87e6c1255fc48a411ed79ea64360f3b3479a26c75ab628aa74206cbafa44,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559
h09,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,83f2b6d80448110630068d2897ac46a1d0277cfb7426b756961a4a5842cc97f7,,,5a86dda9e4f58badc9828c6555a52e9b217c4176c5b557dc52c3e68d6373455a,4f4754dbe27b5f27c4ca2bb07434efd43bf1a1820ed9a8d749dc17e8af7a2854,P4,223569340.36136472,h19,217883210.63482293,5686129.726541782,0.0,0.0,NONE,0.0,88595.8527927603,R1,0.0,122866621.53196967,R1,a56e2c62e022e9139c432f8b5d18ba95e6f11abaac7e8c4b38d3d65765abc36f,a73552fdab1cd9e5e450a062b2ba765bfd0d2b36a463a63cf28977d60227e336,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5
h09,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2adaec4383f39f7c7199b7fbff9a0eff37226c605abe3846475f6fb601a67cfa,,,84795db4e4dd47c25276b632e7890e69f892363a45f2e28b7c5f24ace5a17fc9,8ae9417cab334d367e0e06218501c2f5c3b7c11363b47675939824f2972f42d5,P4,209618043.59695056,h19,205690240.19345695,3927803.403493614,0.0,10018105.96013895,R0,0.0,0.0,NONE,0.0,137609934.24744523,R0,acde7a0a83bf3ad92fc5a74c762e781d8eaf808f5b6a6e803fe999f1f1336765,518d4d2afbc90cb832be0fddae0442bfd1e9874b61dbdc763387fdc3aa330fba,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a
h09,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0cfa1f40e9d24cb40ce48a52b05009988f5c5e61b53cf9e183975dd99871be58,,,824a0c5d4fa9a8d19a5891b20acff9e9a2c4bd2a7c87bf9f1afa948abd1955ec,b75d4ecc533f6ad9baad115965f82a63e5ebeda888de62ed98eec17d123cd3c3,P4,165497098.68822163,h19,160911909.9329911,4585188.755230556,0.0,47653899.30104597,R0,0.0,0.0,NONE,0.0,187585625.07858762,R0,f5e72c9b9cc6a4068d5aedb36d2a3dfc137aadadf03625a94b840109040391f3,2686d39b528bda994e6c16551fac325850990e6f37eb4c928bdfe0a0e7d3a6e0,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22
h09,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,adba041c7a5837dd001f721eac1b3425ef44f346cdeefa90ec28ffc68257cf66,,,816ae16bf2bc06fba0bd3c9ed271b6b24311a577b1352c2a039048ce690e0392,c3f8034a4d2d15793d8a37428af20fbbc7ed5b34980da79154de1a24c92d0999,P4,192076857.93323705,h19,185838442.17348838,6238415.759748661,0.0,63655558.41671893,R0,0.0,0.0,NONE,0.0,18545729.80117649,R0,ec425ef0770fe0cc13fba2cf4771977b3ea08e1be246c12fa0287b9ee82951ee,237c6f94a0c27ace2594694d061643fa50382bb1bc73bf98c8c54979b1aa1425,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7
h09,LA-0305,305,f663668923934c0c068ef34648887563acfd965684da967f6917923fff66d889,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,1d03067e1bc28bcc49cb7ec74f78ecd36af900b0cc2e1614ef6f448bb4899ee5,,,a55a52d491e3a5a5edcd9b2b1f3b9e4598522207007c210c09242e09fa117d86,212965c269bc6265f651fad21f993da0b67814f1ecb25c761a55442e47c5f191,P1,208371661.36475244,h19,189233755.50931397,19137905.85543848,29547484.7235425,0.0,NONE,0.0,0.0,NONE,0.0,0.0,NONE,f62a43a68476c7354f3bc8e509809cfb2e2fd75abb4b90bc9cd4427b506d164a,30585caae7348b1a89feb4d91da6290d0729dd702792f82b789fc827a8559153,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061
