heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h19,LA-0456,456,b066efd1277392e47a13fc2f7059978a970609a31cf8da91e84df2298f8679ae,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,4c4d126b1762405c640f6328cc3da6ab4597febc13fbf7b9731e5ab1de168502,,,e5bad5d4218cd76257286915d1d969cc5ecda1c5c1746533a0e361afa2a03001,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,P4,1210323366.1338835,h09,1208877730.6525464,1445635.4813369696,0.0,0.0,NONE,0.0,0.0,NONE,0.0,263993623.27480674,R0,088dcdc644f01c68d37568ae6c73b30ab0c82df26ae6a86272d23d045df0c560,09219eb1567fad60ca15f6458b8719bce2678e9d9ce103e469d3ef7ba54dd18e,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8
h19,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,2391506ba4a848170f8bbda07b0b0628f1aa0dc1d7ba94451a2d736057bf850f,,,cbfbf55548e908d81ef8e826198c0e966c86df6a99e1570c290e5906a28979f9,1935c2c10ae3a47082a391d25c12edd21582c0e6897e2fdd66e91458bb09c311,P4,1206887633.3687465,h09,1202088331.5562055,4799301.812541097,0.0,22367068.87116262,R0,0.0,1633442.1775923606,R0,0.0,0.0,NONE,6fb736b11238ff9d44bc98f46970e9525c5cc180aaba52842905e1cf40b1c9f1,10aa38b6d0985ae541baa28d1605d2affd615d748649a2d68c0211931c0e9806,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b
h19,LA-0249,249,146da0e0e6aea1f7a59231966d2e650e4f12af806ffbc15f14ebeb711ae0f5d0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,6f9562c89b9e3af89f33e20e5f40bd75d477d079759e910cd574fe0fc8b0a205,,,d6a9666e6f8d9d761b66e74bf27f375c4612a85891ad12f8e5dda13053b90ea8,facfc405f3186bad8e155c5467bc6223db5ce1269e386eed95c084cadb8a299a,P4,1205339150.3899312,h09,1201477401.098437,3861749.291494233,0.0,489607.92618313426,R0,0.0,2116732.339423815,R0,0.0,0.0,NONE,1004502591b0639257abce065fbdbf5026c1ffef8a85e6cfa6e2df1bb3888bfd,b8392fd25d0385d3b93163e0fff233e9adde9fc888b4ca3a58a7dcd56362656d,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77
h19,LA-0060,60,3fbff512e96462ac99227b6ccf0461dceeb78c53d1cad8a9a62586e56ff6ae78,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,228dbba09915c3d7cc01008cc0c6ab4fa0434a72d987921c31cf0720b9dcdbfe,,,dc073fc95c7df1c557a50d2fb5842e84cccad1f624ee05e6609a1866aef63226,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,P4,1228595212.7699392,h09,1222194001.247196,6401211.522743116,0.0,0.0,NONE,0.0,0.0,NONE,0.0,195802945.80655378,R0,1de5b87de33e8d92308b0f984cfdbb5f02b63f5052b180c31b16929882b9e4f9,13e26545156be9f9b1a4923b52e950f716afb2e0bf78b4c17f49481542b5ac25,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729
h19,LA-0999,999,763b37c09980bbdc1fc1b17613fcac2648630c41f36f572432a9eab7f3653a72,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,576b64ac2a632f05cb550494b13f1a91982d10e84f348e347fccfeddb30b3d2e,,,0861ff275e984ee05fdfcb240a290339719ef1f969dec98762746ea62a2285b6,083fe67ccc71b472648eae9854a028f78b71103831597efd16d8a6deaa51050c,P4,1204628469.2130654,h09,1195715770.0530913,8912699.159974065,0.0,0.0,NONE,0.0,0.0,NONE,0.0,392941678.9138684,R0,fc5add55a76d6512a12fbf3f9f42664f04fb2d57a98e5a4c66d5e1f513abe121,75a1c80510bedb7942e015399ba190b85eb6d603dd8515f73bc3209683ef522b,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402
h19,LA-0927,927,180dc572142d09eae64ab1ff4cdef1f3b9eae566ddd5fbe1049bd9da1419be57,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b4c73b5a0a2e6924721cd45caef9ac7ad69b5ca76092e1b02d387fc900a4e4c5,,,c3cae89ee477625ead0c58752e2d20e26cc3e4d14febf358a1e0a2e679e57382,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,P4,1227771228.688384,h09,1218765799.8993268,9005428.78905734,0.0,0.0,NONE,0.0,0.0,NONE,0.0,176314552.13452187,R1,d999bebb24e570ca603a029820be5e7891371e3b3714eb7f6c171e9209a1a89d,6b44ce2ee9ed46c08ee6233a14c61ec50a7864b4242441cff7a6c1129ffa94a5,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74
h19,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c92421c710a67070846e637625cf4326c45789cbae27d7c24663d283161d34ab,,,5f7e8be5f44f80b3eca52ba51e16a096c67f30d70d742c06e73c5a4cccd6e3d9,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,P4,1211776584.7782452,h09,1201431159.6004493,10345425.177795837,0.0,0.0,NONE,0.0,0.0,NONE,0.0,244536320.52751648,R0,c16aa44bb3b8fe1bfcc8615f6b5be64153eed0929202afbbfea7cc5370b5c950,dcbeec1258d90a21f811b6abd1dc24564faeff3ec13ac63b1548e6e7ecdc3299,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0
h19,LA-0044,44,a038cf45cee562876a7617518296aa0442df2ad4ac8f6514371e7f89246f5f5a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,1e0e0baf5131a71136936a8e27e638ba6e894ab68723e2d22dbd1c8334285bb2,,,fa89063f39785402588fe5b866f0f6716a17d05bf4ce300fc2b78484fd5ebfc5,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,P1,1224325286.7951932,h09,1205187380.9397547,19137905.85543848,15113854.054483818,0.0,NONE,648492.1326546412,0.0,NONE,0.0,0.0,NONE,3b9dd9ccb2cf8145b9adf4a8b7b41a30f57fbc8ef9198f5d4ad2076a8e1bc929,c719477820841731020aa4499cd6a02ebfd38130cc914b2e8b19bb9f99b57088,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e
h19,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,241d636035abf55674de4a5b92e0573455a477ebe37ffca8a9867b890c464fb8,,,8213ad55c43f5045c8b325d5c5e9c5c6804a1ca46b21454548b1753e3af9ff5a,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,P4,1236074330.6642234,h09,1229917908.5918682,6156422.072355193,0.0,27784376.925777834,R0,0.0,0.0,NONE,0.0,93286582.51719168,R0,a0556784714ebc0d81ed7fa55332e1b518e3552940a75835c9608b56a6f09797,4f9292489bc68e81834da49be0d6b4920c5afa13c7249ea00b5dcc736961e74c,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395
h19,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f8e2bcf25ee607ee83e7ea407750006e0c9b37244dc0f148c46105a12c8d6fe2,,,9b5f5d1682a3b8011f01e8af925285dbfa53751afe30a261e970d050b94748ac,4ebd265f5db7e3d9c8c8ee9f15f5f1dd0d9bda21ab617817a255c51bfb39e031,P4,1207977200.1601307,h09,1206358906.3642437,1618293.7958871096,0.0,27162560.94819488,R0,0.0,0.0,NONE,0.0,286951212.7825148,R0,a005b7b50ebe9e9c96ca347197f5203efcdc18ce2c830f5e3d0e7aa4b4727940,d47c69fef4e58703c0551069dae2153a6f3b5da25db1b2ecfad1f33a4884b7c3,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff
h19,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,fe6568ca12cd601d4445f2c05c46f02c02fe923741e72e5e9ceabe46bf5e0887,,,a2cf641976254a2d2155c535d8262199827662910cb489df99110684ff893b37,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,P4,1195332935.9303405,h09,1190052722.3351448,5280213.595195696,0.0,17134720.413222045,R0,0.0,0.0,NONE,0.0,236585505.9984637,R0,5241f63f82bcdc44c60057679a60770eccda2a1f8d291db4d3c3484b041ab6c5,29d04fd05b5540945001f6ca11095633a1ee66c28bd6c8e749ee2097749ff99d,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6
h19,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,168e5d8faa3d05bfab000b2b9e2ca1c5c7834c535f49c37f6bd836e53a830f2d,,,fc45abc74abe513325446710a9c347519233059d13e4ed64238058f97a5816b3,9c9d3645470f9d43dafff00ae40d2c9695a154db564769632cf7cd8965144456,P4,1173592870.5655491,h09,1173420697.5783708,172172.9871782699,0.0,15656541.240527626,R0,0.0,2043838.923424806,R0,0.0,0.0,NONE,6954e1829bbb4a308e5a5a04c82b3f74c66836e737a42bacd57951d8db41cd0f,ccc8455ff4e63914ef1e95ace1afcfe5ba8b1686e85774b67722af7afa529c42,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db
h19,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,fcc1027b380edc49ef3d3cac5f1c53abe4210bda7fa7496b86cda562e77882f6,,,25bb3365e75725c5c4daef6d5b469e1b964ab8322d508eb370137d96464a0289,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,P1,1238675341.8834758,h09,1219537436.0280373,19137905.85543848,21056075.468363512,0.0,NONE,381512.60922443337,0.0,NONE,0.0,0.0,NONE,f50c1615829b66a576747aa2ce25dda2d400c58a8e60b8572fc4a8c4e82e09d4,f8f7f932ebc369b4eb1310f0103997b3853ac2acf245f77a7dc96fd472c276e0,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4
h19,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b5e363394964f2a6f54738acea1fde6f1700150d54d98f10e84db9a1e51a19ce,,,70afd4ed9733b06121c63570f73d8104d816034390316cf87638909d5c838559,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,P4,1206524278.0228066,h09,1206230488.4924557,293789.5303508626,0.0,0.0,NONE,0.0,2374141.9330024207,R0,0.0,0.0,NONE,9a06510ac19c0005c11c3e95c721996c931ec78ae1126f318eaca6cc49009686,c207aaf3db4fbfa4abfd62f8147cddb46f5fefb6def94ca8d8b518cd89fad240,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530
h19,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,650e99e65c277383c8227d899cf4487d4ea2ce76e75bf0aabe9bbc46e0bbb814,,,9c5f201cb544afb219015abc3ac58b0f71951081e0833b5f53272b6deb939d5d,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,P4,1220218410.0448766,h09,1213873651.9240494,6344758.120827274,0.0,0.0,NONE,0.0,1958806.5876235897,R1,0.0,0.0,NONE,6695eb860e9707ba99698e43a0fd38c638417763f85600cdca0b74d7784819d8,74ed17bdd25b75035e22d2309544e69b75135234132f3acece35b0651ca21153,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73
h19,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,352c93f4af4a27fa950bc097731fc0c98a9cbc9c4f79788adfa23625f84e385b,,,61bc3c8f7b97cd45cf75648e0918b67721b70608b2b5eac998c52044aeecc1bc,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,P4,1215777307.5997186,h09,1206207162.7952135,9570144.804505052,0.0,0.0,NONE,0.0,0.0,NONE,0.0,370053049.6062205,R0,a31f224d15a8b930878a7e58803563cd85ac2a87cafc4314cfcc81053ff0f9b6,ce124716f0ecfbf74288038c5af4402c92f90516858666f892c54f402b2fa039,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680
h19,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,85dd4a56dbb1fb89840abce82530c4c6993d96446fb9fc681a6fa023114fa8f9,,,6ca03e4ac9cc821728370de563e8f682d1834b7896e802039c3c475692f2ef77,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,P4,1221156351.5273213,h09,1220095177.2013907,1061174.3259304978,0.0,13426913.612402048,R0,0.0,0.0,NONE,0.0,96457156.4259252,R0,ac7db81a69ba5a4e976f7cec48bedd847adad72151d25a0c92c5c65cc3723a5e,174b89d0c6a3570c3b6d105efd8a43f92ada73c768ad2298140e3dd0ba64779f,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592
h19,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,0c76aa34914d456c37cd0e969a0531a8e6901a5fcb89ce5b4b527cca88e87d3a,,,7e04e0d757bae32797ada020898af6ce1767b36ceb2de2a6ee140c93b6b2a8b0,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,P4,1215678719.9426825,h09,1214842925.9296584,835794.0130240134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,269726589.2650498,R0,e6d4cd4d6a77f36b4636a9bef7b2ae1acdf09c08e6b4b07419b4d441c9e3d47f,21a9968853cf2067143caf4400a5551c86f2a362a1da49f8948e7d87b33fec21,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676
h19,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,7f3ef304cbd29276aebf0e14d40d7c0887e4de890d621d1641daefb50110603e,,,f49c33881a38a61e6f0a9e86a3dde71902f24681355ac8526fbaf2719652035c,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,P1,1223739720.2537177,h09,1204601814.3982792,19137905.85543844,14941787.429378249,0.0,NONE,656222.9562590279,0.0,NONE,0.0,0.0,NONE,ca37e723fb9bddfbeb9325e4c8618d6f560b90a09120c34eb0954659217befff,34b58ef07727e901d4e5279cbf8df8293045169c2217aa990e5ac440a0a10ea4,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58
h19,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,873d58650567ea08ce50672bc27bbcb331ae92cbb972512c3a428b589fb3eedb,,,5f1c7779b5346e9e35b4a6c6bf0e90dff47920a0c0781056bab5539f6552cd7c,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,P1,1240720693.3263164,h09,1221582787.470878,19137905.85543848,22306078.92390549,0.0,NONE,325350.8973657665,0.0,NONE,0.0,0.0,NONE,12d88b576c3b597eeda82bb3cc2360fa23a79f6e24088f4da9240c31d296f85f,b4571690479f38ab8b5eb9ce073bc1a775683e62fd999a23f81077568ee78b25,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9
h19,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,c8c9e4c2eb25ad53636b3d10b9c364f9a4e7a01518bb80308c6b01568e025b92,,,8dfe6e61c40bbcee05c4a3385d10cfce96eedbcfabf3653ad955058841f852a8,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,P4,1190315884.16698,h09,1187688695.0663903,2627189.100589771,0.0,14412138.67546894,R0,0.0,0.0,NONE,0.0,217539848.6871453,R0,5323f019108d7fab68a5a6dcba4bff7d9a0173a0872b721f844e681945e9b185,cf45f56c8a114076e271ec58323cc117f09547fb4e3c50585549a49c7e4ac4d5,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8
h19,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,fe175f2d1d817168a9c1000e9647d675e5c49c8afb91c1c7e2860e4b63253954,,,34b8191e7fb51fef0d8a32070a84d07588ab44ef3a8a1c821a3b4054ae2ff7c1,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,P1,1227899667.655367,h09,1208761761.7999284,19137905.85543848,16256596.292378554,0.0,NONE,597149.5863530028,0.0,NONE,0.0,0.0,NONE,c2198f9d14495e4d2e8d121a51d38890a1e250dc86da5f124ed451394d252c56,ef48350d46554dfe2dd0ac18ffe0e3bd829a3a7108f3e62a73ef6576ed1c0eeb,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096
h19,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,dc1fb7e1310cdcd96c6c6291e1d8005b6b8106f4b5428c6c746e9984b6b755b9,,,2d3206136995ca0b8b112f4d6e687820d9fdddae676046a38d136315b4f0f964,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,P4,1210820771.2177095,h09,1201186053.1641757,9634718.053533686,0.0,0.0,NONE,0.0,0.0,NONE,0.0,216183144.11076793,R0,dcf0b17658990584b0e841df089f278f7cb23a8e8ff13a5817b107c6b52483be,ced32d43eb2a95f37c25350395a2d2dfe349b0614690b9c447019bec0f2cb711,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d
h19,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,7,2,b48a511ec0bc5ee4495bce2ae2accb10b81d14500450f0f93d8815e31fcbc7b9,,,50cd65c9665bb345da975b1c9fde6252309047284ab50851a4801c0d016da9b9,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,P1,1220456158.4677374,h09,1201318252.612299,19137905.85543848,14045150.246489204,0.0,NONE,696508.1881789276,0.0,NONE,0.0,0.0,NONE,094c0148e0f70a13b5a9b5794f763bd0c5f351a00c39541185b28e4ef9878413,ae7e87e6c1255fc48a411ed79ea64360f3b3479a26c75ab628aa74206cbafa44,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559
h19,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,8e1f26c046134ffad15adb2bf412298b4995c57d6391904b53ea56f3b4de1800,,,1c517efc65dda07bd5ccd75bcbc4e8f27b3eb5c0b7ad545baf4cce1bcdfc7413,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,P4,1237313201.5078242,h09,1231557634.2289171,5755567.278906995,0.0,13836399.232464166,R1,0.0,0.0,NONE,0.0,42059311.52405679,R1,fb9e2ffc378e3fcf63c4a8597871bb4a53369a2f424e8d741527fb77caeab142,a73552fdab1cd9e5e450a062b2ba765bfd0d2b36a463a63cf28977d60227e336,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5
h19,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,b33648b46351cbc2811c740f550ef30a921da379568320909d93265f247f4908,,,2cb38421606666198d571cf5860ce2ebac210293871fdb15e21167a4c8b16fa2,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,P4,1223976332.773505,h09,1219814200.0127275,4162132.760777356,0.0,0.0,NONE,0.0,0.0,NONE,0.0,219185384.69935077,R0,b8fb00aef9d3bd18a8d86d0f62f6bd76912060bf1a1599f7074ee030225274cf,518d4d2afbc90cb832be0fddae0442bfd1e9874b61dbdc763387fdc3aa330fba,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a
h19,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,f84d84887115f01e4baa0c555a7b197eb8e5cf2a421f6a7ca3763e7dfc88e5a2,,,8d1e234ac3ef05026b3487c02247ff145d9de6df483fad3e0dd3049816a66247,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,P4,1179471464.5032446,h09,1174821539.023023,4649925.480221828,0.0,21149239.05305037,R0,0.0,2546104.1418878646,R0,0.0,0.0,NONE,92be856a2a17c119d0dd74dcea2de9fe95cc6019f5abaeb3ba6f66055f4b37f5,2686d39b528bda994e6c16551fac325850990e6f37eb4c928bdfe0a0e7d3a6e0,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22
h19,LA-0506,506,a2a65063932d7c3c78c22cc2a0f80424a23974368a59bf20372a132ed4131cc4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,3,2,fa9f85929f4f76bf0b44a9de0cfb0e8dce8ce6631b58ea5bd494631e22263546,,,3ea7ebe7f0d393552586a65eae9d6e3ce361f05269231fee7644aff13dbf9c7b,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,P4,1210507122.6067097,h09,1203374261.4688485,7132861.137861224,0.0,31153809.742160402,R0,0.0,0.0,NONE,0.0,308899749.6399448,R0,76572fc2e87e65d64892bb6976851bc585e65124fcd227c30256171d229d37d0,237c6f94a0c27ace2594694d061643fa50382bb1bc73bf98c8c54979b1aa1425,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7
