heldout_scenario,simulation_id,sample_index,input_sha256,training_scenario_count,budget,algorithm_identity,implementation_revision,status,certificate_status,iterations,full_exact_certification_calls,result_sha256,failure_type,failure_message,first_stage_sha256,policy_sha256,policy_label,training_T_COST,training_worst_scenario,training_worst_loss,first_stage_cost,Q_Water,F_Water,R_Water,Q_Vaccine,F_Vaccine,R_Vaccine,Q_Crackers,F_Crackers,R_Crackers,row_sha256,full24_source_first_stage_sha256,full24_policy_sha256
h03,LA-0169,169,b0f2032de2442051dcc2a77a5d1150a6cc6f7c2c5317099a77f5cb39892e418c,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,8422bdca6c347eb58118283e538c347dcf704c67589241bc58002c9116945945,,,81fb736c1d5faaad62bafbfc62f22574cf2814b60b7a312caffac33bca95ba4f,76e3ac09f4ee0905b5e38e51f79c07db2be1a6eb3934201a5d943956fe74fc31,P4,1222868566.832414,h09,1215413303.0637562,7455263.76865772,0.0,13418262.083423154,R1,0.0,0.0,NONE,0.0,90502105.49687587,R1,f831b3a5a1bfaa30d56cdee379a32fe181a218ba569fd24803460a9de308a862,71c646ac65aee171db2230a86027fec8ca3e72099a33a97e3d92090e525f43d5,eb8447527b6cb991f5017b0a8e7ee2dc34dde5c4c549de89d60eca3c73d0e70f
h03,LA-0099,99,b829dc14128adbea04f3b65d0574792a25510f5aa3afd71e43c7ebb5c51b5754,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,2798c0feedd3f23fba199acea8e10b10cb8054ebd07d33658a2ed81820d9cba2,,,06731008ef390cb7b14cba218f4c250c923eb8d76b629a66960d7102ef301575,5caa547aeb4d24cb8d6b5edf6485d6fabbdae4aae7bc803ef180887b4619cd84,P2,1229453603.2908099,h09,1216692309.867116,12761293.423693929,17016694.209815722,0.0,NONE,0.0,0.0,NONE,0.0,66832734.86199032,R0,afe3901147bafb63b091551fa200b3c26ab963d8ae2c01ea885b235b9c0c530c,b0312b5d9b1361c40c5dac5ab200998c90cadf1f1abd016654adce3a38576f68,77ce3a803364b36d7ac84cd575c10ba54f73ff9efc27ecf1e5bc769b7429233a
h03,LA-0456,456,b066efd1277392e47a13fc2f7059978a970609a31cf8da91e84df2298f8679ae,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,7c2c3d26776e7491df70c701f28799e804450f5f3ffc1130b22cdfe30ce43dfa,,,b1402845039b82e306272f55cb052c837686c1d279eb5e952edf67118bcb6336,c25f3d126037fdf8e30af201b6fc0f5bd1c0cea6cb116dad56da1aa228390adb,P4,1210323366.1338835,h09,1208877730.6525464,1445635.4813369696,0.0,0.0,NONE,0.0,0.0,NONE,0.0,263993623.27480674,R0,3d880bd88cf4388aab0fb8ce020c289cd97546dad80340e9fb3a622d366df116,09219eb1567fad60ca15f6458b8719bce2678e9d9ce103e469d3ef7ba54dd18e,acfcb3e3f26543c321fe6ef2475a29a5be25d3eeefdd12f95913c6508ba2c1a8
h03,LA-0383,383,d9bc9e10cb7d887e13c11bb324c909d2b0a56792655b93008f11fe567fdce922,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,0b9d6f159e4b51210d348a6f244dec06a64a33169e025816dd135f9f8407b18a,,,1fff9622bd2ee371340bd353e99f1c74c30e9a80e51b9889c26aa03f47d15cea,7817a39a9679076b5140bbb2b885810b25b38681de6bd34c43769541e2364d23,P4,1206887633.3687463,h09,1202088331.5562053,4799301.812541098,0.0,0.0,NONE,0.0,2674484.898765976,R0,0.0,0.0,NONE,da4c2ba552704b971c2d6beab28b877d9ebc8ceb8cd44a9d2952181f46de5928,10aa38b6d0985ae541baa28d1605d2affd615d748649a2d68c0211931c0e9806,bffdbb4f438fe8ab62d986590c12fec8be6e81cf632e1aad0958a49724c4244b
h03,LA-0249,249,146da0e0e6aea1f7a59231966d2e650e4f12af806ffbc15f14ebeb711ae0f5d0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,7ab83d0a6befedff4158d7f5b85c030033f90cf09404a85ea2679fc498d128e3,,,90d5ce7640e8351350978fd827d200382bd2795e208ea6fd48dfda1be45cdaaf,17bda71a6494689e87cce4406e2b01d569fba4c51aa6c879b965a1ef36dc83d2,P4,1205339150.3899312,h09,1201477401.098437,3861749.2914942335,0.0,0.0,NONE,0.0,2139520.4289458627,R0,0.0,0.0,NONE,9d6caeb395e1eb215d5acab4ed262866673553a586c3a9a82465da5056c1d7d4,b8392fd25d0385d3b93163e0fff233e9adde9fc888b4ca3a58a7dcd56362656d,212525f9bf4ccea66d3136085e8a45895f95bff0d1afa97e3078510c491c8f77
h03,LA-0060,60,3fbff512e96462ac99227b6ccf0461dceeb78c53d1cad8a9a62586e56ff6ae78,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,9ee28484a448fc92c54d35b4fdc155690f73f02f75e07929fce7841f65f3f0d1,,,2dc130452449f6d153171aa540663847439ad6b28d5a51f70b6836fed290a158,7aac6f03f2320a397491eb2994fbc97c5caa2e6b3a48b21c0ea6a8fb4c51ae89,P4,1228595212.7699392,h09,1222194001.247196,6401211.522743116,0.0,0.0,NONE,0.0,0.0,NONE,0.0,195802945.80655378,R0,69a98712951426761290bf9202f71ac20c55c57ec726644a0c1b45c4847fadb4,13e26545156be9f9b1a4923b52e950f716afb2e0bf78b4c17f49481542b5ac25,c27da63207ec542c659421aa6294a0bc23b52f1706e93ce956e74794f2bbd729
h03,LA-0999,999,763b37c09980bbdc1fc1b17613fcac2648630c41f36f572432a9eab7f3653a72,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,723f699d8c83e3f05d4b7f66e95a7b2cfe008023c83f633420cb53174d785fa0,,,6ffdc26524fcb23483649a80216339398bf0afc95a73371c1575f505fbcf8587,ac9c57bd7c6777c3468ceb676d10ad5f98bdbd5d06c82f1b710bf3c77b7c2077,P4,1204628469.2130654,h09,1195715770.0530913,8912699.159974065,0.0,0.0,NONE,0.0,0.0,NONE,0.0,392941678.9138685,R0,176683f4f876fb71462a445dd958357fc36049cecfb1db0bc8d4c7b7506ff107,75a1c80510bedb7942e015399ba190b85eb6d603dd8515f73bc3209683ef522b,6f9841a45a4aa56c6c6dee76c16642686e19c297868a212476a91317d2197402
h03,LA-0927,927,180dc572142d09eae64ab1ff4cdef1f3b9eae566ddd5fbe1049bd9da1419be57,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,27f4c35cbb6c9decee5808a1b228e92e8dfa02c6b400a2b88ffab69717858559,,,466b847e346a56c1f56db4386652ee781fdbe0751802d2d7011c4ad30dc2e437,6042ba1d2f7613de1cfa6906dc931784b610a43508776492d3400fb8697b11cd,P4,1227771228.688384,h09,1218765799.8993268,9005428.78905734,0.0,0.0,NONE,0.0,0.0,NONE,0.0,176314552.13452187,R1,f1157f53dffb4ebada9ae9489e6c5020bd46bd7fcaa131f5ec3d23ec8d923da2,6b44ce2ee9ed46c08ee6233a14c61ec50a7864b4242441cff7a6c1129ffa94a5,d7d9ee857726ce0b9383598d75bd2a8136b848cd14746ede8a45ad771eb28c74
h03,LA-0962,962,94051f5d79aaa9d30b40f544272cfd0efed889ed6139971b0f730f47cd1b503a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,36896a9ca00a27bbe8283a7506726aee177b6e2d53b4368eda819c2625a17c3d,,,aa9ce706eb8bcaa9fa63788cb5713ba1014ac7811fe25864439f1a5738ce4a27,a44605c093fc80254b2c49e10f90aa393427f13678a3ec0ea6e96e5a273c8ab8,P4,1211776584.7782452,h09,1201431159.6004493,10345425.177795837,0.0,0.0,NONE,0.0,0.0,NONE,0.0,244536320.52751648,R0,da9607b6593b41acf50e9293c456b8418a2ab513ae4e94966832b49f674f1003,dcbeec1258d90a21f811b6abd1dc24564faeff3ec13ac63b1548e6e7ecdc3299,e38dae3ce5768890b9e3a8831450f432f76141df165bb3517a450f902b6869e0
h03,LA-0044,44,a038cf45cee562876a7617518296aa0442df2ad4ac8f6514371e7f89246f5f5a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,2c153afc175bc660a7111ff13c389667e8a7932a85806798420e1b611561753b,,,625c435ee8d833300ba6142174557a299ece783d78af3d0bb26479ebcb0b7840,eb938efebec4d494f5be77ed9cda41bebb5caf81877bdef4c8698bb9df73e30c,P1,1224325286.7951932,h09,1205187380.9397547,19137905.85543848,15113854.054483818,0.0,NONE,648492.1326546412,0.0,NONE,0.0,0.0,NONE,4d3eb7e32065403316d8948ddab394e436f16146df842465db329845c01cd829,c719477820841731020aa4499cd6a02ebfd38130cc914b2e8b19bb9f99b57088,00e9cfac453902fdb2e2409689318ea81b9bbbb7216009a7a7f2315f48261e1e
h03,LA-0048,48,094350cdea0997d0c0c41a1c2a14236c8020c9c96601c54849ba12b930a914a4,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,145d6a4b5c2ef1bd7a8adeff9df0e5c7203ec8f2834f9292d576c801429c9d86,,,1abee2151cd2568967ca0c82948c25b31ee90fd2ae9b70b7789460432e87de7e,bee7b2dc7635837d239f9aa16d850919f037ea76e9bf9973f9e446eacb997cd0,P4,1236074330.6642234,h09,1229917908.5918682,6156422.072355193,0.0,27784376.925777834,R0,0.0,0.0,NONE,0.0,93286582.51719168,R0,917b3c4461f36c9b90f0d5340f1d794d2485dd45807358f20531491fca3d3bc6,4f9292489bc68e81834da49be0d6b4920c5afa13c7249ea00b5dcc736961e74c,2d91c0263dbcebd36614eb67b89b388cb9dd15e73f5bc14f4b440c1a82675395
h03,LA-0976,976,c649e11efae62a4f0f713e10c1efc11152d19ba019172ea5de07228ead73426d,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,f3c47179699fcabbb58bdba2f41d3a4709abb7961549b16de90219c2207b0121,,,683f4c5fc30859456a90568556e7c327bec0f088cd0fa959cd7fc2ff5dab19d1,2a3618f495fae184e4fe2f29c7f9bd72a94a92b9e23ebdca446691f6bceccac8,P4,1207977200.1601305,h09,1206358906.3642435,1618293.7958871096,0.0,0.0,NONE,0.0,0.0,NONE,0.0,474671984.5083559,R0,0bb794318342c4676fef4d0ac00dcde88ded063e8573e8a90af807fb2f4308a7,d47c69fef4e58703c0551069dae2153a6f3b5da25db1b2ecfad1f33a4884b7c3,145f470906095d041dc9d5b8e59f2a74cf9102bff45ca4c0e9e4394138f1d8ff
h03,LA-0267,267,6eae671f5585cb18e3e7c982f8cc203ebda7a751b2b05ca40208762b7e981b65,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,391f312d318c699b985b2ee092722379e609af68cc0b5cecbb47232d614231dd,,,2894a7232fe143cccd336bbb666db2dc2274261ffd0c21ee71be8947876757c9,34cad9c1386b56e0e830191167c8419d6e8e2d0ed2176d0bac3834b60a1f7a95,P4,1195332935.9303405,h09,1190052722.3351448,5280213.595195696,0.0,17134720.413222045,R0,0.0,0.0,NONE,0.0,236585505.9984637,R0,2adc2dbcf386771ae42f4f87d695fdf623618d48a989bc18f9798ba887926f5c,29d04fd05b5540945001f6ca11095633a1ee66c28bd6c8e749ee2097749ff99d,380fdd908c93aaa1d64b561fe389806385e5903fc3f384504bc31d2f144998f6
h03,LA-0650,650,896e1ab448726f2971ba9a04b3ebaf173c1cdfc6a202764ddb5b4de5a49689f7,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,7871e5349efbfffb45d42dd3ec7a13eb7134b4184b3132126a0ee040876b43fd,,,72329820897961547a49442b708f42505dbf7d11f6f6a2874b13fe6f5df887cb,ad0d54c17876cdae96b09a78d83a6d657bd8f85c67adf294a610a2e3855a5ce3,P4,1173592870.5655491,h09,1173420697.5783708,172172.98717826992,0.0,0.0,NONE,0.0,2772549.8864522385,R0,0.0,0.0,NONE,19a6b8149fe5c7ab989e9842c8afe0fb6060a38053800d9c25a784bbe03e2899,ccc8455ff4e63914ef1e95ace1afcfe5ba8b1686e85774b67722af7afa529c42,3ecb7b08dd0c46707018ee93c2122e51596eaab4f5e7ac7096d2ea07d8ba63db
h03,LA-0867,867,28d7dc1f1b6dced946b0bc1468f120ff95e0d44e9be3e0ae9a3210a423a24db5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,ccb13d9d27bbb9a41785fc8a2a551d996abbf97678b55832c6e2e0fdbccbc90a,,,e2cbda05eb4d4a109f510d2f7aff5266573f39c98620f6bcf014ab1410e04555,167d2d64b3ecd69c53eb3585fa5de14a9608d082676693836dd54ab64b35a39a,P1,1238675341.8834758,h09,1219537436.0280373,19137905.85543848,21056075.468363512,0.0,NONE,381512.60922443337,0.0,NONE,0.0,0.0,NONE,c8bb339895a235eb1b692d25d152a571e6e682f3c005237d51974fc645d26bf0,f8f7f932ebc369b4eb1310f0103997b3853ac2acf245f77a7dc96fd472c276e0,4add7396fa95aaff705dbba3a01abe54d6eaa6b68e958a73aec497833d0328d4
h03,LA-0416,416,669e449e72b58dc8c22a12ea129611eccdb1ec6b9fcc545c816093c674e68f3a,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,5ab24b08f9fb3bf3f3d08e696208562bdddee039b04f5147fba4ded68876710f,,,ac364acee6d6beac0ed6e747132a4376bb8838e6f95e9bb838cfcd9f090d5b22,2c02eab37b5b6c9a1927bef299ce44f1347c7a56496786b9a278ff88c191f76c,P4,1206524278.0228066,h09,1206230488.4924557,293789.5303508626,0.0,0.0,NONE,0.0,2374141.9330024207,R0,0.0,0.0,NONE,554b0e4eeacdc418822821dfb8d06a4643d4e8a3ff04549b5a30aa5425f72a33,c207aaf3db4fbfa4abfd62f8147cddb46f5fefb6def94ca8d8b518cd89fad240,ae0a1f80a15b87b220180175e568843a5bc4c52fa0e649584dc7ed2bee08c530
h03,LA-0205,205,23884bb8c90f192c69fd9bf16e5ebb5435e6ef34e9ccca458cad5799c9599c75,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,2c7fdf3d9b9cbb99c5843e4843c7e04a35c2fd75da0079485003c90d9a988093,,,3085f2739632407a2a4759b903514baf8daf3c631bc2a952d6aae4b9de62cc76,60fc9f7f9d004a45c8e1e4b1ef509c3976efe27bbf9ef2f9f6cfe62072808963,P4,1220218410.0448766,h09,1213873651.9240494,6344758.120827274,0.0,0.0,NONE,0.0,1958806.5876235897,R1,0.0,0.0,NONE,39e30699a1b6939158bf14c40449731f09e1325f74c3ffabdea850ab7d286425,74ed17bdd25b75035e22d2309544e69b75135234132f3acece35b0651ca21153,b194210f6c5d955ba2988482091dce61258435815b31dee7dea263bc6c642f73
h03,LA-0120,120,dcb80b654ab21716af1c3fba71c854c2b5e8f2ab0511c85b235a3e410f4810b5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,868bf35f9217789c133703ffea1a9467d91df6106b883abd5a461bfe3bad8743,,,11b9124f3db4bf791a227f4b8ab8e6fc6a3261d35e8ec496571b3e9b29ac6b1b,bbc92913e4d084b9159abece65733f45aa45621cd1a6474b8ffb551ddc26e10b,P4,1215777307.5997183,h09,1206207162.7952132,9570144.804505052,0.0,23913636.943275176,R0,0.0,0.0,NONE,0.0,204785629.11796468,R0,cdeb27dea7656577a7935488de6666b569c290590d3f87a16d6b0c0e85909197,ce124716f0ecfbf74288038c5af4402c92f90516858666f892c54f402b2fa039,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680
h03,LA-0327,327,26b0ad5717f7a58cc774343f1b9c7b20588ccb2ed4387459b73a4ebb14338ef5,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,6a88605e83bf584c7bc658952a778b2c9ce34700cb6fc772766f6c6f086b1656,,,e96e454d80c381c246418e39560fc4b7f9dfca0de30a3ab4ea0c7ec131094b0c,c9f08253e43eedebfc6f042ee5aa3ddbf2cd2d2bde9641849e899c5c64d60315,P4,1221156351.5273213,h09,1220095177.2013907,1061174.325930498,0.0,0.0,NONE,0.0,0.0,NONE,0.0,189250711.12879342,R0,b0cab57d627f86639233828d4509c134a323f892a95c49c847d2f6b689124aaf,174b89d0c6a3570c3b6d105efd8a43f92ada73c768ad2298140e3dd0ba64779f,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592
h03,LA-0598,598,242e4b2709d58e8d94223acc7cd58866ffb48aeb717b44660a55306eaf0e733b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,5286f4d23927029486b4bfd043fe4d14c59259ec3bbf4903e18141af3fe9cbbf,,,f7b9fed44a7119b787988e0939f2590d1efc7bdc947d89c115f41fc897482943,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,P4,1215678719.9426825,h09,1214842925.9296584,835794.0130240134,0.0,0.0,NONE,0.0,0.0,NONE,0.0,269726589.2650498,R0,c6b0d2180f66b8d23a3e99cb7cc7a0ed005836e5377e11ec904fbcb1f7be346e,21a9968853cf2067143caf4400a5551c86f2a362a1da49f8948e7d87b33fec21,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676
h03,LA-0855,855,180156333d55d9a85e6f41be522acb01ef74398f9989bf6602a86b9ce3b9e979,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,008323ec52c753e6fe26ae02154b57b3107694af86039988d9d7c8a66e8c13e1,,,5bc27f12de019143d468f897042863f1eff72c1cfa1678823c0f2b30e78f17f7,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,P1,1223739720.2537177,h09,1204601814.3982792,19137905.85543844,14941787.429378249,0.0,NONE,656222.9562590279,0.0,NONE,0.0,0.0,NONE,0615dbb2a753b851506c193efae24d808d0d3e5f59f8853c4a3a4eb2cdbd2975,34b58ef07727e901d4e5279cbf8df8293045169c2217aa990e5ac440a0a10ea4,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58
h03,LA-0477,477,0b1babee6d4db71c3411cbeaa0064089662b8b7c27268b0cfc424e8fc084c64b,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,b0240d479b84d9ba62d8ec247132c4d06fd817c94e93e45601a4a89a4bea9234,,,1199e7599858a5f6a52102fdd34c7ebd99062aa79ab0290a67907693bddf4815,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,P1,1240720693.3263164,h09,1221582787.470878,19137905.85543848,22306078.92390549,0.0,NONE,325350.8973657665,0.0,NONE,0.0,0.0,NONE,c57dfd77ac2356a31ed60964ccaecbff49d6d765d58661025aef28856d81e8a6,b4571690479f38ab8b5eb9ce073bc1a775683e62fd999a23f81077568ee78b25,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9
h03,LA-0574,574,b143113ec1f2e817a46d9ef9824fa874efd91615efe1b48fc0a2871735a443b0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,4,2,30c7c6b509e14bb331ab341bb97770af6a3bdb272910fb187a617e71bb988330,,,56117364f9951a66b1832d186c2dde2d9b77cb6a7eef1f1a91d2a5a59606bca4,bf77af04afd76b092767ed5b76d466246cc1695cdb9d4adb68bd641a7f7c0484,P4,1190315884.1669798,h09,1187688695.06639,2627189.100589771,0.0,0.0,NONE,0.0,0.0,NONE,0.0,317142305.1542946,R0,8712a814a4b19196447c0cd982813018c1a9d3395eaf3560dfec9399e0a463cb,cf45f56c8a114076e271ec58323cc117f09547fb4e3c50585549a49c7e4ac4d5,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8
h03,LA-0492,492,12ef2746456cf5a77c74b4c82e4b425d99de836f2bc702dc87adcd3961dabb6e,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,9d65054328a66c271ff3d999341604993c66e2126d4205aeb9410757eff4ef71,,,894ffa415cad80b3adff47535e2da91de8b07e924c2a5cd1a795c3ca922f42d6,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,P1,1227899667.655367,h09,1208761761.7999284,19137905.85543848,16256596.292378554,0.0,NONE,597149.5863530028,0.0,NONE,0.0,0.0,NONE,76b4ca8f8b6ed05a22ba775336227232c2ef8d88c96f20c96ac3e47acebdd27c,ef48350d46554dfe2dd0ac18ffe0e3bd829a3a7108f3e62a73ef6576ed1c0eeb,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096
h03,LA-0354,354,c17d41a53215417e5264499caf66e812c1888c03f25a53be7db763b45211baf3,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,d7fdf6891eb617b38c08e6369b85f7fa3b543c0af42037e1eaff2a15b761af59,,,460b14768d1b7c745c697029d92481d97c03ec390344b092305dba9528aa8dd6,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,P4,1210820771.2177095,h09,1201186053.1641757,9634718.053533686,0.0,0.0,NONE,0.0,0.0,NONE,0.0,216183144.11076793,R0,f3fc386c22b5af61232e075c4a40d0a0dd37e1bf418940d7415888279379309a,ced32d43eb2a95f37c25350395a2d2dfe349b0614690b9c447019bec0f2cb711,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d
h03,LA-0003,3,59411aa182359257e699b7fb7a72fa14dc02ccf983236a3bbbfb7a7ce21e6809,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,6,2,7ad7ce7ef617d9d3f5f2180e12d1b3f8fb63725f3a248bd0e44cf4528e04f108,,,076278f01c671504c3a6865abc3b795df1e0dd541e36092c349e8ff9efc56fef,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,P1,1220456158.4677374,h09,1201318252.612299,19137905.85543848,14045150.246489204,0.0,NONE,696508.1881789276,0.0,NONE,0.0,0.0,NONE,e92c9b840be23ccf66c47cd646af7c66e3c6bd3befc06d5e8e2780335801f35b,ae7e87e6c1255fc48a411ed79ea64360f3b3479a26c75ab628aa74206cbafa44,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559
h03,LA-0853,853,2010dc4b4f88ff2547d1e2cc5b1be6490307c83b91a28df220a8f21c7d098575,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,42c5d3099fd3a7b036036f6cc7e47d271bcb9a4a95128929749fb0f699ab529f,,,7cccc3190c1ef9d0400fb7d349bc2a8cd0e8780c9e6b351d976602ff2788e88e,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,P4,1237313201.5078242,h09,1231557634.2289171,5755567.278906995,0.0,13836399.232464166,R1,0.0,0.0,NONE,0.0,42059311.52405679,R1,c4ad818707c912b4cc62d4cf799da41da4d86f6f43e19cd9e95a0cdb473f794d,a73552fdab1cd9e5e450a062b2ba765bfd0d2b36a463a63cf28977d60227e336,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5
h03,LA-0140,140,6a963df29f758b8110288d1c0b1c81706cdf15bf4d34b3231109c25b36aee0ac,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,82d50baccadf179640a49ce27c4412fb61070ab341b538ea41308fa05bbb96f7,,,e5019bff5da40078f1cb2308f98dccfcf5fae9cfdbc7b3b65961f62b5a875222,c8b338e8f070b012e478bddaecbeb69a8b22ccb93e2832581e7f7594d0a35671,P4,1223976332.773505,h09,1219814200.0127275,4162132.760777355,0.0,16391890.395495892,R0,0.0,0.0,NONE,0.0,105900841.28105487,R0,11f1fa9213ad84c5c622d5957288f021478e50f36b35c576a04d9897f5a22828,518d4d2afbc90cb832be0fddae0442bfd1e9874b61dbdc763387fdc3aa330fba,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a
h03,LA-0146,146,9fc956653a31aec1282b742c24601978481a47163bd9f378ea475db8dbcb6ec0,23,19137905.85543848,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,5,2,8d2bef64f57d9f41a9fa29b8733662c95963b90f09ffe042553e125300a6b426,,,bbbb19f805ff5f98927e6718c9e5cbfc4eebc8104f09c6569b53bf37c406c006,46d741caed3a84f744e6f506e1111dfea5ffdd61f4af844ffbc6b48b46b4a960,P4,1179471464.5032446,h09,1174821539.023023,4649925.480221828,0.0,0.0,NONE,0.0,3530464.7436887217,R0,0.0,0.0,NONE,a6e7ef731773e751886edc5748506f3fbe2ee315ef1be8a5cfb62ba4f4780db2,2686d39b528bda994e6c16551fac325850990e6f37eb4c928bdfe0a0e7d3a6e0,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22
