heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h19,LA-0120,120,61bc3c8f7b97cd45cf75648e0918b67721b70608b2b5eac998c52044aeecc1bc,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,b7d4a19d821791f3807cd3bfd203766838d4d2c765b4fda3fcf79f76c3e0aef8,37c616fe5cd4b65e7953a2a4c390dd7f1741338c04a9dc6bf4b582819f4db386,5586268.2340583755,208202959.99999994,223359373.03856337,223359373.03856337,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,1b9186f90afa36da976ee6171ef5f3f4067ab5c26580f144643ed1640bae06e2,PASS
h19,LA-0327,327,6ca03e4ac9cc821728370de563e8f682d1834b7896e802039c3c475692f2ef77,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,2f97c395b67f968b4ec050ede2ad1eb3bf142bbdedee6ff414b4dd3f534c72fb,3396c95ed025b17a53421be953fabeeca01d475264ffbc90e9cde8e9dac5b4c7,18076731.52950798,188475884.94868428,207613790.80412278,207613790.80412278,0.0,10152101.92037925,59847898.07962075,0.0,482303.82293762435,76425439.26802464,17538920.73197536,77869122.63453373,0.5264779423048882,38c782d8280f7a848bd23a17caaf37a780acef7bc92bfa3baedc9b226bb5e28d,PASS
h19,LA-0598,598,7e04e0d757bae32797ada020898af6ce1767b36ceb2de2a6ee140c93b6b2a8b0,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,75d233d28f52f6348154b4c819b8d0a3c86c308bcee9c13308ecc6ad330b10bc,cd36f0a7becfa864598f0bd6ba18bcb79c553bcf88adbc10515a81d8ed9bffb9,10668505.079971349,208202959.99999994,219707259.0929953,219707259.0929953,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,c2009411e66068acb8473d259eb3dfea90dc5219604a12cbc56f046e52bd4f9b,PASS
h19,LA-0855,855,f49c33881a38a61e6f0a9e86a3dde71902f24681355ac8526fbaf2719652035c,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,b38a23796b744b763e79aee44121ae16503b03f0e2460ff0df7ec66385756d15,65a039808591ed875362ea8358e9b2274666f5e067126ed8e1cc592e8185efa8,0.0,190110525.60400966,209248431.4594481,209248431.4594481,0.0,0.0,59411591.59847954,0.0,17275.345175856375,0.0,93964360.0,153393226.9436554,0.06721593872639242,f9dd36945d871ebe4de969d89a2d74c635c5c25d0e19523a1667be9e878605dc,PASS
h19,LA-0477,477,5f1c7779b5346e9e35b4a6c6bf0e90dff47920a0c0781056bab5539f6552cd7c,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,b69b6a04dc5121b461f87e848a8e0b2ccf5c7fa775ce861e0146ec198c94ac19,3944089ead38fa0c80e7ff6095febed81f57df61724e291d72366961e9437431,0.0,205147793.4378906,224285699.29332906,224285699.29332906,0.0,0.0,58749959.65388498,0.0,318213.5435794293,0.0,93964360.0,153032533.1974644,0.06940931704010123,ac982dc05ee98408b6d58cfb52e580ca871d438dcce2fd4ecf8cfa4b5c9806b3,PASS
h19,LA-0574,574,8dfe6e61c40bbcee05c4a3385d10cfce96eedbcfabf3653ad955058841f852a8,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,b72f13445c155d3e3857baa395a72ef1a9a89230681f4901088d3dff0be5fcd8,c3104d615d0207b77a6f206c3a970fa886da9482dbc8522cd6eb9cb37fb4d021,11975076.535666093,181203488.0238236,195805753.66007945,195805753.66007945,0.0,10421287.623968013,59578712.37603199,0.0,482303.82293762435,93964360.0,0.0,60061016.19896961,0.6347690199198065,e0e2c88ae9e7a45bd638b743d17cfc2ed83a19ba6c681d676c987f3f587ddfc3,PASS
h19,LA-0492,492,34b8191e7fb51fef0d8a32070a84d07588ab44ef3a8a1c821a3b4054ae2ff7c1,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,6826e1623a3674a08edb4457b42aa53ff77076a5762540f8747f008434533715,2e150ed66c1eb586a368fdc25c67acc2ac9d3d795fc2bf0e2c950f598bdf0c1f,0.0,185977373.27205485,205115279.12749332,205115279.12749332,0.0,0.0,57606289.8315265,0.0,27048.690351681144,0.0,93964360.0,151597698.52187818,0.07813454528268293,47f9c948697efc36873d98e03be3bea3b3717023e90ccf508a32ccd2813d0577,PASS
h19,LA-0354,354,2d3206136995ca0b8b112f4d6e687820d9fdddae676046a38d136315b4f0f964,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,16aacf7198dc33b324e13391fc7d45168eb355a029f078dc8d58276b6b44b069,600a0525f9ff4b4a54785160e1eb58c3db9c61e0dd11fd992cc063b04a186437,5127330.130261902,208202959.99999994,222965008.1837955,222965008.1837955,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,fcee915cc978c7f439b9f4d93d77f463f22e404defc1c718a1d86b4544a57b3c,PASS
h19,LA-0003,3,50cd65c9665bb345da975b1c9fde6252309047284ab50851a4801c0d016da9b9,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,4de2085b3f31123701a615aa779aec8e2c8377e0065877f390cf6d02e961d6c1,8a3980bb373fb90c3f312dd94db78b06e7dae89b7bc7410df92f0cd1cb4addf3,0.0,189407654.47984284,208545560.3352813,208545560.3352813,0.0,0.0,59511461.789039224,0.0,0.0,0.0,93964360.0,153475821.78903922,0.06671367955333463,77c0c0a9d75d111f71ba31e9a2b2278fa72b49049e6f6aab937154f5458d1146,PASS
h19,LA-0853,853,1c517efc65dda07bd5ccd75bcbc4e8f27b3eb5c0b7ad545baf4cce1bcdfc7413,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,82d0fdd5dd15f9cb336af99b0b14af4c361a03cf8e16e9611a9627edeabe5146,e3505a3c37f58b89e64214a51dc3011b96f806207f02fbcdf62a67225f57daf6,13382338.576531483,204632734.92918715,223770640.78462562,223770640.78462562,0.0,10320113.970296834,59679886.02970317,0.0,482303.82293762435,32165581.18162546,61798778.818374544,121960968.67101534,0.2583554701825227,6411224c6bd7a2a4c6420f06d3b74f08202954afa1ec0e630c99f6db84a89397,PASS
h19,LA-0140,140,2cb38421606666198d571cf5860ce2ebac210293871fdb15e21167a4c8b16fa2,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,62aede096050730a08e7ec21befa0e02f938a34e8a42ffd63b3aa732185cc814,69656a431f072755a8c35d9ea98c8c50c69b05878c15500bdfc7e2faeef29dcf,10118974.967055626,208202959.99999994,222484067.7278329,222484067.7278329,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,1bdf64aa5229be9248ef3b17fd64f89ae3458637010c019a5f70d38556592985,PASS
h19,LA-0146,146,8d1e234ac3ef05026b3487c02247ff145d9de6df483fad3e0dd3049816a66247,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,c893d0ba91b5828f03eeb836f7f89d68329f43c742f56781a7790cd76a07c568,1414755e14408fce65545b06b6170ee7fe95daa3941fa9f156d121cb88ca91cf,8139789.021743385,189134526.28003103,201924240.78199625,201924240.78199625,0.0,10593960.551477918,59406039.44852208,482303.82293762435,0.0,0.0,93964360.0,153370399.4485221,0.0673547527017121,87707762e1d158abc3143fe02e169ca28fd0b27ba140ca88e0eeefa07798e9a2,PASS
h19,LA-0506,506,3ea7ebe7f0d393552586a65eae9d6e3ce361f05269231fee7644aff13dbf9c7b,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,067cad33030b9176991de1e560fc6db7a7da3b96ff6e488438ca2fc01a496013,1c97b735645592a9571b6f7758a6d2e20aa33d8664f7bce60b06a0d356dbcade,12005044.717577254,177826656.02807277,196964561.88351125,196964561.88351125,0.0,11724681.168722844,58275318.831277154,0.0,482303.82293762435,93964360.0,0.0,58757622.65421478,0.6426949547758534,f4e829b1384eb48e4c5a99c8c75a32354c33a9c0c4419b587843150f60e7071d,PASS
h19,LA-0305,305,290dc9936b5bd1d2588dba0fa9ecfd7c716c280bacff1d91e2d1bd14d4a15fa0,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,fb8ec7bdf3478892142c65358be8393e4f15f267a27ab9346a07e09628844189,6eb75b6ab9822c65019e597eb9c0b998e9c7caffb80c480b61f142854231b810,7483464.891017461,208202959.99999994,223742279.59033594,223742279.59033594,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,41f64d01d275a64c9c64d024415244b598cb8ec52a114a25f895cf05b5c17c39,PASS
h19,LA-0406,406,52708c4e6747abd6c649ea87c44da0bce66d0981d123ae5b4538a98467656a94,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,432a9f6ea992cbdf4886f9841e5dc6bae152fd792d63b90662dffb5bc491b710,fb69f9e0eabfb19f2f4148581350c67f79bdc99bdd111e8b5788786c7e1538ba,4268824.729074821,216581359.27680004,231453158.60121816,231453158.60121816,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,1ea505e4c768215aff3993641cf785cf429eb212518e3f241928c86325bd0a0b,PASS
h19,LA-0179,179,ea151e582dde74e00209bb7a99378e9a1c4d6183bda6ca6ffffde6109fbbbec1,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,9244da5ceb275dbfc366d36771a8616c18c3d9b0371314b8f3ae08acadeedcaa,7636a23c8591ab28c362de98b15ce9c147eb7f41a2ba046fae5c43d0621d76b2,4628409.95466839,208202959.99999994,220165338.8739035,220165338.8739035,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,6cb3c00ed0530b41ef97b46ad3bee9cd8708b088a79e630cd39763f40364081b,PASS
h19,LA-0483,483,ac4561ce15fe71ac2f1024412b65ae722f16a095d78c50dbafec6f9e4ecc1dc7,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,0dee66f3810890cc100051819597b5784d6d311ad6818611398a40af49c39943,bb29c78a9f398b4684a8f5bad66e45c92d1e975791e0af4248c08b5ef7bce8f5,0.0,201393270.3090692,220531176.16450766,220531176.16450766,0.0,0.0,59598654.63087243,0.0,211262.5146343218,0.0,93964360.0,153774277.14550674,0.06489877282595424,e4f93eae7fd541f080b271ca5f1e9621b750ab4ba536e8b9057b9c940aefb810,PASS
h19,LA-0593,593,982ac08318d6c8409ca8943efb22792ab1f1bcff2eacfad3f13a33238892d837,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,f2d19df72bd89d637a3b6f8d4a7b0db921a8bd64781a80b4be5bd15bbfea5274,500c936dafd41dfe59d0a4727f7d3e5a3b54d12155681e4f024e971fac452026,17617007.66628318,187084554.23396116,205607515.81144705,205607515.81144705,0.0,11385211.148231765,58614788.85176823,482303.82293762435,0.0,0.0,93964360.0,152579148.85176823,0.07216634679769096,e742d9816f73560410bb3c063ce58a5cfa736554f4eb9570aa7be76dc5fe1cb8,PASS
h19,LA-0658,658,1df8d4359eeeb8963ab37019457378cf51510ee2fd44b79e6ca54b649236d84b,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,7c7a6e15c1c3c16e3c74758e76530462c1c00d46adad2119adb1445a0a240ac6,fd4772b89c3091868ad821cd1d875f595aae1927af039aa33f174cf784d8b46d,3701411.9672495243,216581359.27680004,228593547.3059513,228593547.3059513,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,cba6bf32f4600a0f2fcd6bf67f45876290fa7d7dee157e857020c3f20eef378f,PASS
h19,LA-0287,287,54bb96b6cf459c2ee2fcb9e245fa8b0283ba2c647bac52795a5c7c32a950617e,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,695d1b23f2c0a502ed291173d6b877fd1883aa9c990024cc630e1d54b01a2463,8fa946d500bb2921a6feee0964dfa2d56d7212f00016e79e696551592ffabb6b,6944345.700084441,208202959.99999994,222332779.41421705,222332779.41421705,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,8be6e85097757113c47d79f5c2ffac21ed9af3abd57954719b9c7700622c1aa5,PASS
h19,LA-0015,15,01b491671e3933fcfba26897495137eddf31fd72287e53d07af82f3fda7a9879,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,db9db7436c7ebaada772d19b1c2bd3c7e3a3a9a9864b3175c65c4cacdcfe2de9,0dcd4f49d4a5d38624719623ce39d0c0d37cb065b604c3654fccaf60f9ee3375,0.0,188993779.17676973,208131685.0322082,208131685.0322082,0.0,0.0,59351713.71775888,0.0,0.0,0.0,93964360.0,153316073.7177589,0.06768510741673195,369277f5eee55f7dff731597e7265355e3465027e870b7e1d601cf1e6c5a11c7,PASS
h19,LA-0154,154,8f33d155d6fb3491e896bfcbe039ff09fc7c2f872808fcf2bf85e165ef0378b6,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,5e34d0dc9ed319e444ca6316be3aa8696dfbcd7410c38876d98b7c09e7e9dbd8,c5a43caee1963a46cf5313de9f9f1d0c6fac68ddb4bbc5066c2f732983d379b3,9874056.39985364,216581359.27680004,231538037.76664117,231538037.76664117,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,78f07cdcaec5e385cf3f17a3988db35564dea36a562a66ff749184c01e54acf2,PASS
h19,LA-0149,149,d47b5abfc4b87ef43e69662b7458848fbc0d04d74471105471df6100ebb5b095,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,70521f7428521b3f3a6ebb2364730b495f05ff1810bb062a3d4645af703f750c,3c7d2f449c0afed029c53e2994eaaaad5b7e7821b77b81900dfc79ffe19a5720,12669613.159441758,201314187.07351857,220452092.92895707,220452092.92895707,0.0,10328338.910296662,59671661.08970334,0.0,482303.82293762435,40961032.20893295,53003327.79106705,113157292.70370801,0.3118906150291606,81aec951c34de079efc56336a2276027693459cb01b2223934b8b41b543250e9,PASS
h19,LA-0572,572,ee02164a985ac43d8fcf835bfca62f6a87dd26130eb11d603f35065d631fc93d,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,676db3a8621c5dda0e6679f69e872f0deac55f207a0cc2976101b8a85572f89f,b9d1b8e38525d68126287e803ff0aa578b3ce335d47704307404340afd7d94e9,9576918.73770389,216581359.27680004,228154644.45770934,228154644.45770934,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,3c781bdaca3c1a642301172dc0cd10cf1c406e5678b0ca42db3c6ba1f3f495bc,PASS
h19,LA-0123,123,edbf7337ec47a5246dafba702a1b838a5b869a262b6d8965e782808e69b78d9f,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,9ce09b1890118e1bdfb4f0fcea7a5e646e1d606b5958c85fa41328abcc45375f,7857979fd59afc31a2e45288f42556c20a8c814dfcb8300f9e36bc63b81f626e,9022961.45781812,216581359.27680004,225911249.51447353,225911249.51447353,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,ea9a7c8f67e68c4a5997e959bfe7014c01ec3cd71f2914c7d0c1031c518881e9,PASS
h19,LA-0752,752,7c8b2bc86b38164642e3483ae33270d2b5d35e635baa2c9627029758ca2c4143,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,ce6e4aa6d801929aa443f96477a243fa65ebc8540ab5ea31a27e9ce56bac45dd,e7e2fb850953d10bb51bfcf54fd8e524f9dca0492212079987218955ac50b5f8,7835859.528547705,215699741.12645635,224632303.08280882,224632303.08280882,0.0,340287.99997826206,69659712.00002174,482303.82293762435,0.0,0.0,93964360.0,163624072.00002176,0.005002180061260297,8f6e2708ea19522466979f77bc32629bb7cbbf332e9d9b1b6686841e9cc17c29,PASS
h19,LA-0405,405,10c23563094af96b289ff1e79f2673b836e6cafe099dfe6d6dd076b43c7c8c24,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,cfe21e9f4f58725069e67e4ed43a36031fd851a7746140d6e03601ec81b9a5d1,9a6160b0a72ef38ffeebb6d95a0563f32f69adeb54a158510ef70778c1533978,8148862.854312178,208202959.99999994,223575538.4296723,223575538.4296723,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,7cfd65cf7ed7d8739c4cb0891289b89a7e0215e821dcd73541d31f699a08a12f,PASS
h19,LA-0959,959,76ba069b66674757aa468bcc2157f3ea2e650f23eb02e14c220c0fc2cc90f468,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,ec786943f5b484a832c097b2731c8974bf689160259c5d7a7ec22dcbed337305,a2c7f1d97d2ba36c697907c74aead19c32ca71df3ee065fe0b1cef512debe231,0.0,199294769.12328762,218432674.97872606,218432674.97872606,0.0,0.0,59597170.838853665,0.0,173632.14352517796,0.0,93964360.0,153735162.98237884,0.06513662601323456,6bad6c99236041cf3119ee5ebee1dc4e82d28c769d7052f1c3613057951731d3,PASS
h19,LA-0150,150,72acc7e5d0d62ebff85dd8fc8cda9d348947c44f8bcd93f2e03f36910e4649a7,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,49543f007e70db3a81a2eb1f2ed391630538f18b6761d0dd7ded9a9c064cb30d,efa694a3d9a1776e29c6497bcd10e0fb1937a5ccf7f4a605df6b060d1c404fb7,6879691.223937897,216581359.27680004,228265561.8079514,228265561.8079514,0.0,0.0,70000000.0,482303.82293762435,0.0,0.0,93964360.0,163964360.0,0.0029328890700813792,a6a941713e1a56ebd5160574c637eba2797a6229d6a304aa2b30415b2131e3b8,PASS
h19,LA-0978,978,f6b5ca93e9254557dc66b7fed74b257f809e199b63f843524c583ce7b53c792b,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,1cd9162bc4285e5464bd6ece29a07c252d8f9f4b88324db75cb07ea573d90e10,cd432edffd23ab96f194bd05f7ac32737360e3a82a74ef81c47d63d8db8fffa0,5698563.028981789,215700568.33491,222701609.70659617,222701609.70659617,0.0,339968.7130963531,69660031.28690365,482303.82293762435,0.0,0.0,93964360.0,163624391.28690365,0.005000238478047425,1d236b845ededb1a138eeb734f4aaa0a38fd5cbed0b6fc3e69f7e035641d4e0e,PASS
h19,LA-0481,481,3b85d638ab1828126478a478409f2b9c9ad470a0ad7901f59e4c1272bad2e297,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,5fefd7fa1d787b466822e469b11ea4aebd814f3b60318d06978f98c93eb597e5,2a000b078029a2a2938aaa5030423f4a0d33031ecc3c6cf56456da9c7985477b,9893709.533571087,208202959.99999994,218423330.87467796,218423330.87467796,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,2dfef411459a69d56a36ba954b868820ec2a7b8f4d9ea49ef190d29a0676ee21,PASS
h19,LA-0649,649,181b66bfaf1e799cb519870325dc4f2ca1d364a915b6d5732f1ac350b733100a,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,c0620fac9406e1bc342eaa4c061557de827567f5f304e8235bcd238bec09adc4,f71039109a34f9921749bb57e3b47d553c1b59cabe8c26527a48150b4d0b940f,5652133.086475698,208202959.99999994,217635180.71596158,217635180.71596158,0.0,0.0,70000000.0,0.0,482303.82293762435,93964360.0,0.0,70482303.82293762,0.571397180189517,125e7cd4629b0f9e02060f51255e9e2766d4cd799643125d0fbcedca1d2ef60e,PASS
h19,LA-0068,68,e9e0230220aca6a29ee9dbb3c803410fad6049f8f6884d91d097dcfc6b77ddd5,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,06dd3bcd9f8e57c1b99b094c6b8582a838660a44a23554c624120510756f8581,29835caff5005a1db6997c7f6ea1b103f5097202091e5f35ffe49cace0bd5107,17629732.330314185,196260796.31801805,215398702.17345652,215398702.17345652,0.0,9855383.822501704,60144616.177498296,0.0,482303.82293762435,57709652.55933758,36254707.44066242,96881627.44109835,0.41086291938757513,2d8e2a28f1a0b6c08d665bbb3103f3d5d6fe9a21839292f1b3303a317fc1c12b,PASS
h19,LA-0896,896,ed0ba8ab85dcc79da3700bdbc798e40fda59bc8617f842606470931bdc70844b,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,f06b5f163ba4997adf3e536e4369618229be190a9bc93a29153f90b2ce2b2efb,75c71c0c0a06c8caa373c2dbec47639eee0066b000da78432902165a8459c8e8,0.0,182002049.36778337,201139955.22322184,201139955.22322184,0.0,0.0,55847975.98282348,0.0,37470.42818849278,0.0,93964360.0,149849806.41101196,0.08876347547945607,5a929901ebf286b61dcec98e32a7fa8c271c63a8386927874d0c7cc7ba72bf5e,PASS
