heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h15,LA-0120,120,3d3f51bea31fefaada2b3988431f6e64d9ae63859727ee3bfd42f82a29e605c1,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,234ed221ca590eb18fc78bd2deb707f3b407ab415da4b4715dce448376ee0a68,25a55eae45168d28cc11fe63aabd3cf9b683a1bc726cfdb0f0848911b5e64503,3263453.3669346576,27083299.999999955,39916898.17143966,39916898.17143966,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,7ea5b6e5d68cc600a58d07943f0dfa5b9607e95e304d26fc8a7bd90e46b40115,PASS
h15,LA-0327,327,3bc3bd0fd2da92618142f819f099f3cf471241ee23dc8b58078f943e7b8fa2de,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,c069226aef333c3354e457db643a0ae993abb32d196a28681fd0c1403e1503a2,dadcd362d2e7da11a991c390dafbf6191f4a26f9e77cdc7227f622f7dba4e497,10519202.887237664,15683779.999999955,27264157.21316812,27264157.21316812,0.0,4400000.0,0.0,0.0,281758.0482897376,54893230.0,0.0,281758.0482897376,0.9952705311822916,e687d5ee2e5c8aa7b47b67242abdd2a2bda60fde47d03c9edefa9c607aa29e49,PASS
h15,LA-0598,598,ee129e6ef5c728f500db534ba520f9a913fd870276190846187a23bf47d097a6,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,1ef87011d5a105d9e7eddc1cff03265e34e9004c965799b97e825c98a4e9618d,81f4a5a44b7efe1d953ff7f551715994202e38d7d1b5ef9f9727d90249186784,6232455.615203846,27083299.999999955,34151549.628227815,34151549.628227815,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,84cb77aae51b5007acff24f00c331982c2530318e84b2810634cf7176fbf1d99,PASS
h15,LA-0855,855,310b8a5511947ad52ecce84621e6c4b033cb7d0a6a112627d6d986fc1382157e,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,ca216de5cc0c3f50df147e5a3ace8167137349db1585090d973d735870111c4b,dac9cae23e8213b497e507a0b72a0741916af6cbe9ae1c7ebc05cf5861f97a2e,0.0,20578374.0624,39716279.91783844,39716279.91783844,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,0f01fe779e5a7d6eb10bd46b7479472acaca033318b8a84af1f66bc74af5bbd3,PASS
h15,LA-0477,477,c93b162c165a46caa3436f350101b2de692935528dd5a2171db92d7ffa5b9bb4,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,603ea1fbab420a5015478021285816afea4a1442c2f0b2043de734d14dc9a4fa,672a7b17d73f9fc40e8993129ecd751fb89e9ab0b6b0c015d3885ea54fea3955,0.0,27128232.75220538,46266138.60764386,46266138.60764386,0.0,0.0,0.0,0.0,117667.7689315425,0.0,54893230.0,55010897.768931545,0.07661084674760954,eb4f3544fc16ccf202cfb5767729d52d03c9ae8855809c370749f1aa43f9eabd,PASS
h15,LA-0574,574,3d6b1e786a2710d62f5ec4b29dc2d23c8d50282ef8381fdc6b908c387bd0853c,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,98bd007f4055544c10a56300dffe7b6dc09e9711a9a7f3f88e1c5b5256a4294d,f6586c5ba6563dce48fa059200123a65690866ead1abf0d69e9938f1263d2e7f,6154098.309882451,15683779.999999955,24465067.410472177,24465067.410472177,0.0,4400000.0,0.0,0.0,281758.0482897376,54893230.0,0.0,281758.0482897376,0.9952705311822916,55b793574b79f5a58e90fc83ec13cb65f7d07e33a3366a5291931f19fae95c37,PASS
h15,LA-0492,492,c9a79411621fe3d2a853059110366dfb1c2e3bde1383b3f93015dc63122d4e35,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,4761a51f942cfc1d2ddfe1cbd370c8da3b0b67ec99caa43975a7a1c5956ccabd,4357edd1e2f8869772c5c0e4999e6885d7a8affe24a29188a5d2bccd0e70e02c,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,7269c71c24d818513932907ab9fa9da0292dceb860a89803b4ee0fea9e29748c,PASS
h15,LA-0354,354,5e27b7f5f31b6932e938cc9fc6181f13ebfafde670bf161393f5fd5c53b719b6,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,5af34b91f799572cb97e99a2480d263f21324e94e3f2961db06034727201c0f7,0637a8209813a11dba3a055cada5db9412918b0d23694e7c403b473637988a76,2995345.3854886736,27083299.999999955,39713363.43902232,39713363.43902232,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,71267ac2a4492387acb25ad89095b02669b88018a7074cae81ef9928c94eb210,PASS
h15,LA-0003,3,83800158b180c1b9366e6ebbaf6cf5a1bbc99a49b40355f8624dfa0d4ec2debb,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,d0ac999ebe4ee8d0754fc78905eb0a8a5cce3c70cfe2fe5cea316ff2ae39ea88,fc3d621b4dfe622b08764708c2019cf81414e05316e92e8689b1fe24ce2ebe70,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,a3397f09c57806410b35f00fea60231b1844fe4b6d746beccd33cb39bd4ea2ed,PASS
h15,LA-0853,853,9ed15de52c31f026f037f0deb64a309f95a2bfd6ee5d5ea6601531943d7bf285,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,889a9cafb3ac5b7e6acc27d89d8cabaae592dc66e1afe23a552b81c49eacd191,9d35c2a0e11ffee85012a6aa01bdd03c1e1ff409bb23344d5a8522b5d3b38727,8091632.054300934,24203920.9890322,38051120.32224013,38051120.32224013,0.0,4400000.0,0.0,0.0,281758.0482897376,32165581.18162546,22727648.81837454,23009406.86666428,0.6137740414146029,fb2a7e0daa161d021ca15a925ed7cb85687aefa1908b6535adca5f5de0185c24,PASS
h15,LA-0140,140,9eca26d8a813da4e6310a9a4a8bb996abe973c42adaec4d40b7b5733296c1534,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,2eb095ea550d79356e9ccaf06ebe8465bf0db7600ae26b46a72873cd6ae9a5af,8e6c988fbbd3f22768f40fc604269b2533784fe6b741f903e0a4529678dac4d0,5911424.504257007,27083299.999999955,37156857.26503432,37156857.26503432,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,ca534871a2e35ee2c7dc997c6ed4653db5e7dbefc39f9962cf33701d704919de,PASS
h15,LA-0146,146,5a33b429abb62c74c6557e0cdc08886e76883eb3342df8a46c06028270feab90,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,e1acdc32b26a91ec33cd54c90cdd8a1d3c447a605050df64a92e70a4581529da,28a044157ede9d68215caefa1a7a37d2dd0151a3e938481931264a6b697bba1b,4060360.0493651573,20578374.0624,29288659.591986984,29288659.591986984,0.0,4400000.0,0.0,281758.0482897376,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,9bfc0a2e0ece75adf2d0b4db231004e833da32c6d143355c87b333b50bfd570a,PASS
h15,LA-0506,506,8b637342b0c4bc1f824cd6fdfb426e684a08be31f67197cba4950eda5e4b13bc,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,3272a6deb37432877560d443d455a1e15f8a581a46a69deeffbde3a4614cfb3f,be0ca6349c858a1f6c2bb34fd554b92114fcc7264c582b43c1e3eccba6fd30b4,5851925.5333135,15683779.999999955,28668566.671174675,28668566.671174675,0.0,4400000.0,0.0,0.0,281758.0482897376,54893230.0,0.0,281758.0482897376,0.9952705311822916,e0dd96518e8ded7598446f80d0ffb6c1b017c28f05a5cab2c55cd1d930ec323d,PASS
h15,LA-0305,305,28ade39ae3eba7d56d8d07b6c86726952edea2bf363a5a911b2a8e6864b290c1,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,edc230d226b5b975fb661cab740f2a9bf4776e52be6edda43b78518ce9de36a7,449a9e46986aa91f96e5388a8acac785524fa5bc1a0dfc7d39d32fa62db469ed,4371780.528910604,27083299.999999955,39510935.22822909,39510935.22822909,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,6e188141e29d35e36bb32e431c5dcd9d7ac57f80fbbfaa46ef9c09c7061c67a8,PASS
h15,LA-0406,406,9b611677896856e6c9de3c6bc891fef37a664a666b1b80e9b459a00fa9d68e36,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,d6303b0efb185184b2d8b4c1aae91ef779e98c597f65b6b01cac892928cf140d,8129641f21c7888d11f089f39b8d20b12b501c058c6009c5d786dc041d244102,2493813.3743771766,31977894.0624,45074682.03212045,45074682.03212045,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,4ecb35f0db74db484c1c8dd7e56184a40ca3baee201f377eec0df06d1f6a59ed,PASS
h15,LA-0179,179,fc765b72a6c18a8abeab5e0ae7e8a75e64708f0bb9a31b537b74a801fc649130,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,9f4c2e808d36bee4ea81e0190f01fd7fd4fb5a9cb8726567b22330fd614cd805,439a1764e28d2a0c093b175278b461c30b97fda65dc9d1d2d5d1e4e72742f5a1,2703880.196447903,27083299.999999955,37121149.11568304,37121149.11568304,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,61456d8d4dd3484a7f3e6d446289d0ce8098f149089b514f70e942cf95f635d0,PASS
h15,LA-0483,483,16c5902cb8840ad278cc1466c5a24a52e22058786bee05031c6d561676ad5aff,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,af4d286f87681692d619b691e0125ee6359950f9ec5b14fb7beafab2004b16d2,91b99699fdbd09a69c3b196aacc779f4f9df94645659643025eca206a7605cfe,0.0,21174910.67700492,40312816.5324434,40312816.5324434,0.0,0.0,0.0,0.0,10716.739986435045,0.0,54893230.0,54903946.739986435,0.07840608049332876,5827b04bf5a8cf7d1741a7ab4484447fd91d38a0aeb5191a7b516438f43e4205,PASS
h15,LA-0593,593,aec6e442b53b784ba1b05f3b8d8d015285bb08ac8c186cc3046230e340132950,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,fedf21041420e728c18ba5c64da960a1e246eb33c34263185a548b2bb56bcb9f,08d63432aa16a6bc68eeaadacb6bd9940b4534c02a7d1c587586e0bfbcf35074,8468136.684963843,20578374.0624,29952464.65856653,29952464.65856653,0.0,4400000.0,0.0,281758.0482897376,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,a3c2dabaf213861990eca4cde6c515c22800f32a32fd39b2c64db1938705c10f,PASS
h15,LA-0658,658,da3714a1a0d253ace956195c03106da5a9d51bc12f92b35af4c24979c9eabb90,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,8cae80290090f2e0a9ae21bbaacc85be0d12f47ac3d25a68ab37ac68c7a21a4c,fba463d21680f1e63371bebb4753f02437c2d74fe3d0ac3f56530929c3ac491a,2162335.362503194,31977894.0624,42451005.48680493,42451005.48680493,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,a03089b1c3aefbef8807f7e59a9b9925216fb4b749e09ad86b487d67e9ec706a,PASS
h15,LA-0287,287,46e28002902b5fca118715ecae9be82060a11193a9c520c53b69caf72caa4434,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,abd8a5ac284e90b7de1c446b94ba72138e616dabec1bee7cb4f83617dee44654,86864747f88a81d52c99bf57923d9c831ebb5ad1fb4d5d9ddf3fa1aa3275d7dd,4056831.395587074,27083299.999999955,38325605.1097197,38325605.1097197,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,b1984e48e1c71dabba3da9c7c04c47a6812a55a1352adfb258b411592d8b731b,PASS
h15,LA-0015,15,17a3508d24dc6e0b19bb5db1c73c52453d735587301753681de7e99a39c82cb0,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,6d598855eee1807cf0986b7b127542d0e765e129b9b3720547e0ca9513fbd6df,013612413ad1086b8b4d3e0cdc914a934f8d620a945dea7619ea994e54be19c8,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,37f1433ce69973fada96ac845609fe3c9f579fadd42dbac20b73313383d1d3d4,PASS
h15,LA-0154,154,997f8021acf54b24e8d7657feacfe4daa5b5a8e06df8cb902ba7c60aac9e5de3,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,2d9ca1fe9f85693c4752d8438f5e72f543db125970626b6f03f18898a65ca407,3ac54a580a3c1a9cdcef4d4f3cd06cc6157d567d94e70c538eddfe9a487c93d7,5768345.029861724,31977894.0624,42828861.1822492,42828861.1822492,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,f549ca259f03b8b142a77658970eb37c5d524b681b28c1a8cb33ff55c3180f02,PASS
h15,LA-0149,149,2ee430055dd378e3ccb2a7901feb3838d86c0ef13d30434af39d5114d659cd88,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,3312bda9219c22bb17e5a4a2af8b65c5cda810ad82c81411b72f8085a46ed3f6,c1d44c8f2798d9f8a42ffbf012f159d8f58802b2e8cd1451bdd78861fdd2859c,8048970.212117167,20906682.30791517,35423945.21602906,35423945.21602906,0.0,4400000.0,0.0,0.0,281758.0482897376,40961032.20893295,13932197.791067049,14213955.839356786,0.7614106808072648,67a6ec18b24b482be98346f43a27e7dce784ccf165e7af10259362e8fbe9e46b,PASS
h15,LA-0572,572,4fc84ea653569e8a7195ebdcc508345b6b0e63b0f00dbc58078b078b38df4a3e,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,e3e95c65bbe6d569f5c6f565c47c2921531297c1ae3aed3f8539cc9ba7c5999f,028918148b3704c5d18a67e035d7c2a8144816134ca8a11422cfdf86cde0b5dc,5594759.576504211,31977894.0624,39569020.082109615,39569020.082109615,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,f52faab683fb536eb50cf6a743fac531531ca92b2d83881a536ef64985e1196f,PASS
h15,LA-0123,123,94289d6faa2ec884bce83ba6b4fa6f31a669ba9583aa800567cb174f62fd62f6,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,9fff4ea959656f32f956c6fc0a3bc95039def117ec96ab8cffaa6f6f80c71e50,7d0e2af666874d647f7d20826fb7e2f6faea1121bb0b452c980b7e4239ebf270,5271142.149908172,31977894.0624,37555964.99216353,37555964.99216353,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,3b9f54ebd249886fea9e1696b437c27009509605f9bc2ad99cdee6299415a2cf,PASS
h15,LA-0752,752,8c7e27d62163e2820e0696767287128b1c09fc298b2dbcd34e462d28f18e2ba4,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,e37031fa54a6757cb5dc1c9196add6f35e0d1a5b69e486b3ab3a530394935a85,c2749ab8a05b96eb6b8e197d1041acfa16600b66290c9125928f39621ba6aab4,4681240.135601696,31096275.91205632,36874218.475462765,36874218.475462765,0.0,340287.99997826206,4059712.000021738,281758.0482897376,0.0,0.0,54893230.0,58952942.00002174,0.0104413961067652,94692418a516a8dd4113a0d7d1824f77a6aaf73c91961f1289bcd7814ebabbf1,PASS
h15,LA-0405,405,c2d78eeb17ab94c365466a62ab693e234b563b34b8d271faa3e4c2234aefec13,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,c0e685165061f9aeff14c435bd4cfc25b964c97e266ae54b062790f1819b58c4,027b7fe00b327e680c5bbc124704e8dc8ccad951531acb51bee2890ef428412d,4760500.714315671,27083299.999999955,39067516.289675795,39067516.289675795,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,df3cd4303e6d33b120ab443881f611f96134fa53f780c28b4a79ad06c7b69f5a,PASS
h15,LA-0959,959,3f054082b318a7f5d0be8d08160321d21fc3b3bd6896e10585202310862e67e5,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,1ecaf421cae542dccd30fa97f03ac8301ac188a3a27b8a80f714f8048e7041ad,3522156777e1e456aedee6d4e0d39449dc37ddae196c40c34037397e3765bccc,0.0,20578374.0624,39716279.91783843,39716279.91783843,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,013ccd16956052eb4446f46d8a59fec10e71d129436237ac1c908778782d5f9e,PASS
h15,LA-0150,150,7cc8bc0a04fe55df5b519641ea58e166121b1bc3540427e54d30fa53f8031715,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,1ce41eb8e41c7047a2c217133b90909438fd0833ba1be7471491c62a1ab8ab58,5c720b8ad545f2a0c65c22754c5e6155e0471a6f3400af4f492a266c66b844ca,4019060.7660670965,31977894.0624,40801466.135680534,40801466.135680534,0.0,0.0,4400000.0,281758.0482897376,0.0,0.0,54893230.0,59293230.0,0.004729468817708415,73e4e4e427eb652c33766b26332fd6681a0bd9883937a83774a6e755586a1d6c,PASS
h15,LA-0978,978,f525fda40b1f34f54e5293eb1208f0a71161b9cd1b594b7cd98eb066abfa687b,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,93231e0c733f3d2563f1617a7d3ce7f38a3e2401f1f1e0750a720c3937985575,c76fa71694943f09c0ecadffc774b9732512e59b3cf8c2a405f1b11b2d09180f,3404324.1284958795,31097103.120509967,35803905.59171022,35803905.59171022,0.0,339968.7130963531,4060031.286903647,281758.0482897376,0.0,0.0,54893230.0,58953261.28690365,0.010436036695167017,a954e459957098ddabe30cc641175ef87e007c39fc30c1d428e7aee4af2dfb23,PASS
h15,LA-0481,481,e175f09810b814173ba9bf95bdc2fab1a7d36aa7e5cac7f8c738ef583f460de8,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,3ef0d81bb69327009040b6b429ddf1c06998b6c3b6db0a6c8e1f246a90894689,715d873c28c527c7bdc79ae6457dcc3b293738e6673e001504170bcc521ba042,5779826.233898792,27083299.999999955,33189787.57500566,33189787.57500566,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,36ee9ed38b6344c37f48dc70a05f1555aeae74eb29b81238aa6a85403e41bad7,PASS
h15,LA-0649,649,90fbdb613c39be9cd148bd09342974984d1db99e73be0c50f773c6ca808d31a4,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,e3702d331ea48e42c21a221c426b1888af8f703ae3a703dc73c2ac8e8f0eb4c4,9087943dd9669a1c84160c8bcc15e70fd9640e1dc8391205c64d17b4219c1256,3301931.0886225416,27083299.999999955,34165318.71810842,34165318.71810842,0.0,0.0,4400000.0,0.0,281758.0482897376,54893230.0,0.0,4681758.048289738,0.9214140329412263,e7eed94ef48520d52454a2f55e3ac14ef50558fa49ef6eb883ad1418ed4b8f6b,PASS
h15,LA-0068,68,87a686da34ee234f1f2f1699929f19d247cace470456e601fa30a3bf13cc230f,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,3e3a266d1f2d0f2d5732a0be033841a2703d13cad03073ea039d8a782c1a71be,c60c7a50b11cfbc1312c5da2ae3e2fca9aa4f42149f4916228b4cf9cbf0a6ff7,11952328.15808258,15683779.999999955,29144281.68320683,29144281.68320683,0.0,4400000.0,0.0,0.0,281758.0482897376,54893230.0,0.0,281758.0482897376,0.9952705311822916,db6c466410a6f9c61d71787fcb0d84a7b0cf95e653385d52cb2a90891a17b7bf,PASS
h15,LA-0896,896,ec5c2a7e4c88cb3daccea3d9ff3c19a77b4a2477cefb8356c600d4c0dcb38a75,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,12e19234724ef860814356abf2b71fd9716cf03a0a5acb6d9b29e69ab8be7cac,c237710be67688d39e765faee244b5aaa8ea04de7d8e90febd6f9e3386e94824,0.0,20578374.0624,39716279.91783848,39716279.91783848,0.0,0.0,0.0,0.0,0.0,0.0,54893230.0,54893230.0,0.07858596705877374,c8d77562883ffc1cc2995f4f1fac203b2602885ab8cc1ac99866256bfcc49c57,PASS
