heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h13,LA-0327,327,fcda041a15ac32ab20d17c21f449bb3435077cd1ccfcf761a106ce685a570e43,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,f1025c87cb6de76cd69cc399a0de32c42f09d909ffe6f284eed721ea79bdbdf4,00b0ef61e418fba843260ea489be6dd3167f881ec8514b434f5a2f195e8798d9,2539104.879989108,319479.9999999991,3919759.2059196047,3919759.2059196047,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,b0e640286dbf835ecee12d00754beb9ab19072bcc22bec88d9750301cc4d1df4,PASS
h13,LA-0598,598,4aef74871128ef0f75fbbad557f846b6025f132cd8a404b355cbdd0fc38f2fb1,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,1eb665820bd4a8206c4a821942d8afe7dd5d68cecb4f0395ed4b1dcbc20a7432,f0d2097979003124b64c6b92c5444ec9d552a731f29b5cd4a55e9ea2b8539865,126955.67777317234,7619059.0,8581808.690797186,8581808.690797186,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,bb12cf5b72410a3e5ae300fbfc69906552d3360f386e19519265b90a5f67e56f,PASS
h13,LA-0855,855,8ec7e13927244de935a26a004e36c5c15e22fc9b0aa4fd41984bcf93c0fecbd4,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,6c54b983ca0e9d584b0a6271197a902884d8304466f44d27cb97c3b0e6db65e7,789eef162adfd5d9264b5acd568dbf8328946c9edf2234baa6aa47129cc2493b,0.0,419183.3184,19557089.17383844,19557089.17383844,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,f3c609632b7b2759418ed7b830530066863e45a07cbbabd141d81a3066371345,PASS
h13,LA-0477,477,9de2834497966c74c7eae93f37d3b9e020c362cedc044ea50764a56c54442887,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,9224c6d9abfba028e12edf72c34259a9af0a1d9e98772451d43fd5d1146b8589,87bf6111d1aec3de893490b6730c9e2e246ec9fb5a93a5de0e1bccdac4e8f66b,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,d30dadbc95a2f8d89f97bd5e15f160c81fc1cb440ab830ca8eeb3e91ac7d01d5,PASS
h13,LA-0574,574,b642bac2b9afb485b1ebbe80c8a574fa74ffe1d4714a950143eb23d8a26fa72c,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,446397cdd21920459dba3f7a66ef2348d7a464bcd7a2cab6594af2e06f212887,bb69d0067c4451fa2fa543bf4bc009259fbc4cb649fa9e6f0995a67e1601db58,1485464.366269924,319479.9999999991,4432133.466859694,4432133.466859694,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,6ad1b433f765cafe2bd9bf8a62144a580c5c86ce1723eb5eedfd42c71b429d90,PASS
h13,LA-0492,492,a3cf464c0f117d676e9c38678735b575ee6b1736b833d8807e4668ba81f73f22,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,82ff344738554c363986337577e012e1cbc5c04b45abb696d2185d0d6182aed0,bea76d088f4ba6bf893d4b4a20405541a40b690b86a208f02d045044ec21edca,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,7012d4f27cc858cd791fed24a5e8357992f5d272afc88d5a0ed067dc27b03622,PASS
h13,LA-0354,354,8082fb85ae32a3a49580438d92faf793e4095912d0781a409085e54c04f2eac4,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,a700e2eab2710c01bd199027ebc22c9670840d8a2c7dcfa7c6b1c529fae9be56,7527df2cb9e33166dcf9342afef0defa63fbdfb005f1565a8b293af2b07eefe8,61015.45314687668,7619059.0,17314792.506680563,17314792.506680563,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,7c49f2512258782de63d7d32a970b1e42c942a145ac57c8092a80e911993116a,PASS
h13,LA-0003,3,f9e11c6accf901c4395669a0ad589fd193fb5c490fc6349f6f57a4b0e7a77145,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,59d842ec66ac3f889e12a5ea4df424b0ee162d3a3b71fb64fbf1603b9c9561df,2e190dfb2f546a5c2e1b66379098532d7904e0d25bc038d74a3aceabe5c14c6c,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,e2fe5ee02463e34167415eb94484898df9818e90d98da2274e5f8197937940bf,PASS
h13,LA-0853,853,f8429cf967758fb43184afb4c564aa669e22ea4fb990f831a1647cdfb7da3838,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,db934ffe60281845e9c89b4f8b50350bd2a20ccf7a7277010e41eab4dd0a0a8f,ce5b64c2a20b1d0c311681d41842278e51eb5a7612d690e888745f6760ba91c0,2662547.6191070178,319479.9999999991,8737594.898014013,8737594.898014013,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,013797894cfd5c095401ba2bee80b222ec7611ca55e824109d37c95bbf0a582b,PASS
h13,LA-0140,140,8dbc349e337c8102af233b5e2e1d155d2b25338ac436624e62ce3766b437db0a,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,dbb794fbc1730ff867316ac73cfc4699e867a9a61940ab573d084dac06936846,346c50bed59c33eb0fe0fa72a75ab55bb11160c86060f2d9c811a3adfc58426d,120416.24535794488,7619059.0,11901608.0061353,11901608.0061353,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,066853f6c3c99ccf25f34555efdd79082809fa4a97707ed49ecfb11145fba47e,PASS
h13,LA-0146,146,4e8c9fbb2e3ad7a5002bf9970c8dc0356948e3968780d31110fa8ce366ff80ae,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,b0e7f98dc7a48fc8535bb9aa812bbc0f5134b6a556e5f0939646f5de2f3348f0,2aea76aab089a981b6bd153de3f6858af010427fa4ebb5cf7104a8f229476d65,1142258.246866375,419183.3184,6211367.045488203,6211367.045488203,0.0,2817500.0,0.0,5739.4366197182935,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,0baa647b561940c3a3e0538b06f0b693b68d3e1ac3223e520c22eef8b20fee5f,PASS
h13,LA-0506,506,4ca7b70fcb4122771aae1ed12856ac4a2a22a8d3233c0958f6bcd546884a2ab6,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,56fbeedaeb7a9a75d1a4fe5c2fa14f8f9e4abc0296db8ae9df07e540d10d2e25,b2322f8dd724e5b2acb16c172d9b217ccd2e98b224dfc463eb4abe99b7e3c258,1412526.4849674406,319479.9999999991,8864867.622828664,8864867.622828664,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,82abcb836ce8908567c32a00626fe039a1e5b3957aed39a421e2e12d2a61f4f7,PASS
h13,LA-0305,305,883775a41c1f823a2a80ab61242d6f61259dec07f35396c5763fee9e8d91a59e,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,8f2bca095faef0761c2183329ef45b54e31c9dd9fe1b7f74a1c7d767d2aa2bfe,4eaa3898588ec1db9b47dd213303acbec38bf232f7808d288b800df7b9c32c92,89053.56000762315,7619059.0,15763967.259326156,15763967.259326156,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,65672b2b22add8f1c98d35c376819c20e52eacc1262ecd9296d742ebed5bf63a,PASS
h13,LA-0406,406,3ae77f9b4d32d2cdfeeb6d0ba3bbd019354909c831f5789290f8aa9f4ff279b6,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,446116eea0ad3a99ae1b3e1a021522174741e41cfdeefac9eefad1cfd9601e25,3e48dc52d96ad3b80c66b30a3299f6d7e6ce0815e4e5069da57d06828fb4cb9c,50799.201266915275,7718762.318400001,18372536.115010194,18372536.115010194,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,bac27b33f228d35df8a8d0df9cdd2ede1feee4a89d8d45c72de25f2bb6d43cd1,PASS
h13,LA-0179,179,214030e05a3512d43b73eb2d7f0a59fd7862809d926506571dfe717a6b81e4ba,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,1c1a2868d948aa5e8e2059c255157c0c2254fe250e16e964c5388ad35bb4e08e,5821536da36d0a4714b27227f465696d8eaab72c26287dcc4ff8f8abbcab0b0c,55078.28120269323,7619059.0,15008106.200437877,15008106.200437877,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,34bd4835091a59874dba8c700c0a4a89aa28d179d8883d3b2332c097b8c4bfbc,PASS
h13,LA-0483,483,295a1b631f1237fdf06793eeead43c9d16cbf580cf2331f691eafa57102f9d33,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,1686d778aa448d3d0aeffd17ce28fc077de64e182bf48ef20b5c1301cdfda4fa,6ac26651deddde144558a1d5e05bd7a2c76550a7bb0c8d57bc451780ee698fbc,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,758bd4d32bb0b4d61c4031543b932cb4fde272114b168db8f63eb44e5197640a,PASS
h13,LA-0593,593,e0d5d91c0dccaa68e824c74315f5701ce1525356369994b0132ec86666d9093b,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,799ffb886d9cac3bf1035387f5723f2e72ae18e93fa9205680549edb540b6b42,c70a6f1ff0b6db7e4957bdba5bcf965b6edfeb60d7dbaff3945878c59e0c6d64,2382251.5359208086,419183.3184,3707388.765523496,3707388.765523496,0.0,2817500.0,0.0,5739.4366197182935,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,fa70869f2b45868860dc54995c55fe99819005749d7c7ab0ce758121a12d4649,PASS
h13,LA-0658,658,e1067a4c51cbd93f29c0bb13492efba8451038b643b581e244c88685a0176939,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,41d378805cd42ccd4c3ad843febc005e9c62c0b71c7cd9289efa06bc0d0dcb58,f61b370416cc44802d4dbdceb8d4acb2f86c44db8884afaff78cbce1aff8a209,44046.964546335155,7718762.318400001,16073585.344848078,16073585.344848078,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,b5172dff25f9ba3f1445c0771713ec5faf997db8b1f184ea30301d1e33263634,PASS
h13,LA-0287,287,10cd9755440816bf82b96547b2b18e4b4be9a9951e2aa8fdd778bb2e1a8c1c36,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,213e4f895622d8844cd7f0bc30f615451b5623cc57714a7ca47d662f1c2c75d5,f4a09b655efb0670b9410f539f9b418db015b7069a6f2598e5c77bf2325e50d1,82638.01802002823,7619059.0,14887170.732152699,14887170.732152699,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,0eaba43ba7f9e91d2a8792a592d7d90cb74620f848db654084f63bc44dd8dea0,PASS
h13,LA-0015,15,c70e7787786779f18b6bbec58debb3672d00420f74881f99c910953b1229c9a4,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,cd9c0e422e5578d75581ccdd2a0e059dcd69a35cf1330948b8731c8c84a35d7d,a955501ec99801297f400beab380d6e23335aa68184f58ac29c04b680c73a5b8,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,35b873e4e9f75f40519148029d8c4ab3c5c536855d1eaf32abd86d3762d73c64,PASS
h13,LA-0154,154,6e4f439fc4c465659299932d5aa116c7633f4e8fa091349eeaf5e124c96774fd,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,83fe13c02e0fccae9eba364bb83bbd085f2f6fdee1c34b7a07806a63307551b1,c66b6305e6b05c8398bdafd3c95d968afd35ff226ce783342df86c47622dfc31,117501.70367986696,7718762.318400001,12918886.112067346,12918886.112067346,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,b225f67e7ae973f6aa898fb78056c1f29ec86c306dbbddf1d658e5f6ef7cfe4a,PASS
h13,LA-0149,149,ffae99a6c8d8ad945f39db234bc1db0cd398285a14668d88c1021289a6eb522f,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,fe908b9b4a0d5b602406d933e82e6d378938ec558333bbb26ed1f1d9471d9e2c,eae5adaf5ba8f497b2634c1d9c59ccb281efc95224f205507b37e06b103e0bda,2322112.021013794,319479.9999999991,9109884.717010513,9109884.717010513,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,8d3b470ce063a2694c7f21c14e4885bb8269b8f3d217e26cd1525063d42165fc,PASS
h13,LA-0572,572,0b3773c2b6c00a744c09d630dc06915d72568b7e222273008c0a538e749da291,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,4515247d3c5e30ee68419f0e7a09d1e87372535c5ca32780ab3c97640899a8d3,3c429a78e6ca039f7ecd26e9be628a14cc1c1d2fdcbe9e7a8ef4f45de408d3fd,113965.75248451365,7718762.318400001,9829094.514089921,9829094.514089921,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,d9db2747e5001c0b718b926df145af73953f58939e747330c9e1f48dca0b6cdb,PASS
h13,LA-0123,123,09e6617324c0daab475abbd64574ec24f7b1d3152f17612c2d3c8982f0bdb097,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,6b791333c8f8c46e21a4e52815d0f5d045788e2ccc844d8d2f62624f33063799,95047ecff08ed8dd78efd191173839c59e6610ae6fd5d219d877a8747292e988,107373.63658841573,7718762.318400001,8133064.7348437775,8133064.7348437775,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,55a26748a6c0c7045d5d704971b6d44acb5946384d0d75a6fce9593a85cedc6d,PASS
h13,LA-0752,752,4e7dc6e66a6b0b78d6742664253f4234951050a68b7c61bb7d6956454bbca944,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,47b6d37ed513e4713b6fb61bd27ae650766bb1dee6f4e30f914e6af779f31a47,44f13b746ce9139a38ec03e7c4335829429300ba0be6715ceb3e432eb8b13b94,346530.610166098,6811982.318400001,8255215.356370853,8255215.356370853,0.0,350000.0,2467500.0,5739.4366197182935,0.0,0.0,1118180.0,3585680.0,0.09025668095979433,7e8dbd22e66364bccd4ad19146ab91e563a7fc91b62f80180af0d1bd482dcee6,PASS
h13,LA-0405,405,feb1cb11ef6190ba1d2b8ba26e9169856bf52a47be913ac5f847986dd4407ec3,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,e00b04062e8ef8ce255490cc3fda2ec0a1a1315b4ac2ca64410da179276ff712,95437b848af58c1013e88268573d31536e920ebbe2071432809b319540a9c030,96971.82491781768,7619059.0,14939746.400277983,14939746.400277983,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,c735ab9197c60ce59ca8ca926e2f9c76cf2c26e5d75fa7c9cf88929c161c9bfa,PASS
h13,LA-0959,959,0100415e35d4e5d84050ab4be4d5f68ea22437a1ff0de44f52b650e40b573dd2,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,9b24140cda298d0c5744be77c33a87d27c74eda481744adb9651a28f937c8676,184ddcaf751bd9a3d53b08a734572122830e3a036ee1094f9e76417803065add,0.0,419183.3184,19557089.173838433,19557089.173838433,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,bccba8a6a0189a0dbcd7b4ec4d2d45120bd67a1c2c486a42fe47cdd214f5ce44,PASS
h13,LA-0150,150,7cf0335b423066bf9fc598b7bc762bffcc6634a52cb81666fa8fc9b4d346aff2,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,af5c27f3d16e768bdb7ecbe11a4af7bb76dbe9ee59d406a4ff0e8f88d7183afe,5ea6aade508130c29ca37e3db8f56c5d66ade8a775ffdc96d5bd142faad3258a,81868.62692176989,7718762.318400001,12605142.252535213,12605142.252535213,0.0,0.0,2817500.0,5739.4366197182935,0.0,0.0,1118180.0,3935680.0,0.0014561851921652824,34e7c9526503c69cb3e00aeba52fb91f43966fd46b29acf3a8a53a07413619a5,PASS
h13,LA-0978,978,55bedeae13757380dbcb45773a749323303078f9e8621b9a8f0eae8555c8e610,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,dabac5def0445ad82a2a58618daa19c00729bc00bda7b4ff6de7ad745aa6b581,a0d679e6408c95767cfd06a7ae2741eccba1ad54b570bc3e9278fa740011a1f1,252018.9940599235,6811982.318400001,8366479.655164298,8366479.655164298,0.0,350000.0,2467500.0,5739.4366197182935,0.0,0.0,1118180.0,3585680.0,0.09025668095979433,a8f28586c352ebf86c22496a2854d5d9d05285c3a8da8f6cefb3aa7e52415559,PASS
h13,LA-0481,481,c05258f45136f7580451879dda4f70858d85506aae2a1235f5517af4c3685831,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,cf778caa0ef471a222885174587b2ea534723a55a95ab2ae427cbd61516e80be,2577b16f6d06a405fb02d375e46e2a18095d5c3a7a8a8568bdcb57118e959df3,117735.57683198733,7619059.0,8063455.9179389,8063455.9179389,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,f6f74392dd38c17bb51ab79ab49d810a12446434446bd1d2fa396e05768cd3f9,PASS
h13,LA-0649,649,36911a2b1262a3df74a083c8854c95df2421d93531a636b22e5267da147b0b1a,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,5af68a4c018fe950186c7202f0acbb1d40d02af45951994607835a7c2c8d8fc4,e2fde5ead322648dcea45992c1f3fd2ecd51c4320102dd0afa35196611d1bcf2,67260.63131420675,7619059.0,11466407.260800133,11466407.260800133,0.0,0.0,2817500.0,0.0,5739.4366197182935,1118180.0,0.0,2823239.436619718,0.2836998238784212,dfc186124b03994f447b5199e1c46efa95b54e51b42985e5effdcc136878b37c,PASS
h13,LA-0068,68,47196bfd54897e407dbe7e35d912e3961d066fa860502d3e3fed5355cd4c4202,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,ef108ffb3c26c7269e6d659b1029af0bd910d0eca15168f71ddad3a9f0f7476b,8ed358caec33a784e21da88d8dbc824a8942bf4ac3d7b4f30a00304b44cb7329,2885029.8904528627,319479.9999999991,4712683.415577153,4712683.415577153,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,39d9708c144c68149694d22c9cc259e478f29b17f8273fff5b2778fd1fb5d43a,PASS
h13,LA-0896,896,22e28ba5d68911f947148553926c8fa4a09ef26b4b1df4dd09fc840f58b55448,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,c1e6f5a81e2b04600c93dc1ea91efb218cc58f3742784dc3db01109a7bdeb367,f7066419598e2ef6fff937485fb712539b220da9f20bfb8ff93ab040f33297f2,0.0,419183.3184,19557089.173838478,19557089.173838478,0.0,0.0,0.0,0.0,0.0,0.0,1118180.0,1118180.0,0.7163001761215788,fab7a9d9889dc6b5647cdb28a3b39376f98b2a5847d70031729610ebff9d6730,PASS
h13,LA-0943,943,f4ebf4f8cfd839ad25300b4e9d17513d972a8750a0cea7126a23e1e1893656ba,2efd504fc3bd656ff1038f43bf618e4c8d5fe2b32085a4231f26a7f0b1b8a303,f95382df1417a49f6ae3dab1a0a8f5012d8c1c5bebd5834ea166865da38e9dae,1577a2eb201112559be727e3d5d3a4269c4d1ddbd8640696b71d2c9776237b9b,cccb2a6a90eb5e8230d6cb266bbb2cd5ba73f3f7b9486a27728d6b52724a4ecf,04ef8dcf2766c9b59f5a3c9da30e6d937304c4905e087e7750f15c5bc8768c75,1690977.7306701238,319479.9999999991,4974670.659508325,4974670.659508325,0.0,2817500.0,0.0,0.0,5739.4366197182935,1118180.0,0.0,5739.4366197182935,0.9985438148078346,8eb63315b605e0e4efc2833f4e5ce866f5dc0612ff2f63c6bfd2c6626297b3ee,PASS
