heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h03,LA-0120,120,11b9124f3db4bf791a227f4b8ab8e6fc6a3261d35e8ec496571b3e9b29ac6b1b,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bbc92913e4d084b9159abece65733f45aa45621cd1a6474b8ffb551ddc26e10b,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,d7b38ed8491f9cdbf130a9da0964aee7fd6b1102a0e26d08771361288345c7ca,ae7c4209bc0eda918be3db303548f8916c869ed25e6cc8c7153d53cf2d985734,604535.7157565964,2812179.999999992,12986860.520261642,14863783.66306854,-1876923.1428068988,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,896e2aac56932ecf332b635c5f73281880da3eabcc2701a01528df6d9f266e5a,PASS
h03,LA-0327,327,e96e454d80c381c246418e39560fc4b7f9dfca0de30a3ab4ea0c7ec131094b0c,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,c9f08253e43eedebfc6f042ee5aa3ddbf2cd2d2bde9641849e899c5c64d60315,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,1b8e23b12fa78af76f7f7cd49524550a7cb63471013aca57fe5ac60a7a566026,ff2e09ffc756097d84200df36210d9acfa9cfd46c487c68ac9703735cfab9ac9,520187.1475077518,5042858.799999992,6624220.273438243,5127328.471033254,1496891.8024049895,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,2aeadc2d3c0d29b84f6a192156ec68a49f0489fcbf11a31615b41543af730721,PASS
h03,LA-0598,598,f7b9fed44a7119b787988e0939f2590d1efc7bdc947d89c115f41fc897482943,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,c15cb7d97888b998e28d18cace5352adc077b27894e475ec8da7e965cf5f349e,a7244e4f471a1f1fc3bfeb7dd1c3966755fb436103e2f54e5fd172c73c3577ac,478933.02230431564,5042858.799999992,6357585.835328322,6357585.835328322,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,a9d04159de2500c6b382f5f049323fac4908169073dc211998edbb34243d111b,PASS
h03,LA-0855,855,5bc27f12de019143d468f897042863f1eff72c1cfa1678823c0f2b30e78f17f7,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,48aacd26c702e87cb3e838a3a5dae8f51ef20cb35f5ee65b969e72220e2cc68d,979435b4ae5849ed1a383afde5a7c5f57a84c61c1eae8053b8f5351e40f221c1,0.0,1581345.0576,20719250.91303844,20719250.91303844,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,e5a86051deece3da6e5323f1181e395dc9abd524a24fe89f467bb029123bc376,PASS
h03,LA-0477,477,1199e7599858a5f6a52102fdd34c7ebd99062aa79ab0290a67907693bddf4815,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,987991ecb370aa4efd110f18139cf54bd8a9e0a59b2cbc48d79cf772aceacc7d,09dada5727008edb27e1020809fdb71ee68dd77a2eb8098f37557b05c8835862,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,58bc4dad3f2b1cadb770f6199f94d92cca7fa5512412a14c8e78b7777afb3423,PASS
h03,LA-0574,574,56117364f9951a66b1832d186c2dde2d9b77cb6a7eef1f1a91d2a5a59606bca4,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,bf77af04afd76b092767ed5b76d466246cc1695cdb9d4adb68bd641a7f7c0484,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,af06e881ceadd4fc3aeebd974f77a83f9fd6736047f12215ffec1a6f1cd39774,390873623436d98a1f1eade7637a5ac5fb8e3db7d41329f779762654ef5c4f83,304327.5122285129,5042858.799999992,7974375.412818276,6172987.441231893,1801387.971586383,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,e7d2c77349ec2575115e711d05a36f7497569f49e3ba2da5fd22e23af89ff659,PASS
h03,LA-0492,492,894ffa415cad80b3adff47535e2da91de8b07e924c2a5cd1a795c3ca922f42d6,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,85152d4f78514ac27b00c9e94467c3befdd7467dbe6748406013beb2e7b219d8,fafb542382277b773b888b5ba9169f4e9d077fdcff6d55adf8eab26cb7e92e62,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,336ba6f5b540eb992b7478743059eed689f5a299fda9746bba58ea6ec1a4a083,PASS
h03,LA-0354,354,460b14768d1b7c745c697029d92481d97c03ec390344b092305dba9528aa8dd6,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,3b1e3ef49a66a51770314e515d9f257a353584e0c13681b3e60b35dd2ba3b92b,7a5730ef47bf26f338d8197ce343091be6d830f361cd32cb3e1a87580db97723,230177.30199598946,5042858.799999992,14907754.155529669,14907754.155529669,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,dce9a9a58d4be6b2041ff1ee5563f422cef1b22b5f5024366b7273921090f019,PASS
h03,LA-0003,3,076278f01c671504c3a6865abc3b795df1e0dd541e36092c349e8ff9efc56fef,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,73e8ac6e17db13c66429fc38a97f1eedb3983290661dafd509d093ceebc40107,93e0e0300fa44eae34ca4fd5c07313a0c356353b5fb60263415ca6e08e70cbaa,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,b6a4e920140283534c683fb3eebbdf57c05d4ed93df65c21e6eda904a7daf2e5,PASS
h03,LA-0853,853,7cccc3190c1ef9d0400fb7d349bc2a8cd0e8780c9e6b351d976602ff2788e88e,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,9059e84e013110ff92912b6ccf9aefbe7fe0de0dfd6c8c44de4625268201575b,8e4168fd86d04911f81fdb9b4b8f2e839e6a5c3face2e7250dcadd9fe2a6d146,1314938.1503608637,2812179.999999992,9882685.429267852,9882685.429267852,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,0df9b92e50d2a2391c013e85bff9e81be676b98b055b02ce8e0288f0ac499dc9,PASS
h03,LA-0140,140,e5019bff5da40078f1cb2308f98dccfcf5fae9cfdbc7b3b65961f62b5a875222,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,c8b338e8f070b012e478bddaecbeb69a8b22ccb93e2832581e7f7594d0a35671,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,3914804f7a745b6e8138c27a61cc039adace63f33aa9210f61498fbfc5dfef62,7d301e22cee9bc4f2d75ca1c868379215444cbc8974d8e6f6ab7607536939e28,1095056.9357082057,2812179.999999992,8069369.696485553,9659254.948877707,-1589885.2523921542,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,36f30fdf4630aa755f61f112a34f58a52643431657c7e3197236d3608e019974,PASS
h03,LA-0146,146,bbbb19f805ff5f98927e6718c9e5cbfc4eebc8104f09c6569b53bf37c406c006,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,46d741caed3a84f744e6f506e1111dfea5ffdd61f4af844ffbc6b48b46b4a960,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,e0c33e98452f96ec38010b398f4781067c30a3e657df1660eaf3755b994bc634,9b70f84207fc26f8e52260f3bb32131cc4c6d7c4aa424d7669d99897e99c1f01,421605.3185403438,3812023.8576,8883554.656362172,6987301.834085929,1896252.822276243,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,6e15e0038b5d345c88d07565b0f1983f34e640243bfb3ba44a4a326af613ed66,PASS
h03,LA-0506,506,b8373ec2dd227e029474b674f21d7e5ca903946cc56cbd9be4fe6a95901d569a,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,d8df56ec1f3858e06cfd0a950a63f319aaf06401e8288ab411c0f1faed143058,69aeedfcbee5f253b5a790f9f43783663cb1411304492b34e197887b1a293189,697596.899356775,2812179.999999992,10642638.037217991,10642638.037217991,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,dd94f7d954b365aa8e94acfc581e87eccc19fd9beb97679dfbc29a4a14c515b4,PASS
h03,LA-0305,305,2f0aeb90f0b0b9b7ae888eb4c1cb5a41d8e240671bdc83455abd45ea6d915beb,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,5b7776a71758f88bee1f59825f56c87a86eaf9c24be12059f105520c6a8fe021,42408d4feb516e6a7d32154ce3275ca125d180749106a6db65c47387b6583aa4,335949.45408910594,5042858.799999992,13434662.95340763,13434662.95340763,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,bef1f2e810d225bb467a2284139c8e28043c4b2951f964e83d4a7ea5cf1cb625,PASS
h03,LA-0406,406,29816db0535454b9d0f827ab25dea9962ab09a458c5865e612cc923a14d0275c,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,16509f9dde4e569c91451d606668c67d65dcbc263de93ca2769da525bfb4aa49,b6c035b2f703bc22d0d9eeb474482322488eaa6cebfd293a2803a3ce17f7c6e1,447153.1796005816,3812023.8576,14862151.632543862,14862151.632543862,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,5566f18ff0b830bef2aba6be75e58d25593f2d08de3c3e96d31372b8830b1bc6,PASS
h03,LA-0179,179,6e2babdd06b4a9055b529caf17aad1e51cabd7390e4823b68488da23b7c8881e,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,8cfe62a8d08ae0332bd31ff54874a59f02a0cedcf9eafe050ebd2b1b89170a07,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,dfe0ad7cccf3ec8b5dd620dcd119021839ecfa8e3170d4e3aaeef061283db270,cd4b4fb265da2944b6e5970db51453db6fe835cb5eb04079f497dafce9133b01,207779.66092121552,5042858.799999992,12584607.38015639,12584607.38015639,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,65d754195ebe18ee9a8583290ae21aa263977494c10dfc67eee907b2751f39d1,PASS
h03,LA-0483,483,0267419bf0fdd38b00e387b0ade91f57c59b34c1aed144fd4e1dcbdc4a69a877,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,853b10e2524da715f1ba77d72919442c0eba942472189f4f1c2b39824fd561e8,f0b17aa7ac8a2f394e4f276233678b85e1d7649660c46ec7b15930201e7c6a92,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,5906956b7c3b469c03114d18f43d8852066a5f98a1635bdacde6cae8e2924784,PASS
h03,LA-0593,593,ec020269150f7486d68434a451ca94484eca01ba75d517dfb4f7499b3a710892,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,36ffde2c3b1c8ebcc76695fcfd478a07b3b86ca0d24bc47b938bbe755b445b41,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,ef7dff448746eb06c8b4c7c9493e9292cd30db10dfdcb18f651b74412eaf167b,f96e4425eda160fbf90736e80477a1c454329233f860e06639bdf832856cd9e2,1191905.6788685278,2812179.999999992,4910039.590071208,4064049.867008325,845989.7230628827,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,948ff783a9aacc1ea82ec82f7b76857d6de3aa7f855a06caa1c8abd3f55fe205,PASS
h03,LA-0658,658,722757b9380966e613d49f8483ebf410f19c9617da572d91063610fa8370b65c,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,7e8fc83a68d6d7050d22834063e68782ffa5744950c56601ad53eadc0c5cc02c,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,e2f4b14920a19958dd2bdf8569ea5f3e09de07fabd4f11d07b5aefaec1cf64b3,357bfeda93f5ae547fc6c5052a60304deb067a3a8c4bd48426437b83554a8e4c,387717.51833577314,3812023.8576,12510517.437837511,12510517.437837515,-3.725290298461914e-09,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,fa9e8998e1427503aebd2531a6fc7ef12e022c0bd1a21d7a38e5985f5bb8be11,PASS
h03,LA-0287,287,4bbdaa331cde7f6e6e6bdce259027e525d68166bd542700792405b259730735b,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,c4d80433b91c8c97127b96a517b820d8db9318a6f8d204d3ef78f285665eecda,713680c8e121405d558dc67e73984f28eedccd80a816a3637dab14e9369b3a11,311747.18942687626,5042858.799999992,12540079.70355954,12540079.70355954,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,61978ab9eb81267ef8c88e51d11b13f2fb528f1c3c5e634ff1d713381d5eefee,PASS
h03,LA-0015,15,74a0d2de530b8fc6416c929b2d1ac3fedd607abdbf6c13205f9f1ab1db00eb33,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,86ef5ebeb4e4f92f48bc7f47ed185a498162aa55a240c87bec4c9d2226f32734,3db6f173e6388201a898a75b41b1ec77b22985247847e52d1525de12b10422d5,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,773d994b7f37ae6017574dcf7f365652c270425f38dc6888227b3b0754700810,PASS
h03,LA-0154,154,59235ad88b60052a994f88279af05b63e318c697079282b7e691b37b8b1c6725,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,6481777c04f09dc1bfddef11f6f9c8b35b6ad84308b966134a843fb604586484,e0c84e532880a5a8d466664b35870ae6ed60331cf1bbff254d0fda2055154a82,1034293.0419883819,3812023.8576,9928938.98957586,9928938.98957586,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,502952b537a130eab907ccc13b6a8f5c44aa269274ed9dc788559fdd03bfb91c,PASS
h03,LA-0149,149,5280660fdfd611c6724c4d8dfeffea48cbdd347b8bb36089d85ad8bba661d2dd,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,f0ea0909f159243cc2e285ceda6aa9e5c0c9f2b00a914ab7a70ee239ad46ffe6,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,df06b78848d2bb2c153a1474bd6c6648a5fd9ec3e0af474c38433f11e70ef207,b26a933f11a81d1eb002755f487775869ba0699f890428039d1a267422256efb,475731.75803978904,5042858.799999992,11986883.254036501,10427281.738558244,1559601.515478257,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,08139fd45e5aedfd3ad411fedac5edcd335a6617eacf5055da2ddcf7d88aa9df,PASS
h03,LA-0572,572,da5fe352f18ae75f81ffc84d9ce3fede8a59a6c73abba1a53cc4486a02b9e570,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,6c3388b2348794e32841eff02822f7636d5321f1a05338984ef5b9f8a9e773fd,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,f6271fcc5b07dc863e43036aaa06e5bc54912d8868f955c6feba542f9c84fc45,023eeaa3a4395d33a493bf0a163b85c74de77da5471c350c4ff2c6335a87e71b,564101.6008108523,5042858.799999992,7603326.84401625,6811558.604993148,791768.2390231024,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,0b02ed4d7921831148e598505c8f3278959f9774796778657621cb421bde5a45,PASS
h03,LA-0123,123,cf1800f9a3d3a6b1b04d08d43e1bf77d4d3dc6660da8f92cb4d09f3e281b04d2,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,bf3ccae9c1595c061dd367d298c30b5c25bb44055649402914eed5d068ab3717,e9ae2ae8b740855686489f87f5cdacb72a91b2934e524c2ee75ed7806f8c64f3,945142.0850795385,3812023.8576,5064094.722534899,5064094.722534899,0.0,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,0bbf396a4c8fc1a99178870f32501cff239a8459eedc4da0ccb29304b46a9f7d,PASS
h03,LA-0752,752,9a2eee4a6d2d43ebd353e327b020e6d1bd3868a5ff22a15059f919ff3a31a39f,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,de0fd5573cafb7cf0f86ff568b4bc96b1a389121a6d8fbdcf44ccfe044d86638,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,9f8bdb3bf62227f7fd6cb98f21ba7886dea4976069cac0e113b0ca8ea13f693e,412e431068f6bb5d7492a3a939b75ee9f704d84a09813b6cbbd1f7d12d38bdc8,794698.0667206753,3812023.8576,5703424.35212543,5049400.12605546,654024.2260699691,0.0,861000.0,50520.62374245458,0.0,0.0,4218270.0,5079270.0,0.009848476760167868,d44e1694113eb0d12bf8ce69f50203240b06796471e5a3ed1810b8d595ca0f1e,PASS
h03,LA-0405,405,1061404df925061ee0e70b13c10371dc6e565815792bfc03fe0f432b1565508c,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,d140463e9ef2a27950bb31b8d214e530839d396f084c7ed5549fe73536ae3a7b,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,d25a0cb3ebbd6ab756038b60d332954b0f431a5bff4eda3c4267e43971f440af,595c2e00270ac20874c087a8b2667ff9bb7ea6efb5b32540beacf95603a813ae,881855.0115798959,2812179.999999992,10917750.586940054,12632395.030260157,-1714644.443320103,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,59993ffc3c9fe423a1956c281cc68324a8905d2803cf5b2b05aae23975728113,PASS
h03,LA-0959,959,2af77648ea7354ce72b515c552430adac1cab9c5db29d6abe01f18bfb2630ae9,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,1f523d8b44bdd757e80c8ccedd36685296078fa9962dc24916eda6ded40a350f,519c0b36a6be87465a475bd91b6f299f247386b58bd60a4f903d967bd90abf05,0.0,1581345.0576,20719250.913038433,20719250.913038433,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,9cd271b92af302219c01aeb5581e834be1f4e7455ee59599ca981c5bc3c874ca,PASS
h03,LA-0150,150,8ec0d0b065430f7983e670fba79c08aa0beda3afc02e4fe2ae8f3a309c838878,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3f2f5276ee89c383a18ab46733d363db01846d842e71fc4bc5c4590db7282329,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,aa1aa5d46a8ab8b37594483f9c0467e717523892ec957a9dcaf84b5107df6aa6,6f85b6fe79c5f9335a354ec51fb4d485a41725cbc0b8adf7cbb24a7470f3e0b7,976853.5088729853,2812179.999999992,8593544.81608642,9337172.811166462,-743627.9950800408,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,ea65e3a563603339cdfebd3e3e0470f6e4cab1a78795bb2db13936292e32f755,PASS
h03,LA-0978,978,fe56b67fe0e84e2a79d803a6901a5532732a13cd4cd16df4948d0e292b8c00a6,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,8dd3741940f310ef1eb7a4cd4d232e52163e10d2cd4cc86bd073e9ee46532613,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,bb44556532873000bbcf87d2941559dbb0bd7675d81bd5cbc03a79d9a9365883,a6eed3366168f784e58955532a6dff9a8c384ccaff7c44963af707a85b70181a,324995.5072154226,5042858.799999992,6670332.649919788,4749237.122342162,1921095.5275776265,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,1d7e194e588aefdfd5b0cae1fbd5bba2bd5483853e004e5a97bbac84be5ec562,PASS
h03,LA-0481,481,303172b7515ee89d81b2e6c6897861c670b459d2fb65daecc3f95bb391da2a64,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,ea1e84a63624019e369354cbf69ffe34bccc47495c61e3927d1a7c3499c1b4bd,1a297dc28e2d02a8eb1a7a5a64d7d3c1c51e98eeecce4635ed01082bd312b52e,444150.7196364335,5042858.799999992,5813670.860743339,5813670.860743339,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,1cd238b9a00a24b96e082f487fa2ebe15943a22cfee7d8995b057070c24e6394,PASS
h03,LA-0649,649,357bfb6c9920e9ce54403f4e4185a582f48f5900a4d674204e7f813bafb1e581,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,30ea9d662a7015a27775c3c5a0804923c8af212491b935d3de8a34eb3ff640b1,be633856e4b00793884a2a934746decee0ecd6df6f74cee8c512b64ccc796a30,253736.87890480863,5042858.799999992,9076683.308390725,9076683.308390725,0.0,0.0,861000.0,0.0,50520.62374245458,4218270.0,0.0,911520.6237424546,0.8223084155669784,c6fdf1ced6cd4afe01bbff6a295936ce034af2bfb07e7f40217cc379cc8c1483,PASS
h03,LA-0068,68,6539785cdd660e711839b75410d7b3fc9351a15f2bfcb62bf9b70158afb3c6c2,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,ebe258fdc3b5b9061195a0da139ef2dac78a0444e8371ca215cf33cc42f71b7e,b77de5717790ec26b60c29ce0c0b0110b685a2e0e874fa218600ef74b48f9265,1424814.279626002,2812179.999999992,5745167.804750286,5745167.804750286,0.0,861000.0,0.0,0.0,50520.62374245458,4218270.0,0.0,50520.62374245458,0.9901515232398321,59143cfe1c7feae7eebc5b4b323339071f2d1efce7665f541485d72304827fad,PASS
h03,LA-0896,896,2789b922ceeb6e6c893ef45c932dd22696d224916bacb984888380d57e0cd3a5,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,78f520e8e7492008d0a9a47674ed7ae8dfe5e3535aae63430025966fb6396f2f,2230ce2276eee24b13212b6f5ac14e9718ddf080d0541a46f21ab3d419a7fcbc,0.0,1581345.0576,20719250.913038477,20719250.913038477,0.0,0.0,0.0,0.0,0.0,0.0,4218270.0,4218270.0,0.17769158443302158,93bccfb231bdc2b1933838bb2fcf83a992bc4555449ca5f267a3e08fbb0edd84,PASS
