heldout_scenario,simulation_id,sample_index,loho_first_stage_sha256,full24_first_stage_sha256,loho_policy_sha256,full24_policy_sha256,loho_heldout_recourse_sha256,full24_heldout_recourse_sha256,heldout_emergency_expenditure,heldout_shortage_loss,heldout_total_cost,full24_policy_heldout_total_cost,heldout_policy_regret_vs_full24,heldout_exercise_Water,heldout_shortage_Water,heldout_exercise_Vaccine,heldout_shortage_Vaccine,heldout_exercise_Crackers,heldout_shortage_Crackers,heldout_raw_total_shortage,heldout_service_level_cross_unit_descriptive,row_sha256,status
h10,LA-0120,120,19413e8539976e3a69add62a3d93b7e6b1facb08f9c5dde704b1ee77569fa30c,8517743dbaa95724c46580fea4594a6510c0040762fab8f178d166963a7fac13,bfb5b716424e80c37e75834dbbc8346c9f4368ba8c015ecb1c6c91e1f51d4b5d,f85d38fec328628100852e0351ea4268e9b4f35a3f0181ea475434b3f7d0b680,e281a3c1152c600b99dd3d8303a795932d8d345749bb102927b21cd27eb20b5f,6fbe4e15eb5be5cd01dee816ece0f461727eeee0da68c88250fab351195b6289,936352.0880301789,16329299.99999997,26835796.892535202,26835796.892535202,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,a47c0182e14a736d5d9f8d04cc6bd28589851f2215a6f41828267796ff28d40f,PASS
h10,LA-0327,327,1148bae8ec6ee217b0cec0928660d9ff4b62c8d46876305dd3fce15d57f24f69,c15e91a31aebcc98cffedb00b71640052a3a8b4ad80bd1dbc84ab405fca947e5,e845a547e6712c00f3b753aceb8d5c6a54e6c34643ad15af5d66c27beed4651b,5482b69db74747454e287b2929df16d8af9ab4e366873e45ccce827aa3876592,4a2b03be8c434417c1e5617d6d978f68c39871670f0c641bbbf11d1ed8f81b77,424c3d7f1712d5734572cd4e8c40aaedbf49807ce096161577480e908fa38047,3859814.8429978737,10499999.999999968,15420989.16892834,15420989.16892834,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,4ee94d388bf207d1f141a4aa89f7977ee5ebde7ac49658cec8019e1cee0204b6,PASS
h10,LA-0598,598,b9bde66cc8ca8a69192c6f594e53314b8c0ed014ebcb14d456c3ecdf98d98ed9,420ab11c718b2224542e092f1045b631f6984d682e520616855d9743fa4e3ff3,a3f2f906fddcc44e435808b59c09e01ea3a64f384a343d4b324b023e9a734e05,d6e983c124a931a612c4a72b45dc2597c92a189e742e3f0366642135d6aa5676,afa3208b165093ff21ff88d12824aa1231a6ec61dd37293f38c8e8f1ddd58c81,e70c8d4087f538802a3a898838aa93ee0ba9f4c924290ce78bb81588d7ea6816,1788220.0763092386,16329299.99999997,18953314.08933322,18953314.08933322,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,c50125c11beaacfbc0c981f34c1c75125581d116b4ae38b067685ad186d48bcf,PASS
h10,LA-0855,855,0d15c487b04d2aa74dd78690bb0659ce4261e4b019ef18befce9858b8c3a49ae,940b08fd4bf5f88cde9a2cc77fd6e90266fa85ea197e4255d2babd4d8a98ff64,07ecd34d4c45c7bee81ae8b8bc4f5198894252c12ea7b290cea8bc0010360c0f,a9d738e5dd00b54cf2c81be1907dc1c0b4a08f68b72c9304a15bbc7f68dd8b58,751438344ccdbaecc0cf2f3417c78ce0ae57b23a84df060de164006b36b5bfd9,a8c4499f960cee9da94e29d12b7318b0ce358bdfe7de6853dc112688c13b8fad,0.0,5904360.0,25042265.85543844,25042265.85543844,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,f81f80ddd5fd23e01077d7d8f49e4b2123534ceefef357112e26adaa8fda4a4e,PASS
h10,LA-0477,477,1183714a563e3309916814eb45104f8a366ac496d3d02ffc129cffd52a7e0616,e814c4b12211360e33d7c1c02f95b9910a34ebc27bfa609a0c815bd7a4380d87,05696c0f57084292dfd4a3cd119bd09ad05cc0a708b401e724b096632f7e558d,5ad9fab9edc9752ae224ee2d001d60afe127499531f6e3040ab563fde4d457b9,bdc47f4a22d59918e64f0e789b02fd0d4eae6f507c1061bca2bb3e57598b6977,3d048d938b1603ab6dc1ba0989e3871b319bfa79d13a0aef5b1d219e9228fb0a,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,026052a61a3c88f6753e0f6d15b252e227bb9d108950a6c55b188f3e1fa8fedc,PASS
h10,LA-0574,574,49db08efeb90eb7ba55d5a95f57ade32af9635853f1016face1e7ffa57d51b73,0d8a558265489d2852122ad98c0e4510fb0643240a37351fddf84933a45367d3,088a9ad835d36041412670383809d9bf3bb6fcc0fa5a6667f329975ddc7421c2,195c6763f7adab3d8d0ae51a83f0b47a8acf1b9d3a5e8465f8912c91d232acf8,8ec083d43641c0f1a37e211ef09f0c40b56fbf9d5c983ccb0c196819cd9fec2d,ace8296cf7c60eb9b3f17fe7f3cb649e567e8c79dee58e18837d7d21204011ff,2258125.4736108724,10499999.999999968,15385314.574200612,15385314.574200612,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,76dec2f33cd4ce7245a364c884777b75dbb3485ec264453826c08227b4bf1ef3,PASS
h10,LA-0492,492,ceba6b0be35d31796c7a72170895d25442b6a04fd6bc410d2445a0114aa70462,024b9e48f15cddb151e2bf17ef12ab3c6622ca8d4bd16f16ef150e4c184a6c4d,5525fdce7029fd6e0c9cc7b4ff690bf15d6b0a3e0fe19d139ebc7bafb6cfde0c,f39aa3f538a9ba1c0102842d26805b089e5e4df39caac2ad0c299f5cc7415096,5430ac0b71538d62c20c679cc132ac616fe70ec156b5561732295da47facc6c8,6f682e5af0d51b25524724080d21e2507aa5ed3613302f0588166e7374856630,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,58120946b798da48adfaee765f921cacf4134556f0a2d6ea2362bf34f82889a0,PASS
h10,LA-0354,354,4ef147a9d300f1bf968bada113a266151f280446b15971a255e96de58119dc48,cbd15e35b4c26795fdff5ad9610cd15a5570025c8ee2c44d973eae9b31ceb9a2,2807049c32c44a2cada1421a7c31c057f6bce8c9f9be948115d9d3d58bdcd1bd,6ce834e0d9a1f4fb28acf89c9158921ba5787e7e89a0cb4c5e3660de6832d00d,9f10e6cd271b326d70b126fc3486f92596c3abb74692701fdacf7b95294cdde4,005e3574a855daf25cce918eed17f40c2113ca41b08d03fa28c8ac0ab37cb9c7,859426.3777417836,16329299.99999997,26823444.431275442,26823444.431275442,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,a35c6d49b5dc14558779b5dae06eff24ff86db846d31787e687af1c9fd7c4f62,PASS
h10,LA-0003,3,5b5e00e5d54a8c8730938d39544f625b5143ae13f861e44d542ba90d4b1251fc,6f36757a5905df421d8717fb7f59b37d9c84228f387b471d637a3a9b9a719458,03d0b423e8b61a9e3151fd206b24697a979e915956c877920fcc1afc15450579,16c37523096132b555966283e2fcbc1ece371f26a4ccb1bd1cc2918c7c12e559,2981a1bcd77df089eb4b88813fa269d7414f2d5a93c0a1b6340aaeb7bffa92d7,5fa62c2fdf2f8268582f95b3060672e960607d2c1569d17ed56462721dbfe2be,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,97a5edd51cf3bea720339ecbdcfa9e35859d9390ec2bdce976e820338834b86c,PASS
h10,LA-0853,853,dabdaa6370f51357fd66095cc0b09dfcd5af4de71a10dafeae9d6e28c5c2ea24,90928cd360962d51f72988c82ad892a293d6e2d5831b0b642582004eff5d9d5a,12e3a030f12e23a3d8ab0e5cf34290e4444fd9cac690d3961c160a8382c0039d,109afe2d4fc5d7ddcc516856fa8881c4884433e826d63c4228dbf317dda3efe5,0b2c517b1ac7a3cf695d44669d61c5ba93d5944a3a07eead99fcd7def1f68248,8472b268c23514ffe980dbf73229c9640fa66eede5465b70e102c7d797dd9528,4047466.0583780217,10499999.999999968,20303033.337284986,20303033.337284986,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,2868a04abd5bcf5adc2b9765172d6436733b2f6272cc14b1aa282bdae410aa7c,PASS
h10,LA-0140,140,78dd586de4e3d610822a4da4e4c09d73de0ce693772ac8ac63d53d974a6457b9,1550a9bfc5b5e42b9b35bb465909270322ad84c626f5acb59aac61cb622753dc,4962f7fc0a33ed0c221f528fceaba84c795f03509a35efaaa68cf49ff6c9237a,73a01058d5134086cf722d4b3aae980ce6b173b1a6be919096c91961eccb8a0a,36cf76ac1d9567098abea816b6b21c727c2c87b90d3dadd8d9739a6e1855f99f,887abc39ddc1fab398aac43255bc8a1aaf1cdb4dbe28e3f44e4f3dbffe5cc340,1696109.6284923998,16329299.99999997,22187542.389269724,22187542.389269724,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,b1aaf009eddb93e4130ce24470d63364db907a26911c4b2c4105a900375c990f,PASS
h10,LA-0146,146,4083e4ade1d7c0d89deff01e8e34220593fe01c6a50906dc8fe1f8369af4d2ec,29f5acdd06dc888ab61ce93ea3bb20191d66f9b6f356d4f3dfc6f57d7608b79e,7c6241168ac831ac77ceffed7c8b42b9fd44556fa3b33447eb739130e4341468,982db11e71b176c8257584bd00c10f58543406839dde537d0ed8dbb75fe5fa22,9a230bbad2fdca5d26e34b29da2afc70844f4a7f5aa93bd3fdac78db3b7afb9c,56ffa2044ccc048a7cd8bee0e8737afb2985c1345daab17a0ff492fd62d433dd,2448107.77689936,5904360.0,13002393.257121189,13002393.257121189,0.0,2250000.0,0.0,188631.79074446624,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,d7ce9daf518d19bb0309f3667e88e694bcdba4e82407b0df3c3608d126cf6e37,PASS
h10,LA-0506,506,11b580450239e90152d752c6a7e966fa64889cb06911586242350d606f0d71a0,1bac316e6ab968c679cd5e9c9d6346ba8583438426fa34090d241841587afe20,ec58d6f50cc6a948e517867edc297ce09a2ab269a055a4627b8598b295e6275e,1fbb7ec23b313c1a70a8f343de02441da4b524eb171bbd844d41e9296d28d9e7,e9822d1e8fa47bacef7ba556a0c02c56d81be94c8e868d142ce045ed717636af,24430dc567e03bc1b0a3698178f6b9e78140a19ed241f158b3f748d8cd0a3ae0,2147249.10962651,10499999.999999968,19780110.2474877,19780110.2474877,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,278da03161f66118914675c85941a3703b864231632261a8e70faf6ca9ee4303,PASS
h10,LA-0305,305,9ab027059e22b785d1b1682be332bb518db2b69c5930042d915d2f03e691c49f,f431c13d79e713fb110276a86c319cbc78b709b6805aeabe75439de107c60245,609118205717b41d1b77712a1b9a051dcb4c69c675e1e882f48d3c86c9d94f43,6352a67658d63f84c721fc4aea8772393fa90f40df9a63c33b4ec48fece1a061,7fa2b4d3068566560f54931eb18c14e579359058948eea14b1e498d99e28d42b,456984df948f84c2eee80d3c21c26eea5f05bdc06bab43397706dd7f44713a71,1254354.0128781276,16329299.99999997,25639508.71219663,25639508.71219663,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,cde0872ca7b4e0b0c9714eda118390a6a7f32bb65ce0b01ac2a4a06ec299da21,PASS
h10,LA-0406,406,fb6f10c60f6d98e94fc76cc75aff470969f0163d4198a6ae168fcb4089e9081d,0cceda7b8fea4bc973912bfe835867898456d5d35baeb16093a544ab7f70f456,3ea2b055d538b609996499274ce84359cc6adba9cdab4a1595a656a7da9ecbb6,2a9d4f46d50d6fa7c878fd46b5c124d3b22a4635cff57424289b98e593110564,7f2ab3ec339d994c0efd5712802f7e8a284e9ae1dd5246847de4eca57a09113f,e6ce0a15053da0769312ec5f5bd68cd7dfbe5cbbe261cc27c437c200d1d0d40e,1669561.8295436657,11733660.0,24006196.424886942,24006196.424886942,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,17428ed1605cd0838303bceb26dcc76c79be98cbf990cabf2ff7aa2f8c86aab3,PASS
h10,LA-0179,179,a94276fb4c729df253c20efb85c9af0f952ad36462e961a74ae935fc4d15f8ab,0b41937ce9a8b961ddd023fb18b21f223adae33e46270b7e07725c0ec9a76030,1cfd3a57b666f20630b92f4d5857b742ca2ebdd49fa75a678184d3ace2970e11,5c5e57e76d468338dd5c984f1ef3eec660b9541dcaea917efd44d648edea9aff,59547e273af367f322e7b16963e845028c84dc01a2151c8af435fc50cea738fe,18eff4c9b4c5de3382a56787a99829bede9120f031157b5fda42092b287787b0,775799.0027924111,16329299.99999997,24439067.922027566,24439067.922027566,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,9fdda0f11ab8aabc05a079b055f8426af7a0bf10bf0315fbdaa1494ab1eae675,PASS
h10,LA-0483,483,a6459ab79378562228bcc657575f089128ba1882ee552da044f94afcdc55ce2b,17c3a0a2d8c74e5b364cd8801d58978209d753a945d7adf7c4ef1ac65ef4a494,3bb02d1b954ac432bd16c57cf354bdfb3890db68115330e0e48cc2b53e4e044d,91496cafb9878a9a93e11c48a4becfe99804f2206076229c25e636d79f574e45,0c01a714af971d3c46f23d5cdba40194380e214c7e52972226001f04e7d1f8e1,5306eb0030a60cb6e065639f3f10a20105de6ccc5d68eca160887eb1c6e112fd,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,bac2992ddab33c4936570c064a6bb8c9e9edf1014c130e60023d8b79dfdc4919,PASS
h10,LA-0593,593,ce5bc4c58a707ecddbfea294dfa6473aac49fedd23ccbcc7914f26bc66b8390b,300e1295db970432fe2faa095253ab6d2208f6388a8acf29eec2ae0bf96d4859,238bdb8e2f0df38696518b439df1906e719d16725bd3a9148dd6f334f44cd043,23b098921b35411fa64e2a69e89c9b8e91c0e3314d278eececdaf1a82794a577,5ec200b5fcd89c24060ac070cf374563513d8316f4ea7135081d813ee0826f6e,e7f9b1685dc2224eeb3440bd6c5b2c4143842cdc3cb346e809a8b36cd73d2348,5105682.999109415,5904360.0,11915996.910312103,11915996.910312103,0.0,2250000.0,0.0,188631.79074446624,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,15c2b2c64f2483e81069e6bac7bfb3645a0535a09722b65f1c7b3855c3f682cd,PASS
h10,LA-0658,658,a7b6d88a49713c96505ff5c09e2a5c8b39984109f6c0acbee1cec72bfdaf752a,2bbc9bdffbfbbdc9e674e0b8be363c9f4122b03be40fec4aa45c2d7065d2fe94,ac2bf8fb3d51c9dbfa0f4651f79de39e41dfc424c7f45bd77b9b987960b57444,373ee01561c79d03a81b6a74a7430bbaec07f5220c00c9d48f18672ea8ca2cc4,e7aae3ac0fc546de8276407fd9a422df086cd26bf63e983a15496cfdb183197b,b7f8cc9f57cf5679fa3573e6b723e8d2abaf3101e7d33219f163e89e9843c4e4,1447643.4447743804,11733660.0,21492079.506676123,21492079.506676123,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,e0e3f2418e12c1b73d820bda7376393cb87fa8057b9621eb311a1e31e7d24ce3,PASS
h10,LA-0287,287,6d9cfe64fc51aa7886309cea8eb0135f7578b6014c7b454c6892b8dbdcda95d3,38b592ef57abf2697b07abdf68e5dff1a0298874fd46aea7a0e30a40997bd5dd,ac2b75877661e0672fed9818767e624b845fd7d06982f7c69ca5a80d3594e533,a3edf6f2871052f60d29024cc0c33e285cd57fe01835e44db211214f03aabe48,6d857ef041e1624db3a6249b50a96975a675b138a5fdb75a7a49e2ce0d392f2b,cde9c5ed1d69713627a2ce25978c2c0a944ea2c70d81adc1077600ef86873409,1163988.6098977309,16329299.99999997,24678762.324030373,24678762.324030373,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,bf5c4f34ce7db489d7a325a634c2b9272cb372c363da31b3fa2db3a4c85cfff8,PASS
h10,LA-0015,15,10554bb1812f9a194e7d8f6acb1ce53e8bdf7df6c27a38ff55f3bdf113882e74,ff57e3d75eadb389a30fb249c0d8e963ed564a0d219b1189e693d57a732259f9,21bea5d6b5bddd59d6dbe288d114da3b4a844e1fa8828d10006484ac1e140561,bd9153ffa3930308aa2634e280c104273ced2c35c3fe3303f1c981266aba5d49,15f2b3473085102a99e8b06db2a2b41a42cb364bcd022ce484e09d8171e996c3,f53ad392719334dc9402283f84f952b2f94424b0602d4e2cfdfd4a8d8d6a72b1,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,ac5a06e5ded0df0485154c816ec194e4c9e68ef60ad921bb416f5b69ec69f068,PASS
h10,LA-0154,154,6d14ca95a2e1a999ed304e63e9e24e7cb47a16002cda2edc5394aa3c09905b68,ca05a149ba4f861c99dfe865ced26de3b03f1ffcec257b089ae5cbc23bcc649c,85a1feb066b2e757bdb66283a82c16eef21f2cf71b9c6cc68995611abe5d3bc0,f78949caec997b875d044e783a072716d5961a8d61349eaf09b30cf0ef420463,44ae591a7d4612acaf576c8589feb569dc7a3b0a6ea7d70bbcec5457e23b8bf4,ba99a8b123c340472f80c59bcbd8872f8daca7f9c4d14a392670bce96ceb42ae,3861800.0771209556,11733660.0,20678082.167108435,20678082.167108435,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,f322fd8f608600848900adb7f7c755a7f7fe4e6bf3d64472a519f0ffdb3aa02e,PASS
h10,LA-0149,149,6bba7ec6a65d4af42b3b38cca2b8b29d849effec2f286bfc0075b096b558573f,454e5b82c10644e0ce2249df6fee0a09d700ba67c2ea1fbd30897f7c8f026139,03ef3341dc400f4836c2cd4db7da354e25f441ae41c5f31e5aaefc4b09ae4381,2e252991ee686f08caa01b5f86c8e5dac4235149c5ee05de9cb7edeac3697ae8,0371f2f71224dfa4b548bcac2e1081d6abd2c3ca3d6decbdce684e438da209cf,38b0f3b5f9cf4bbade7e734de708ac60752357bacb9f9e8ae6d1bbe4307a26ad,3529953.613358137,10499999.999999968,20498246.309354827,20498246.309354827,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,3743b129e1ae88815a49a43d7d910613366fbb86e5ebda9b4a4961059d60e2ef,PASS
h10,LA-0572,572,e00318670b0dcebdc4e773b7eac6c83949195074aecbbecc1e738ecc54162cb4,d105fdba7c4e461fcd8c624f73657e9c64487914eb9df0ab3c1c2dd38226f6eb,8b7b3f9a5acce6e1be08391c51fc32e8352c084b841a3c9fc7267a7cae2c7a4e,eb8532b18559cbdb280577f19a2297511ca5fe7486dba4040c5e59a68ebd5017,3552a3ed16b610aed323dbe28d7bd5fe87c9516b8985cb59b7db3fa172edf849,14350a0c6ad5706a3d88d4753e508b1107e39faa6b2c3c7fdc3ad175984615c0,3745587.833627749,11733660.0,17475614.276833154,17475614.276833154,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,684d99c0f72dac5fb60c196accc8161f54a9cd9422ae1c7cb34574ec6935b4d6,PASS
h10,LA-0123,123,1219dbc449f970a5f862b5749e4f331b22820c1f05b86b60ea37e847b6d0fa94,912e2062bcec9cc05134e89fcd0599f2a566f4a38856ddd453b0c5ce9cfda736,b2e2dcf78cc8b6e00784b5abfbe185466c1ed2c410c6e3b4bf7dfedf3c2583a8,d518ae2994669a80c702a9d6b74f843d74c7f5faa1c164bf67245f1c772f8723,bcd27626f90bb0e6540b01c75c6544fe3620627db9316f2d87986afede5fdc59,54d600af311bef33fc7a21afd0e0ee2e63b03670916ecced8a32bd603227e21e,3528931.9650005167,11733660.0,15569520.744855879,15569520.744855879,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,de05671ee1b84e7d8de3d7d39a8d1f07f67a19a933d27501b8dfc1ae8ce418c9,PASS
h10,LA-0752,752,2d8c893414143b42b66902a540767b5fb5529082925aafbf30a86debae89f19c,17988822bc41a084efd14dbdeefee3178f3b4e58363b9839eaa46845b52e213a,d953aa768446a2df6c445758d666c3bdd6701b8331afd972fea23cbd0e878651,49998cb05b6202a793efa145d5f41641a138476b14a70043d4c6a9d4c733ebdf,f6d636dd3dd8b46a6a933fcb92015b02f7615d52b6e063f1b2830a5c7ae3bca4,71c7ee80f321cdada128878724f3ab7a4dc75b993450328ec6653aea361065e4,3224834.39616389,10822011.762793804,15143548.586762447,15143548.586762447,0.0,351879.0478640563,1898120.9521359438,188631.79074446624,0.0,0.0,15750000.0,17648120.952135943,0.029716959737651538,44d9cc9e29386816138b40185443ab30289c07efb7057b7800808ea139ae16c8,PASS
h10,LA-0405,405,389a3fc784b35db2bac57eaabc8d23254031cdca156d2317626efe3c257402fc,e29b3ab4de5a8d0a673f4da69384d3d9ba1120b4f803430b5919129cad12b480,cf9dc31f456e079e06d2aaa3b3d8af9b958515555de38d75898e1016e1022bb8,56d9ad2177fb6d6c52c9d5182feaeb22907c9e4f4ce90886c7b7cb49670dde6c,03b895f2c665846d0d01a7d03c39aa4489b44fc6ca30976f4300d287c1c529cb,5bf18aa27da6366a170db1d051c7fb60ba07ec0cedee095f0c2928b02c2c8882,1365885.8524169887,16329299.99999997,24918901.427777123,24918901.427777123,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,e3a7ee67f8c54cf5905dc52634b8d5e6f505c398b9f37a6f40edac06d31825bb,PASS
h10,LA-0959,959,a5baa10eb58942ba1232557a20c52556ff4a2919ee879e0b96cb01c56f4da31e,c10ca9b917e2fda7386b24668ffbcd66eb7c74c026256a2fe970c357a90c0ea1,aeac7bc05bafd9c41cc9f8c41c9dc1b33e9b98a0e1118930ff8caf3da6e4a788,ffe3996cfbfeb67627abc7ed6c5227f2cee2e356fcc348045991ca76e22b8772,bc5c41d95d668e32b0555c7d5312e459233fd88eac148277ef53f092686f8dcb,8e6fbd533edc4174c85f72f0b85bc74545f882c9a540631484c06478cc9d86c4,0.0,5904360.0,25042265.855438434,25042265.855438434,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,e127ff0679bc9b8a331bfaa85f300aaa5ad86b6b91a95fcb06d9da95ca31c7b5,PASS
h10,LA-0150,150,3b7afcac9150acab47bdc5097d7c4f857b2cad372a61400b240085101a66220c,02aee4956145c69b5b23346200d76c7369dc95ab75132c99339f09e6220e9abd,3d3e1cf789134d88d0b1ea41fa3a2f53556b177fc3c3d65d38879f598cc90019,f4048d1836a82e3ea12bab513113f126e543229cbefab20ff22a61ae4c915e2f,397d91990a4182be289859f73f956df3f703165249d65ee83cf437b51f3ce5e7,45203f862e694097a41cbaadbff21b0e982f81cd73e26743594401ed9d51ffb8,2690686.686736521,11733660.0,19228857.993949965,19228857.993949965,0.0,0.0,2250000.0,188631.79074446624,0.0,0.0,15750000.0,18000000.0,0.01037086202605153,6d3c3c5dab5d6aba5f7207106380a73a5289e05f96403dd4f0c2c3152e0a9dc4,PASS
h10,LA-0978,978,2c6b5f4a7d33e6616206f1a113ea1ed0eda8f304a2fb7332cceacc5053aa8518,d393f8422e4fdba00031eb887234c48122d67db9b23c268d6f3a4e5118469556,a38152e8b25695a2026cd7e0d7cf3c910d8f27e5bfb0a792aa765cc127ed0df9,bb7186a9ff192561ea566ae417e350cb6707b084b832687aba401db6780757e9,38dfc26605a88d2f116fca019ed370cdbd522a7adee5f1f1ad02077ac9bc3f52,7041b103c6c96e6e19afe9679fc8a01f4c09da799ff32da1a4be6dff8b778ceb,2401937.565439589,10546445.827977646,14250861.736121608,14250861.736121608,0.0,458242.3081759902,1791757.6918240099,188631.79074446624,0.0,0.0,15750000.0,17541757.69182401,0.035564747605129066,e239c081d28c46057747749e0f45428a2d7414ddafd993832a3e443c110f0db8,PASS
h10,LA-0481,481,1aa8edd272b11cb047ca3e4affd098c38e9a2381919a410d5b3fd1473d6501c9,597366b859d4062580a16723ccb7c956d484924d0a0b6a0d3d86f6a151ce06b2,c0196688274ac7522c6e8d95cc2ed21528ac17b6f6d1f3f9c65f7c9141c618aa,f826a5187190b1ad73205cbd735ce98565de4322153826ae2cace452300a976d,ae903f164b5d2c3229681fa53eaf20f80737b5c39f7f7760736c075e5dec3a8e,0c7a328fc69ffb0219cc3fa2ccf65136b6711dafbb3647f196538de262b18a83,1658351.3701763584,16329299.99999997,18314312.711283244,18314312.711283244,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,2df47165a4849b15098ce9a8f46eeec0f707ef27d3afc9b24262a2d9f762034e,PASS
h10,LA-0649,649,10d814da4f7f7db6f73878edf979a710f814f28e4d331d21fda381bf8e8f384c,158da32dbad040730375131f4bd5c959835a6eede356780edd1aee6e67d3b1cb,1d07e61563a3984a140f002177d68855d604781d162545d8097174708bc34a15,de0ba33d0a40edaeb1c8eac8df829bf02fd3f0daf56b800f95f055741bdb141b,513fc077c1c4df574b70445e9457d16e15584c9851015ab800db193c8ab711b9,56c3fa80d4b73ce34dc07a60c812a8c83399d4d214be4002615c439ef782d17b,947392.1400836684,16329299.99999997,21056779.76956956,21056779.76956956,0.0,0.0,2250000.0,0.0,188631.79074446624,15750000.0,0.0,2438631.7907444662,0.8659254957272049,58697ecd442baec79cdcfff25d734dab90694ee97c48a77cdee5b47320df4c3d,PASS
h10,LA-0068,68,30eb23b17bc3b97db311c6cec16397fb5e1165b69bffa3c70be4f7f22a3f1a00,632e5ae1e6c5f6e8b2ef9c595ff7e182c4adab75a070057b84f8aa87898dcf7b,82b73db2237c40d43ed0e78834cec6774260956010bd6831372e6b13df3ab09f,7b90464fc8c45a35ceb152b3c4f3e9cd02a6550ac601f082c546c4579b89d439,55aa8dbee9aca332cf3c64665cbf509052dfd1e5bafa1ac96eabcc2ed98cc8ba,ec335aac3ec1c2483729e7e62269905b25da1e4f10dd801c7f4eedb85bcfbc32,4385672.006471137,10499999.999999968,16393845.531595396,16393845.531595396,0.0,2250000.0,0.0,0.0,188631.79074446624,15750000.0,0.0,188631.79074446624,0.9896291379739485,8ca40410484ce1158ba9e6feeef1362ce331cdad220e0a8eebddeaac5a75b53c,PASS
h10,LA-0896,896,a9fdfb21e772daacbf6185c377a1dfd5e9e12035485d0f72958a16476d093325,128a07cfb42a99c99a55c4bb51f57babdfc98f66d04eeac198301aa78448033e,c170610692bb82bfce657d3ab81b09d31311179de7006916682d5a89030be85d,d7eece91e405caff1909ebb8939b30f87973a4f00d6620e1bc00e2c2b0f85fbb,65d20abd3fbeb3c55bd1a0f2ecb765b6927f7923a243e2686b813cc0c96ac1c4,5e80aedb307bdbb13f624555aeefa55db8b79ea518576a659a078aea9b5c4a83,0.0,5904360.0,25042265.85543848,25042265.85543848,0.0,0.0,0.0,0.0,0.0,0.0,15750000.0,15750000.0,0.1340745042727951,83485de4f0f2aba3d0ab0d9eedb827ca1219acf75ad65b6268ee042e3b98bff7,PASS
