case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A100_MF100,LA-0248,248,5307af164a6996b7fe150e6061a6fb611ca85e3861ec87d3eff546c5283a391a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fb29a81e23bf88edcaa30df8a3753472d14f668e75b30dcfe3e1ea9b31e2d8ba,2469159fc62277a817b326254a08306630f6fa4fc45346f59154fe6042acfd25,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,4298bc952c21144438eca8b9aa2d26a567f7b68757535ac6b50311a2f3ce309d,6,2,2,1ae98ba25dc001e5f529949f3336874647f8000cb24e3f985b5849c6a26b2cb9,P1,False,False,False,Q[Water+Crackers]|F[NONE],1220278690.4959023,1220278690.4959023,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1201140784.6404638,0.0,1201140784.6404638,1794503952.687053,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14259995.052117981,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,105652017.28746973,0.0,NONE,1,0,0,True,False,False,0.0,1784946608.6226666,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0248,248,1.0,0.2,0.85,0.40487742582076147,0.7181815455627028,0.2669362768846812,0.5798413718750142,0,0,0.0,531999999.99999845,669140784.6404653,0.0,False,0,0,ba5843b796c6c1295fe2e6065db76aa00359f4b30e03c1d65688c94183cc7ebc
CQF_A100_MF100,LA-0349,349,a13fac328519453bbee1dec8c125b0a9799e9407a66ec9ae666070e54c274bb7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5c35e6adfba080c0137dda220535be4b30182e82bb1dcda7612209fd18e9634a,e4c1641dba37414f80a7812dc262635a5f88a48ea8e344a0c6d15f0f027754d3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,4f75d4600e288604da9e58d762fcbbb4608f7cdd2390e618c1a1a67161f78a60,3,2,2,c4acf2fccc14cfb7becea83e6909bb4f636c7e089c43242b4d0ceae82740fb00,P4,False,False,False,Q[NONE]|F[Crackers],1218448748.944765,1218448748.944765,0.0,6885148.011920696,0.0,6885148.011920696,h09,5,Katrina,1211563600.9328444,12252757.843517782,1199310843.0893266,1728148026.6543567,153809317.41002965,19137905.85543848,0.0,1.0,0.0,0.3597649640419838,0.0,0.6402350359580161,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,367325438.10929877,R0,1,0,0,False,True,False,153809317.41002965,1708190682.5899704,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0349,349,1.0,0.2,0.85,0.4391998056426251,0.8971181988061399,0.21963675705681554,0.5337038383478575,0,0,26944320.000000004,531999999.99999845,640366523.089328,367325438.10929877,False,0,0,d5facd45d90dc20f6176cdc88259d3b67d93b368ef0048f0d7f4c8be51053ee1
CQF_A100_MF100,LA-0460,460,37dfad7be959263ecce1cd54aabb1f0f5b60556d7a5f449d2dde0296e586db54,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,1ba87ef3fada6d9685032c2451525c481197fb560f66f53e65ebd79bc2728137,7a93ca15b91e245db0bbda5708a80775ac16bed02ce896b1d1e28a39103f889c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,311bce237e7fdf4d56bd2576c0cc2f2f99f9146a8958b1c71b82d408d9b2295a,3,2,2,63fb1cfe2de5c843a1bd399b785f69d77b84e890f590b1e2f3ab276af828273a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1206053915.7849922,1206053915.7849922,0.0,4251245.965468956,0.0,4251245.965468956,h09,5,Katrina,1201802669.8195233,14886659.889969522,1186916009.9295537,1756559077.7646508,125398266.29973543,19137905.85543848,0.0,1.0,0.0,0.2221374688318297,0.0,0.7778625311681703,0.0,12622379.570875823,R0,1,0,0,False,True,False,10399999.999999996,3.725290298461914e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,139572285.31037673,R0,1,0,0,False,True,False,114998266.29973543,1747001733.7002645,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0460,460,1.0,0.2,0.85,0.43151504859737283,0.6458624584238379,0.02089855666356272,0.2748583719285328,0,0,9.651482105255128e-09,531999999.99999845,654916009.9295552,152194664.88125256,False,0,0,22ab08f71c5c0ae7119d8f1b7dcfa2ec53b8999131176b4ceffdf337f2119602
CQF_A100_MF100,LA-0561,561,73dd93caf509846cc5710ab0f5b4d5b3114929efd58489783f34388ee3b681ab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,da8e18cd4ed068f039dbec3dac4685bacbdcb5406a906f7a30bab9e1aca9c552,3eb5bf25b4c392fcb8fb0c03cd82c20fe8c53f684d212d05ef7cc01555f178aa,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,83269a1d0be2b850155e01157cc34689865570b3d2a14f40de0d48dc0b72d380,3,2,2,274d8e0c66be50091210855033cdd0962aed49710e7b09f86889eab44619c1eb,P4,False,False,False,Q[NONE]|F[Crackers],1220336355.344075,1220336355.344075,0.0,3326730.9306028965,3959533.441171153,7286264.3717740495,h09,5,Katrina,1213050090.972301,11851641.483664429,1201198449.4886365,1733183254.9922512,148774089.07213515,19137905.85543848,0.0,1.0,0.0,0.17382941246194547,0.2068948123728992,0.6192757751651553,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,-1.5746962017744763e-10,9557344.06438629,0.0,177482444.01423904,R2,0,0,1,False,True,False,148774089.07213515,1713225910.9278648,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0561,561,1.0,0.2,0.85,0.0635182755807222,0.7584525455141897,0.18126681502026,0.2380435041948869,0,0,26944320.000000004,531999999.99999845,642254129.4886379,177482444.01423904,True,0,1,71835751014447008fbfeccdb52a7cd790398f6d4e67208ccff57bc7dd35abde
CQF_A100_MF100,LA-0563,563,a93264f0e144faccdd338cf2e8d48a820c54bc1f6a529a554fd7b4af6e8e27f0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d452c5b85450eca34edcef0268b41ccc6c6cc1c656f15626ce3f819b1458bf83,c32c1f6f834f6117b1b99126dabbefcd2466ecb321149fedaf142801b4a9ad5f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,f4f1bac57cf3c91dd9359604ec720e349d237646e161b07619889699c0b6910a,3,2,2,08671807e293071228f44814e08f45dc84b1c3bb5493c3918319ba2b7aa64dec,P4,False,False,False,Q[NONE]|F[Water+Crackers],1205887562.713699,1205887562.713699,0.0,4215895.937819179,0.0,4215895.937819179,h09,5,Katrina,1201671666.7758799,14922009.9176193,1186749656.8582606,1756115327.5744753,125842016.4899111,19137905.85543848,0.0,1.0,0.0,0.22029034783976298,0.0,0.779709652160237,0.0,12487768.167985333,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,138616647.95872593,R0,1,0,0,False,True,False,115442016.4899111,1746557983.510089,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0563,563,1.0,0.2,0.85,0.08757388656339724,0.5872590451247758,0.14345862268456175,0.2308441087681334,0,0,0.0,531999999.99999845,654749656.8582621,151104416.12671125,False,0,0,9d843e231e6dcc163eb44a27767d6ef6e61c0bbed352ec99e1bd527340e77545
CQF_A100_MF100,LA-0925,925,4dfda4bc0ee7248e080300b564d60d5217502a1f39ef08a8cf411018fa42116e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,948e20f9ed41a3284531c8a3f134537e1186e72f150bd555334c1d25668c9c24,77c99e40d35c344e62b05025b5418da1eec0553b2c31074f98c7abab17dfa2fb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,431c42d5bb51f8a2b7b470afb1e60ed11ea2b0e6df3ae14814616e2abfcc1106,3,2,2,1cf4a63f117cef524339536ea648520b30bdbc3218bff13a440c9cca4b0b68f0,P4,False,False,False,Q[NONE]|F[Crackers],1212219792.5496643,1212219792.5496643,0.0,5561494.777961759,0.0,5561494.777961759,h09,5,Katrina,1206658297.7717025,13576411.077476716,1193081886.6942258,1711532159.1898324,170425184.87455395,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.2906010103702821,0.0,0.7093989896297177,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,296708001.3850704,R0,1,0,0,False,True,False,170425184.87455395,1691574815.125446,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0925,925,1.0,0.2,0.85,0.09913927071465317,0.41533925201332417,0.21900480334413885,0.5180545589554054,0,0,26944320.000000004,531999999.99999845,634137566.6942272,296708001.3850704,False,0,0,2adeb158ae7377fe67b89ee057753d2e4e19d975acdb7b4682ea75bbde69fdc5
CQF_A100_MF100,LA-0803,803,6fab487f0e10f651a0bddc12ba6823cef3f62e8a9cc929292030385a0f8776dd,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c48a66f85e04367ce884297de28793b1e38264c9e48012420f0b6adff8dc5c85,271ffde7009436b2b69bb211786bdf3c98f2a92fc35ca51c5846fd6c3f567cba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,729106a126184754255edcc2017e83ca62a18ce3675b765360041bc1bc140a7e,3,2,2,f8451d2bdd007ee2a541f2919b15e8dccb04be41bf989b13c888d7c03ea7d672,P4,False,False,False,Q[NONE]|F[Water+Crackers],1219493504.5091834,1219493504.5091834,0.0,7107158.569359631,0.0,7107158.569359631,h09,5,Katrina,1212386345.9398239,12030747.286078848,1200355598.653745,1792409453.1492844,89547890.9151019,19137905.85543848,0.0,1.0,0.0,0.37136553095436864,0.0,0.6286344690456314,0.0,26111130.197971385,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,198715469.6710637,R0,1,0,0,False,True,False,79147890.9151019,1782852109.084898,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0803,803,1.0,0.2,0.85,0.06595123566761622,0.8534687460145469,0.02893364728249647,0.4724502887424433,0,0,0.0,531999999.99999845,668355598.6537465,224826599.86903507,False,0,0,4dfd4fd3e0d05cc3bda6cf870cb8518f85020bd84b392df8f722193f2bbf2018
CQF_A100_MF100,LA-0008,8,ac30e053d86741bf9a879366d9c9e2bce5e3aae131aedc9e7814d9d440230770,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0e5ef8413da19040d28b19730cfeb79cc15227a52cb93053c5aa7a83ac3ce110,d1e8240dca3ebd47a5dac04a043251a71fee898f3c213ace377a680db1ffe87a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,4d69c9c4ab342f5655836005b845af5aedea5cb2a20c832f48aad21815f3d306,3,2,2,554d3269e72bb1cf86157cfce66591f198d344a036e8cc3b441b893d3e855bb5,P4,False,False,False,Q[NONE]|F[Vaccine],1212984531.2257493,1212984531.2257493,0.0,4575754.399239973,1148247.3473898913,5724001.746629864,h09,5,Katrina,1207260529.4791193,13413904.108808614,1193846625.3703108,1880823321.0938904,1134022.9704959686,19137905.85543848,0.0,1.0,0.0,0.2390937876799967,0.05999858898164609,0.7009076233383572,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1644062.3739723961,R1,0,1,0,False,True,False,1134022.9704959686,8423321.09389032,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0008,8,1.0,0.2,0.85,0.40155053831225107,0.8760158066854603,0.05018832949515882,0.17601281812712813,0,0,26944320.000000004,468875745.37031084,698026560.0,1644062.3739723961,True,1,0,7064f98dc9decfaac59008f728addd5238659bdc43bcda5c9de56b74af512bef
CQF_A100_MF100,LA-0461,461,184b287513636ebe7bd9ca5488dcb7410b9ca7e7664c6aee5bf73b97632c0a92,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,befa0ff461a5f424276c546ff439474e85fabc20768ab31e24b8f854e55dd861,26838961e60054b1b9c52984c25c48f9b2c488d2fe30f36ae0aaf556bc0bb084,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,20ae8c3641e10bfcdfba4d671314272c81901c1ebce6901d600add4a7217e24d,3,2,2,2845e8ed827b7fb8765246c567689cd8bb94790351717898c0138f15be512908,P4,False,False,False,Q[NONE]|F[Water+Crackers],1211693959.8080463,1211693959.8080463,0.0,5449755.320367958,0.0,5449755.320367958,h09,5,Katrina,1206244204.4876783,13688150.53507052,1192556053.9526079,1771604009.5376294,110353334.52675706,19137905.85543848,0.0,1.0,0.0,0.2847623643638776,0.0,0.7152376356361224,0.0,17597642.906037983,R0,1,0,0,False,True,False,10399999.999999996,1.862645149230957e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,169129143.10284883,R0,1,0,0,False,True,False,99953334.52675706,1762046665.473243,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0461,461,1.0,0.2,0.85,0.42028508237716716,0.793993726103855,0.29348421679088105,0.3822695466142053,0,0,4.825741052627564e-09,531999999.99999845,660556053.9526093,186726786.0088868,False,0,0,aeea60c76d45d252126b531069d40fd8716c89b9a862ea267c572bfed0a93d94
CQF_A100_MF100,LA-0873,873,62d8f2da72996ab47088a679ce3531db4fe4083b6480d3cf8e951b952bac03ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c14725292776a5096d1472b2bf07795beeb92ef40e1e4578432b2ad7344506ee,823c0a28815d78a6dd6d4843a315fa9063da542b91298ff373644962955635e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,38094027c1cf6f27fba663d5eef5cec71fd29dd2a18bf5d8b6e64d4fec9b12fa,3,2,2,02f5b64eb50a22213ef5678cbb9137fa42171e745a444c709ba8077e38113e32,P4,False,False,False,Q[NONE]|F[Vaccine],1222629811.2766676,1222629811.2766676,0.0,3704948.8178335456,4068674.9396164347,7773623.757449981,h09,5,Katrina,1214856187.5192177,11364282.097988497,1203491905.4212291,1880996597.8984842,960746.1659020084,19137905.85543848,0.0,1.0,0.0,0.19359217491294634,0.21259770898393393,0.5938101161031197,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1331183.104999118,R2,0,0,1,False,True,False,960746.1659020084,8596597.89848428,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0873,873,1.0,0.2,0.85,0.17486233109083713,0.597508146719498,0.06318701127876532,0.2196346097971511,0,0,26944320.000000004,478521025.421229,698026560.0,1331183.104999118,True,0,1,d8516e43532f1df152bed20cb6fa21f28d6fe4c8869849ea9e29624dec8c12bf
CQF_A100_MF100,LA-0954,954,438bf8be3d7ba9f599cb016202b889d00632d54bb6ceb410e293bdec8e8727ce,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c40c556e68c29a53f43ad6b5f30bd058426891cf7e7a32a1fac5c34b7cee275f,ad9b098236d14d20241785737a2bdcf7ac151534d1c59636d6d8242b84fd0c39,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,0dc9612e2670cde180827b974665e8df293641e1d20a1835f0ed09f4a8c13178,3,2,2,139884073aa4be9de259d3b0d26670f64c95b7878a7303f1ad1071255ffd2cb3,P4,False,False,False,Q[NONE]|F[Vaccine],1208002007.762872,1208002007.762872,0.0,4665215.510768452,0.0,4665215.510768452,h09,5,Katrina,1203336792.2521036,14472690.344670027,1188864101.9074335,1880733810.39644,1223533.6679463359,19137905.85543848,0.0,1.0,0.0,0.24376833839647732,0.0,0.7562316616035227,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1676205.6304859337,R0,1,0,0,False,True,False,1223533.6679463359,8333810.396439954,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0954,954,1.0,0.2,0.85,0.12217440185118392,0.8496280730820656,0.07551511280044323,0.21815677702646472,0,0,26944320.000000004,463893221.90743357,698026560.0,1676205.6304859337,False,0,0,ad3c92fd82800c2c3f9bd2d5ae1e1dfb1b704cd49cc1f4188f0c9a11c3717fc2
CQF_A100_MF100,LA-0631,631,07d3cad6cf5a0d9c3c1ef47e5f6e9390bfdc4304c3135b83808496244f25881a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,755d820bce661129feff4347490d451d52f2caab13bb74a67ca46496ab0bb3e9,7d4d3dc074c38006b6ce940719ba062b655fab53a097782e90a45a2e73f63d99,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,d21599826c5d0d82c525237331332b3bd3b32757767022845fbbfcc4db323503,3,2,2,443647454f95dfad2efcce258349d25909bbac2f940d14a163f58d7acc2bed83,P4,False,False,False,Q[NONE]|F[Crackers],1208687745.4556606,1208687745.4556606,0.0,4810934.77048602,0.0,4810934.77048602,h09,5,Katrina,1203876810.6851745,14326971.084952459,1189549839.600222,1702110351.960843,179846992.10354322,19137905.85543848,0.0,1.0,0.0,0.2513825079309229,0.0,0.7486174920690771,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,256665320.6618662,R0,1,0,0,False,True,False,179846992.10354322,1682153007.8964567,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0631,631,1.0,0.2,0.85,0.2713507134788072,0.8441539397161425,0.024820528118103535,0.5923122379562431,0,0,26944320.000000004,531999999.99999845,630605519.6002237,256665320.6618662,False,0,0,d5d9ab578376b342300817871580cf8b933835efdb773a3cf7e2fa27254a9c5f
CQF_A100_MF100,LA-0266,266,eab26d7ebf4c5345cb3622197d28a1aedea07a1f2294362c05938c5a511198f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9b092415a8487b2a49b8669ac9824d746613466c5c5175e5525689bc9b86e7a1,b6242f1e19c216bfb53987e7a3ffef2332d26a1d6a38938a60b8cf3d9ba71f44,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,2b1ef78c78841de3aa9fa33daa0276d28ec40c0e36245f7c62235f2a2f0e0485,3,2,2,e9c0748572e296d650f55a26dafe616fc7a4ae8f31bb6283e1170650766b6b4b,P4,False,False,False,Q[NONE]|F[Water+Crackers],1211277103.9532819,1211277103.9532819,0.0,5361173.451230503,0.0,5361173.451230503,h09,5,Katrina,1205915930.5020514,13776732.404207975,1192139198.0978434,1770492038.094062,111465305.97032432,19137905.85543848,0.0,1.0,0.0,0.2801337561030483,0.0,0.7198662438969516,0.0,17200295.366992086,R0,1,0,0,False,True,False,10399999.999999996,1.862645149230957e-09,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,167149337.888943,R0,1,0,0,False,True,False,101065305.97032432,1760934694.0296757,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0266,266,1.0,0.2,0.85,0.3925361944113215,0.8938907253205162,0.27372118673023593,0.4233586481146314,0,0,4.825741052627564e-09,531999999.99999845,660139198.0978448,184349633.25593507,False,0,0,4a5c5a3330ea8dbdcda3eb26087855068e890a9f6900161887b142128fe4a703
CQF_A100_MF100,LA-0537,537,8cc3f0d9b6151900abab4598bd88273e02d9ec429f1852718dda2b1fe78019b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c6a9c24eba47ec1d2cfe88685d6459b3316d14ed630c54a4e4d8e985549be043,1cc6606d6191a800354fc88f7c280d0bc279cd02c433d1372c3f8b396abe6f47,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,d82726073a46d15c69358b60814755da19e197a76ff72b0086060a5085328344,3,2,2,1125bc84b5ba995a20b455c928c214a2d7b5801dadf056c5cc9782f2922e8061,P4,False,False,False,Q[NONE]|F[Vaccine],1215092316.2818146,1215092316.2818146,0.0,3376035.3067231616,2795870.764320572,6171906.0710437335,h09,5,Katrina,1208920410.2107708,12965999.784394743,1195954410.426376,1880861187.3100455,1096156.7543407287,19137905.85543848,0.0,1.0,0.0,0.17640568054961892,0.14609073664797345,0.6775035828024075,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1213004.9248071145,R2,0,0,1,False,True,False,1096156.7543407287,8461187.31004556,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0537,537,1.0,0.2,0.85,0.262460457707116,0.8272068904133203,0.09747714087405816,0.1656304220961654,0,0,26944320.000000004,470983530.4263761,698026560.0,1213004.9248071145,True,0,1,2cc699b6c09d419841862875f291bf6328b09e4f61c3d084f2ed5161761f8f04
CQF_A100_MF100,LA-0751,751,79eef204de41371d5e89de96ebce35f83affc3181b8f7c142fb847c7e50dc8c9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,e349dd6e6e6e1d4a179b0db40c85599facd56a4c4aceccbf9c4328782560cb31,3649144ce1160955251b813e3aaffa14f15f3a42acc5f8dd87bee2320c9854f4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,86d6ca330d155cc3427554d9b0ad8acf7d7962f70c33e442d48a318525c4f5d2,3,2,2,d5e9f0fe22645eea1c087aa8a4167d2dd9499d4f00ce7e80ac289238e95a734a,P4,False,False,False,Q[NONE]|F[Crackers],1206429460.941977,1206429460.941977,0.0,4331049.311328234,0.0,4331049.311328234,h09,5,Katrina,1202098411.6306489,14806856.544110244,1187291555.0865386,1696086332.2380419,185871011.82634437,19137905.85543848,0.0,1.0,0.0,0.22630737887643368,0.0,0.7736926211235663,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,231063236.8399613,R0,1,0,0,False,True,False,185871011.82634437,1676128988.1736555,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0751,751,1.0,0.2,0.85,0.37340390188265665,0.5520823094325802,0.02910353734972749,0.1622268536915274,0,0,26944320.000000004,531999999.99999845,628347235.08654,231063236.8399613,False,0,0,5afea92a65914eb3ce3bea736787a2fb78b39aa87dddf4cc2d74ca798734b1bb
CQF_A100_MF100,LA-0580,580,a98d8839ce3abc6204fb767fc7db0c8ec24dcf5c8ad37f4de32f87180ccd655c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,c000e7e7990462f796823fd705e291e5ac74482c48ed76dfc117c8aa76492678,872339c48fc49e0f05b22e78e85ef4ed597b32c8cb7e23eb229cb7cf849fc646,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,1.0,de0d5c97b4fcb431a5cd26864df9ae974ec852a96db0c498c507f9993ef4e23c,3,2,2,a83d6a490d906b3c1a25415293087dc76668dfab3ee323567d550c457c8c505e,P4,False,False,False,Q[NONE]|F[Water+Crackers],1208472998.0607955,1208472998.0607955,0.0,4765300.949077209,0.0,4765300.949077209,h09,5,Katrina,1203707697.1117184,14372604.906361267,1189335092.205357,1763012028.7777846,118945315.28660175,19137905.85543848,0.0,1.0,0.0,0.24899803484627547,0.0,0.7510019651537244,0.0,14654706.180366103,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,-1.5746962017744763e-10,9557344.06438629,0.0,152951894.49811056,R0,1,0,0,False,True,False,108545315.28660175,1753454684.7133982,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0580,580,1.0,0.2,0.85,0.4684483224446508,0.5338642651517357,0.2785590601569551,0.5443815810904846,0,0,0.0,531999999.99999845,657335092.2053587,167606600.67847666,False,0,0,d66256e318a7169aac08b80cc3497f27d0bb3888012cfff901098b7ef2b9e341
