case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,experiment_part,background_simulation_id,background_sample_index,m_F,phi,psi,eta_1,eta_2,c_R1_ratio,c_R2_ratio,scaled_retry_count,witness_gated_retry_count,shortage_loss_Water,shortage_loss_Vaccine,shortage_loss_Crackers,F_total,paid_R_any,R1_item_count,R2_item_count,row_sha256
CQF_A090_MF120,LA-0248,248,5307af164a6996b7fe150e6061a6fb611ca85e3861ec87d3eff546c5283a391a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,82dffeaab40535ebd0d1133069485995335248dd48940b97516bbb9eb80ac958,2469159fc62277a817b326254a08306630f6fa4fc45346f59154fe6042acfd25,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,45462773384ff3409d15f42c420d09afe653e8c1940dcbdfb5c4ae465b22c30b,6,2,2,5907fb8a608967cb58853704b393ac5f5a5c1356e9e3673fc0eecf02c7e3201f,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1221280555.623522,1221280555.623522,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1202142649.7680836,0.0,1202142649.7680836,1871056411.5005765,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14259995.052117981,0.0,NONE,1,0,0,True,False,False,0.0,0.0,686855.3732090498,0.0,NONE,0,0,1,True,False,False,0.0,9056411.500576377,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0248,248,1.2,0.24,1.02,0.40487742582076147,0.7181815455627028,0.2669362768846812,0.5798413718750142,0,0,0.0,504116089.76808345,698026560.0,0.0,False,0,0,7f02b56e83ed950e0236e130a6a79dc0bcd9c0a8cf87ba730efa586686003740
CQF_A090_MF120,LA-0349,349,a13fac328519453bbee1dec8c125b0a9799e9407a66ec9ae666070e54c274bb7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,763bda097750244dead3ce4c79b9f4ffbf5952ccae0e9a96e61df4ab636ac457,e4c1641dba37414f80a7812dc262635a5f88a48ea8e344a0c6d15f0f027754d3,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8b1f624fd099499ce1ec8a7573ba4c8cab646766e8d086bdd3eae53a96757f57,3,2,2,f51773d4626f7ae4952ae376de6fc570b0e842a1e20738691f972412a5972a62,P4,False,False,False,Q[NONE]|F[Crackers],1228058755.0965438,1228058755.0965438,0.0,6885148.011920697,0.0,6885148.011920697,h09,5,Katrina,1221173607.084623,12252757.84351778,1208920849.2411053,1753782912.8893616,128174431.1750247,19137905.85543848,0.0,1.0,0.0,0.3597649640419839,0.0,0.640235035958016,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,306104531.757749,R0,1,0,0,False,True,False,128174431.1750247,1733825568.8249753,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0349,349,1.2,0.24,1.02,0.4391998056426251,0.8971181988061399,0.21963675705681554,0.5337038383478575,0,0,26944320.000000004,531999999.99999845,649976529.2411067,306104531.757749,False,0,0,0e57935a275c0b8a4ddad311373877aef7cf7d19bf08d0d479a26080c9b827f9
CQF_A090_MF120,LA-0460,460,37dfad7be959263ecce1cd54aabb1f0f5b60556d7a5f449d2dde0296e586db54,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,88294a2b6cf6428f8aa36f5a4384492f990a8584a213f8fecc8dabc6539def3a,7a93ca15b91e245db0bbda5708a80775ac16bed02ce896b1d1e28a39103f889c,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,463910d48cf113db51ca2544137f395a54e6b9db1dfb138b9a17629bd0c01730,3,2,2,c9681a80b23f516475755d9ddc889390a72853e760ccd3518d66060025b787bc,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1217668714.6463487,1217668714.6463487,0.0,3896399.659350861,339288.03777012695,4235687.697120988,h09,5,Katrina,1213433026.9492278,14902218.158317488,1198530808.7909102,1870991525.0213947,10965819.042991668,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.2035959257393676,0.017728587460561177,0.778675486800071,0.0,11556726.865334818,R1,0,1,0,False,True,False,10400000.0,0.0,0.0,628751.5514480617,R1,0,1,0,False,True,False,565819.0429916676,8991525.021394622,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0460,460,1.2,0.24,1.02,0.43151504859737283,0.6458624584238379,0.02089855666356272,0.2748583719285328,0,0,0.0,500504248.79091024,698026560.0,12185478.41678288,True,2,0,1ead28b301ad6b5236de80aa8b6653f68fa0a10e2ba1f6349a49bd8fef402730
CQF_A090_MF120,LA-0561,561,73dd93caf509846cc5710ab0f5b4d5b3114929efd58489783f34388ee3b681ab,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,915ccb751497762fa6ca7bd18c37e8f00937e9306644a450aeab2670db006a60,3eb5bf25b4c392fcb8fb0c03cd82c20fe8c53f684d212d05ef7cc01555f178aa,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,267190baa81b059ed970e261e207b2c5aee40e9b0cdda24301b75506b20d023c,3,2,2,21acb5cc6b4038b6a271462a55f20d7e3bdd0a648a2b6cad94eea4f3ed7872bd,P4,False,False,False,Q[NONE]|F[Vaccine],1227971881.1169553,1227971881.1169553,0.0,3445541.715045796,3417453.43207984,6862995.147125635,h09,5,Katrina,1221108885.9698296,12274910.708312841,1208833975.2615168,1881092567.822318,864776.242068154,19137905.85543848,0.0,1.0,0.0,0.1800375517087553,0.17856987373091773,0.641392574560327,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1031648.7361807139,R2,0,0,1,False,True,False,864776.242068154,8692567.822318135,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0561,561,1.2,0.24,1.02,0.0635182755807222,0.7584525455141897,0.18126681502026,0.2380435041948869,0,0,26944320.000000004,483863095.2615167,698026560.0,1031648.7361807139,True,0,1,f5dedff81eec177b849154622b7a37928f8194f8f17e00e2db0f0280320d2b2a
CQF_A090_MF120,LA-0563,563,a93264f0e144faccdd338cf2e8d48a820c54bc1f6a529a554fd7b4af6e8e27f0,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7c28481dfbb81dc2c4e4cd8e2536da8e407db9f9d9297743f710b11799c350da,c32c1f6f834f6117b1b99126dabbefcd2466ecb321149fedaf142801b4a9ad5f,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,81dbd82b7260d1f8689d7785a82507e14d4d86620713b068ed958a7bfc49ba84,3,2,2,45fd9b7d99dfe326eac7574414c41c246ab62eb08450803d8de786a0279f7b6f,P4,False,False,False,Q[NONE]|F[Crackers],1217591099.9039888,1217591099.9039888,0.0,4215895.93781918,0.0,4215895.93781918,h09,5,Katrina,1213375203.9661696,14922009.917619297,1198453194.0485504,1725860230.4508348,156097113.61355162,19137905.85543848,0.0,1.0,0.0,0.22029034783976303,0.0,0.7797096521602369,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,187433131.39400962,R0,1,0,0,False,True,False,156097113.61355162,1705902886.3864484,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0563,563,1.2,0.24,1.02,0.08757388656339724,0.5872590451247758,0.14345862268456175,0.2308441087681334,0,0,26944320.000000004,531999999.99999845,639508874.0485518,187433131.39400962,False,0,0,ef0f6d40177f381e006a9c4576966cb682d0b2d8d2066d7e4d4e76f0ef30e37c
CQF_A090_MF120,LA-0925,925,4dfda4bc0ee7248e080300b564d60d5217502a1f39ef08a8cf411018fa42116e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d18edd70524289283c92c8ea15cf2a443cddca8b3aab89e8a17ddb5fb117da2f,77c99e40d35c344e62b05025b5418da1eec0553b2c31074f98c7abab17dfa2fb,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c5d2977c231d1c484db574fcbb9fab1fc467d8c6da8316df983e4e4a4a406f18,3,2,2,3e9b938068b02fea132c24958214eb98f0db394a58345d291bc745ec590a079d,P4,False,False,False,Q[NONE]|F[Crackers],1222867958.1006262,1222867958.1006262,0.0,5561494.77796176,0.0,5561494.77796176,h09,5,Katrina,1217306463.3226645,13576411.077476718,1203730052.2451878,1739936356.6689248,142020987.39546165,19137905.85543848,0.0,1.0,0.0,0.29060101037028213,0.0,0.7093989896297178,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,-1.3122468348120636e-10,9557344.06438629,0.0,247256667.820892,R0,1,0,0,False,True,False,142020987.39546165,1719979012.6045384,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0925,925,1.2,0.24,1.02,0.09913927071465317,0.41533925201332417,0.21900480334413885,0.5180545589554054,0,0,26944320.000000004,531999999.99999845,644785732.2451893,247256667.820892,False,0,0,869de2ffdcd2790b5e5a4c7ffdf22f38cab1cdbdfa449c51ce6c56a5d8efeeaf
CQF_A090_MF120,LA-0803,803,6fab487f0e10f651a0bddc12ba6823cef3f62e8a9cc929292030385a0f8776dd,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3846de6102728a40aad77ac2e00617332d191636552f649986bdbcddd4ab1d2b,271ffde7009436b2b69bb211786bdf3c98f2a92fc35ca51c5846fd6c3f567cba,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,fceedd908eb645f47b39710671f945086795475541a6d686260bd19dcad84a39,3,2,2,66c17996fc95f2e2a6382689d59a6d10392831ba783b706b9bbf812362b298b4,P4,False,False,False,Q[NONE]|F[Water+Crackers],1228929384.733559,1228929384.733559,0.0,7107158.56935963,0.0,7107158.56935963,h09,5,Katrina,1221822226.1641994,12030747.286078846,1209791478.8781204,1817579854.94286,64377489.12152643,19137905.85543848,0.0,1.0,0.0,0.3713655309543686,0.0,0.6286344690456313,0.0,26111130.197971385,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,135520504.44343853,R0,1,0,0,False,True,False,53977489.12152643,1808022510.8784735,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0803,803,1.2,0.24,1.02,0.06595123566761622,0.8534687460145469,0.02893364728249647,0.4724502887424433,0,0,0.0,531999999.99999845,677791478.8781221,161631634.6414099,False,0,0,d26a2b95d6894cbefa8ec92ea896f70a85f7acb12571042936e96a24db94477e
CQF_A090_MF120,LA-0008,8,ac30e053d86741bf9a879366d9c9e2bce5e3aae131aedc9e7814d9d440230770,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,5431f85f6822e674a3cfc9cf1fa67f1d0c5818f6f86c0ad8418912cd6fc46ef4,d1e8240dca3ebd47a5dac04a043251a71fee898f3c213ace377a680db1ffe87a,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,edd1572bbfa44f9a55bad579b5509be0d10bbbe893cdab82bc923534edb749de,3,2,2,dc29bb43a3b7653a53cfcc45a1c178074b7442055fb998736d1fc616bda8bcb1,P4,False,False,False,Q[NONE]|F[Crackers],1222973904.007938,1222973904.007938,0.0,4621973.042719031,966537.9416071853,5588510.984326216,h09,5,Katrina,1217385393.0236118,13549394.871112261,1203835998.1524994,1740218969.5245361,141738374.53985026,19137905.85543848,0.0,1.0,0.0,0.24150881907518582,0.050503850782217176,0.707987330142597,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,205486779.89041075,R1,0,1,0,False,True,False,141738374.53985026,1720261625.4601498,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0008,8,1.2,0.24,1.02,0.40155053831225107,0.8760158066854603,0.05018832949515882,0.17601281812712813,0,0,26944320.000000004,531999999.99999845,644891678.152501,205486779.89041075,True,1,0,dec8dd5ce4987cb56504cd7ce325497c70944db86af3d8d15d86d98dce0f15d1
CQF_A090_MF120,LA-0461,461,184b287513636ebe7bd9ca5488dcb7410b9ca7e7664c6aee5bf73b97632c0a92,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,333b1118f3761a0243e55f9a904dd2d25e4f57e46e3ef846f6cd114799ce5816,26838961e60054b1b9c52984c25c48f9b2c488d2fe30f36ae0aaf556bc0bb084,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,256fab37c9aa2c55f63c58274bddb06c5e72e7a5bb1d5387aca94cf9d507ae7f,3,2,2,0c340471efcde1a4544cf139a83571280d10a07e732bc21428367b5bcff38d38,P4,False,False,False,Q[NONE]|F[Crackers],1222429764.1492782,1222429764.1492782,0.0,5449755.320367958,0.0,5449755.320367958,h09,5,Katrina,1216980008.82891,13688150.535070518,1203291858.2938397,1738767465.4201298,143189878.64425656,19137905.85543848,0.0,1.0,0.0,0.2847623643638776,0.0,0.7152376356361223,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,242288880.0135136,R0,1,0,0,False,True,False,143189878.64425656,1718810121.3557434,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0461,461,1.2,0.24,1.02,0.42028508237716716,0.793993726103855,0.29348421679088105,0.3822695466142053,0,0,26944320.000000004,531999999.99999845,644347538.2938411,242288880.0135136,False,0,0,d01a84522fe11b4234ae821bc6376ee21d4ad700f94f575061aa9a9550b846c7
CQF_A090_MF120,LA-0873,873,62d8f2da72996ab47088a679ce3531db4fe4083b6480d3cf8e951b952bac03ae,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,26514a04f02e9a8fb8996bcecf1165210c1b1ae112833cadb64c7b4d8c4074c7,823c0a28815d78a6dd6d4843a315fa9063da542b91298ff373644962955635e4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,c071e813f11640b8850a91a18dd3665442a9fad888a9235c191f727b8020371b,3,2,2,ea9e66b71c5023847cddbb31c3e4a2ec290c77b4e56cd4c01a169dc8fa5b52e3,P4,False,False,False,Q[NONE]|F[Water+Vaccine],1229905867.957552,1229905867.957552,0.0,3841048.50314432,3515113.2883334756,7356161.791477796,h09,5,Katrina,1222549706.1660743,11781744.063960683,1210767962.1021135,1871211364.6540334,10745979.410352921,19137905.85543848,0.0,1.0,0.0,0.20070369935761792,0.1836728278885631,0.615623472753819,0.0,14409950.081864683,R2,0,0,1,False,True,False,10400000.0,0.0,0.0,479379.42620563234,R2,0,0,1,False,True,False,345979.4103529215,9211364.654033368,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0873,873,1.2,0.24,1.02,0.17486233109083713,0.597508146719498,0.06318701127876532,0.2196346097971511,1,1,0.0,512741402.1021134,698026560.0,14889329.508070316,True,0,2,7076a0b5f87d2db53fe5db01968fefbfe61777317ba13c53c8346378cdc8e126
CQF_A090_MF120,LA-0954,954,438bf8be3d7ba9f599cb016202b889d00632d54bb6ceb410e293bdec8e8727ce,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,4228d212296854e35b15da54f8d13ebb9d000eba9689645fcd02253b36d4dd1c,ad9b098236d14d20241785737a2bdcf7ac151534d1c59636d6d8242b84fd0c39,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,9cae4b3796fc3926c65ed4e6d91328989a1a2aab719874b96dc28e7b199e1adc,3,2,2,fd706ff6cbc320438fc7bd09f7dfb57de04883a152b6c508d2e45b39dd61aae7,P4,False,False,False,Q[NONE]|F[Vaccine],1219353137.4449663,1219353137.4449663,0.0,4665215.510768451,0.0,4665215.510768451,h09,5,Katrina,1214687921.934198,14472690.344670027,1200215231.5895278,1880937732.674431,1019611.3899552798,19137905.85543848,0.0,1.0,0.0,0.24376833839647727,0.0,0.7562316616035227,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1396838.0254049448,R0,1,0,0,False,True,False,1019611.3899552798,8537732.67443101,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0954,954,1.2,0.24,1.02,0.12217440185118392,0.8496280730820656,0.07551511280044323,0.21815677702646472,0,0,26944320.000000004,475244351.5895277,698026560.0,1396838.0254049448,False,0,0,017af6387da11350bbf8c0d3c6c80daee4cccf46cfcffaf5b0df7785e3b2cbc0
CQF_A090_MF120,LA-0631,631,07d3cad6cf5a0d9c3c1ef47e5f6e9390bfdc4304c3135b83808496244f25881a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,38c03c710d87a54e0583064f8e7d9d080b6e0f2b4e4f663ead6e5d346af19857,7d4d3dc074c38006b6ce940719ba062b655fab53a097782e90a45a2e73f63d99,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,06bd6f8fe91a40c00d851971fc7fa72a061caf8cf58becf123f35c20e75ad124,3,2,2,ba71ce8f25f42c8b9e933e50401062c3dfcb204e5b019b5140ee1e337f207b7e,P4,False,False,False,Q[NONE]|F[Vaccine],1219766137.9592078,1219766137.9592078,0.0,4323408.620140663,447122.0217593856,4770530.641900049,h09,5,Katrina,1214995607.3173077,14367375.213538429,1200628232.1037693,1880945152.200772,1012191.863614349,19137905.85543848,0.0,1.0,0.0,0.2259081350278493,0.02336316340652943,0.7507287015656212,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1294495.7303765041,R1,0,1,0,False,True,False,1012191.863614349,8545152.20077194,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0631,631,1.2,0.24,1.02,0.2713507134788072,0.8441539397161425,0.024820528118103535,0.5923122379562431,0,0,26944320.000000004,475657352.1037693,698026560.0,1294495.7303765041,True,1,0,0ad5b7782b37b9581e284f92221f6ffacd2d44407262cb081393579d8123cd73
CQF_A090_MF120,LA-0266,266,eab26d7ebf4c5345cb3622197d28a1aedea07a1f2294362c05938c5a511198f7,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2342fb5b4775bfe4ea76923161baf757cb0ec11adb4d1f7c4fad3ec957f77c26,b6242f1e19c216bfb53987e7a3ffef2332d26a1d6a38938a60b8cf3d9ba71f44,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f98e96976e352565dac0fc5143d6b9d7fdd8eefa234c9b652adfe9f88a966545,3,2,2,773242813164a3ab0b8175cda1f450bb6e434ed07362de7154dd9e0c0b897832,P4,False,False,False,Q[NONE]|F[Crackers],1222082384.2703075,1222082384.2703075,0.0,5361173.451230503,0.0,5361173.451230503,h09,5,Katrina,1216721210.819077,13776732.404207975,1202944478.414869,1737840822.5504904,144116521.51389596,19137905.85543848,0.0,1.0,0.0,0.2801337561030483,0.0,0.7198662438969516,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,238350647.8175462,R0,1,0,0,False,True,False,144116521.51389596,1717883478.486104,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0266,266,1.2,0.24,1.02,0.3925361944113215,0.8938907253205162,0.27372118673023593,0.4233586481146314,0,0,26944320.000000004,531999999.99999845,644000158.4148706,238350647.8175462,False,0,0,45c7ba8695faad72a8283be27dd49c682c0494d9e2f7e3234d0c68124eea7d64
CQF_A090_MF120,LA-0537,537,8cc3f0d9b6151900abab4598bd88273e02d9ec429f1852718dda2b1fe78019b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6210259f47d5d2889a992ed07814aa8408297ac29c93865c62d2432a442902cc,1cc6606d6191a800354fc88f7c280d0bc279cd02c433d1372c3f8b396abe6f47,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,3fe0df0a1f78ffda4d741e8643400f248d64246c4b27d4a39d529143224bd44a,3,2,2,e704d15c5bb6544dce0a70b1a3890aef642ed95bd5e35ac6c6116951e4b7858d,P4,False,False,False,Q[NONE]|F[Crackers],1223992783.6860735,1223992783.6860735,0.0,3460287.9766434906,2388037.325607281,5848325.302250772,h09,5,Katrina,1218144458.3838227,13289580.553187706,1204854877.830635,1742936851.7218673,139020492.34251907,19137905.85543848,0.0,1.0,0.0,0.18080807810328786,0.12478049289435005,0.6944114290023621,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,153839805.47746348,R2,0,0,1,False,True,False,139020492.34251907,1722979507.657481,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0537,537,1.2,0.24,1.02,0.262460457707116,0.8272068904133203,0.09747714087405816,0.1656304220961654,0,0,26944320.000000004,531999999.99999845,645910557.8306365,153839805.47746348,True,0,1,cd03f8965c802e14c2fd130b942edd86773fdf18799d0dbe12ad8f1f1e664e4a
CQF_A090_MF120,LA-0751,751,79eef204de41371d5e89de96ebce35f83affc3181b8f7c142fb847c7e50dc8c9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d55495e46a0ed96b01683e5f9d6bc9643a1e7ca9923499cc9a87bab36362d56a,3649144ce1160955251b813e3aaffa14f15f3a42acc5f8dd87bee2320c9854f4,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8486e697f0783b3646d46ad3bfe71d9fb93cef4ddc74092bde36144718aad044,3,2,2,b7b1ed70a074facb25e575f9978947097e7d8d50787957f6a8f0c6eeae970703,P4,False,False,False,Q[NONE]|F[Crackers],1218042681.760887,1218042681.760887,0.0,4331049.311328234,0.0,4331049.311328234,h09,5,Katrina,1213711632.4495587,14806856.544110242,1198904775.9054484,1727064834.2090993,154892509.85528696,19137905.85543848,0.0,1.0,0.0,0.22630737887643368,0.0,0.7736926211235662,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,192552697.3666344,R0,1,0,0,False,True,False,154892509.85528696,1707107490.144713,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0751,751,1.2,0.24,1.02,0.37340390188265665,0.5520823094325802,0.02910353734972749,0.1622268536915274,0,0,26944320.000000004,531999999.99999845,639960455.90545,192552697.3666344,False,0,0,37b1dabcf6a24222acf38f236f7658f84e84d00aade2ef67bbf81560d46294f0
CQF_A090_MF120,LA-0580,580,a98d8839ce3abc6204fb767fc7db0c8ec24dcf5c8ad37f4de32f87180ccd655c,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,66033d3e7b0bbde3e3e327c385c96010bd198183379931305e778ccc44699dfd,872339c48fc49e0f05b22e78e85ef4ed597b32c8cb7e23eb229cb7cf849fc646,1.0,19137905.85543848,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0af616895411c8b87bd21bc9812dd85d4fcde777390b75482a65658fe6d222b6,3,2,2,552e4e2b83e32acd948085112f4bad8d939af75dd09beefa62efe8067fb27fcf,P4,False,False,False,Q[NONE]|F[Water+Crackers],1219745629.3599026,1219745629.3599026,0.0,4765300.949077209,0.0,4765300.949077209,h09,5,Katrina,1214980328.4108255,14372604.906361267,1200607723.5044641,1793082001.2999434,88875342.76444297,19137905.85543848,0.0,1.0,0.0,0.24899803484627547,0.0,0.7510019651537244,0.0,14654706.180366103,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,110580104.86696449,R0,1,0,0,False,True,False,78475342.76444297,1783524657.235557,CRACKERS_QF_INTERACTION_SUPPLEMENT,LA-0580,580,1.2,0.24,1.02,0.4684483224446508,0.5338642651517357,0.2785590601569551,0.5443815810904846,1,1,0.0,531999999.99999845,668607723.5044656,125234811.04733059,False,0,0,5088107df6c092be11c37bca9cba34a89923fc76183e9ebd7da9c47279065ba1
