case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256,experiment_part,C_Q_Water,C_F_Water,C_R_Water,weighted_shortage_loss_Water,C_Q_Vaccine,C_F_Vaccine,C_R_Vaccine,weighted_shortage_loss_Vaccine,C_Q_Crackers,C_F_Crackers,C_R_Crackers,weighted_shortage_loss_Crackers
E2D_BETA2,LA-0011,11,d7c35ed9597b3fc9d08acf7141e130141104dec6b562dd2d3db68bb24ebfce1d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,f9f967396fef0650407ece33c8821374fe2fce23589d55bb0e74a00600ec7de1,34e516166442f8c49a0f3a0ae0bc22cd8454582dbe88bbdb584f65196de845a4,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,93582722beda2690bc833b8f0b17aead348527cc2530d8f096c106e059035af1,3,2,2,a0b27d04c9c719ded739f8418637c60ec5c5e929ec36ee96ad7ea0f26cc36d59,P2,True,False,True,Q[Water]|F[Crackers],619451519.9496493,619451519.9496493,9008791.884475686,2391759.4779660185,0.0,11400551.362441704,h09,5,Katrina,608050968.5872077,7737354.492996775,600313614.0942109,1793134030.439822,78423313.62456433,19137905.85543848,0.0,1.0,0.4707302853575084,0.1249749839942046,0.0,0.404294730648287,13908895.91550978,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,98865787.7174083,R0,1,0,0,False,True,False,78423313.62456433,1783576686.3754356,1028bb13a3931a83135c45b7a70deb8c11759f2a9778ff10a43a31507c8a34e1,D1,9008791.884475686,0.0,0.0,0.0,0.0,0.0,0.0,265999999.99999923,0.0,2391759.4779660185,0.0,334313614.09421164
E2D_BETA2,LA-0012,12,5c1441ad663de3d58521ae8885de5adade81efac16c906e57da0eb3982b22bde,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,994965d66890a259d24b5c37f319909ca83ba2d4f084b56af94d351e950bf783,be02d0b36c0dcffa7ec9d16fbeec04557e8cd80c7d58ca4209455f44e882ebeb,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,a585e208c3c8a43deb3492a83d122eb6a6f0f4bda23b55dfc1ede263aff95b78,3,2,2,2c86fedd4ac998664d0df4b972cdf130ae30f48a0ddff67b18f8b25cbabdede2,P4,False,False,False,Q[NONE]|F[Water+Vaccine],589918598.4742125,589918598.4742125,0.0,190920.19598620152,0.0,190920.19598620152,h09,5,Katrina,589727678.2782264,18946985.659452274,570780692.618774,1869968073.1754375,11989270.888948876,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.00997602336579303,0.0,0.9900239766342068,0.0,13035524.507019604,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,1992017.2712678763,R0,1,0,0,False,True,False,1589270.8889488766,7968073.175437413,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,941f4df4497107f2e829a9ed65695d58c150346be38dcd6d5ded09fa645ef5c2,D1,0.0,44573.58439791607,0.0,0.0,0.0,146346.61158828545,0.0,221767412.6187741,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0013,13,bc772f5c68c2a5c12ac82feed6fbd90db6b85103f3312eab4179164c9d4e88f5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,95062128bbd91476a6593a966e59c471f79aec9a7bea34b3c8336c2956e3e349,0145fb8d85835260f30f16b881d6374784fbb9ea43f7fc3811ac34251d06d8e9,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,1e161f5ca8dcb1e395446d15384fccdbfb97539ebaca8d4236f59b8d9df14b28,3,2,2,8d7930af14aed8d14376e93dd052f76008e6d8aa946f25ce0a4c167815f1c3ee,P4,False,False,False,Q[NONE]|F[Vaccine],617680375.2601645,617680375.2601645,0.0,2198529.2713841423,0.0,2198529.2713841423,h09,5,Katrina,615481845.9887804,16939376.584054336,598542469.404726,1880881497.1760824,1075846.888303867,19137905.85543848,0.0,1.0,0.0,0.11487825721325615,0.0,0.8851217427867438,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,1434077.2415854274,R0,1,0,0,False,True,False,1075846.888303867,8481497.176082423,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,cddf75c2a61adcf98a2fc9cce527d907949655c933ce3352d6e4d6d4c680fc07,D1,0.0,0.0,0.0,13472160.000000002,0.0,2198529.2713841423,0.0,236057029.404726,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0014,14,9d4bc8f108e222b9004ae3749404dd15c5af542ba54e3695e483c3ab081694fe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,aba021392100b2ca35881fc50b5caf6b4ae7d94ffdec203542471845224fbf33,af34a87928de80fba20b877826da791a6f6efb35baf275e34bd5a71a57388711,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,86508a0d2e616f32af945e519af738854d5822e17af04d70070ea435b95652e9,3,2,2,ca5656693f4a8f2462ddf8a954f03f35d1f20e2b6fcd345d1ed1fd01602696f3,P4,False,False,False,Q[NONE]|F[Crackers],609732712.8171645,609732712.8171645,0.0,7544927.028551883,0.0,7544927.028551883,h09,5,Katrina,602187785.7886126,11592978.826886592,590594806.9617261,1679809280.4799159,202148063.58447048,19137905.855438475,3.725290298461914e-09,0.9999999999999998,0.0,0.3942399490071594,0.0,0.6057600509928405,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,497995297.7362803,R0,1,0,0,False,True,False,202148063.58447048,1659851936.4155295,2129695cc09d8aabd94dcd4eb247ebe8896cf387f9e415b42252a51964341ec9,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,7544927.028551883,0.0,311122646.96172684
E2D_BETA2,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,747b860a70a66816c027b3ea8192eb31c50f68e041fb08f8ed94bba2c1e026af,1e36d66259d56c17df43518a122e4b1491c64db185c459cbead9c6cc56b99c04,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,c31bf841a24b3bb655088b8eade0d4a0914542c1706ce7af04052fe2d2fde0e8,7,2,2,15d67b7c851e2327b143f04abd1420c3f14cf56c0282287696b4e15404aad050,P1,False,False,False,Q[Water+Vaccine]|F[NONE],620259440.7637625,620259440.7637625,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,601121534.908324,0.0,601121534.908324,1871058215.5399656,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,14286615.279506551,0.0,NONE,0,0,1,True,False,False,0.0,0.0,685659.346483219,0.0,NONE,1,0,0,True,False,False,0.0,9058215.53996565,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,4917c6772d756a78138312c64df50705cf0521b119773d8be8321aaa97a07d33,D1,9253440.716536393,0.0,0.0,0.0,9884465.138902085,0.0,0.0,252108254.90832397,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0016,16,b2ff17041ea2f1be7864efa886f0891854b8633d52a824c042ee5a29d0f2043b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ff3364e0b7950fef8142f304f2c3c5d69e6c311f35e917b82913caf4c8eccfd4,b12a082d39e2a98fbeb68592b33a2df00d0abff13c9f1decb40dcf6decf0a9aa,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,d8e7ac99269dbc2d593b6141625e3fe9089f88e808495032b44be486d78e53dc,3,2,2,04836d1755c47e6518454d828b0bc572af51ed3f5f0625a7e2fcf43549b6c1de,P4,False,False,False,Q[NONE]|F[Crackers],604192011.1153967,604192011.1153967,0.0,1481770.4415039069,0.0,1481770.4415039069,h09,5,Katrina,602710240.6738929,17656135.41393457,585054105.2599583,1650249412.245986,231707931.81840038,19137905.85543848,0.0,1.0,0.0,0.0774259447557491,0.0,0.9225740552442508,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,351342865.39835405,R0,1,0,0,False,True,False,231707931.81840038,1630292068.1815996,2204f42cfe70040699577243f4194d4c920fa1ae4274d369059c433731f9beb6,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,1481770.4415039069,0.0,305581945.25995904
E2D_BETA2,LA-0017,17,9d8be22567afcabbf94ce470787e9f63ad71892883ca72fe79ea5ccd3e06ce5e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d71533e817bc2ef792e6171b354921e3678a42980935405fb9e06f87a550f5c8,215e8a5743ccdf211c937d4ac5d60940cfb2bc1cb5cc6a016c50fd7d060a959d,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,4da29fe8e8af6adc6e6d36a15f387a45c2c5615cbb55a69fe20e967cbe6efd6b,3,2,2,aa08db9d792ac89249fa3dfe21aa387f28a4cc1cececeb7ccfdba431b4bfde52,P4,False,False,False,Q[NONE]|F[Water+Crackers],599294176.920156,599294176.920156,0.0,4952289.438373802,0.0,4952289.438373802,h09,5,Katrina,594341887.4817822,14185616.417064674,580156271.0647175,1685593788.071633,196363555.99275327,19137905.85543848,0.0,1.0,0.0,0.2587686174120506,0.0,0.7412313825879493,0.0,15852570.715621822,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,283461579.0291942,R0,1,0,0,False,True,False,185963555.99275327,1676036444.0072467,974fdb79e909d40db5ede925ac862355c72ece4b7ab887ae0277bce37d4ccc0b,D1,0.0,1380492.0951449662,0.0,0.0,0.0,0.0,0.0,265999999.99999923,0.0,3571797.343228836,0.0,314156271.0647183
E2D_BETA2,LA-0018,18,88740ccdbf47f9612cd99ce867900cdc74d3705aedf2a3bdefb1d376a8ffba59,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d3694814a12cb77c40cba8e1eff1b845caaa52e42fe157ccf9ef5c9536acd62c,f224365e4fe08d1e9fca00c37554fe14d02a7639055999e2ad7548ec2ff61b99,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,856dd67f91f8859870ddf3a7e4fa3ea8e05e49af407a032174c22206a7845101,3,2,2,3be8d8b5bdf9e280187483ab3e7608e544cfe2913764f76017c333f1508e7394,P4,False,False,False,Q[NONE]|F[Water+Crackers],621969522.6146309,621969522.6146309,0.0,519260.7922850375,0.0,519260.7922850375,h09,5,Katrina,621450261.8223459,18618645.063153442,602831616.7591925,1806567676.7532108,75389667.31117563,19137905.85543848,0.0,1.0,0.0,0.027132581600482562,0.0,0.9728674183995175,0.0,23950916.57918333,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,149669432.71911973,R0,1,0,0,False,True,False,64989667.31117563,1797010332.6888244,10176dbaa3b7fd5ee7f69649120ce37fb6ff52141bf09e603cc4d04f9e7349b8,D1,0.0,272690.9127627869,0.0,0.0,0.0,0.0,0.0,265999999.99999923,0.0,246569.87952225062,0.0,336831616.75919324
E2D_BETA2,LA-0019,19,9770a34977e95b015e0cefe0df348623152eb9589c95eaf2349fbd268071b51a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ca278cb7223a580344cc9ba7909400f2e2cef9c6452c65511b18a446ccf8be68,b777ffb99c86f113f96d82940a24a4bdabda7fc96af4f144cd1c9c016cf75582,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,71e8ce29b85c66b1fed5d36c326723a8a0de204b66fc0b84498f97102d14ebd7,3,2,2,cd7bd6f3e10ffb8ec16bcf627300282988ef83709d017942eea99f64b6969f10,P4,False,False,False,Q[NONE]|F[Water+Crackers],616856231.801574,616856231.801574,0.0,1656991.7378825238,0.0,1656991.7378825238,h09,5,Katrina,615199240.0636915,17480914.117555954,597718325.9461355,1779288062.9404867,102669281.12389976,19137905.85543848,0.0,1.0,0.0,0.0865816641799213,0.0,0.9134183358200787,0.0,26051825.22472256,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,231132998.601022,R0,1,0,0,False,True,False,92269281.12389976,1769730718.8761003,eb7a2644e45763352da122ed51a72c5f8e76e8058215ae95d6256a2e9ad0fc1a,D1,0.0,725555.7922121084,0.0,0.0,0.0,0.0,0.0,265999999.99999923,0.0,931435.9456704153,0.0,331718325.94613624
E2D_BETA2,LA-0020,20,3c0d1d5974307dcb77a0b9e21ab6afb89052e6f263f5080ada8651af93c00448,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7b243f2d6d0948021dc7de37f1042267857042cd91b955b7c0cf1e8b68186ca5,4034b5506da211179360d9d42afecff794e47f5a0931df4eec18072524de37c3,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,2548ebbd2007698f3c5792568db5bd32eaceb49f3437de5bc17c9f25a8bc2560,3,2,2,c9b3ac962f430ba44ecbf86a2891b73693592a8041ff8946617d91430c603608,P4,False,False,False,Q[NONE]|F[Crackers],602702933.9092394,602702933.9092394,0.0,925334.4345956413,0.0,925334.4345956413,h09,5,Katrina,601777599.4746438,18212571.420842838,583565028.053801,1642305124.974553,239652219.0898333,19137905.85543848,0.0,1.0,0.0,0.048350871907580535,0.0,0.9516491280924195,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,322630420.1949839,R0,1,0,0,False,True,False,239652219.0898333,1622347780.9101667,d6824adf35a348bd97d02b0b2ac5083f07a6a1fce44d82a097e7981a0344459a,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,925334.4345956413,0.0,304092868.05380166
E2D_BETA2,LA-0021,21,9c0c8e916a30a3fa9f17a2b27ecaaa74ee626fafee16b17aef6e1fa739cc5936,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,813410287e9418fa49f250fa374358b47131d717fb401819975b5c5dceecfc8d,cf90ac8884db2cbc00c8e1bf27ef07477342ce2234e2ca26bd75adc27c64b1dd,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,d1791f2a3ee4d4cdf4115ab3b88ee0fe49dd3de980ef77389e9ac99320ea338a,3,2,2,4a7d4b5f0bf79292afa5cccfa0cede5f8be65687dab5388dfff94fc10026836e,P4,False,False,False,Q[NONE]|F[Crackers],626318564.8985891,626318564.8985891,0.0,4315572.612170886,0.0,4315572.612170886,h09,5,Katrina,622002992.2864182,14822333.243267592,607180659.0431507,1768295473.8293853,113661870.235001,19137905.85543848,0.0,1.0,0.0,0.22549868542406465,0.0,0.7745013145759354,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,267830195.45473477,R0,1,0,0,False,True,False,113661870.235001,1748338129.764999,ca9880e1d375f6f3dc794b206338fc951f6e03dc7d359c9b5b0b26d412b1662f,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,4315572.612170886,0.0,327708499.0431514
E2D_BETA2,LA-0022,22,6bb63a048030f05350d49e0f95e43d5d1d8afce87fc056fd4148eceb507c86a1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,595f4150bb5b7e91ce2f6d243334433b1be1e3c62177314ee76d95843498cbd4,12cd86c2bc25929194374d3cbab0d0c06ae240ce940c7018b1362c77f67af791,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,6bbf8c603a6dfed62e004ab7e825eb2e18505ae238e7cf7674ad97e0b660c0eb,6,2,2,5eeeebe5b5c56de0664fcf930a6d4c78e769a00af5c567fa4eb889e1a552afd1,P1,False,False,False,Q[Water+Vaccine]|F[NONE],623545972.2041926,623545972.2041926,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,604408066.3487542,0.0,604408066.3487542,1871176300.170622,0.0,19137905.85543848,0.0,1.0,1.0,0.0,0.0,0.0,16275314.666641105,0.0,NONE,1,0,0,True,False,False,0.0,0.0,596308.5839244614,0.0,NONE,0,1,0,True,False,False,0.0,9176300.170622097,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e675bc69ea239d1afa0fd8e1d2fe259bc7e334d1c6ead314aef15fe96390ad9f,D1,10541521.309583444,0.0,0.0,0.0,8596384.545855036,0.0,0.0,255394786.34875423,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0023,23,6e9f2f6ea49a02cd8d73697d95a8c6eec0807082c1aeab51b67a21fc03ab6414,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ff66b0b184a0d1a0c72d5ad0dfe4e0f1a139eb3977c4061e3ae06b538aea5718,189eec2a708d48ce444e367550133d42fd57574cdfb176ba7270e14045b90485,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,737e4ba6a7fd3ef63b5d18140b8b59561d5230b499e0e116100a75e9915a7a49,3,2,2,1fd0f832ee32235afe9151cac7caf7db06bf7d65841ce624f8e1d5549af1bcd0,P4,False,False,False,Q[NONE]|F[Vaccine],620947246.5445299,620947246.5445299,0.0,4908145.73832661,682084.1134155421,5590229.851742152,h09,5,Katrina,615357016.6927878,13547676.003696324,601809340.6890914,1880998875.4199874,958468.6443988131,19137905.85543848,0.0,1.0,0.0,0.2564620066271173,0.03564047804225728,0.7078975153306253,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1417919.3868370492,R1,0,1,0,False,True,False,958468.6443988131,8598875.419987477,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,e158c2b5b451171a4dce922d0ff66c95cb1525a93986ff1a428e78a5cc052363,D1,0.0,0.0,0.0,13472160.000000002,0.0,4908145.73832661,682084.1134155421,239323900.68909147,0.0,0.0,0.0,349013280.0
E2D_BETA2,LA-0024,24,6d7ec27518715e008327d137620c14c125fdf032d00924b93febb86e631fc003,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,7e42040551395a1413b5be5c67af0962792afbe2b81054fd9cdb111b4e669bb2,01010f669bf7241e93148a474f58a85c0cdf858b55c5cebf7b082105005da0ca,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,6de2ad0d89ae29ad405bfcc29e9dfc24317df52e0ccd1d9ea48fe10ad623fd9d,3,2,2,5a1803e842e04f984c821848b104c0c788aeed91ac6d08d7bc84ef22c085fd8d,P4,False,False,False,Q[NONE]|F[Water+Crackers],607972149.8321438,607972149.8321438,0.0,4558379.772399051,0.0,4558379.772399051,h09,5,Katrina,603413770.0597447,14579526.083039427,588834243.9767053,1731891125.4168513,150066218.64753506,19137905.85543848,0.0,1.0,0.0,0.23818592310107337,0.0,0.7618140768989267,0.0,14160043.55248088,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,190161513.3518667,R0,1,0,0,False,True,False,139666218.64753506,1722333781.352465,ec930577f2a62bb244a8c7e3ee793acbbb59291e0e70e58b84b0bebdb285ee43,D1,0.0,1548786.1097164943,0.0,0.0,0.0,0.0,0.0,265999999.99999923,0.0,3009593.6626825565,0.0,322834243.976706
E2D_BETA2,LA-0025,25,b39feb6eea784bceddaca092dc4e701505742600b01cf7a26c64501d926a458d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,2e2e68d73ad0781e1d45b66aac3b1fbf054dbf79ba72d40baf043f7bdbcca215,baacab4f4160486e91719d47246308a9e831757552b65a2236202d384d26628a,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,8d3cb3989371fcd64db93930906a7c27e121a0c9ccc256817dd365536447b3e7,3,2,2,e63f7ffeb07b48e8770aef1a375a2798425ef675c98628a0ab0abc76e03acae1,P4,False,False,False,Q[NONE]|F[Crackers],591215413.1817865,591215413.1817865,0.0,4145933.549114727,0.0,4145933.549114727,h09,5,Katrina,587069479.6326718,14991972.306323752,572077507.3263481,1581018736.1170368,300938607.94734967,19137905.85543848,0.0,1.0,0.0,0.21663465064734677,0.0,0.7833653493526532,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,551877551.1208586,R0,1,0,0,False,True,False,300938607.94734967,1561061392.0526505,e24ebb2ebf34af905359c3ae0a4d61db49405e1d70a79a0c5a0edad9177ebd06,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,4145933.549114727,0.0,292605347.3263488
E2D_BETA2,LA-0026,26,5bd990e15e3b22f43439e71e7147d7b7a93aff1ba487719ad0800d6c597820ef,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,dbe2f5745ea3c7eff907f71da6dbdc39856b97c32044840ef016995cbcfe71f3,c4dff66f7a8cc4d0736f1a7f869ea509971f38da2066dafe0a5d37b5909cc1b4,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,cdde97515ad01c3397d0905228f1a524570e87a2fbb615d379917c54ba4c73a9,3,2,2,ae48608be2baa229234652b0da1c05bb73ff3738645f146ff9d192d1445b3bd7,P4,False,False,False,Q[NONE]|F[Crackers],610793409.4919995,610793409.4919995,0.0,1898530.1475050806,0.0,1898530.1475050806,h09,5,Katrina,608894879.3444945,17239375.707933396,591655503.636561,1685468140.2474942,196489203.81689224,19137905.85543848,0.0,1.0,0.0,0.09920260669301857,0.0,0.9007973933069814,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,484483267.5520269,R0,1,0,0,False,True,False,196489203.81689224,1665510796.1831079,a7b200c774cacfe915164152805aaf49dcebead996372ec4061d1047cfcaa5f7,D1,0.0,0.0,0.0,13472160.000000002,0.0,0.0,0.0,265999999.99999923,0.0,1898530.1475050806,0.0,312183343.63656175
E2D_BETA2,LA-0027,27,cfaddbaf41730539abdb391ae292a542c1e5974c9fd363235b711ece4c2723a3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,fc4562205adf13f38b8ae2be46c3ffe7b96d33cf4329009047644a5928fb417f,db46befd19207af76720bf86c5e33eaf5825de55ac5e41fb7791bee33756caf8,1.0,19137905.85543848,2.0,1.0,1.0,1.0,1.0,0.5,0.9,fc2aaf28d95c852f7a7eb8566d20c3836a8aba24b053a9c5c65c4e2e91178265,3,2,2,13017dfd43a9256e5cbc20df3d208b5b20c58978df0c8879e2e35d15952acd79,P4,False,False,False,Q[NONE]|F[Water+Vaccine],624060738.766645,624060738.766645,0.0,7922102.930385798,0.0,7922102.930385798,h09,5,Katrina,616138635.8362591,11215802.925052678,604922832.9112065,1880887788.8504303,1069555.2139559777,19137905.85543848,0.0,1.0,0.0,0.41394826530273426,0.0,0.5860517346972657,0.0,445524.308538159,R0,1,0,0,False,True,False,233837.5536440273,10166162.446355972,0.0,1592270.0479086197,R0,1,0,0,False,True,False,835717.6603119505,8721626.40407434,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,5b5192ddd841a8fadeb7310ff31ab373f998ede4ec9e104a4cdef4f7b5401457,D1,0.0,101843.96314145843,0.0,13169246.833009528,0.0,7820258.96724434,0.0,242740306.078197,0.0,0.0,0.0,349013280.0
