simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,certificate_status,data_sha256,scenario_sha256,first_stage_sha256,policy_label,Q_Water,Q_Vaccine,Q_Crackers,F_Water,F_Vaccine,F_Crackers,R_Water,R_Vaccine,R_Crackers,z_R0_Water,z_R1_Water,z_R2_Water,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Water,Q_active_Vaccine,Q_active_Crackers,F_active_Water,F_active_Vaccine,F_active_Crackers,same_item_QF_Water,same_item_QF_Vaccine,same_item_QF_Crackers,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_usage,worst_exercise_Water,worst_exercise_Vaccine,worst_exercise_Crackers,worst_shortage_Water,worst_shortage_Vaccine,worst_shortage_Crackers,promoted_row_sha256
LA-0809,809,69b46bd9f5f9e4910363194ac5e5f9b9bc743b44edede2beece0be0d4bd40dde,M2,A1_FINAL_NO_MEMORY_V1,PASS,0d6a17f10081af04249721e143a326c51c59654431944cb043964c187c3bbf98,4fb94726b57bdf909bed24c9299967dfa9c050772d44aec691b82e21c29f82ea,484d5c61875585e5291d7ade90e946c88af32188181ed35e8add6f3da749b50e,P4,0.0,0.0,0.0,0.0,1200284.9718222173,0.0,NONE,R0,NONE,0,0,0,1,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,Q[NONE]|F[Vaccine],1228459350.4974391,1228459350.4974391,0.0,1941443.448877629,0.0,1941443.448877629,h09,5,Katrina,1226517907.0485616,17196462.40656085,1209321444.6420007,1881101325.176811,856018.8875754144,1.0,0.0,856018.8875754144,0.0,10400000.0,8701325.176810876,1862000000.0,c79d32ae151db3a6607bc1486a8ae7fd4c2fbfd870383aff26ef7c3325b8cacd
LA-0810,810,02548da34bb70fbd57dc90a9a0442b4f0c84561dce7c69578872ec000c1ee761,M2,A1_FINAL_NO_MEMORY_V1,PASS,adcecf6a1e0c20b74496774a5cf34c5dbe53af69faa81acedbd2c182e95af558,e8d62a146b68dc7176c718af829585e6a36e61bba9db24b7e1eb4e930faa52df,f93f766f1b3f39b6ae78b17f6bdc113bf382066fb4b6d08c5dabf8e26c967d24,P1,15617139.94355356,625879.8774971446,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1225963971.5703118,1225963971.5703118,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1206826065.7148733,0.0,1206826065.7148733,1871140548.7517045,0.0,1.0,0.0,0.0,0.0,0.0,9140548.751704395,1862000000.0,3631f73c084de4d7e53c7bbb14966b4b7f8e4e73a3edc3669f50334960a890ac
LA-0811,811,312297d7ffeb4cd6ed51258762dbdb3024fb17d65df4453dadcb169489869a9e,M2,A1_FINAL_NO_MEMORY_V1,PASS,62526f5aee383b8ab5de50546de4cf81343589009dbafd2337da66bcd2e1ec8e,48bf4a0038461840a536381f3f2ae571dcf3d2d0992f866ab510aaad210721c6,54b9362c46b4a7db21ced34f5799b5482fd83db50b575e1a8fc7926a556be070,P4,0.0,0.0,0.0,0.0,0.0,259911282.07970685,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1207878884.8068366,1207878884.8068366,0.0,6188274.516660547,0.0,6188274.516660547,h09,5,Katrina,1201690610.2901762,12949631.338777931,1188740978.9513981,1699952699.7819486,182004644.28243786,1.0,0.0,0.0,182004644.28243786,10400000.0,9557344.06438629,1679995355.7175622,a1a7bb120a5b4622c0c5ec4fcd8ee69e5e16f1ccf4fe6bce91389551ddac7a87
LA-0812,812,bcbc89e6952ba2c7f23dfdf3868686586ad95f5505a9aefb9f98a9bdcce2d7bf,M2,A1_FINAL_NO_MEMORY_V1,PASS,c8857b97f6153de134491a2f5d86f78db7828a784e038b9fd4a1779dc4408db0,dbfd5efe9adc735c2d5779cf43258cf2b00296fee54009a9195e096379a68b57,1f33e5e66048a5df7e12545bc02e6bdd1e59be55433e2f20827ed6abeaf80918,P4,0.0,0.0,0.0,11325673.695104828,0.0,34400584.07478731,R2,NONE,R2,0,0,1,0,0,0,0,0,1,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1237322402.453883,1237322402.453883,0.0,5100790.969057893,3435744.333622427,8536535.302680321,h09,5,Katrina,1228785867.1512027,10601370.552758157,1218184496.5984445,1839968399.864765,41988944.19962155,1.0,10400000.0,0.0,31588944.19962155,0.0,9557344.06438629,1830411055.8003786,f96c730aa78fd711e583709ec61ca5e22315873f74e690e69725b764f2484829
LA-0813,813,92281bbc6a8ec9104aa6945558937cc9273fee3e3871716dd43e77ceca8869d5,M2,A1_FINAL_NO_MEMORY_V1,PASS,29cb33b58cd899f039c1ef14f9efdf5a922a706e6c9b35ad04b3104b5ed77e54,7fb39f2429e8878ab2945e3bdea3b17543f43af3219d880b97aad4dfa6c2e208,29798da5724cbcb76580d810d071ae61c2c7a4f2507990faae7da04c59e20c44,P1,14990166.86098433,654049.304909748,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1223905720.6526835,1223905720.6526835,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1204767814.797245,0.0,1204767814.797245,1871103572.4130003,0.0,1.0,0.0,0.0,0.0,0.0,9103572.413000233,1862000000.0,af00d7b478d2cf635ae2909e66be009f1f7e74d7eb4f0ddd24ebb060ad34dd26
LA-0814,814,40c804a4dfd5fd80fb434378b2ece88893d2f079a5368913575cd0db54d7c969,M2,A1_FINAL_NO_MEMORY_V1,PASS,9ecaf87f1be4d8841ae5bce979585b80b4a1b497d8ccd5914e44eb46bb5d765e,b712d36ea31108a355f1d0d04c024bb222825461a1bf2e5771331adaffb33f7e,0a1dd6a8fba385fa8227ebc3cdf572d163ada6ca9eeca33e3b0b00bcdf1fd471,P1,16352403.787141168,592845.0279208618,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1228176645.8955712,1228176645.8955712,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1209038740.0401328,0.0,1209038740.0401328,1871180299.2964957,0.0,1.0,0.0,0.0,0.0,0.0,9180299.296495631,1862000000.0,be2cf724982e7deb7f06115d45dc6f56f52d8bb3316d83ec66e277560cfea9dd
LA-0815,815,47130ec179402d557d1d06494f2e951c7c4d952a0aca31958068027ec49dcb62,M2,A1_FINAL_NO_MEMORY_V1,PASS,8e7874f13409292b1a41d0240a3e3f5dfd7131e13632d0251e762bca627f5ce9,9ea72469cabb1b9857304231e8c0439816efa5c0735d79ed82f7d8dd70a2f9ab,8d76abeeb957d8199b2f51caf0b18536f7a555c893f5b7fd762cb77ee6d3a804,P4,0.0,0.0,0.0,22193422.45472258,0.0,181820702.2626387,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1217223748.8238902,1217223748.8238902,0.0,9429845.649215251,0.0,9429845.649215251,h09,5,Katrina,1207793903.174675,9708060.206223225,1198085842.9684517,1786354833.843658,95602510.22072834,1.0,10400000.0,0.0,85202510.22072834,0.0,9557344.06438629,1776797489.7792716,bb45df941a0b975c2b98b9eb38ff5f74d3a1df184dc868b3485087b2fb8875c6
LA-0816,816,af0227d8c7fb016984aacc037bd180901f98dff0e53e6bb46f414d29acce3b5b,M2,A1_FINAL_NO_MEMORY_V1,PASS,f3fe3424d384e1e0c1339b362eb1b56ca6c7b2f1effcd10a5d9ab514a30a9c64,eadfd30b08573056ea2f062de6bf69190bc67498af339d183638dbe95d57acc2,666603e3a1656a0cf0907a792ede587eedd071171e9da7be419af78664ab8e3b,P4,0.0,0.0,0.0,23306391.117318098,0.0,154183753.50150225,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1223372217.9563267,1223372217.9563267,0.0,3570030.953337241,0.0,3570030.953337241,h09,5,Katrina,1219802187.0029895,15567874.902101237,1204234312.1008883,1802755999.9032943,79201344.16109215,1.0,10400000.0,0.0,68801344.16109215,0.0,9557344.06438629,1793198655.838908,68fb10bd69720db86e1e970899f12e981dc4997334bb2c96aff7363221a0c20b
LA-0817,817,0d177fcf62f8f686342e0eb4198aa944da022752cf463e996c08add317c17b13,M2,A1_FINAL_NO_MEMORY_V1,PASS,2eedeb40edc01f35687c7378c44074a42cfd2160447bff9df712c9c0facaa770,e4dea5acd781d29258cf465857ca4d5292d41a13d56dac2eb197ca40edaddbc7,10540389231e8d059e91d941d93eca2a992fd39a3ecbcb452a4487690254da2c,P4,0.0,0.0,0.0,0.0,0.0,203391406.9767934,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1224211986.48314,1224211986.48314,0.0,1847522.4183477715,0.0,1847522.4183477715,h09,5,Katrina,1222364464.0647922,17290383.437090706,1205074080.6277015,1743521579.6269743,138435764.4374119,1.0,0.0,0.0,138435764.4374119,10400000.0,9557344.06438629,1723564235.562588,d6ad4b3c429acedba0c2684368562a1a9ef612fb99de8524cf0782f59da97267
LA-0818,818,eff11661a0d1ff4c2cf40202c88046cf713057dea705241e476bc8fec54053b5,M2,A1_FINAL_NO_MEMORY_V1,PASS,52264fe345fa68c1e99ee8df6083f83c35acb4463055f2714037192a41b6fe2f,17d02f891acb1ff56e08a28f8a09d0e5f535dbd99c7f852838dff78074acee06,ccc6a6ffd7742fea7ce48378212458b79d5227fef460b187b5a093d2641fde2b,P4,0.0,0.0,0.0,0.0,0.0,210452889.11117968,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1213861691.8188837,1213861691.8188837,0.0,7790455.036738802,0.0,7790455.036738802,h09,5,Katrina,1206071236.7821448,11347450.818699677,1194723785.9634452,1715911958.776952,166045385.2874344,1.0,0.0,0.0,166045385.2874344,10400000.0,9557344.06438629,1695954614.7125657,6767b1901fe129da62731d359b36bc29ccef6d421b17fab212dffd86084cd3a7
LA-0819,819,44d02b4dd90865d3198a2f35e2a4573b642e525a76e7929933bda45f674eb656,M2,A1_FINAL_NO_MEMORY_V1,PASS,8159a199f6f6e6cdd2980bc38fa995012426bd5d7b5bd3db7b7ab5ee8f216e6a,08400c0eb087ed2b221772485710feeb2372797e4da0f8a210725ad5b36ebec6,801a4230e92c904d1fd15bd78ec5d437ccd4afbaf63e4e7768a637990875e83c,P4,0.0,0.0,0.0,24175215.908653144,0.0,190447560.2136221,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1218450870.2009628,1218450870.2009628,0.0,5717164.868997577,0.0,5717164.868997577,h09,5,Katrina,1212733705.3319652,13420740.9864409,1199312964.3455243,1789628204.99462,92329139.06976628,1.0,10400000.0,0.0,81929139.06976628,0.0,9557344.06438629,1780070860.9302337,7a811f68334cce4cf196ccda2483244246056e88ca511b60dd2125ca5feacb43
LA-0820,820,aa1c00a7484e0f33ed7a8831163cf88f55dfedb23fd25ec53dd1ae18ff2c5d0c,M2,A1_FINAL_NO_MEMORY_V1,PASS,cedaa1ad425e89da845b1d84bfa802a013c5f2897405b4fb356bcb3e3059c1af,8acf30d78aa21bef9442cbf89e40ae5e86867e5cc3f7440c3ec3c00dccc230f6,43e143c2616c0fd197f9ac1b0748206350dcdec4d9f8280c517480d2c6dbbde3,P4,0.0,0.0,0.0,12476053.677534519,965959.3409032066,0.0,R0,R0,NONE,1,0,0,1,0,0,0,0,0,False,False,False,True,True,False,False,False,False,False,False,Q[NONE]|F[Water+Vaccine],1204342658.7139592,1204342658.7139592,0.0,5709196.084161975,0.0,5709196.084161975,h09,5,Katrina,1198633462.6297972,13428709.771276504,1185204752.8585207,1870752123.3267195,11205220.737666672,1.0,10400000.0,805220.7376666726,0.0,0.0,8752123.326719617,1862000000.0,89dfc55d5e57d77c8746a987ca22b231c96633f55861eabf287eb8c937a09d4e
LA-0821,821,7ec5475d5d83caf4de7b00abefb6fd0b2c83ff488529e5cbd8982eee61435cfe,M2,A1_FINAL_NO_MEMORY_V1,PASS,09a83b5f069a34f15c1073f1e7ab3f7e0828f2b9a49a54816f43c86aa59c4ac8,c5637d32ca5a3deebde022cad7d57709b84b28b7172797c177abcc2774952a86,07b611b1a5f01f57239991951e586eba220d5592e44460a49011e318b86b418c,P4,0.0,0.0,0.0,0.0,1614429.976368801,0.0,NONE,R0,NONE,0,0,0,1,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,Q[NONE]|F[Vaccine],1214449021.1348238,1214449021.1348238,0.0,1657839.570888281,0.0,1657839.570888281,h09,5,Katrina,1212791181.5639355,17480066.284550197,1195311115.2793853,1880849630.5561833,1107713.5082030224,1.0,0.0,1107713.5082030224,0.0,10400000.0,8449630.556183267,1862000000.0,66cdd1c15025d342284cf4102f0a1d6424cc312e909d10d49a9c6e6b162158c0
LA-0822,822,8ad932e336b432a3706e65ef3fac89afc4966ac1c4aba6ff98cbed8ddf118ae3,M2,A1_FINAL_NO_MEMORY_V1,PASS,a3566e625b8370268b2dbb443eeda325e66a95a121022f27679564c5834072e2,bba4d61219fb4d515521d3de378355a23c17f335b34529ae5b946eaf0813da72,41a81c0c8d32387770e66aacb8302377f1717a3cd4ee9d7c2c24722219c36c19,P4,0.0,0.0,0.0,27738250.732461113,1060273.5962070022,0.0,R0,R0,NONE,1,0,0,1,0,0,0,0,0,False,False,False,True,True,False,False,False,False,False,False,Q[NONE]|F[Water+Vaccine],1227036238.36566,1227036238.36566,0.0,8171181.165855518,0.0,8171181.165855518,h09,5,Katrina,1218865057.1998045,10966724.689582959,1207898332.5102215,1871159811.952253,10797532.112133102,1.0,10400000.0,397532.11213310173,0.0,0.0,9159811.952253187,1862000000.0,ebb98524a353e78fcb9ee856aedf808128f05de92983cd5e6d3aa8ea68a1a107
LA-0823,823,6f809ad11a745d82be62dae74e5bdc412b9cebba096be162e1e10af3be8563cd,M2,A1_FINAL_NO_MEMORY_V1,PASS,b5c844dcee2acfda73179a2ac67e0c021ee0cec6a78a2efe5739e07a6f46b505,b7abee03f8ba597c23e8995f0451568ced3cf59a329d0c7e9cb90fe007531cae,c8da2ffffc8d8455e0ffe2d3652f448f18ddc4ccad7fd013aab5f253bcd21ef8,P4,0.0,0.0,0.0,13752139.445547482,0.0,238972785.87866166,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1181415325.3977563,1181415325.3977563,0.0,5612821.110833179,0.0,5612821.110833179,h09,5,Katrina,1175802504.2869232,13525084.7446053,1162277419.5423179,1690835138.4047608,191122205.6596256,1.0,10400000.0,0.0,180722205.6596256,0.0,9557344.06438629,1681277794.3403745,f14a57e757e89149d6669e8706580dabf6ad4b2a2f5b1dc6d55a9da633f26060
LA-0824,824,3942f6be29995dfa793bfcc6e2fc4ef04bf1df25f3d5b2c24ad373cb26ecf750,M2,A1_FINAL_NO_MEMORY_V1,PASS,c472b606e96066213eaee8396a2d00e881e070348fa2cffaa5e7d5b8a155b405,9f6fa8404ead95fdcc5db2183ded99a8a7f99b9f7ac29504dd1f1f6a8627ed14,da7b6081197a6fb807177cb9be5200699d610f3f5055c90e8ee8a2a19b441393,P4,0.0,0.0,0.0,13408666.874513764,0.0,215913445.25589976,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1186384699.2763784,1186384699.2763784,0.0,2492221.5968791135,0.0,2492221.5968791135,h09,5,Katrina,1183892477.6794994,16645684.258559365,1167246793.42094,1704091043.9708667,177866300.0935196,1.0,10399999.999999996,0.0,167466300.0935196,3.725290298461914e-09,9557344.06438629,1694533699.9064803,84a4b3557d523e92b59052e7b0bc223b38d35f02998936d1c4c690545fafeaf3
LA-0825,825,c82c22a79c826fb2e653aaf3a81d4cc3ee0a057d3fc5a4280807c6b8190a18f8,M2,A1_FINAL_NO_MEMORY_V1,PASS,671320a7ec8eef40330b8593b4d107f6765f43dc8506ed0c7403091ff024cc05,21b3c612d43113cd91a7ecf5d2e3445febd85d5a30d9bb6314869c28b90bf812,6680a700fa33dcb994252ba49b783015509fb2bbfc453a52541053540e34e647,P4,0.0,0.0,0.0,0.0,0.0,315908611.4338653,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1205472974.5578682,1205472974.5578682,0.0,575665.7898683414,0.0,575665.7898683414,h09,5,Katrina,1204897308.768,18562240.06557014,1186335068.7024298,1693534885.4174364,188422458.64694995,1.0,0.0,0.0,188422458.64694995,10400000.0,9557344.06438629,1673577541.35305,f8008c72904842666cb2095fdeeb1bf9152153d2595892d4b7c013d7709cf046
LA-0826,826,5a06f063a98ff2478975aba0dd18f084bcaaf50a7dbd390fb2a7665e8c530fbf,M2,A1_FINAL_NO_MEMORY_V1,PASS,30b7324d83dca0ab48ac04515086580c6cfdaf8d6f74209e9ecfd298b97ac7e8,622dd55db86d7e0c5443fca72685cdd780a13b27c3354a9f1818e5736d66c9ed,4078a59eea9ee846e13ef5ec80b39f869106f5cdb3caff59c43d8d0d4d345b3d,P4,0.0,0.0,0.0,25845584.93036596,0.0,99187152.90886562,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1234202292.9419734,1234202292.9419734,0.0,4941536.814506862,0.0,4941536.814506862,h09,5,Katrina,1229260756.1274667,14196369.040931616,1215064387.086535,1831645444.4872854,50311899.577101044,1.0,10400000.0,0.0,39911899.577101044,0.0,9557344.06438629,1822088100.422899,da642509f97e35379dbacc2eed3747da28eee679fabcffdcff82c17910319040
LA-0827,827,a33c79939e0f5b78b9e71b6209feedc41d8dfc1f7c45b77853a03100a5dc81cb,M2,A1_FINAL_NO_MEMORY_V1,PASS,3893d26458bf867e507e1ff8523a60c1afc87df1c220bbd5a1db8a734138ff59,e15cdafdfacf448684e1b64ecf7258c7d6b0a2cfb8e23413410759573f6e4096,c2f76d43ab4e8f5695ef02b0881ae35e061a58bc2a71fe9eb07eb46537491fc9,P4,0.0,0.0,0.0,12347596.20653044,0.0,224463607.50244856,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1178290109.0948436,1178290109.0948436,0.0,4134786.646370372,0.0,4134786.646370372,h09,5,Katrina,1174155322.4484732,15003119.209068106,1159152203.2394052,1682498560.5587492,199458783.50563714,1.0,10400000.0,0.0,189058783.50563714,0.0,9557344.06438629,1672941216.4943628,33deb8eaa0de05728b4dfd9056c46383ad881bc9caaf59d208c1cc80d9d08b01
LA-0828,828,17dda93be428d06ee0d31da35d52e87443ebb79c75759b3d55de7e1f30b57a07,M2,A1_FINAL_NO_MEMORY_V1,PASS,9d004cd4417f427c61758006ca35b6788d70b8cdc6aca7a0edc7e7c24079a309,0648eb7d42fab16448249e0d4acdedf4a623b445a372c5d2c81fc17bd191af95,c2e2a8a0337d185ac54e245fc76a833bd11b55416dfe7191d2fad09799287800,P4,0.0,0.0,0.0,12250569.56676092,0.0,137275422.895116,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1205476470.2364147,1205476470.2364147,0.0,2143346.0211352757,0.0,2143346.0211352757,h09,5,Katrina,1203333124.2152793,16994559.834303204,1186338564.3809762,1755018730.0571778,126938614.00720851,1.0,10400000.0,0.0,116538614.00720851,0.0,9557344.06438629,1745461385.9927914,d012d00b1d93fc1da5f6473f054b0f687a32bf0dbcaa98c445c0ff0bb682ee86
LA-0829,829,9134153884355e3578d3066f3e9ff0c515706037ffc3a01dc892f7caa5906c2a,M2,A1_FINAL_NO_MEMORY_V1,PASS,c7b209d0e4f04dc8852ca37f6bdecd37376053d33de359d08cb245f97454d4f9,b820504f6eb16df36426abdfb1aaff2ee3112c1dc4d44986cbd5089dbabb6955,81dbdf37cfa4115fd5d8b2ac91e0d8013bdca431bb8993ebf3150c0ecea88ad0,P4,0.0,0.0,0.0,16577189.917648748,0.0,184244365.1383294,R0,NONE,R0,1,0,0,0,0,0,1,0,0,False,False,False,True,False,True,False,False,False,False,False,Q[NONE]|F[Water+Crackers],1205832448.1467519,1205832448.1467519,0.0,3935761.7358068293,0.0,3935761.7358068293,h09,5,Katrina,1201896686.410945,15202144.119631648,1186694542.2913132,1755968308.3497972,125989035.714589,1.0,10400000.0,0.0,115589035.714589,0.0,9557344.06438629,1746410964.285411,fd994161499b5a0a05bef2640a2c020d6058694c0860f081d70214eb69152fc6
LA-0830,830,d3ee969e918a57189ffdcc4b2346eba4e488e5bf12564d76711939aaa4328688,M2,A1_FINAL_NO_MEMORY_V1,PASS,747a33c14ec6f5f2e6a75fb2c712d134e352a13edd91222077ad0ca2ba8a7704,8a8d7ec7b4ae60dc5e6873898ac4d3fc95c16a4560738e0ef63453d56aaa26ed,45432f585c246cc59123f2340c81a70e9bbc300e5ca2cd312c039e7e5620047d,P4,0.0,0.0,0.0,0.0,0.0,577118402.8441825,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1193092855.7993,1193092855.7993,0.0,7437439.636067985,0.0,7437439.636067985,h09,5,Katrina,1185655416.163232,11700466.219370494,1173954949.9438615,1660510667.6449003,221446676.41948593,1.0,0.0,0.0,221446676.41948593,10400000.0,9557344.06438629,1640553323.580514,834577427614997e61b459da258aa0aeb0969082da1fd688bb1b63f5fec49ad2
LA-0831,831,d60d3f8024a62c1fa4fa42f7ad083a51f7968883fc9a0db46544dbe4df4d6eed,M2,A1_FINAL_NO_MEMORY_V1,PASS,0c78701e71d71c22cc8e054503921fd920224c245f43c639ab0a0c7f9db54a32,eefda2f5a3c826964fdfd9c621d271f2f56d36d8e2f3f25454f9028db10f776b,5882fb260da6a40ba4512840385acbc2c3c4718411515097bec7d5a1fd8eaaa3,P4,0.0,0.0,0.0,0.0,0.0,518389935.31655854,NONE,NONE,R0,0,0,0,0,0,0,1,0,0,False,False,False,False,False,True,False,False,False,False,False,Q[NONE]|F[Crackers],1209653907.3620348,1209653907.3620348,0.0,1235035.4324958648,0.0,1235035.4324958648,h09,5,Katrina,1208418871.929539,17902870.422942612,1190516001.5065963,1704687608.4332452,177269735.63114107,1.0,0.0,0.0,177269735.63114107,10400000.0,9557344.06438629,1684730264.3688588,278608a788673c8ffbb5246410fa9563254d4c6908ba6a25d82e295166df75d5
LA-0832,832,7121769988bc743e6a21c95dfc455b011d37fd8686d1bd9f9ce1fb845d9ca7b1,M2,A1_FINAL_NO_MEMORY_V1,PASS,f263c377c6e37c5ecb6729b7fe21d10eb1a58ec1e8dec106591469ef31566c1c,754e5bc123c2036604fe8f28f1e6647e8f12675066a3963266ed4780c16a25bf,9de8c268b96b9a0c59cc45909ffbf667b85eeacfa5ee198618e14a2fae84a749,P4,0.0,0.0,0.0,418866.1196802868,1432993.67248875,0.0,R0,R0,NONE,1,0,0,1,0,0,0,0,0,False,False,False,True,True,False,False,False,False,False,False,Q[NONE]|F[Water+Vaccine],1211888312.8669515,1211888312.8669515,0.0,4704702.705305717,0.0,4704702.705305717,h09,5,Katrina,1207183610.1616457,14433203.15013276,1192750407.011513,1880486406.3520877,1470937.7122986566,1.0,332706.5982248492,1138231.1140738074,0.0,10067293.401775151,8419112.950312482,1862000000.0,09a3ecfe707549bd20e271b50e2564ae5ccf599342706ac105108b2889499e13
LA-0833,833,f80890ab4046ed4aeeaa39d5891e8580b3418a0790b7638eeffc36766f1f1126,M2,A1_FINAL_NO_MEMORY_V1,PASS,4528f3332463510af532adfcb9e06be19df1752b8c803f851f8248819a6e1e54,54a4bf72149864d384410c8b0cb78643f772f215e38bc697341191a8cf990188,b5697d9af3bfd7a52397007ccf5389089e67bcd889dc9cab76ebb99358da9fb2,P1,17989217.53493155,519304.2215637702,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1232452892.8599386,1232452892.8599386,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1213314987.0045002,0.0,1213314987.0045002,1871257121.784358,0.0,1.0,0.0,0.0,0.0,0.0,9257121.784357935,1862000000.0,5ecc4cf4fa19d37252d03e1a8dfdc5d79f3999a2748a8fe7494bdea7064ebc30
LA-0834,834,d8569e0364abd3062fb537ff4887daee55424ae800cb96eb1e75c7efb89e79a2,M2,A1_FINAL_NO_MEMORY_V1,PASS,b2e54d5bfad12a2c5cd3c114dbdd8300bc17421f7b5bda5159724e81bac5011b,d7fefa429faf18f00ecb85668c2bc1e90507d3ebdeb0ee5701bbdea6f29f4290,da24879753dd85a8fe689d6ea8d9ff0f431283d2db4117702677c2ee08b915e0,P4,0.0,0.0,0.0,0.0,1515338.4433864357,0.0,NONE,R0,NONE,0,0,0,1,0,0,0,0,0,False,False,False,False,True,False,False,False,False,False,False,Q[NONE]|F[Vaccine],1218641092.659876,1218641092.659876,0.0,3751094.5729163005,0.0,3751094.5729163005,h09,5,Katrina,1214889998.0869598,15386811.282522177,1199503186.8044376,1880924940.837964,1032403.2264221207,1.0,0.0,1032403.2264221207,0.0,10400000.0,8524940.83796417,1862000000.0,6f66979ad8e563cbf005132eaada30724838e6d232118fa954997d3d10af1fe8
LA-0835,835,f36a8909e685892f65aacb5bcd0aa133b41e63edc3018b97b9539a2ca91191a3,M2,A1_FINAL_NO_MEMORY_V1,PASS,e338d9ddde4f83304fca99c9e60cadf480a50ee3c9706e31bde470cbaab86c14,e66592975380c5176c68778e2f1664d85a1a6359a5234546268e52a0bbc17149,3862cfe564b931adccc48ff419003a4fcb12deedb81b933f0e351f2d16bf5a6b,P1,17194300.505048394,555019.2437790394,0.0,0.0,0.0,0.0,NONE,NONE,NONE,0,0,0,0,0,0,0,0,0,True,True,False,False,False,False,False,False,False,False,False,Q[Water+Vaccine]|F[NONE],1230477823.2533076,1230477823.2533076,19137905.85543848,0.0,0.0,19137905.85543848,h09,5,Katrina,1211339917.397869,0.0,1211339917.397869,1871221639.792287,0.0,1.0,0.0,0.0,0.0,0.0,9221639.7922871,1862000000.0,324810db9f990db5b15aab5cce5499ffa39e906fbb00bc5ae2640528d6b3f74c
