case_id,simulation_id,sample_index,input_sha256,model_kind,algorithm_identity,implementation_revision,status,certificate_status,failure_type,failure_message,data_sha256,scenario_sha256,budget_ratio,budget,beta,lambda_Water,lambda_Vaccine,lambda_Crackers,gamma_D,h_V_tau,a_C,result_sha256,iterations,full_exact_certification_calls,complete_full_exact_certification_calls,first_stage_sha256,policy_label,mixed_aggregate_QF,same_item_QF_coexistence,cross_item_specialization,portfolio_pattern,T_COST,certified_objective,C_Q,C_F,C_R,first_stage_cost,worst_scenario,worst_category,worst_hurricane,exact_worst_case_loss,worst_exercise_cost,worst_shortage_penalty,worst_total_shortage,worst_total_F_exercise,budget_spend,budget_residual,budget_usage,Q_budget_share,F_reservation_budget_share,R_budget_share,emergency_budget_share,Q_Water,F_Water,R_Water,z_R0_Water,z_R1_Water,z_R2_Water,Q_active_Water,F_active_Water,same_item_QF_Water,worst_exercise_Water,worst_shortage_Water,Q_Vaccine,F_Vaccine,R_Vaccine,z_R0_Vaccine,z_R1_Vaccine,z_R2_Vaccine,Q_active_Vaccine,F_active_Vaccine,same_item_QF_Vaccine,worst_exercise_Vaccine,worst_shortage_Vaccine,Q_Crackers,F_Crackers,R_Crackers,z_R0_Crackers,z_R1_Crackers,z_R2_Crackers,Q_active_Crackers,F_active_Crackers,same_item_QF_Crackers,worst_exercise_Crackers,worst_shortage_Crackers,row_sha256
E2B_B075,LA-0011,11,d7c35ed9597b3fc9d08acf7141e130141104dec6b562dd2d3db68bb24ebfce1d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,8359c1a0afec5731afe84486854bec184e42bf7e305110ba9afd703f5c3aa4d5,34e516166442f8c49a0f3a0ae0bc22cd8454582dbe88bbdb584f65196de845a4,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,7f64d30a7b8c5dc8ed5987601faab428e280ca8d100ba2bde73afd7d8f92287f,3,2,2,43cc73e441368cbc112e61a353c3b983e76fd7bc8ea15b91cf3fa85fb6180059,P2,True,False,True,Q[Water]|F[Vaccine],1228867401.4263945,1228867401.4263945,9008791.884475686,1262014.3726837374,0.0,10270806.257159423,h09,5,Katrina,1218596595.169235,4082623.134419436,1214513972.0348155,1871278661.4694383,278682.5949479552,14353429.391578859,0.0,1.0,0.6276403804766778,0.08792424014181308,0.0,0.2844353793815091,13908895.91550978,0.0,NONE,1,0,0,True,False,False,0.0,0.0,0.0,351326.32120802056,R0,1,0,0,False,True,False,278682.5949479552,9278661.469438335,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,ba57be14648005b084e09f15369152008033d1762c5297add0f2735860963bb1
E2B_B075,LA-0012,12,5c1441ad663de3d58521ae8885de5adade81efac16c906e57da0eb3982b22bde,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6d23ad55b139844d1614e97125e138a19170a19d88e974616b873991b1b88d77,be02d0b36c0dcffa7ec9d16fbeec04557e8cd80c7d58ca4209455f44e882ebeb,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,cc22ab38c06b19d37694281f756817d5e2eadd2754b1ffe38ce41445e4d44d6a,3,2,2,fbf162b0bb92a5673e1821988bf1ee7024fcf2ad0b9eb96a030e3ff054cf6e2a,P4,False,False,False,Q[NONE]|F[Water+Crackers],1184767188.3197393,1184767188.3197393,0.0,143190.14698965114,0.0,143190.14698965114,h09,5,Katrina,1184623998.1727498,14210239.244589208,1170413758.9281607,1712538988.6657581,169418355.39862812,14353429.391578859,0.0,1.0,0.0,0.00997602336579303,0.0,0.9900239766342069,0.0,13035524.507019604,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,199316122.00622788,R0,1,0,0,False,True,False,159018355.39862812,1702981644.6013718,22579d9b6ab5979eb727005094ceeee1f386e63ad843a28f7903a0ede632acd9
E2B_B075,LA-0013,13,bc772f5c68c2a5c12ac82feed6fbd90db6b85103f3312eab4179164c9d4e88f5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,9f93f1f84096378a04cb9fa67fd96851dcfd535383d577d7bb8bf40e6d33e402,0145fb8d85835260f30f16b881d6374784fbb9ea43f7fc3811ac34251d06d8e9,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8b3860abcab699a88316ba865fe9154a0fdc98eb7b3e4f13263c758d82eb4308,3,2,2,095adfa80eb64411e8a5c138ae2b7befb4eb1c03353931a9ecbbfdc8d6b147ee,P4,False,False,False,Q[NONE]|F[Water+Crackers],1226409853.4986675,1226409853.4986675,0.0,1648896.9535381068,0.0,1648896.9535381068,h09,5,Katrina,1224760956.5451293,12704532.438040752,1212056424.1070886,1823621642.2587156,58335701.80567072,14353429.391578859,0.0,1.0,0.0,0.11487825721325615,0.0,0.8851217427867438,0.0,13862942.27796842,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,63897102.61403075,R0,1,0,0,False,True,False,47935701.80567072,1814064298.1943293,0dca5ee8be6a37e9e74ea3e48a7c02e43edb349507c50bc99a30924b4285d522
E2B_B075,LA-0014,14,9d4bc8f108e222b9004ae3749404dd15c5af542ba54e3695e483c3ab081694fe,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,6157ac00a995a0dc663f82d4d5c1f3ec45a0dfce3a47d45ea1ade6f7f8af9d9d,af34a87928de80fba20b877826da791a6f6efb35baf275e34bd5a71a57388711,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8c708e6e514bdf8b6ce25727928409c8e908a6cc2691694c2fd4e46015c99bc6,3,2,2,06c873a9768ef7e49be3ec527aab8e0caf3f0515735bba7326d8b566a8c87ac1,P4,False,False,False,Q[NONE]|F[Crackers],1214488359.8341675,1214488359.8341675,0.0,5658695.271413913,0.0,5658695.271413913,h09,5,Katrina,1208829664.5627537,8694734.120164944,1200134930.4425888,1730346296.3760335,151611047.68835285,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.3942399490071595,0.0,0.6057600509928405,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,373496473.3022103,R0,1,0,0,False,True,False,151611047.68835285,1710388952.3116472,f41737b3664d13e3ab018f3e8bd64d7ec38913c4e25f8068bf5d712b3c7bc181
E2B_B075,LA-0015,15,092ddd62a98a4bd89bf76f067ac2de26c73a2fb505374668c940be8fe91083b9,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,721fe325492b4bab2de43e9c8b45543485bd3e1fb61efe0d4bb711cd3a38bbc5,1e36d66259d56c17df43518a122e4b1491c64db185c459cbead9c6cc56b99c04,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d5f49ea340ed0185a19610635e5099a8dfeb2543f2e8a472c28445bfdcfffa58,5,2,2,fe65d604d8cbe44d6cabf63202e1e2a5c8e178fd8d06ada7f4789295c9bdf84d,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1230044819.6785927,1230044819.6785927,14353429.391578859,0.0,0.0,14353429.391578859,h09,5,Katrina,1215691390.2870138,0.0,1215691390.2870138,1871299813.7088068,0.0,14353429.391578859,0.0,1.0,1.0,0.0,0.0,0.0,14286615.279506551,0.0,NONE,1,0,0,True,False,False,0.0,0.0,353772.7993231455,0.0,NONE,1,0,0,True,False,False,0.0,9299813.708806658,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,c3e86175d5287e37b46e5b24866e486ab3c4981baa35736e15cc0b3c6b7af134
E2B_B075,LA-0016,16,b2ff17041ea2f1be7864efa886f0891854b8633d52a824c042ee5a29d0f2043b,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,805a3961af1185dd8cd4f8691786f97008d0362eeb7a8af621569593a5371366,b12a082d39e2a98fbeb68592b33a2df00d0abff13c9f1decb40dcf6decf0a9aa,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f2a1092daa97f54800a611f343f662ca42ada8dd382007067177039cf1042550,3,2,2,2375f610585431d72c344729951a21be1595b4db6312a0d92c0bff92cfc66d89,P4,False,False,False,Q[NONE]|F[Water+Crackers],1206177307.2815158,1206177307.2815158,0.0,1111327.83112793,0.0,1111327.83112793,h09,5,Katrina,1205065979.450388,13242101.560450926,1191823877.889937,1769650915.046937,112306429.01744941,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.07742594475574908,0.0,0.9225740552442507,0.0,15769705.2986803,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,154522534.00442883,R0,1,0,0,False,True,False,101906429.01744941,1760093570.9825506,a22d0dade03c51b5f79261e834936ac72b8c53881f31a5eb747acff1706886c9
E2B_B075,LA-0017,17,9d8be22567afcabbf94ce470787e9f63ad71892883ca72fe79ea5ccd3e06ce5e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,ad3d29daeb2e5a42d0aef39d6c740e04029f5bc78d23d184d57e3f42bb0557fe,215e8a5743ccdf211c937d4ac5d60940cfb2bc1cb5cc6a016c50fd7d060a959d,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,d0ffca56405b77ab25df7ff47cfc262b751f21c4b64d7282f36988ad1e209c6a,3,2,2,66fa790f5fc207437159a9bba3892e8b14c6d9203321ba12548d291272645bcb,P4,False,False,False,Q[NONE]|F[Crackers],1198830555.9886549,1198830555.9886549,0.0,3714217.078780352,0.0,3714217.078780352,h09,5,Katrina,1195116338.9098744,10639212.312798508,1184477126.597076,1688578787.1850584,193378556.8793281,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.2587686174120506,0.0,0.7412313825879494,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,294764158.4436967,R0,1,0,0,False,True,False,193378556.8793281,1668621443.120672,7b750995da7c0577d4db51b439d8a71f7c2f16612d29adfb0c4614abbb665ebf
E2B_B075,LA-0018,18,88740ccdbf47f9612cd99ce867900cdc74d3705aedf2a3bdefb1d376a8ffba59,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,d72bf78903381c7587683b2c6cc1493cb416ac931d2e5471a82e37273c72d548,f224365e4fe08d1e9fca00c37554fe14d02a7639055999e2ad7548ec2ff61b99,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,72db39ffca403fabad98eeb211792830df1341c6e03a7d97b2afd6a29536444b,3,2,2,7b8c386bd63c62f5b995c9fcea8d5a00330de243301a47f21a9d3fce4caebe62,P4,False,False,False,Q[NONE]|F[Water+Crackers],1232843574.5303671,1232843574.5303671,0.0,389445.59421377815,0.0,389445.59421377815,h09,5,Katrina,1232454128.9361534,13963983.79736508,1218490145.1387882,1840783723.5425923,41173620.521794006,14353429.391578859,0.0,1.0,0.0,0.027132581600482562,0.0,0.9728674183995174,0.0,23950916.57918333,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,70870809.4189358,R0,1,0,0,False,True,False,30773620.521794006,1831226379.478206,489295297a7763f53af0abbc89223cb91376b10d16b05fa654852d7e14ee0916
E2B_B075,LA-0019,19,9770a34977e95b015e0cefe0df348623152eb9589c95eaf2349fbd268071b51a,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,bcfaa11585bf0317c83d85eb77fa018f5d2cc2eeeb7d35f6cbf44b90bd5c8e82,b777ffb99c86f113f96d82940a24a4bdabda7fc96af4f144cd1c9c016cf75582,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,8a67488ac3eb21829754ac89968a802cfea2d6ee5114458518ac345f44cac253,3,2,2,4ab808c79f29066b414811b8885066ef764efb65a6fea326f04cb5f5d474fb55,P4,False,False,False,Q[NONE]|F[Crackers],1225173638.3107817,1225173638.3107817,0.0,1242743.8034118926,0.0,1242743.8034118926,h09,5,Katrina,1223930894.5073698,13110685.588166963,1210820208.9192028,1758849493.3366985,123107850.72768793,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.08658166417992129,0.0,0.9134183358200785,0.0,0.0,NONE,0,1,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,308383097.20663077,R0,1,0,0,False,True,False,123107850.72768793,1738892149.2723122,1fb4c5143cde4973f4c6373324ba17784caeacbbe4da92b614020228140d34e9
E2B_B075,LA-0020,20,3c0d1d5974307dcb77a0b9e21ab6afb89052e6f263f5080ada8651af93c00448,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b2453b2bbc1edf0611a1e59d994e38962c1969b69ad4a1dac587b5de4b4fe798,4034b5506da211179360d9d42afecff794e47f5a0931df4eec18072524de37c3,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,aaf5ea331f98ced935183a4633c8039ae3d91d88918ed4c774a3f3b67c30f581,3,2,2,4154e1d2c8d504eb0a19fe15527d0f3e65f3d30c180ca58e47e577d18b84a293,P4,False,False,False,Q[NONE]|F[Vaccine],1203943691.4722798,1203943691.4722798,0.0,694000.8259467309,0.0,694000.8259467309,h09,5,Katrina,1203249690.646333,13659428.56563213,1189590262.0807009,1880746855.8149018,1210488.2494843618,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,0.0,0.04835087190758053,0.0,0.9516491280924195,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,1629612.836699153,R0,1,0,0,False,True,False,1210488.2494843618,8346855.8149019275,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,68104f23f789d73beeac137b712d8c01b8015c2542d16a118219e7cbe5de627a
E2B_B075,LA-0021,21,9c0c8e916a30a3fa9f17a2b27ecaaa74ee626fafee16b17aef6e1fa739cc5936,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,eb3308a71ff2e7f0e8342599a8e3eee9df9ca82c9df28b49f7df80bcb6a1ea75,cf90ac8884db2cbc00c8e1bf27ef07477342ce2234e2ca26bd75adc27c64b1dd,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,0f70fc6c164b759e4ea9a4b3b2c4ec68b3f87e4ba47e1bfb46f63ea992dc8722,3,2,2,36d4573f61079c2ea112d3332f1a21bc8c79c47e611693bfd817a3c3403bc423,P4,False,False,False,Q[NONE]|F[Water+Crackers],1239367137.9563046,1239367137.9563046,0.0,3236679.459128164,0.0,3236679.459128164,h09,5,Katrina,1236130458.4971764,11116749.932450695,1225013708.5647256,1858185461.2344866,23771882.8298999,14353429.391578859,0.0,1.0,0.0,0.22549868542406462,0.0,0.7745013145759354,0.0,24506318.847034913,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,31509194.636030626,R0,1,0,0,False,True,False,13371882.829899902,1848628117.1701002,77f4ec2e1cef9ade3323b6ea295cee4868fcbf6a14b69b21dd738fe1c7db092c
E2B_B075,LA-0022,22,6bb63a048030f05350d49e0f95e43d5d1d8afce87fc056fd4148eceb507c86a1,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,68431c1674a62a49933b92c21e6e5eea3f0e9fce73c1ee8c93dfb972d4f94ec1,12cd86c2bc25929194374d3cbab0d0c06ae240ce940c7018b1362c77f67af791,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a1fdd100bc059e8479e6d80e8c0b9b2e46fbc3170fe23f7b696a76d8dd3ada73,7,2,2,048aafee7dc88d2d992f79966902c5b19e2eb922e0413dace825404c2c05bb3d,P1,False,False,False,Q[Water+Vaccine]|F[NONE],1234974616.8392382,1234974616.8392382,14353429.39157886,0.0,0.0,14353429.39157886,h09,5,Katrina,1220621187.4476593,0.0,1220621187.4476593,1871388377.181799,0.0,14353429.39157886,-1.862645149230957e-09,1.0000000000000002,1.0000000000000002,0.0,0.0,0.0,16275314.666641105,0.0,NONE,1,0,0,True,False,False,0.0,0.0,264422.0367643879,0.0,NONE,1,0,0,True,False,False,0.0,9388377.181798995,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,dcb1113c775ac1a0231aaf00282251937aef3c039b8fe1500c330b247b89dd28
E2B_B075,LA-0023,23,6e9f2f6ea49a02cd8d73697d95a8c6eec0807082c1aeab51b67a21fc03ab6414,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,77ffb1c68bc20147d8d8d6dc54f655005ac74b2537c83b3fb95c30ebebe59afa,189eec2a708d48ce444e367550133d42fd57574cdfb176ba7270e14045b90485,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,b66b38bbc6a7064ea487fdebce632589c534498c3c7f4c8c501ace6fb830c393,3,2,2,009b7cd1363e691356f7cfa4113dc2cefdab13daf68172f8ccc868698866063e,P4,False,False,False,Q[NONE]|F[Vaccine],1231310160.4252157,1231310160.4252157,0.0,3681109.3037449573,511563.08506165654,4192672.388806614,h09,5,Katrina,1227117488.0364091,10160757.002772244,1216956731.0336368,1881238492.581087,718851.4832991099,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.25646200662711727,0.03564047804225728,0.7078975153306254,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,1063439.5401277868,R1,0,1,0,False,True,False,718851.4832991099,8838492.58108718,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,2738ca355e0b99715435aa292d985baabce71972a0d3c2acdff792ac3c68ce33
E2B_B075,LA-0024,24,6d7ec27518715e008327d137620c14c125fdf032d00924b93febb86e631fc003,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,a77f04289964e80ebeb25cd533635f8741004e874ec6ae09a883fc7bc12e622b,01010f669bf7241e93148a474f58a85c0cdf858b55c5cebf7b082105005da0ca,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,a185172c4ab210100b0eb46a7e9ca3aca45fc6a8abcfbc2ba820c202c5ceecc0,3,2,2,616a7af2bed10acb5f5da92545dc1b926b33ae695719d00153ffd6a07385df7f,P4,False,False,False,Q[NONE]|F[Crackers],1211847515.3566363,1211847515.3566363,0.0,3418784.829299288,0.0,3418784.829299288,h09,5,Katrina,1208428730.527337,10934644.562279567,1197494085.9650576,1723301790.193972,158655553.87041438,14353429.391578855,3.725290298461914e-09,0.9999999999999998,0.0,0.23818592310107334,0.0,0.7618140768989264,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,216016303.13923502,R0,1,0,0,False,True,False,158655553.87041438,1703344446.1295857,0b147c15e5eb24dd47297c27684eb280d6270b70386deb04232484db28e06398
E2B_B075,LA-0025,25,b39feb6eea784bceddaca092dc4e701505742600b01cf7a26c64501d926a458d,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,b446a9650fded4b5e127912a56df8ad9f558c9871405b499217bcd4bf3d9e09b,baacab4f4160486e91719d47246308a9e831757552b65a2236202d384d26628a,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,f160af4867f2b3056b891d304183c1856b456d97cb7ca356259f328abd091498,3,2,2,7efd7fd7fb8806ba0b3b7aeabeb4e9be61bec4207121db04f6124169bcd8101d,P4,False,False,False,Q[NONE]|F[Crackers],1186712410.3811007,1186712410.3811007,0.0,3109450.1618360453,0.0,3109450.1618360453,h09,5,Katrina,1183602960.2192645,11243979.229742814,1172358980.9895217,1656253388.1038742,225703955.96051225,14353429.391578859,0.0,1.0,0.0,0.21663465064734677,0.0,0.7833653493526532,0.0,0.0,NONE,0,0,1,False,False,False,0.0,10400000.0,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,413908163.34064394,R0,1,0,0,False,True,False,225703955.96051225,1636296044.0394878,824a215823d36e9f2b8f3810ffc2bff15365f18e43f34370dcb585d748704c71
E2B_B075,LA-0026,26,5bd990e15e3b22f43439e71e7147d7b7a93aff1ba487719ad0800d6c597820ef,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0455329c0d8d8861039bb195f99e804fe93a7ef77f98d3283bda1fea37d6f499,c4dff66f7a8cc4d0736f1a7f869ea509971f38da2066dafe0a5d37b5909cc1b4,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,2b8ba3715a8454a7e04f76b763db918c3e0a402940d542a36fdb2ece77bf0228,3,2,2,7ffbb69c34d0ff8fd0c713f2a887cd0842c37b261879167811ee48b96a0391f2,P4,False,False,False,Q[NONE]|F[Water+Crackers],1216079404.84642,1216079404.84642,0.0,1423897.6106288105,0.0,1423897.6106288105,h09,5,Katrina,1214655507.2357912,12929531.780950047,1201725975.4548411,1796064961.048068,85892383.01631835,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.09920260669301859,0.0,0.9007973933069814,0.0,25643271.40964224,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,1,0,False,False,False,0.0,9557344.06438629,0.0,186141506.4469344,R0,1,0,0,False,True,False,75492383.01631835,1786507616.9836817,d9d7dae099e046c9ee598fa14f5dffcff12ea5ecac537b61f119d254b9c34efe
E2B_B075,LA-0027,27,cfaddbaf41730539abdb391ae292a542c1e5974c9fd363235b711ece4c2723a3,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,0f995f2f7166218be6549cec4bd1d875027cd7ac0b363e3bffb333204558da70,db46befd19207af76720bf86c5e33eaf5825de55ac5e41fb7791bee33756caf8,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,5d5305a2bd86db347cbceaf19cd40977af59c2f2c58e2aec7eaa9a6d2b7bb2d6,3,2,2,136bd9d8e7bc3f82910cc28416ead38aa084c61453707d916b53943a45bb4623,P4,False,False,False,Q[NONE]|F[Water+Crackers],1235980398.7583883,1235980398.7583883,0.0,5941577.197789349,0.0,5941577.197789349,h09,5,Katrina,1230038821.5605989,8411852.193789508,1221626969.3668094,1849151265.7641597,32806078.300226785,14353429.391578857,1.862645149230957e-09,0.9999999999999999,0.0,0.41394826530273426,0.0,0.5860517346972657,0.0,19814836.139837462,R0,1,0,0,False,True,False,10400000.0,0.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,42689689.42840016,R0,1,0,0,False,True,False,22406078.300226785,1839593921.6997733,7eadd51d696ca423296ea90aeedaadfcf6b56a1bd0a5de7da2a10d86c91ad92e
E2B_B075,LA-0028,28,aab4e156e74d50b9f94f91a8b11877f4b196c90dbefd3a9eafa7abaf3557a3f5,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,49d18d4779f1e5dcfd1e5c88dc29542db2c331c76c4a58da8d4b71b2ad241aa2,46d772fee3592f7c31cf17f97a664c093b770d383d74c62e576b1e6c9cb01e79,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,4f58abea097121d2ec4e7e05a991a1416d4e00654629232d5dbd8994aca042f5,3,2,2,280df5e649f1bc600b328d0bd1ba176ee7bf363ad84e91907828d99d9213256f,P4,False,False,False,Q[NONE]|F[Crackers],1227506741.9132073,1227506741.9132073,0.0,2945943.682943961,0.0,2945943.682943961,h09,5,Katrina,1224560798.2302632,11407485.708634898,1213153312.5216284,1765073094.4955373,116884249.56884907,14353429.391578859,0.0,1.0,0.0,0.20524319328677948,0.0,0.7947568067132206,0.0,0.0,NONE,1,0,0,False,False,False,0.0,10400000.0,0.0,0.0,NONE,0,0,1,False,False,False,0.0,9557344.06438629,0.0,161239923.96759033,R0,1,0,0,False,True,False,116884249.56884907,1745115750.431151,68894a7561919d37c1ca7f7abdd5385d872fa74bb2cc53c06d48230143c9e600
E2B_B075,LA-0029,29,3ede3239a767640a2b33456598c460234d288524ff970adee2257294e953bd1e,M2,A1_FINAL_NO_MEMORY_V1,A1_FINAL_NO_MEMORY_V1_R1_WITNESS_GATED_INFEASIBLE_RETRY,certified,PASS,,,3063a4585f4a522518b0fc2f0b86e72bfd3114356580183f2b3008c4c84b0d75,eccbe31353e2e3db4f0ee0bfbbcaa82b3653691bdd96af2caa15b11974b90c08,0.75,14353429.391578859,4.0,1.0,1.0,1.0,1.0,0.5,0.9,aa4b95de6852e407683cb0075e8905ab28c2732a4ad9a743f71a252e59b67c6d,3,2,2,a5c57119802fd2584d9f21786d5abf016523abf68b96c212d178bae63da74383,P4,False,False,False,Q[NONE]|F[Water],1244462240.5886147,1244462240.5886147,0.0,3272932.5346692037,2647711.225610044,5920643.760279248,h09,5,Katrina,1238541596.8283355,8432785.631299611,1230108811.197036,1871589091.477169,10368252.58721727,14353429.391578859,0.0,1.0,0.0,0.22802442854454208,0.1844654091630153,0.5875101622924426,0.0,12134536.932773115,R2,0,0,1,False,True,False,10368252.58721727,31747.412782730535,0.0,0.0,NONE,1,0,0,False,False,False,0.0,9557344.06438629,0.0,0.0,NONE,1,0,0,False,False,False,0.0,1862000000.0,95af5c3ce0889ec563a7c58ed96875add086c2fc4ef6dd918dfdd30f4f718953
